FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
207.7567,3465.7712,52,54.55828,2108.1448,99.6,109.50315,257.79395,0,0,3527.8665,1899.6204,2.584868
206.77133,3465.0276,52,54.52283,2107.9531,99.6,109.496,257.02,0,0,3364.4465,1811.625,2.46513
206.12535,3412.0027,45.68652,54.52966,2271.0315,99.55761,108.829254,254.27443,0,0,3273.55,1762.6808,2.3985302
203.35237,3348.6636,36.16466,53.564903,2333.317,99.544106,108.55482,238.38289,0,0,2879.2292,1550.3542,2.1096113
204.50069,3383.134,46.0068,54.495586,2265.4973,98.93018,108.9574,246.9172,0,0,3149.7163,1696.0011,2.3077972
205.29982,3472.347,52,54.897144,2120.748,99.6,109.52275,255.85751,0,0,3566.8787,1920.627,2.613452
205.79683,3471.038,52,54.879738,2118.2188,99.6,109.502525,256.37912,0,0,3581.4949,1928.4972,2.6241615
203.77768,3469.1167,52,54.839897,2117.7388,99.6,109.48671,254.75362,0,0,3567.0667,1920.7281,2.6135898
204.12617,3469.454,52,54.789932,2117.4272,99.6,109.48033,254.98845,0,0,3538.8496,1905.5344,2.5929153
204.59721,3470.905,52,54.777996,2118.3281,99.6,109.478874,255.73164,0,0,3522.932,1896.9633,2.5812523
204.53204,3471.1184,52,54.713192,2118.5845,99.6,109.45109,255.78908,0,0,3504.3958,1886.9822,2.5676708
207.06425,3473.384,52,54.66947,2120.205,99.6,109.45337,258.07635,0,0,3614.5183,1946.279,2.6483576
209.66298,3476.1433,52,54.655922,2122.133,99.6,109.45115,260.30722,0,0,3467.5261,1867.1293,2.5406563
210.12003,3476.521,52,54.65884,2122.2783,99.6,109.45389,260.88098,0,0,3423.725,1843.5442,2.5085633
210.06139,3471.4329,50.96,54.67591,2119.281,98.78361,109.35675,260.56918,0,0,3411.305,1836.8564,2.499463
210.03271,3475.0625,52,54.708836,2118.4158,99.6,109.45406,260.69138,0,0,3362.432,1810.5402,2.4636538
210.28046,3477.2637,52,54.683186,2120.022,99.6,109.45683,260.437,0,0,3453.3967,1859.5212,2.530304
211.68167,3478.6516,52,54.64163,2121.1726,99.6,109.45332,262.2346,0,0,3368.7102,1813.9209,2.468254
214.31049,3480.8628,52,54.60231,2121.623,99.6,109.454414,264.3608,0,0,3514.3599,1892.3477,2.5749717
208.20189,3475.25,52,54.60502,2117.9556,99.6,109.452034,259.05957,0,0,3286.9727,1769.9083,2.4083648
209.67699,3315.3076,27.078688,51.8136,2427.5732,98.2977,107.74215,237.34712,0,0,3229.2776,1738.8418,2.3660917
209.53383,3314.9482,31.376575,52.179394,2151.9138,67.66124,101.229645,243.31445,0,0,3381.1187,1820.6024,2.4773457
214.82089,3490.146,52,54.84127,2133.3801,99.5976,109.46515,265.2791,0,0,3381.3247,1820.7133,2.4774966
215.25084,3488.0493,52,54.718548,2127.6204,99.59999,109.46643,265.5238,0,0,3293.9932,1773.6886,2.413509
214.21684,3484.6665,52,54.635536,2123.3767,99.59999,109.46003,264.61606,0,0,3292.0237,1772.628,2.4120657
212.86295,3481.81,52,54.564743,2120.407,99.6,109.450134,263.45703,0,0,3327.5208,1791.742,2.4380746
209.94353,3353.6448,35.11746,52.691566,2338.1987,98.97814,108.301994,239.39848,0,0,3315.9263,1785.4988,2.4295793
215.9141,3492.8354,52,55.504593,2129.78,99.56908,109.60065,266.6204,0,0,3181.3767,1713.049,2.3309946
215.6087,3486.978,52,55.531815,2120.247,99.587906,109.58518,265.75516,0,0,3433.3328,1848.7177,2.5156028
215.23457,3484.9468,52,55.440372,2117.429,99.579506,109.56684,265.5868,0,0,3381.7134,1820.9226,2.4777815
216.01408,3484.5186,52,55.424347,2116.405,99.55418,109.57274,266.4433,0,0,3337.5903,1797.164,2.4454525
214.63286,3482.357,52,55.40236,2114.6592,99.542076,109.55959,265.27786,0,0,3304.929,1779.5771,2.4215217
214.75719,3482.0815,52,55.3973,2113.8103,99.521286,109.55619,265.53305,0,0,3308.1016,1781.2854,2.423846
213.38026,3480.7007,52,55.361095,2112.8303,99.50625,109.55103,264.6568,0,0,3323.6426,1789.6537,2.4352329
212.2769,3481.8457,52,55.36575,2119.91,99.502,109.5308,263.527,0,0,3262.241,1756.5912,2.390244
216.43394,3488.7354,52,55.289185,2123.709,99.5,109.527954,267.15198,0,0,3301.9712,1777.9845,2.4193544
216.12518,3489.859,52,55.302216,2123.6394,99.5,109.53746,267.0131,0,0,3347.797,1802.6599,2.452931
215.80829,3489.8481,52,55.32448,2123.3704,99.5,109.54007,266.86838,0,0,3244.835,1747.2188,2.3774908
238.96504,3508.935,52,55.36244,2134.4436,99.513664,109.55953,279.22287,0,0,3258.183,1754.4062,2.387271
242.4818,3509.6616,52,55.387463,2135.3218,99.50381,109.55776,281.30905,0,0,3142.495,1692.1127,2.3025062
210.64758,3485.2954,52,55.330482,2120.8574,99.5,109.54029,262.77478,0,0,3429.8218,1846.8271,2.5130305
212.90166,3487.172,52,55.29624,2121.409,99.5,109.54084,264.6914,0,0,3285.4524,1769.0897,2.407251
213.05577,3487.7869,52,55.344833,2122.1003,99.5,109.54663,264.77655,0,0,3221.5337,1734.6719,2.3604176
211.66002,3397.0627,42.295902,54.183983,2229.3792,99.27927,109.016266,250.20926,0,0,3310.3032,1782.471,2.4254591
213.30429,3493.9778,52,55.44237,2137.6335,99.5,109.613396,265.3826,0,0,3261.6086,1756.2509,2.3897808
214.29953,3490.922,52,55.294376,2130.1274,99.5,109.60923,265.9945,0,0,3198.9749,1722.5249,2.343889
212.80719,3489.1436,52,55.188385,2128.3242,99.5,109.58229,264.81396,0,0,3258.171,1754.3997,2.3872619
212.71115,3489.081,52,55.16208,2127.9158,99.5,109.57911,264.81863,0,0,3245.434,1747.5414,2.3779294
212.30067,3488.3525,52,55.166214,2127.4724,99.5,109.50008,264.42322,0,0,3256.1157,1753.293,2.385756
209.23245,3485.9187,52,55.110767,2126.299,99.5,109.49739,262.13766,0,0,3121.8335,1680.9872,2.2873673
212.15335,3489.1543,52,55.099712,2127.9983,99.5,109.48059,264.6669,0,0,3457.8123,1861.8988,2.533539
212.72585,3490.3936,52,55.053677,2129.1062,99.5,109.47045,265.20163,0,0,3368.299,1813.6995,2.4679527
213.98985,3492.6309,52,55.07123,2133.0393,99.5,109.46723,266.20142,0,0,3319.6143,1787.4846,2.4322815
210.8764,3409.2976,46.42467,54.91881,2382.696,99.48028,109.050354,258.69815,0,0,3212.6028,1729.863,2.3538742
212.5238,3493.978,52,55.243458,2137.3997,99.5,109.53798,265.33444,0,0,3270.5435,1761.0618,2.3963273
212.57213,3493.935,52,55.101982,2135.8308,99.5,109.50622,265.3582,0,0,3297.934,1775.8105,2.4163964
211.41109,3419.2236,46.415485,54.72253,2301.91,99.46119,108.92404,257.6973,0,0,3088.4937,1663.0352,2.2629395
210.56262,3412.9587,47.254314,54.5385,2306.994,99.45595,108.83547,258.0144,0,0,3224.9033,1736.4865,2.3628867
214.36879,3497.5344,52,55.06859,2139.7317,99.5,109.527725,267.3668,0,0,3318.2961,1786.7748,2.4313157
214.81845,3497.281,52,54.950962,2136.6665,99.5,109.47922,267.0207,0,0,3295.914,1774.723,2.4149163
215.10701,3496.93,52,54.951317,2135.643,99.5,109.477,267.83768,0,0,3345.8044,1801.587,2.451471
215.6461,3497.1462,52,54.96567,2135.0747,99.5,109.49572,268.29776,0,0,3284.7234,1768.6971,2.4067168
212.47942,3324.9216,42.127842,54.17208,2333.6174,99.43852,108.59477,253.6448,0,0,3149.2332,1695.7408,2.3074431
217.24953,3502.9817,52,55.79417,2139.5642,99.5,109.559135,270.23517,0,0,3384.342,1822.338,2.4797075
217.60887,3501.9219,52,55.63449,2135.56,99.5,109.53545,270.19354,0,0,3394.031,1827.555,2.4868066
218.9281,3502.456,52,55.52132,2134.8662,99.5,109.51763,271.28757,0,0,3234.6477,1741.7333,2.3700264
217.7995,3501.1072,52,55.56721,2133.3923,99.5,109.51512,270.5486,0,0,3310.381,1782.5128,2.4255164
214.6566,3356.337,34.03076,53.108326,2403.2412,98.14367,108.27789,243.38165,0,0,2207.4463,1188.6249,1.6173959
216.31976,3501.0742,52,55.406086,2143.6897,99.5,109.65197,269.43234,0,0,3340.238,1798.5896,2.4473925
214.54855,3497.6514,52,55.262142,2138.2222,99.5,109.64284,267.4435,0,0,3229.7285,1739.0846,2.3664222
198.25755,3368.2942,29.89129,52.80628,2386.9407,98.28448,108.408035,228.73843,0,0,2632.7085,1417.6123,1.9289856
198.81644,3488.3916,52,55.156326,2137.204,99.5,109.61498,255.01003,0,0,3120.1763,1680.0948,2.2861533
198.83847,3486.3057,52,54.988438,2132.5635,99.5,109.596115,254.69977,0,0,3396.6504,1828.9656,2.488726
198.34425,3432.9255,45.64623,54.643894,2333.8813,98.835464,109.140396,247.38875,0,0,3214.6672,1730.9746,2.3553867
197.59589,3486.0796,52,55.033623,2131.9055,99.5,109.53414,254.02802,0,0,3251.9043,1751.0253,2.3826704
196.50581,3484.061,52,55.011246,2129.4316,99.5,109.52335,253.11949,0,0,3214.6355,1730.9575,2.3553634
194.90544,3423.54,46.07177,54.59232,2300.0044,99.48769,109.24627,244.80664,0,0,3242.8086,1746.1276,2.376006
197.92485,3489.2786,52,55.255905,2135.2932,99.46595,109.56044,254.76799,0,0,3180.2646,1712.4502,2.33018
199.66962,3487.7014,52,55.05579,2131.7468,99.5007,109.53575,256.17957,0,0,3284.0989,1768.3608,2.4062593
198.59854,3482.3477,51.168,54.96543,2127.558,97.94531,109.32239,255.28525,0,0,3215.6875,1731.524,2.3561342
197.53867,3485.8936,52,55.01987,2130.0076,99.5,109.519585,254.4501,0,0,3248.9224,1749.4196,2.3804853
192.45346,3263.9648,25.208105,47.943707,2453.9094,99.302795,108.06857,209.718,0,0,3198.8945,1722.4817,2.34383
198.60709,3502.3164,52,55.348804,2168.5823,99.4375,109.499344,256.15,0,0,3298.0713,1775.8844,2.4164968
198.02269,3495.8994,52,55.215363,2143.524,99.49717,109.49624,255.21277,0,0,3248.4807,1749.1819,2.380162
198.21817,3495.632,52,55.14274,2141.9165,99.49899,109.48893,255.5178,0,0,3253.1943,1751.72,2.3836155
197.92786,3494.322,52,55.0506,2140.3965,99.5,109.48123,255.43933,0,0,3288.5583,1770.7621,2.4095268
198.03372,3493.576,52,55.044994,2139.4883,99.5,109.47643,255.68892,0,0,3244.6948,1747.1433,2.3773878
196.23723,3464.8525,44.28412,54.840828,2419.5337,98.81791,108.98024,253.82744,0,0,3280.239,1766.2825,2.4034312
198.76834,3496.8171,52,55.171566,2142.9072,99.5,109.44727,256.35928,0,0,3230.4114,1979.9294,2.3669224
197.41855,3494.8875,52,55.126945,2140.057,99.5,109.444214,255.27975,0,0,3192.9714,1956.9825,2.3394902
198.0504,3495.6558,52,55.06628,2139.524,99.49741,109.441986,255.91768,0,0,3240.732,1986.255,2.3744843
198.07414,3496.1921,52,54.987206,2139.5356,99.5,109.43958,255.91428,0,0,3279.7585,2010.1746,2.403079
198.11493,3496.2063,52,55.037487,2139.4941,99.5,109.4067,256.16116,0,0,3404.036,2086.3445,2.494137
198.2311,3496.4294,52,54.98702,2139.2988,99.5,109.40351,256.33493,0,0,3198.6738,1960.4774,2.3436682
197.96062,3496.3267,52,54.965107,2139.056,99.5,109.40036,256.27615,0,0,3372.8472,2067.229,2.4712853
197.8288,3496.2043,52,55.010654,2133.5498,99.5,109.48384,255.47307,0,0,3233.2266,1981.6549,2.3689852
197.51302,3496.1199,52,55.007877,2130.536,99.5,109.512985,254.96585,0,0,3294.5735,2019.2548,2.413934
195.93512,3468.754,50.387383,55.029373,2248.7886,99.494286,109.39165,252.12549,0,0,3283.2192,2012.2957,2.4056146
198.06105,3496.8938,52,55.23727,2133.06,99.501,109.48915,255.85435,0,0,3304.7761,2025.5078,2.4214094
197.89977,3496.6604,52,55.126144,2132.9155,99.5,109.49085,255.98291,0,0,3295.0251,2019.5314,2.414265
197.7454,3496.6394,52,55.08031,2133.188,99.497345,109.47683,256.05753,0,0,3324.0117,2037.2974,2.4355032
197.92139,3497.02,52,55.057686,2133.9417,99.4991,109.47017,256.32828,0,0,3346.305,2050.961,2.4518375
198.27237,3497.6978,52,55.045116,2134.159,99.49827,109.46675,256.62283,0,0,3317.4438,2033.272,2.430691
197.0489,3454.9849,45.17172,54.59093,2237.7913,99.54815,109.27046,246.57935,0,0,3225.141,1976.6993,2.363061
196.89948,3460.0195,29.589241,50.730553,2580.2146,98.85995,107.97707,217.34595,0,0,3069.45,1881.2758,2.248986
201.4143,3521.711,17.309912,47.872784,2274.9421,98.19297,108.70546,207.55959,0,0,3189.756,1955.0118,2.3371344
198.94043,3521.0898,52,55.297222,2168.7036,99.5,109.548515,258.60086,0,0,3311.3848,2029.5583,2.4262516
198.65118,3515.8955,52,55.14356,2162.1628,99.5,109.51733,258.5402,0,0,3327.387,2039.3662,2.4379766
199.0904,3453.9,41.437428,53.534252,2363.1716,98.31956,107.98759,219.06587,0,0,2683.514,1644.7343,1.9662107
199.4137,3522.2817,52,55.247536,2171.897,99.4963,109.593285,259.6147,0,0,3289.12,2015.9124,2.4099383
198.96048,3516.2793,52,55.110054,2164.6418,99.5,109.5702,258.80484,0,0,3383.5237,2073.7727,2.4791079
198.65204,3514.9084,52,55.000748,2161.6248,99.5,109.543365,258.755,0,0,3321.946,2036.0312,2.4339898
199.17746,3515.6372,52,54.97939,2150.8833,99.493576,109.54494,258.7525,0,0,3371.134,2066.1787,2.4700298
199.27185,3514.0005,51.584,54.91844,2159.0508,98.704,109.45046,259.23337,0,0,3298.835,2021.8666,2.4170566
199.76057,3516.0593,52,54.939133,2160.3284,99.50495,109.549255,259.74097,0,0,3265.029,2001.1467,2.3922868
200.17888,3510.9932,49.016083,54.91471,2218.7434,99.45,109.47917,257.82285,0,0,3289.9087,2016.3956,2.410516
199.82472,3516.7026,52,55.151047,2162.1177,99.5,109.52071,259.97665,0,0,3377.6633,2070.1807,2.474814
199.85712,3516.9302,52,55.069576,2161.4905,99.5,109.49201,260.1055,0,0,3241.4812,1986.7144,2.3750334
199.84085,3516.9539,52,55.07029,2161.2532,99.496635,109.480835,260.12173,0,0,3328.432,2040.0066,2.4387422
200.25713,3522.1023,45.538017,54.75753,2209.502,99.43264,109.46716,251.302,0,0,3205.2656,1964.5177,2.3484983
200.0402,3519.0996,52,55.285645,2165.5925,99.49806,109.60351,260.62506,0,0,3220.4265,1973.8097,2.3596065
200.36935,3519.4712,52,55.161102,2164.1965,99.5,109.570244,260.85507,0,0,3216.7893,1971.5804,2.3569415
200.90437,3519.967,52,55.135242,2163.8547,99.5,109.55211,261.40527,0,0,3284.8674,2013.3058,2.4068224
200.80927,3519.8076,52,55.141056,2163.4392,99.5,109.54809,261.4548,0,0,3190.9224,1955.7266,2.3379889
202.06772,3520.9226,52,55.142662,2163.6792,99.5,109.542244,262.54233,0,0,3220.0117,1973.5555,2.3593025
201.33076,3520.2603,52,55.101395,2162.9468,99.5,109.53416,262.0701,0,0,3208.9675,1966.7865,2.3512106
203.24577,3521.88,52,54.993813,2163.2422,99.5,109.527275,263.7155,0,0,3289.4539,2016.1168,2.410183
206.86197,3525.0295,52,55.001396,2165.4536,99.5,109.522255,266.73853,0,0,3283.8384,2012.675,2.4060683
201.54555,3517.9907,52,54.99208,2163.353,99.5,109.409096,262.79193,0,0,3240.2227,1985.9427,2.3741112
201.55731,3520.4292,52,54.96074,2162.7263,99.5,109.5125,262.8397,0,0,3224.479,1976.2935,2.3625758
201.33029,3520.0815,52,54.96729,2161.994,99.5,109.50339,262.70126,0,0,3242.7234,1987.4756,2.3759434
201.56534,3520.071,52,54.997322,2161.6023,99.5,109.50603,262.95056,0,0,3201.704,1962.3347,2.3458886
201.71585,3520.0803,52,55.036926,2161.3835,99.5,109.508965,263.1994,0,0,3142.2036,1925.8666,2.3022926
201.9119,3520.0305,52,55.043446,2161.0056,99.5,109.51488,263.35397,0,0,3122.715,1913.9221,2.2880135
201.73141,3519.8606,52,55.04334,2160.514,99.498116,109.50467,263.40506,0,0,3206.2822,1965.1407,2.3492432
202.18654,3520.282,52,55.043304,2160.1182,99.47739,109.493996,263.8483,0,0,3206.8494,1965.4883,2.3496585
202.1766,3520.33,52,55.047417,2159.5935,99.451866,109.503654,263.896,0,0,3181.0825,1949.6957,2.330779
202.42113,3520.6948,52,55.059242,2159.4673,99.445465,109.50605,264.20795,0,0,3186.2764,1952.879,2.3345847
202.24966,3520.7102,52,55.036976,2158.971,99.43832,109.50719,264.11957,0,0,3207.5713,1965.9307,2.3501875
202.27226,3521.012,52,54.986355,2158.4895,99.43838,109.4992,264.252,0,0,3198.2427,1960.2133,2.3433523
201.86702,3520.845,52,54.97845,2157.9727,99.43665,109.48804,264.02512,0,0,3195.0283,1958.243,2.3409972
202.3984,3521.3223,52,55.00375,2158.0222,99.43883,109.49436,264.46667,0,0,1163.6729,713.2188,0.8526231
202.85522,3498.8115,41.54906,53.912792,2279.8008,99.38297,109.20389,244.15039,0,0,1247.7006,764.7197,0.91419023
202.90761,3526.301,52,55.650425,2171.729,99.42136,109.55526,265.17102,0,0,1149.6301,704.612,0.84233403
202.93283,3524.649,49.32381,55.074688,2210.4324,99.39546,109.44628,258.87622,0,0,1194.124,731.8824,0.87493473
202.55775,3524.1357,49.5,55.450146,2166.003,99.425064,109.55015,261.08334,0,0,1164.335,713.6246,0.8531082
200.63205,3466.586,46.05024,55.122566,2294.1345,98.82784,109.03452,254.65405,0,0,1197.5739,733.9968,0.8774623
202.23257,3500.858,46.5442,55.142017,2227.6118,99.386765,109.22645,263.11276,0,0,1164.4382,713.6879,0.8531839
202.42093,3524.3699,52,55.25115,2161.7507,99.44377,109.41546,265.0161,0,0,1227.9106,752.5903,0.89969015
202.24763,3524.1663,52,55.172466,2160.7202,99.44727,109.415886,265.04852,0,0,1158.91,710.2996,0.8491334
202.2254,3524.1704,52,55.174057,2160.0232,99.447495,109.43513,265.15527,0,0,1167.1926,715.376,0.855202
201.64583,3523.89,52,55.11906,2159.5486,99.44827,109.46093,264.77252,0,0,1132.0272,693.8231,0.82943636
200.8099,3523.4653,52,55.11732,2159.0203,99.446304,109.45165,264.2629,0,0,1188.2067,728.2557,0.8705991
202.02173,3524.5786,52,55.059837,2159.4182,99.44641,109.46861,265.17346,0,0,1163.7495,713.2658,0.85267925
251.99239,3872.561,59,62.156696,2081.3667,99.3,112.04904,358.92947,0,0,3823.0828,2373.1616,2.8011727
252.25049,3872.7073,59,62.131145,2080.1047,99.3,112.037186,359.25424,0,0,3858.7507,2395.3022,2.8273067
253.35905,3873.4937,59,62.158863,2079.398,99.3,112.04292,360.35168,0,0,3877.1724,2406.7373,2.840804
253.52643,3873.7715,59,62.208992,2078.9211,99.3,112.04552,360.73972,0,0,3888.7954,2413.9524,2.8493204
253.22092,3873.8066,59,62.187485,2078.1472,99.3,112.048965,359.10336,0,0,3927.6365,2438.0627,2.8777792
253.36485,3874.33,59,62.223576,2077.626,99.3,112.066925,361.25058,0,0,3882.911,2410.2996,2.8450089
254.05612,3875.8728,59,62.084156,2077.0745,99.3,112.03971,362.0511,0,0,3865.1343,2399.265,2.831984
253.3973,3876.0405,59,62.099094,2076.8196,99.3,112.04835,361.96512,0,0,3869.5767,2402.0225,2.835239
254.17752,3877.1316,59,62.203663,2077.8572,99.3,112.08251,362.8323,0,0,3826.5588,2375.3193,2.8037198
249.43565,3794.323,53.854736,62.052643,2202.7068,99.29096,111.32223,346.46616,0,0,3788.6,2351.7566,2.7759073
254.94662,3875.6138,59,62.077316,2078.9072,99.3,112.08382,363.8009,0,0,3872.2754,2403.6978,2.8372164
255.01814,3874.4792,59,62.03314,2075.9138,99.3,112.08253,363.9821,0,0,3851.7644,2390.9656,2.822188
239.46132,3864.814,59,62.014713,2070.1914,99.3,112.06629,354.25458,0,0,3943.0354,2447.6216,2.889062
236.01785,3753.2107,27.23077,61.482235,2148.412,99.49167,111.54558,321.68182,0,0,4004.1912,2485.5837,2.933871
250.51965,3484.6077,37.1385,51.848408,2180.8713,70.75714,96.173134,242.43579,0,0,3877.5864,2406.9944,2.8411076
251.60991,3742.9456,47.250076,62.230133,2279.8103,98.50071,111.05412,345.20163,0,0,3922.366,2434.791,2.8739176
254.37466,3887.4954,59,62.371788,2102.252,99.34781,112.147736,365.4913,0,0,3905.3655,2424.238,2.8614614
253.8241,3882.8525,59,62.373695,2093.5808,99.34357,112.1468,365.0358,0,0,3844.488,2386.4487,2.8168564
251.72572,3879.4575,59,62.317245,2088.235,99.30857,112.14114,363.5198,0,0,3848.7595,2389.1,2.819986
253.16185,3879.7173,59,62.29498,2086.7112,99.3,112.1385,364.7542,0,0,3863.8816,2398.4873,2.8310661
238.9509,3504.964,32.90965,60.883488,2548.6106,99.2273,110.37163,303.46014,0,0,3894.5466,2417.5222,2.8535342
254.1107,3891.5852,59,62.15923,2099.0532,99.304344,112.08335,366.38937,0,0,3782.2283,2347.8013,2.7712388
254.92625,3886.7063,59,62.00041,2092.2947,99.315384,112.0592,366.97253,0,0,3846.5947,2387.7563,2.8184
254.91454,3884.847,59,61.928555,2091.2,99.3,112.046036,367.1785,0,0,3853.9753,2392.338,2.8238077
254.26215,3884.0818,59,62.012817,2090.2488,99.3,112.06514,367.07108,0,0,3850.527,2390.1975,2.8212812
254.85924,3884.378,59,61.95545,2091.1697,99.3,112.05066,367.64587,0,0,3848.6113,2389.0083,2.8198774
255.37302,3883.5173,59,61.909695,2097.4744,99.3,112.03687,368.78662,0,0,3862.5596,2397.6665,2.8300974
256.20535,3898.7383,59.827145,63.20702,2089.418,99.3,112.42507,372.35797,0,0,3856.1526,2393.6895,2.825403
257.0024,3910.544,60,64.07081,2077.59,99.3,112.7342,374.33817,0,0,3851.1775,2410.8997,2.8217578
256.90738,3911.554,60,64.04719,2076.9714,99.3,112.73299,374.51248,0,0,3917.3896,2452.3496,2.8702714
252.78119,3801.754,49.7515,63.565845,2204.8584,99.29587,111.54532,357.32452,0,0,3972.0881,2486.5918,2.9103491
257.07355,3920.6824,60,63.770943,2080.9287,99.3,112.34757,375.4155,0,0,3875.9421,2426.4028,2.8399029
257.5811,3918.588,60,63.667233,2076.033,99.3,112.33782,375.7178,0,0,3860.8762,2416.9712,2.828864
257.23486,3918.5913,60,63.551697,2073.9504,99.3,112.324,375.47372,0,0,3877.8757,2427.6133,2.8413196
256.83145,3918.8115,60,63.54776,2072.5928,99.3,112.3295,375.4402,0,0,3826.253,2395.2966,2.8034956
257.20444,3919.1118,60,63.60316,2071.9443,99.3,112.3394,375.94296,0,0,3838.963,2403.2532,2.8128083
257.39944,3919.0273,60,63.615627,2071.3938,99.3,112.34499,376.25854,0,0,3844.6006,2406.7825,2.8169389
257.40692,3918.941,60,63.73984,2070.5576,99.3,112.350235,376.58508,0,0,3936.116,2464.0725,2.8839922
257.2045,3919.196,60,63.67194,2069.5261,99.3,112.3478,376.68198,0,0,4016.4944,2514.3909,2.9428856
244.16624,3910.8416,60,63.787876,2064.5977,99.3,112.35261,369.14633,0,0,4018.2427,2515.485,2.9441664
230.82,3902.09,60,63.861015,2059.8713,99.3,112.3561,360.75702,0,0,3913.2156,2608.8103,2.867213
229.84882,3901.6787,60,63.85406,2058.7693,99.3,112.35805,360.5409,0,0,3885.6243,2590.4163,2.846997
223.88864,3764.009,51.33511,63.76242,2200.6382,99.29647,111.88846,339.40683,0,0,3906.5732,2604.382,2.8623462
229.95233,3902.2317,60,64.048096,2066.089,99.3,112.46119,361.00024,0,0,3841.9001,2561.2666,2.8149602
230.06581,3900.7175,60,63.95968,2062.2065,99.29474,112.45472,361.3398,0,0,4006.7778,2671.1853,2.9357662
229.7484,3900.5046,60,63.955223,2060.0127,99.3,112.45874,361.46036,0,0,3981.3708,2654.2473,2.9171505
229.77808,3900.6826,60,63.93731,2058.7847,99.3,112.45135,361.96136,0,0,3966.317,2644.2112,2.9061203
229.81088,3900.6116,60,63.966908,2058.201,99.3,112.45173,362.35904,0,0,3986.7456,2657.8303,2.9210887
229.75345,3900.7246,60,64.083305,2057.809,99.3,112.457466,362.7928,0,0,3947.283,2631.522,2.8921742
229.84424,3900.979,60,64.02984,2056.913,99.3,112.46875,363.20752,0,0,3986.1304,2657.4202,2.9206376
227.70432,3874.8464,46.20913,63.381535,2038.2059,983.3499,134.29991,300.30444,0,0,3878.1128,2585.4084,2.8414934
235.88419,0,60,63.790955,0,6535.8994,6535.8994,369.2547,0,0,3897.6294,2598.4197,2.8557932
236.8581,0,60,63.473534,0,6535.8994,6535.8994,369.3795,0,0,3884.9758,2589.984,2.8465219
237.17426,0,60,63.485462,0,6535.8994,6535.8994,369.72485,0,0,3828.1292,2552.0862,2.8048701
237.11626,0,60,63.484432,0,6535.8994,6535.8994,370.20865,0,0,3825.668,2550.4453,2.803067
237.12794,0,60,63.412575,0,6535.8994,6535.8994,370.7676,0,0,3888.668,2592.4453,2.8492272
237.26923,0,60,63.54092,0,6535.8994,6535.8994,371.19333,0,0,3914.933,2609.9556,2.8684716
237.31584,0,60,63.40942,0,6535.8994,6535.8994,371.5326,0,0,3845.186,2563.4575,2.817368
237.64032,0,60,63.40044,0,6535.8994,6535.8994,372.20682,0,0,3984.757,2656.5046,2.9196315
237.09828,0,60,63.40279,0,6535.8994,6535.8994,372.5934,0,0,3875.5386,2583.6924,2.8396072
237.42404,0,60,63.53534,0,6535.8994,6535.8994,373.24832,0,0,3917.878,2611.9187,2.8706293
237.43768,0,60,63.544605,0,6535.8994,6535.8994,373.62912,0,0,3960.5955,2640.397,2.9019284
237.55699,0,60,63.590218,0,6535.8994,6535.8994,373.88544,0,0,3915.4714,2610.3142,2.868866
237.35248,0,60,63.62991,0,6535.8994,6535.8994,374.1305,0,0,3888.5356,2592.3572,2.8491302
239.69484,0,60,63.658257,0,6535.8994,6535.8994,375.7056,0,0,3823.9238,2549.2825,2.801789
241.7194,0,60,63.832,0,6535.8994,6535.8994,377.16125,0,0,3764.6633,2509.7756,2.758369
242.12993,0,60,63.788914,0,6535.8994,6535.8994,377.723,0,0,3792.3474,2528.2314,2.778653
241.70741,0,60,63.842678,0,6535.8994,6535.8994,378.08447,0,0,3751.8574,2501.2383,2.748986
238.10423,0,60,63.83651,0,6535.8994,6535.8994,376.90814,0,0,3778.1787,2518.786,2.7682717
233.55261,0,51.883053,63.040527,0,6535.8994,6535.8994,360.86377,0,0,3724.0579,2482.7053,2.7286172
236.94388,0,60,63.847843,0,6535.8994,6535.8994,378.8951,0,0,3805.1592,2536.7727,2.7880402
238.59637,0,60,63.75258,0,6535.8994,6535.8994,379.88495,0,0,3775.588,2517.0586,2.7663734
239.81754,0,60,63.724686,0,6535.8994,6535.8994,381.03702,0,0,3755.4678,2503.6453,2.7516313
240.39137,0,60,63.696434,0,6535.8994,6535.8994,381.76215,0,0,3737.7346,2491.823,2.7386382
240.28548,0,60,63.853317,0,6535.8994,6535.8994,381.9265,0,0,3723.4055,2482.2703,2.7281392
240.06503,0,60,63.8023,0,6535.8994,6535.8994,382.0593,0,0,3749.042,2499.3613,2.7469232
240.48387,0,60,63.70736,0,6535.8994,6535.8994,382.67218,0,0,3733.5178,2489.012,2.7355485
240.6937,0,60,63.69246,0,6535.8994,6535.8994,383.25366,0,0,3741.344,2494.2292,2.7412827
240.32277,0,60,63.718044,0,6535.8994,6535.8994,383.41885,0,0,3732.695,2488.4634,2.7349458
240.53105,0,60,63.653183,0,6535.8994,6535.8994,383.8125,0,0,3748.0515,2498.701,2.7461975
240.602,0,60,63.768005,0,6535.8994,6535.8994,384.2975,0,0,3753.8777,2502.585,2.750466
