FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
227.25755,3558.3975,49,45.143074,2347.722,101.87785,109.008224,872.31323,0,68.23444,3134.6926,63.9733,2.6660562
228.11491,3561.1108,49,45.202602,2350.3823,101.88585,109.00499,877.30865,0,68.1855,3175.4553,64.8052,2.7007248
225.78275,3563.425,49,45.100792,2352.7646,101.88187,109.00047,878.8065,0,66.472176,3185.2727,65.0055,2.7090743
226.16902,3533.5405,42,45.04504,2400.4065,101.9038,108.97285,868.3222,0,67.01137,3179.8606,64.8951,2.7044713
273.51193,3728.6914,25.679285,46.106876,2962.92,101.30295,107.11311,960.83606,0,42.518906,3108.722,63.4433,2.643968
230.59929,3643.6133,49,46.192974,2423.3276,101.9657,109.026665,912.4667,0,66.62995,3033.651,61.9112,2.58012
231.76477,3629.8984,49,46.100594,2408.381,101.93386,109.00815,908.9665,0,68.16834,3079.9053,62.8552,2.6194596
231.2488,3625.0815,49,46.09223,2402.9702,101.91548,108.992195,907.6545,0,68.82841,3095.024,63.1637,2.632318
231.06017,3622.8777,49,46.041416,2400.5686,101.949234,108.99013,907.3042,0,69.19281,3027.457,61.7848,2.5748522
243.39754,3542.723,39.2,45.967457,2408.3787,102.02433,108.778885,876.83826,0,69.10207,3195.2756,65.2097,2.717582
231.3398,3631.0789,42.47111,45.56202,2432.121,101.97027,108.89273,907.85626,0,68.68654,3031.072,61.8586,2.5779269
231.23003,3626.1165,49,45.523624,2408.9885,101.97361,108.96663,909.08923,0,69.28933,3043.9316,62.121,2.5888638
231.1164,3624.5383,49,45.511925,2407.2053,101.97102,108.99173,908.71875,0,69.36802,3090.634,63.0741,2.6285841
273.8807,3629.7068,39.17818,45.425034,2813.978,102.07572,108.32606,940.4619,0,60.976807,3351.8442,68.4049,2.8507435
231.46873,3658.7078,49,45.6038,2441.7632,101.97761,109.03504,920.7527,0,67.26007,3108.7637,63.4441,2.6440036
229.77983,3637.6604,49,45.490536,2428.891,101.965096,109.03061,915.04175,0,68.80959,3172.2307,64.7394,2.6979823
230.03534,3430.1929,38.133,45.433468,2571.2007,102.13083,108.43577,828.07007,0,67.96445,3231.2534,65.9439,2.7481809
231.59842,3645.0593,49,45.541107,2439.325,101.97648,109.06059,917.234,0,69.15254,3238.912,66.1002,2.7546947
230.19969,3639.6096,49,45.52668,2434.3552,101.97536,109.072716,916.4485,0,69.1696,3132.5505,63.9296,2.6642342
231.75352,3639.2007,49,45.502808,2433.8394,101.98354,109.07327,916.6525,0,69.19407,3307.1477,174.0604,2.8127291
231.4895,3639.9468,49,45.46516,2434.626,101.98326,109.080666,917.3235,0,68.47277,3314.6821,174.4569,2.819137
231.57817,3640.5469,49,45.43851,2435.3154,101.983826,109.08815,917.8139,0,68.499596,3356.158,176.6398,2.8544123
231.53069,3641.3882,49,45.447037,2436.242,101.9876,109.09293,918.3985,0,68.91044,3250.8218,171.0958,2.764824
232.09259,3642.6438,49,45.453094,2437.6008,101.98348,109.09476,919.23346,0,68.75507,3287.7515,173.0395,2.7962327
232.07239,3643.974,49,45.457096,2439.1396,101.98664,109.095634,920.0882,0,69.114746,3282.1184,172.743,2.7914417
232.74768,3645.4075,49,45.497826,2440.7778,101.99156,109.1002,920.91705,0,69.950714,3269.2844,172.0676,2.7805264
232.72746,3647.407,49,45.50214,2442.8196,101.989876,109.11873,922.0562,0,69.52839,3211.2546,169.0134,2.731172
232.79227,3648.6677,49,45.511543,2444.2024,101.99347,109.132996,922.8024,0,69.70004,3283.3186,172.8062,2.7924623
232.42303,3647.006,49,45.44825,2442.3337,101.99115,109.119675,922.0599,0,69.19853,3245.705,170.8265,2.7604723
254.07846,3402.401,49,44.87694,2399.3809,101.97289,108.68594,727.29584,0,70.36874,3955.1155,0,3.3638256
254.56717,3403.1516,49,44.889397,2401.0054,101.97654,108.68557,727.469,0,70.68614,3821.4375,0,3.2501326
253.73724,3409.795,49,44.879555,2410.0757,101.978905,108.68121,730.0714,0,69.92803,4018.7664,0,3.417961
254.54332,3410.1626,49,44.89913,2410.7603,101.980804,108.682304,730.2451,0,70.27484,3968.7637,0,3.3754334
254.0008,3407.063,49,44.879433,2407.4275,101.97198,108.67907,729.1099,0,69.93158,3978.2363,0,3.38349
254.24394,3405.257,49,44.88256,2405.927,101.97796,108.67546,728.4855,0,69.602806,4007.3452,0,3.408247
256.16797,3403.2644,49,44.90399,2404.5066,101.98355,108.67643,727.53937,0,70.61754,3814.1475,0,3.2439325
247.89525,3200.765,27.069565,44.08059,2614.5388,101.58864,107.73336,655.35236,0,68.529434,3979.14,0,3.3842585
256.03784,3419.7292,49,44.57217,2417.112,101.97469,108.637794,732.3484,0,70.56275,4018.832,0,3.4180167
253.77682,3412.7642,49,44.59793,2409.3381,101.97697,108.63945,730.1288,0,70.0526,3936.0903,0,3.3476448
253.8678,3408.9543,49,44.627937,2406.1958,101.976494,108.65157,728.82434,0,70.28402,3907.4663,0,3.3233001
253.73367,3406.3608,49,44.662155,2404.3813,101.98306,108.647446,727.9067,0,70.30261,3950.0493,0,3.359517
255.36595,3404.0344,49,44.70367,2403.0833,101.98223,108.64782,727.04517,0,70.93977,3905.4434,0,3.3215795
255.0032,3402.3374,49,44.729923,2402.1384,101.97753,108.65677,726.48224,0,70.358604,3944.9167,0,3.3551517
253.57268,3401.227,49,44.716843,2401.903,101.98018,108.6501,726.0868,0,69.76484,4012.3813,0,3.4125302
257.44388,3400.6602,49,44.757603,2402.3,101.98168,108.65366,725.9214,0,70.31206,4000.5264,0,3.4024477
254.9803,3400.6885,49,44.77017,2403.2524,101.98461,108.660736,725.8173,0,70.820724,3996.1887,0,3.3987584
253.74855,3400.9558,49,44.759304,2404.287,101.97942,108.658134,726.0073,0,69.86795,3939.21,0,3.3502982
253.78499,3401.2356,49,44.788635,2405.6821,101.97405,108.6586,726.2021,0,69.59532,3927.875,0,3.3406577
254.74371,3401.7551,49,44.839558,2407.3145,102.00271,108.6746,726.2856,0,70.41386,3904.3044,0,3.320611
253.41571,3249.89,39.26727,44.69691,2465.0598,102.06021,108.323906,681.23376,0,69.46044,3867.0933,0,3.2889628
255.5897,3422.8953,49,44.51035,2426.709,101.98103,108.64447,732.5787,0,70.33828,3727.7056,0,3.1704135
255.08134,3416.2498,49,44.505875,2419.637,101.98193,108.65474,730.60065,0,70.588585,3964.358,0,3.3716865
255.79707,3412.7776,49,44.55625,2417.578,101.985725,108.654274,729.44336,0,71.281006,3819.7476,0,3.2486954
256.0921,3411.6038,49,44.586597,2417.8987,101.96702,108.66607,729.19604,0,70.43075,4012.967,0,3.4130285
256.57397,3412.4812,49,44.63738,2421.5608,101.97696,108.67719,729.6879,0,70.82279,3931.163,0,3.3434541
257.03867,3411.0225,49,44.69997,2421.6694,101.98233,108.67661,729.09265,0,71.24794,3957.4124,0,3.3657792
255.788,3410.936,49,44.684933,2423.2026,101.98103,108.68058,729.2983,0,70.017555,3941.516,0,3.3522594
255.21054,3411.2388,49,44.71191,2425.0696,101.97811,108.68334,729.67004,0,69.89033,3984.5935,0,3.3888967
255.60648,3411.781,49,44.73869,2427.3826,102.008675,108.6889,729.9133,0,70.09596,4016.9258,0,3.4163954
256.58987,3412.327,49,44.731205,2429.5542,102.0681,108.70167,730.1481,0,70.65769,3996.1206,0,3.3987007
257.817,3413.146,49,44.740383,2431.3245,102.07559,108.69871,730.372,0,70.21328,3880.3794,0,3.3002627
257.69348,3413.7803,49,44.71106,2432.0806,102.06865,108.69679,730.6902,0,69.85583,3908.5322,0,3.3242066
258.49182,3414.268,49,44.640694,2429.2588,102.07083,108.69005,731.20233,0,70.46381,3881.6719,0,3.301362
258.8835,3414.7273,49,44.522095,2425.0588,102.07909,108.68067,731.5883,0,70.74795,3970.857,0,3.3772137
258.57693,3415.145,49,44.43316,2421.4155,102.0819,108.67452,731.9033,0,69.96296,3922.933,0,3.3364544
258.84454,3415.538,49,44.457615,2419.0842,102.09167,108.686485,731.86725,0,70.28604,3971.9092,0,3.378109
259.51324,3415.7734,49,44.449898,2417.599,102.06925,108.69896,731.6331,0,70.499954,4027.2327,0,3.4251614
261.07315,3415.7192,49,44.472633,2416.0063,102.07722,108.71052,731.3248,0,71.32397,4041.5571,0,3.4373443
260.19278,3415.945,49,44.51524,2414.895,102.0735,108.723656,731.248,0,70.784256,3970.7717,0,3.3771412
260.0785,3417.235,49,44.544724,2415.4146,102.080986,108.73213,731.65857,0,70.79365,3956.8447,0,3.3652966
261.27332,3416.6887,49,44.575695,2413.5828,102.08651,108.73177,731.1646,0,71.36558,3960.7974,0,3.368658
259.46738,3416.8225,49,44.637035,2412.0828,102.09861,108.74129,731.06537,0,70.88518,4003.0115,0,3.4045613
257.94855,3417.1245,49,44.638824,2410.7476,102.08198,108.73871,731.0939,0,70.08155,3968.5642,0,3.375264
259.32758,3417.1494,49,44.67138,2409.1821,102.07786,108.74427,730.87933,0,70.68545,3947.5208,0,3.3573663
259.72745,3416.8557,49,44.711586,2407.2983,102.083046,108.746,730.613,0,71.323494,3959.6887,0,3.3677154
252.9292,3417.8176,49,44.773464,2406.2788,102.076866,108.751564,730.9476,0,70.42877,3900.7942,0,3.3176255
248.85344,3420.5903,49,44.87268,2407.614,102.08284,108.76224,731.8995,0,70.63219,3720.4006,0,3.1642008
248.36925,3421.6396,49,44.919052,2406.4292,102.086075,108.76425,732.15137,0,70.844284,3727.635,0,3.1703534
252.75345,3421.861,49,44.986435,2404.4329,102.07904,108.763794,731.8726,0,71.69329,3714.5696,0,3.1592414
251.26112,3421.5447,49,45.05841,2400.683,102.08745,108.757034,731.727,0,71.25332,3665.288,0,3.1173275
246.2153,3421.373,49,45.04311,2396.4258,102.07081,108.75771,731.2568,0,69.279106,3679.7803,0,3.1296532
252.88243,3422.4138,49,45.138382,2393.7183,102.07247,108.749214,731.10266,0,70.99567,3840.5598,0,3.2663963
258.31137,3281.145,31.912777,45.12701,2515.7654,102.14413,108.4061,684.72485,0,70.64394,3900.8708,0,3.3176906
258.5623,3435.0613,49,45.430187,2398.4011,102.073845,108.75168,734.0579,0,70.5644,3767.0383,0,3.2038662
259.722,3432.4138,49,45.5774,2391.721,102.08055,108.77472,733.38806,0,71.477936,3857.9075,0,3.2811503
258.42535,3433.6367,49,45.69423,2390.1633,102.076836,108.7928,734.08716,0,70.44833,3871.8884,0,3.293041
258.0818,3434.292,49,45.812687,2387.8616,102.08358,108.79986,734.35596,0,70.264534,3864.2676,0,3.2865596
259.7169,3435.0356,49,45.903233,2386.2761,102.07792,108.80841,734.3748,0,71.435585,3856.7344,0,3.2801526
260.01147,3436.5398,49,46.025642,2385.0037,102.09412,108.814156,734.8738,0,71.52885,3861.5486,0,3.284247
259.71802,3438.1245,49,46.081745,2383.7083,102.081764,108.81291,735.6158,0,71.20382,3828.455,0,3.2561011
260.28842,3440.14,49,46.143963,2382.975,102.08551,108.81913,736.3259,0,71.4405,3798.4382,0,3.2305717
259.91306,3442.1665,49,46.176815,2382.5186,102.09444,108.81577,736.8809,0,71.48598,3829.2856,0,3.2568076
260.46844,3443.6821,49,46.217834,2382.572,102.09133,108.82366,737.1912,0,71.70546,3811.3499,0,3.241553
263.76157,3446.072,49,46.276295,2383.512,102.0847,108.823944,737.8235,0,72.164276,3814.5076,0,3.2442389
260.1772,3448.0637,49,46.300995,2384.1423,102.082184,108.832504,738.53015,0,72.18145,3803.0007,0,3.2344522
261.86557,3449.8203,49,46.34978,2383.9163,102.090416,108.82878,738.93414,0,72.59052,3760.2637,0,3.1981044
260.4956,3452.0085,49,46.39486,2383.8455,102.09874,108.83602,739.61255,0,72.479675,3751.9622,0,3.1910439
254.77428,3249.5679,39.489166,45.189293,2559.0896,102.19863,108.25361,666.67267,0,71.50802,3470.9287,0,2.9520247
260.02206,3469.0356,49,46.53612,2396.1362,102.09568,108.812904,744.59863,0,72.40237,3720.726,0,3.1644776
257.47998,3465.6912,49,46.49583,2389.9094,102.09262,108.82103,743.9206,0,71.74893,3768.084,0,3.2047553
260.92136,3465.1216,49,46.518097,2387.1724,102.09018,108.81072,743.6322,0,71.81192,3776.032,0,3.2115152
258.92242,3466.7915,49,46.51133,2387.1206,102.08774,108.81882,744.13,0,70.82871,3778.8594,0,3.2139199
261.22623,3468.5667,49,46.555565,2387.3816,102.08585,108.82469,744.81714,0,72.02048,3803.3916,0,3.2347846
262.81406,3466.516,49,46.522465,2383.7075,102.08372,108.8219,743.826,0,72.53418,3831.2256,0,3.2584574
261.04068,3465.244,49,46.507145,2380.9346,102.08539,108.81092,743.1995,0,72.37439,3778.6477,0,3.2137399
261.5729,3468.1887,49,46.52201,2383.878,102.08419,108.81897,744.27893,0,72.20955,3698.6455,0,3.145698
263.716,3470.5127,49,46.534313,2386.2112,102.08389,108.82724,745.1061,0,72.599365,3713.667,0,3.1584737
266.80276,3466.7263,49,46.473736,2380.8958,102.080025,108.8155,743.49005,0,72.20359,3686.4644,0,3.1353378
262.19272,3464.8442,49,46.50462,2378.0881,102.08452,108.80777,742.5965,0,72.06616,3755.2673,0,3.1938548
263.58466,3463.787,49,46.525997,2376.093,102.08856,108.80665,742.0201,0,72.67816,3778.5679,0,3.213672
264.53357,3463.2947,49,46.52425,2375.005,102.08923,108.80178,741.59515,0,73.130936,3785.5105,0,3.2195766
264.58435,3463.7126,49,46.52645,2374.8877,102.09321,108.79813,741.634,0,72.7539,3694.3696,0,3.1420612
264.5637,3464.3157,49,46.542103,2375.3252,102.08938,108.792946,741.8115,0,73.00975,3758.3787,0,3.196501
262.74203,3464.4941,49,46.520195,2375.129,102.092186,108.783104,741.81775,0,72.34158,3705.931,0,3.1518943
258.18817,3355.293,45.905262,46.085323,2384.5674,102.14734,108.5462,707.4089,0,71.76209,3691.764,0,3.1398451
259.13116,3474.3362,49,46.580627,2384.4624,102.092705,108.77561,744.4373,0,71.88335,3800.2676,0,3.2321277
256.75757,3472.7468,49,46.57653,2383.5857,102.09268,108.79264,744.4279,0,72.33281,3907.8274,0,3.3236072
257.12683,3471.2969,49,46.580956,2381.7559,102.088165,108.784966,743.8798,0,73.16904,3856.3877,0,3.2798576
257.51706,3470.0647,49,46.588184,2379.9983,102.09515,108.779655,743.3747,0,73.117615,3889.4443,0,3.3079724
257.08295,3469.3035,49,46.574825,2378.6743,102.09039,108.77652,742.97614,0,72.98974,3897.894,0,3.3151588
257.30972,3468.9932,49,46.569214,2377.849,102.09392,108.782364,742.62054,0,72.857666,3450.8547,0,3.0712607
257.5955,3468.9744,49,46.557785,2377.447,102.094376,108.77984,742.45105,0,72.347824,3394.8313,0,3.0214
256.2064,3469.8547,49,46.518524,2378.135,102.08556,108.775696,742.71716,0,71.70642,3427.9958,0,3.0509164
