FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
250.52754,4250.5293,60,39.775177,3101.4683,96.7,116.1,1084.8977,0,59.860386,3462.1653,238.3106,2.5367286
252.77469,4260.2275,60,39.609783,3098.4849,96.7,116.03429,1097.0585,0,60.083744,3462.3455,238.323,2.5368605
263.02362,4269.3647,60,39.57056,3096.9688,96.7,115.991455,1108.7935,0,62.615467,3433.5552,236.3413,2.515766
293.88632,3659.946,55.92214,38.75749,2783.325,34.919445,72.70324,989.1329,0,60.493725,3434.017,236.3731,2.5161045
248.70035,0,35.529694,35.985897,0,0,0,755.6417,0,52.00625,3168.666,218.1082,2.3216815
260.66132,0,49.244545,38.409607,0,0,0,928.8384,0,57.801697,3671.4434,252.7158,2.6900666
257.66074,0,60,38.140614,0,0,0,1048.9824,0,59.96346,3496.783,240.6934,2.5620928
259.72797,0,60,38.12052,0,0,0,1061.6582,0,60.209732,3573.4363,245.9697,2.6182568
257.96198,0,60,38.118237,0,0,0,1068.2434,0,57.942417,3523.3904,242.5249,2.5815883
260.8956,0,60,38.145554,0,0,0,1077.8788,0,58.374798,3485.1028,239.8895,2.553535
258.7586,0,60,38.200207,0,0,0,1086.8452,0,60.61273,3559.1155,244.984,2.607764
256.76602,0,60,38.19983,0,0,0,1090.5073,0,61.558228,3534.5544,243.2933,2.589768
260.33334,0,60,38.23131,0,0,0,1093.6461,0,61.044292,3532.5627,243.1563,2.5883088
260.39664,0,60,38.233295,0,0,0,1096.054,0,61.454758,3478.02,239.4019,2.5483453
259.3332,0,60,38.23219,0,0,0,1093.7133,0,63.114513,3675.26,252.9785,2.6928632
260.53555,0,60,38.177017,0,0,0,1091.1241,0,62.46407,3404.2278,234.3226,2.4942777
261.00507,0,60,38.20628,0,0,0,1096.3394,0,63.557873,3514.2407,241.8951,2.5748842
261.1843,0,60,38.22976,0,0,0,1093.9475,0,62.878193,3403.9756,234.3052,2.494093
261.19247,0,60,38.22643,0,0,0,1092.2952,0,62.23589,3440.7578,236.8371,2.5210433
259.8295,0,60,38.19372,0,0,0,1087.2042,0,61.536232,3457.859,238.0142,2.5335732
252.496,0,60,38.171825,0,0,0,1087.3939,0,61.25424,3447.2705,237.2854,2.5258152
253.1,0,60,38.4058,0,0,0,1065.5029,0,60.292225,3614.746,248.8132,2.6485245
253.1,0,60,38.4058,0,0,0,1063.2592,0,60.76516,3361.288,231.3669,2.4628158
275.89127,0,45.569473,37.847878,0,0,0,868.92554,0,59.462788,3486.9595,240.0173,2.5548952
250.80606,0,60,38.12875,0,0,0,1049.2108,0,59.782635,3590.2446,247.1267,2.6305723
256.3,0,60,38.13883,0,0,0,1062.6271,0,58.38027,3579.7893,277.7422,2.6229117
256.3,0,60,38.13883,0,0,0,1070.8683,0,58.608353,3617.8066,280.6918,2.650767
256.3,0,60,38.13883,0,0,0,1080.3942,0,63.559586,3493.6357,271.0579,2.559787
256.3,0,60,38.13883,0,0,0,1088.4141,0,62.97078,3586.8557,278.2905,2.6280892
256.3,0,60,38.13883,0,0,0,1079.6846,0,55.128475,3359.8909,260.6811,2.4617922
256.3,0,60,38.13883,0,0,0,1085.815,0,53.031685,3523.707,273.391,2.5818202
256.3,0,60,38.13883,0,0,0,1092.7509,0,53.73017,3523.8928,273.4054,2.5819564
256.3,0,60,38.13883,0,0,0,1102.4331,0,57.953922,3488.2083,270.6368,2.5558102
256.3,0,60,38.13883,0,0,0,1102.2513,0,62.374763,3606.5176,279.816,2.6424954
256.3,0,60,38.13883,0,0,0,1092.0586,0,62.502964,3373.7295,261.7548,2.4719317
256.3,0,60,38.13883,0,0,0,1087.8369,0,62.62509,3658.439,283.8443,2.6805382
259.47226,0,31.8275,8.177918,0,0,0,559.8234,0,52.48803,4279.277,332.0128,3.135426
298.6249,3993.3755,58,71.74845,2417.8777,100.32877,109.20724,443.6297,0,50.989574,4731.712,1876.8242,3.4669254
298.2958,3993.7703,58,71.75186,2417.8872,100.33268,109.219986,444.12158,0,47.994358,4698.8076,1863.7728,3.4428165
297.84995,3995.1792,58,71.71339,2418.238,100.33244,109.22493,445.11987,0,51.220722,4670.2876,1852.4603,3.4219196
298.2328,3997.095,58,71.72391,2419.1064,100.33222,109.22093,446.51068,0,48.685745,4699.9414,1864.2225,3.4436471
296.49792,3998.3018,58,71.73157,2419.9822,100.32993,109.23236,443.9198,0,46.41548,4654.62,1846.246,3.4104402
297.18365,4000.6055,58,71.70478,2421.4807,100.33115,109.22946,448.35263,0,43.518723,4618.024,1831.7301,3.383626
299.8123,4016.3394,58.407406,72.115685,2416.8965,100.32142,109.33726,453.2795,0,43.79668,4794.7183,1901.8156,3.5130901
304.15897,4021.7253,59.5297,73.53001,2379.5894,100.32503,109.7053,411.46024,0,49.718353,4907.11,1946.3955,3.5954394
303.72388,3988.3694,48.900753,73.231445,2371.3765,100.32615,109.75317,358.41498,0,50.363445,5030.6333,1995.3907,3.685945
304.84464,4005.536,60,74.29806,2357.8428,100.33539,109.89928,368.3872,0,52.584118,5037.56,1998.1384,3.6910205
304.5106,3953.4143,47.729267,72.637245,2380.4214,100.34222,109.75214,360.31586,0,48.05754,4621.8374,1833.2428,3.3864202
303.01865,4012.6096,59.906864,74.30803,2365.1934,100.31303,109.95939,367.19748,0,46.027893,5096.0254,2021.3285,3.733858
305.45737,3972.7058,48.95302,72.65169,2384.0654,100.32004,109.64362,364.04764,0,47.27149,4996.7397,1981.9471,3.6611114
305.9557,3979.7727,59,73.56747,2381.0857,100.32687,109.57973,367.19946,0,51.545628,4864.7217,1929.5823,3.5643816
306.05914,3978.4758,59,73.50135,2378.5403,100.3258,109.55004,367.3331,0,51.175697,4688.739,1859.779,3.435439
306.10153,3978.3735,59,73.45543,2377.8857,100.327576,109.5359,367.1174,0,47.103935,4954.7793,1965.3035,3.6303668
306.4379,3979.1746,59,73.43707,2377.9116,100.3238,109.52789,367.69815,0,45.62611,4785.07,1897.9885,3.5060205
305.71994,3979.4785,59,73.439064,2378.1565,100.3241,109.531944,367.29376,0,52.079273,4890.123,1939.6577,3.5829933
308.37262,3981.813,59,73.457596,2379.8706,100.326065,109.54557,369.0665,0,49.642204,4966.481,1969.945,3.6389406
314.78467,3986.097,59,73.43709,2382.285,100.32559,109.529564,373.831,0,46.932762,5067.153,2009.8762,3.7127028
315.12454,3987.414,59,73.3787,2382.8813,100.326416,109.57325,374.22147,0,51.34812,4969.833,1971.2745,3.6413968
315.88925,3988.1963,59,73.29829,2383.1204,100.3191,109.64006,374.87027,0,45.23783,5062.114,2007.8774,3.7090108
313.7995,3987.7,59,73.28882,2382.758,100.31467,109.63245,373.74902,0,48.41115,4904.442,1945.3372,3.5934844
314.26138,3988.5647,59,73.28001,2382.9482,100.28782,109.6223,374.29706,0,48.865814,5048.997,2002.6747,3.6994
315.38638,3990.1091,59,73.29699,2383.9321,100.28697,109.62514,375.1779,0,53.732758,4934.925,1957.4283,3.6158197
315.1181,3991.1804,59,73.29585,2385.0972,100.27414,109.616066,375.14255,0,48.39689,4994.2686,1980.9669,3.6593008
313.89676,3945.1877,49.334026,74.91009,2400.815,105.344666,113.28737,365.88345,0,49.597923,4787.16,1898.8177,3.5075524
314.0096,3995.6226,59,73.69775,2394.0825,100.284,109.59879,374.7828,0,52.916912,4933.21,1956.7479,3.6145627
315.27454,3996.4104,59,73.61003,2393.6228,100.28023,109.56757,375.80652,0,46.46608,5005.094,1985.2609,3.6672328
314.6625,3996.4473,59,73.566444,2393.0635,100.27566,109.56255,375.4606,0,44.35148,4982.7065,1976.3807,3.650829
314.71262,3997.3938,59,73.56677,2393.3574,100.274574,109.562836,375.5553,0,46.926643,5016.7593,1989.8877,3.6757796
307.1177,3836.8481,44.68591,70.58129,2413.6487,97.60399,107.16301,355.05682,0,48.659683,4995.625,1981.5048,3.6602943
314.19296,4007.1882,59,73.7659,2411.183,100.271904,109.706635,375.48788,0,46.312157,5015.389,1989.3442,3.6747756
314.56894,4005.0857,59,74.00233,2408.1418,100.27316,109.73244,375.85834,0,44.017544,4950.625,1963.6556,3.627323
314.48285,4004.8674,59,73.88326,2406.9666,100.26883,109.69738,375.92682,0,47.072647,4909.468,1947.3307,3.597167
307.2369,4001.1233,59,73.9161,2404.761,100.271034,109.69567,371.25952,0,51.982258,5014.819,1989.1182,3.674358
312.66266,4004.8503,59,74.03976,2406.1025,100.26828,109.724365,375.02594,0,49.767696,4977.892,1974.4712,3.6473017
312.8193,4006.442,59,74.019646,2406.5034,100.27452,109.711266,375.3269,0,49.36679,5005.845,1985.5587,3.6677828
312.26184,3965.2603,49.44371,72.67765,2439.7986,105.857124,113.9546,364.37915,0,48.546688,4985.8584,1977.631,3.6531386
312.92123,4007.1348,59,73.93179,2417.4897,100.272964,109.703415,375.4426,0,53.549957,4975.3706,1973.471,3.6454542
313.45633,4006.7383,59,73.70989,2415.7917,100.271805,109.684235,376.1702,0,53.7071,4894.2983,1941.3138,3.5860524
313.27994,4006.5098,59,73.71694,2414.7473,100.2702,109.67517,376.24072,0,49.414867,4827.2017,1914.7002,3.536891
313.40884,4007.3943,59,73.75607,2414.7312,100.27491,109.69072,376.48358,0,55.018208,4801.8394,1904.6403,3.518308
307.71616,4008.2817,59,73.81137,2417.7969,100.270256,109.70896,372.65945,0,53.738747,4876.569,1934.2815,3.5730622
312.03806,4011.9373,59,73.8039,2419.9753,100.272964,109.70168,376.12634,0,49.051334,4821.174,1912.3091,3.532474
311.93625,4012.1326,59,73.77675,2419.337,100.27629,109.70334,376.3429,0,48.569923,4886.1675,1938.0889,3.580095
311.8618,4013.2917,59,73.83689,2418.9702,100.27281,109.71887,376.54102,0,53.09687,4850.737,1924.0353,3.554135
313.51007,4015.1213,59,73.86378,2419.2395,100.27624,109.71109,377.83,0,51.63927,4907.7236,1946.639,3.5958893
314.81854,4016.7024,59,73.96593,2419.6472,100.27646,109.74228,378.97293,0,53.392662,4943.6914,1960.9055,3.622243
314.7072,4019.841,59,73.992874,2422.0842,100.27588,109.74527,378.8514,0,50.97051,4905.404,1945.7188,3.5941894
314.86206,4025.0332,59,74.038826,2427.6636,100.276665,109.738754,378.85812,0,53.345596,5094.68,2020.795,3.7328725
315.2676,4025.7583,59,73.99092,2428.2078,100.27491,109.720375,379.27396,0,56.19149,4983.505,1976.6974,3.651414
316.73026,4026.8066,59,73.964775,2428.5684,100.27286,109.70678,380.58868,0,47.81292,5092.5728,2019.959,3.7313282
317.3713,4028.015,59,73.97007,2428.6348,100.27842,109.720985,381.06744,0,50.92347,5117.525,2029.8563,3.7496107
313.894,4027.18,59,74.002945,2427.8347,100.27365,109.722946,379.04108,0,53.060562,5100.967,2023.2885,3.7374785
318.23767,4029.932,59,74.00052,2429.0781,100.27832,109.73396,382.09445,0,52.204468,5063.747,2008.5254,3.7102077
316.818,4030.1882,59,74.01136,2429.179,100.27872,109.72574,381.3002,0,55.07399,5016.783,1989.8973,3.6757972
317.54266,4031.45,59,73.97216,2429.63,100.27717,109.71481,381.99255,0,50.358067,5015.611,1989.4323,3.6749382
314.13193,4030.8103,59,73.92473,2429.3994,100.27398,109.70265,379.8621,0,46.395737,5209.9204,2066.505,3.817309
317.74756,4033.917,59,73.948105,2430.812,100.27619,109.72151,382.82043,0,51.82711,5131.8374,2035.5332,3.7600973
314.47705,3993.877,49.133568,72.69756,2455.824,100.278824,109.65996,366.25146,0,54.189415,5054.912,2005.0209,3.7037342
320.0667,4036.958,59,74.171486,2436.812,100.275955,109.8026,384.50302,0,49.33209,5124.2935,2032.5409,3.7545698
320.5699,4037.6692,59,74.08286,2436.3704,100.27596,109.76484,385.338,0,50.033573,5122.4023,2031.7909,3.7531843
320.50766,4039.062,59,74.050415,2435.8616,100.27972,109.75192,385.63135,0,51.91678,5077.9697,2014.1667,3.7206285
320.6504,4040.594,59,74.03467,2435.7676,100.27474,109.73542,386.17435,0,51.087578,5109.2837,2026.5874,3.7435725
320.84705,4042.482,59,74.017334,2435.9944,100.27263,109.73768,386.6307,0,53.36628,4898.5454,1942.9984,3.5891643
320.0414,4043.4802,59,74.00318,2435.7603,100.28032,109.72709,386.41327,0,54.48895,5112.045,2027.6826,3.7455955
321.4022,4045.5813,59,73.995705,2435.9104,100.28156,109.722275,387.5249,0,56.35231,5069.983,2010.9987,3.7147765
318.33847,4008.7075,51.966087,72.99809,2462.0132,106.02014,114.21775,376.6958,0,55.339123,5105.0854,2024.922,3.740496
309.63812,4037.1,59,74.223236,2439.6318,100.27701,109.81566,379.23743,0,57.923256,5275.299,2092.437,3.8652115
305.9719,4036.4731,59,74.21506,2438.4558,100.28021,109.7993,377.27817,0,58.793365,5282.316,2095.2202,3.870353
316.82962,4044.2046,59,74.13756,2441.427,100.282135,109.79157,385.26166,0,56.354446,5196.732,2061.2734,3.8076456
312.98102,4043.694,59,74.13359,2440.1216,100.2756,109.78499,382.8837,0,55.8165,5164.07,2048.318,3.7837138
315.0757,4045.6836,59,74.1184,2440.2537,100.28191,109.78276,384.51276,0,54.648453,5055.8716,2490.2053,3.7044373
314.59882,3972.0142,44.726875,70.63589,2489.573,100.31904,109.56137,355.15698,0,55.157986,4220.128,2078.5703,3.0920875
318.33737,4057.005,59,74.330444,2449.0728,100.31638,109.85709,387.3425,0,55.59229,4997.5034,2461.4568,3.6616707
315.84006,4054.048,59,74.47927,2446.7227,100.29222,109.87919,385.55258,0,54.13578,5028.534,2476.7407,3.6844072
317.54703,4056.2446,59,74.447235,2446.9312,100.28416,109.85613,386.6787,0,53.086933,5017.485,2471.2986,3.6763113
317.82114,4056.6055,59,74.436714,2446.7153,100.28692,109.85841,387.2225,0,55.690304,4958.366,2442.1804,3.6329951
317.3416,4057.2046,59,74.35124,2446.4292,100.28469,109.830185,387.24893,0,55.011383,4848.252,2387.945,3.5523143
317.2201,4057.997,59,74.36313,2446.56,100.28833,109.840126,387.39206,0,50.97215,4946.0767,2436.1272,3.6239903
316.6044,4025.3892,52.69484,73.673676,2466.8574,100.29398,109.7845,379.48727,0,54.947136,4869.2197,2398.2725,3.5676773
317.28302,4031.7383,46.40204,73.22775,2472.85,100.30605,109.68687,375.6144,0,57.940044,4826.4575,2377.2104,3.5363455
315.35297,4057.857,59,74.66026,2458.6963,100.3303,109.92211,386.34576,0,57.365204,4960.6978,2443.3289,3.6347034
310.26016,4054.4854,59,74.54954,2454.0503,100.32749,109.88899,383.49185,0,59.48432,4884.051,2405.5771,3.578544
316.47272,4060.705,59,74.4201,2454.4993,100.32663,109.84986,387.94714,0,57.142147,5009.8296,2467.5278,3.6707022
318.2684,4061.6917,59,74.33308,2452.2954,100.31752,109.82971,389.32187,0,52.064938,5009.9854,2467.6047,3.6708162
314.6279,4060.1975,59,74.28468,2449.6436,100.29309,109.826584,387.15512,0,52.074223,4881.923,2404.529,3.576985
317.2621,4061.8381,59,74.26226,2448.7607,100.281395,109.81541,389.10153,0,52.811565,4792.9126,2360.6882,3.5117671
320.93237,4029.836,54.04651,73.79596,2466.3787,100.28638,109.780075,387.87253,0,58.858307,4842.915,2385.3164,3.548404
317.02814,4060.0142,59,74.42114,2449.9014,100.2817,109.870674,388.889,0,60.28231,4889.829,2408.4233,3.5827777
316.14493,4061.2957,59,74.30304,2450.11,100.28068,109.8472,389.14355,0,60.20052,4874.384,2400.816,3.571461
322.27826,4066.6282,59,74.27689,2451.9937,100.282326,109.84524,393.65143,0,59.17309,4961.1816,2443.5671,3.635058
319.5282,4066.0083,59,74.30566,2450.5742,100.279106,109.85632,391.91556,0,57.458317,5150.9707,2537.0454,3.7741165
320.4961,4068.7078,59,74.26538,2451.6082,100.27476,109.847466,392.9209,0,53.916096,5034.428,2479.6436,3.6887255
