FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
276.80927,3505.523,60,40.378757,2283.8652,100.1176,111.60529,340.50143,77.37985,0,3183.8267,846.3336,1.6778766
275.84973,3505.112,60,40.366592,2285.0486,100.11545,111.56451,339.83298,77.17928,0,3272.5564,869.92,1.7246373
274.69672,3503.1128,60,40.34301,2283.2744,100.11464,111.57832,338.80112,76.95437,0,3251.4683,864.3143,1.7135237
276.42596,3503.7861,60,40.33395,2281.7002,100.104836,111.56998,340.0586,76.83856,0,3216.1355,854.922,1.6949034
276.19095,3502.4648,60,40.302017,2279.701,100.10978,111.566605,339.92508,77.00223,0,3309.9912,751.3477,1.7807753
275.21716,3500.5933,60,40.32448,2278.2146,100.13306,111.58858,339.1838,76.6082,0,3294.7927,747.8977,1.7725985
274.62723,3498.8032,60,40.289272,2276.3057,100.084724,111.56792,338.6582,76.917595,0,3300.0486,749.0907,1.7754261
276.466,3500.0742,60,40.311333,2275.4668,100.0675,111.56461,340.1573,77.41189,0,3249.2617,737.5624,1.7481028
277.1966,3499.839,60,40.33268,2274.437,100.06457,111.55257,340.54654,76.34498,0,3428.5737,778.2652,1.8445727
275.92813,3497.697,60,40.287506,2272.899,100.040276,111.53886,339.60306,75.656685,0,3174.972,720.6991,1.7081349
276.45282,3498.179,60,40.309803,2272.4597,100.06445,111.575386,339.93298,75.95421,0,3282.7317,745.1599,1.7661096
276.2719,3497.0305,60,40.342724,2271.1746,100.07276,111.53197,339.79193,76.16729,0,3179.892,721.8159,1.7107819
276.60672,3496.6562,60,40.37442,2270.361,100.05277,111.585236,339.9787,77.2695,0,3206.7573,727.9142,1.7252353
275.29517,3494.183,60,40.388805,2268.9011,100.05686,111.58033,338.7979,77.184616,0,3219.0647,730.7079,1.7318568
274.53928,3492.7385,60,40.389595,2267.6614,100.050644,111.56074,338.20322,76.88084,0,3210.5537,728.7759,1.7272779
270.2972,3475.131,28,40.07485,2278.9148,100.05675,111.54958,328.9538,75.89633,0,3199.786,726.3317,1.7214848
265.83975,3484.0608,60,40.39528,2268.4807,100.06006,111.55271,331.93347,76.6761,0,3195.4507,725.3477,1.7191525
263.50232,3481.036,60,40.364628,2265.3838,100.06717,111.53882,330.3437,74.98414,0,3346.4668,759.6274,1.8003991
262.70514,3480.374,60,40.35187,2263.9985,100.10194,111.519325,329.70108,75.73383,0,3106.4412,705.143,1.6712654
263.02402,3479.328,60,40.416367,2262.2397,100.10078,111.51864,329.85324,76.86155,0,3199.1646,726.1907,1.7211505
262.42886,3478.976,60,40.42162,2261.6821,100.13699,111.55173,329.19388,77.24508,0,3294.9556,747.9347,1.7726861
261.8628,3478.775,60,40.407528,2261.4836,100.08335,111.543564,328.74838,76.834526,0,3240.5544,735.5859,1.7434183
253.31712,3380.5652,47.63913,40.268772,2303.3699,100.11025,110.946526,314.98746,76.02623,0,3291.393,747.126,1.7707695
263.6221,3483.2866,60,40.449375,2267.2917,100.103134,111.6448,330.31393,76.63803,0,3198.3699,726.0103,1.7207229
261.69446,3477.1472,60,40.42788,2260.2039,100.014824,111.556725,328.7358,76.12399,0,3302.8335,749.7229,1.7769244
260.30267,3475.1057,60,40.34643,2257.874,100.002144,111.53118,327.77045,77.01739,0,3161.2534,717.5851,1.7007544
257.82324,3473.446,60,40.297924,2257.425,100.05454,111.52843,325.9221,75.48515,0,3244.179,736.4087,1.7453682
258.30484,3473.4585,60,40.29484,2256.5164,100.079445,111.56941,326.13052,75.71586,0,3261.5454,740.3507,1.7547114
260.80386,3475.274,60,40.30938,2255.826,100.02805,111.53251,327.91068,76.02935,0,3158.8203,717.0328,1.6994454
270.25406,3485.8845,60,40.329964,2257.9963,100.05033,111.51652,334.93427,75.611496,0,3350.0793,760.4474,1.8023428
260.61118,3474.4534,60,40.274734,2254.2708,100.03519,111.49801,327.7313,75.055824,0,3120.576,708.3516,1.6788698
262.76843,3476.705,60,40.322704,2254.354,100.043564,111.55394,329.37286,75.086105,0,3373.188,765.6929,1.8147751
263.30045,3480.0308,60,40.345695,2257.1475,100.068756,111.56903,329.73767,75.17088,0,3320.109,753.6443,1.7862185
262.4193,3481.2324,60,40.34772,2258.7876,100.082146,111.56746,329.12515,75.14875,0,3308.2166,750.9448,1.7798204
262.9123,3480.4883,60,40.366062,2257.2864,100.07211,111.56501,329.37646,75.12182,0,3358.8474,762.4377,1.80706
260.74207,3477.02,60,40.34052,2255.0642,100.07303,111.57092,327.70193,74.797325,0,3504.5818,795.5185,1.885465
260.60712,3475.2878,60,40.30915,2253.1292,100.08933,111.55769,327.5035,74.72282,0,3166.024,718.668,1.7033209
261.80222,3476.155,60,40.289505,2252.3203,100.083534,111.54343,328.38956,75.27382,0,3257.8718,739.5169,1.752735
261.86496,3474.9705,60,40.26846,2250.5652,100.03489,111.55909,328.46024,75.61007,0,3277.9597,744.0767,1.7635424
260.72067,3472.8528,60,40.251793,2248.9187,100.04319,111.54707,327.539,75.54658,0,3285.5684,745.8038,1.7676358
260.88647,3472.0173,60,40.248444,2247.4385,100.04074,111.51881,327.54907,75.98046,0,3316.8684,752.9087,1.7844751
260.32715,3470.5842,60,40.261684,2246.0703,100.02009,111.529274,327.15842,75.47809,0,3234.2861,734.1631,1.740046
262.27417,3472.5808,60,40.251926,2245.995,100.02968,111.53352,328.47614,75.797935,0,3262.3752,740.5391,1.7551578
263.64407,3474.4749,60,40.251045,2246.2595,100.03223,111.55952,329.63495,75.68317,0,3287.0903,746.1493,1.7684547
270.33066,3482.468,60,40.280823,2248.219,100.03754,111.52089,334.64996,76.36666,0,3261.92,740.4358,1.754913
266.7669,3478.7712,60,40.26899,2247.5151,100.02653,111.5204,331.37164,76.13419,0,3238.1377,735.0373,1.7421181
262.30322,3462.5647,35.482758,40.539036,2261.8472,100.003235,111.45317,316.11337,74.776,0,3202.9067,727.0401,1.7231638
262.80988,3476.1055,60,40.544968,2253.511,100.01651,111.55512,328.99188,75.26224,0,3612.8735,820.1001,1.943726
264.20465,3477.1328,60,40.54782,2251.4998,100.04565,111.600204,329.9426,75.66476,0,3121.9114,708.6547,1.6795883
266.78,3479.7124,60,40.55158,2251.2898,100.0491,111.59021,331.76413,75.382706,0,3366.3083,764.1313,1.8110739
266.96628,3479.505,60,40.542797,2250.0684,100.01329,111.58556,332.00424,75.43478,0,3433.6362,779.4143,1.8472962
265.02484,3476.526,60,40.530663,2248.583,100.019585,111.60075,330.5207,76.72638,0,3184.5486,722.8729,1.7132871
262.2867,3443.923,48.72273,40.932293,2270.2698,100.01532,111.39824,311.85312,76.0379,0,3216.5864,730.1453,1.7305235
266.75708,3476.8352,60,40.50711,2253.7646,100.00943,111.58642,331.7512,76.83437,0,3349.8489,760.3951,1.8022187
263.0049,3471.786,60,40.502815,2250.1106,100.030785,111.551796,328.79965,75.71447,0,3279.1353,744.3435,1.7641747
265.67725,3474.3137,60,40.49272,2248.9756,100.02026,111.54869,330.69254,74.95925,0,3300.2793,749.1431,1.7755502
265.19617,3473.0854,60,40.475666,2247.295,100.033165,111.54534,330.29276,74.92213,0,3177.181,721.2005,1.7093233
263.5273,3470.7117,60,40.468224,2245.6924,100.05093,111.52936,329.1119,75.03963,0,3254.5813,738.7699,1.7509648
263.044,3469.89,60,40.465267,2244.7676,100.032555,111.55652,328.54474,75.7076,0,3249.2942,737.5698,1.7481203
264.62927,3470.9524,60,40.46849,2243.9993,100.03589,111.52873,329.7844,75.62814,0,3425.6165,777.5939,1.8429817
264.08978,3469.6687,60,40.449696,2242.5793,100.03048,111.56299,329.43655,74.44264,0,3259.2048,739.8195,1.7534522
260.51236,3436.2263,45.187496,40.643227,2258.8293,100.03333,111.35137,321.96725,73.583015,0,3176.1375,720.9637,1.708762
262.5953,3467.853,60,40.171425,2242.0356,100.04376,111.57167,328.45087,74.33095,0,3291.6372,747.1814,1.7709008
265.7981,3470.5137,60,40.170094,2240.7673,100.03219,111.54538,330.618,75.68751,0,3226.5393,732.4046,1.7358782
266.76376,3471.3298,60,40.169647,2239.9302,100.02622,111.575615,331.4926,74.80853,0,3184.1848,722.7904,1.7130915
266.9591,3470.8704,60,40.145622,2238.904,100.00962,111.55492,331.5671,75.335144,0,3182.1865,722.3368,1.7120163
266.71207,3469.924,60,40.123394,2237.6711,100.03661,111.50467,331.3237,76.1872,0,3285.585,745.8076,1.7676446
266.20706,3469.2158,60,40.14116,2236.922,100.01075,111.47014,330.96332,75.02841,0,3286.5623,687.5153,1.7681705
266.88602,3469.2236,60,40.139156,2236.0515,99.99298,111.502785,331.4729,74.8971,0,3341.6501,699.0392,1.7978078
260.5935,3461.6338,60,40.108864,2233.4014,99.99844,111.47219,326.7246,76.64965,0,3217.0437,672.9728,1.7307695
257.9692,3457.7593,60,40.120323,2231.507,99.96691,111.47765,324.69598,76.74268,0,3279.8577,686.1128,1.7645634
257.63013,3456.9058,60,40.133953,2230.418,99.95745,111.49453,324.52505,74.40783,0,3307.7964,691.9573,1.7795945
258.9005,3457.6545,60,40.11229,2229.7395,99.96146,111.48522,325.42392,76.019875,0,2950.573,617.2298,1.5874082
255.46959,3452.9973,60,40.114502,2227.7659,99.95049,111.49833,322.77374,76.752754,0,3545.4976,741.682,1.9074777
254.82234,3451.6562,60,40.0433,2226.5293,99.9706,111.476234,322.27188,74.94615,0,3302.0015,690.7451,1.7764769
255.6841,3451.9763,60,40.036667,2225.9268,99.949196,111.50489,322.73666,74.678925,0,3266.9014,683.4025,1.757593
257.41202,3444.8213,40,39.995724,2219.5334,99.371635,111.12888,323.78412,76.12691,0,3285.239,687.2385,1.7674586
257.50867,3452.6711,60,40.064327,2224.4492,99.95256,111.496994,324.14386,76.737335,0,3270.733,684.204,1.7596543
256.73944,3451.1245,60,40.048195,2223.328,99.955635,111.48991,323.48166,76.23125,0,3453.3975,722.4156,1.8579279
259.12674,3453.1465,60,40.071045,2223.1206,99.9634,111.48976,325.2039,74.58808,0,3396.0078,710.4103,1.8270522
260.0488,3453.6262,60,40.079895,2222.4153,99.94109,111.49605,326.02286,74.042465,0,3264.1445,682.8258,1.7561097
257.95355,3450.829,60,40.046394,2221.1272,99.95026,111.49024,324.45612,75.39747,0,3159.6597,660.9686,1.6998968
254.56456,3446.5647,60,40.054974,2219.3606,99.966484,111.4898,321.91663,74.11669,0,3279.2656,685.9889,1.7642448
256.55258,3448.1318,60,40.05751,2218.8313,99.97202,111.49174,323.19968,75.49229,0,3295.703,689.4275,1.7730882
256.80978,3447.9426,60,40.05461,2218.063,99.96507,111.493576,323.4729,76.10596,0,3497.8718,731.7192,1.8818551
256.3833,3446.8594,60,40.029728,2217.1084,99.95717,111.48429,323.09335,75.563,0,3350.07,700.8005,1.8023376
253.87804,3417.6548,49.090908,40.99628,2239.0293,111.329994,116.32857,312.0903,75.05653,0,3162.087,661.4764,1.7012028
255.81656,3443.803,50,40.019665,2216.9377,99.73523,111.37722,322.74448,74.7863,0,3464.9036,724.8225,1.8641181
0,0,0,0,0,0,0,0,0,0,3163.1223,661.693,1.7017598
256.2125,3444.4873,60,39.99933,2214.0999,99.93333,111.4125,322.51962,73.94503,0,3379.8347,707.027,1.818351
254.93896,3442.801,60,39.995125,2213.112,99.95508,111.47868,321.96283,72.984856,0,3200.4417,669.4998,1.7218376
257.3225,3445.1272,60,39.997883,2212.9646,99.95822,111.49129,323.62415,73.33599,0,3405.3945,712.3739,1.8321023
262.7236,3450.8887,60,40.028637,2213.7415,99.93725,111.49047,327.58725,73.874,0,3252.5059,680.3911,1.7498481
266.52957,3455.3218,60,40.013565,2214.469,99.95166,111.512085,330.8591,74.06057,0,3352.515,701.312,1.803653
275.86087,3465.0347,60,40.048225,2215.7808,99.899994,111.552376,337.7173,73.91857,0,3548.2124,742.2499,1.9089382
288.04764,3479.6428,60,40.09784,2219.0752,99.92125,111.563545,347.79767,72.8366,0,3345.705,699.8874,1.7999893
313.41443,3510.1855,60,40.08467,2226.181,99.937355,111.61049,367.74094,76.63539,0,3305.7637,691.5321,1.7785008
346.9714,3551.64,60,40.0903,2236.5217,99.9573,111.64737,395.28406,75.893906,0,3332.541,697.1336,1.792907
250.69608,3434.9407,60,40.04549,2208.4312,99.94333,111.504875,318.85974,74.41161,0,3424.3586,716.341,1.842305
252.82924,3436.2224,60,40.129658,2206.6338,99.9318,111.548134,320.29013,76.10112,0,3555.5908,743.7934,1.9129078
251.67766,3435.0886,60,40.101562,2206.1821,99.96998,111.56855,319.40195,74.140785,0,3467.635,725.3939,1.8655877
251.3173,3433.4033,60,40.109013,2204.282,99.93148,111.56722,319.24933,74.84511,0,3536.6855,739.8386,1.9027369
250.70848,3431.825,60,40.054283,2202.7227,99.90964,111.547714,318.7649,74.11549,0,3446.1042,720.8899,1.854004
252.8423,3433.1028,60,40.036037,2201.7378,99.91342,111.544426,320.17816,75.82505,0,3519.7185,736.2893,1.8936086
253.11452,3432.574,60,40.03492,2200.4148,99.910614,111.5456,320.50638,75.90463,0,3434.3743,718.4361,1.8476933
253.43164,3431.9368,60,40.039223,2199.2317,99.91372,111.54638,320.6174,76.23212,0,3371.0244,705.184,1.8136111
253.93227,3431.5042,60,40.034515,2198.1572,99.9147,111.54834,320.9274,76.11254,0,3421.0176,715.6421,1.8405075
250.2816,3392.6843,51.25,40.710884,2222.0808,99.90537,111.267685,306.71902,75.25514,0,3310.295,692.48,1.7809386
252.6551,3429.9426,60,40.02732,2199.7034,99.912,111.603546,320.0601,74.42752,0,3255.4084,680.9983,1.7514098
251.46686,3427.8926,60,40.046806,2197.0876,99.90776,111.61688,319.09613,73.45972,0,3283.4646,686.8674,1.7665039
251.19211,3426.8733,60,40.03342,2195.5808,99.90786,111.62323,318.80444,73.15928,0,3250.9187,680.0591,1.7489942
252.0168,3427.337,60,40.0191,2194.6487,99.90785,111.61416,319.36954,73.88613,0,3317.0645,693.8961,1.7845807
254.45753,3429.478,60,40.056572,2194.2153,99.91417,111.60582,321.26648,73.83097,0,3243.3225,678.4701,1.7449075
253.13934,3427.6226,60,40.049637,2193.03,99.910965,111.59014,320.224,72.02616,0,3361.4038,703.1715,1.8084353
251.88248,3425.903,60,40.076187,2192.0818,99.91906,111.58818,319.29773,71.865105,0,3411.303,713.6099,1.835281
251.9585,3425.6895,60,40.044487,2191.4375,99.91102,111.57781,319.36755,73.89853,0,3389.1028,708.9658,1.8233373
254.02463,3427.572,60,40.050644,2191.2786,99.90702,111.592224,320.882,76.05345,0,3314.9866,693.4614,1.7834628
252.78108,3425.5938,60,40.032703,2190.0723,99.89903,111.58636,319.80875,73.361404,0,3388.8691,708.9169,1.8232116
254.1484,3426.7917,60,40.01202,2189.3125,99.90506,111.57496,320.76703,73.77435,0,3364.5027,703.8197,1.8101025
256.1908,3428.6199,60,39.976364,2188.8928,99.902306,111.55646,322.34198,74.09743,0,3349.4314,700.6669,1.8019941
257.43317,3430.411,60,39.980663,2189.4644,99.90651,111.57793,323.34326,74.567986,0,3279.0085,685.9352,1.7641066
258.49133,3431.2397,60,39.99305,2189.2166,99.90833,111.595665,323.95755,73.26974,0,3308.9526,692.1992,1.7802165
256.5257,3428.3384,60,39.993748,2187.705,99.91276,111.57377,322.5327,72.73711,0,3390.3433,709.2253,1.8240047
256.02365,3427.0288,60,39.970646,2186.464,99.9057,111.56838,322.13153,71.84957,0,3373.7585,705.7559,1.8150821
256.5251,3427.006,60,39.943638,2185.6235,99.90955,111.57263,322.6253,71.66015,0,3372.1226,705.4137,1.814202
258.64645,3428.8613,60,39.924732,2185.3105,99.90137,111.57015,324.1238,73.79929,0,3324.6328,695.4793,1.7886524
259.93253,3429.7417,60,39.915302,2184.877,99.91823,111.56885,325.05533,75.12577,0,3464.136,724.662,1.8637052
254.96329,3402.7961,54.547825,40.689003,2203.882,99.89079,111.439606,303.99054,72.90983,0,3351.9568,701.1952,1.8033528
247.75574,3358.3252,48.250668,42.57114,2231.8118,108.68982,115.5088,299.75952,70.437775,0,3346.9387,700.1455,1.8006531
256.78195,3428.5051,60,39.94299,2189.7192,99.899994,111.483505,323.299,73.37958,0,3404.9634,712.2837,1.8318703
258.12308,3428.865,60,39.929306,2185.7769,99.896355,111.47048,324.16553,73.991684,0,3524.2158,737.2301,1.8960282
257.94852,3428.2205,60,39.9201,2183.5586,99.89413,111.445145,323.8434,74.00942,0,3329.5894,696.5162,1.7913191
256.302,3426.5173,60,39.872517,2181.9485,99.88938,111.453606,322.7239,73.02563,0,3316.1582,693.7065,1.7840931
256.28903,3426.172,60,39.873573,2180.8547,99.8911,111.43683,322.60703,73.2733,0,3372.395,705.4707,1.8143486
257.21304,3426.8406,60,39.908855,2180.2075,99.89325,111.44151,323.1294,74.178116,0,3378.5532,706.759,1.8176616
256.88977,3426.1167,60,39.92263,2179.3345,99.890594,111.442894,323.07266,71.189255,0,3353.7102,701.562,1.8042961
256.56488,3425.3525,60,39.927795,2178.4062,99.88959,111.45175,322.77255,72.77142,0,3339.9695,698.6876,1.7969036
258.44034,3427.17,60,39.90694,2178.2144,99.891945,111.45028,324.13992,73.493385,0,3491.849,730.4593,1.8786148
258.7174,3427.073,60,39.89099,2177.478,99.89344,111.44502,324.1601,74.33797,0,3134.7307,655.7537,1.686485
260.3869,3428.845,60,39.918335,2177.1575,99.90192,111.43945,325.45633,74.8628,0,3385.119,708.1324,1.821194
256.22488,3424.5498,60,39.88862,2176.1926,99.89116,111.444405,322.61823,72.56986,0,3438.8298,719.3682,1.8500905
252.817,3422.4036,60,39.907406,2176.6658,99.89541,111.44516,319.83865,71.50534,0,3382.8037,707.6481,1.8199484
255.9677,3425.5195,60,39.87324,2176.7512,99.89388,111.450325,322.12662,72.51607,0,3376.7654,706.3849,1.8166997
258.58618,3427.8567,60,39.87997,2176.4531,99.89698,111.44796,324.08093,73.40152,0,3448.9585,721.487,1.8555397
260.74796,3429.5674,60,39.891697,2176.2732,99.90092,111.45319,325.7363,74.61669,0,3346.2532,700.0021,1.8002843
258.1111,3425.8198,60,39.90349,2174.7827,99.89517,111.440575,323.6418,73.33904,0,3341.2917,698.9642,1.7976149
258.50256,3425.7322,60,39.915718,2173.9907,99.88985,111.44064,323.83698,72.880554,0,3481.2524,728.2426,1.8729138
260.7565,3427.8506,60,39.901104,2173.9138,99.89047,111.4452,325.52252,75.41174,0,3495.2927,731.1796,1.8804674
256.93982,3423.2043,60,39.8835,2172.3208,99.898445,111.43596,322.76685,73.28411,0,3460.4233,723.8853,1.8617077
252.23212,3366.2554,49.984,40.8531,2207.788,99.87465,111.16418,302.72882,70.67376,0,3440.3564,719.6875,1.8509117
258.27817,3424.188,60,39.969574,2176.739,99.89006,111.591835,323.7155,73.09785,0,3436.5352,718.8882,1.848856
260.03757,3425.1064,60,39.968815,2174.4739,99.8967,111.5797,324.83252,74.50231,0,3457.8193,723.3406,1.8603067
261.15765,3425.5024,60,39.988,2173.1611,99.89992,111.627426,325.67825,74.98018,0,3395.7756,710.3617,1.8269273
261.26035,3425.0442,60,39.975876,2171.9219,99.89988,111.614624,325.66296,74.462776,0,3371.4814,705.2796,1.813857
260.38074,3423.7686,60,40.000984,2170.7368,99.895294,111.60493,325.15732,75.1297,0,3470.8313,726.0626,1.8673072
257.24823,3430.665,60,39.99125,2171.6006,99.89441,111.59075,311.9956,65.64515,0,3484.2495,728.8695,1.8745263
259.50464,3422.3975,60,39.9871,2169.079,99.89,111.57638,324.5862,75.20557,0,3432.2368,717.989,1.8465433
259.6525,3422.2761,60,39.986706,2168.3628,99.896965,111.575,324.717,74.5958,0,3422.7576,716.0061,1.8414437
258.28632,3420.213,60,39.951077,2167.1526,99.89575,111.56407,323.5358,74.025345,0,3482.5159,728.5069,1.8735936
257.65665,3419.0635,60,39.968227,2166.4116,99.89121,111.55624,323.11548,74.04442,0,3367.4114,704.4282,1.8116673
259.19696,3420.14,60,39.973633,2166.1697,99.89519,111.562805,324.0744,71.433395,0,3390.9365,709.3494,1.8243239
258.23825,3418.927,60,40.003937,2165.4797,99.900276,111.5708,323.50992,72.127235,0,3461.011,724.0082,1.8620238
257.38818,3417.9902,60,39.97398,2165.0227,99.89665,111.55924,322.86627,71.21813,0,3456.913,723.151,1.8598192
259.2611,3419.968,60,39.931187,2164.7563,99.887856,111.545746,324.15952,74.14681,0,3354.8198,701.7941,1.804893
260.365,3420.632,60,39.931793,2164.3499,99.896255,111.562,325.01535,74.247955,0,3327.9114,696.1652,1.7904164
259.09506,3418.7366,60,39.907677,2163.2402,99.89451,111.56186,323.96588,74.602554,0,3371.607,705.3059,1.8139246
258.56808,3417.5461,60,39.92797,2162.2244,99.88897,111.56854,323.5572,74.11114,0,3335.8616,697.8283,1.7946935
259.8805,3418.4907,60,39.938076,2161.9197,99.89536,111.57923,324.4906,72.99809,0,3344.7993,699.6979,1.799502
258.0183,3415.9011,60,39.94992,2160.5996,99.88232,111.577156,323.05182,71.23248,0,3373.1228,705.6229,1.8147401
258.30472,3416.1282,60,39.955715,2159.8862,99.87002,111.583786,323.41583,73.277725,0,3343.5918,699.4454,1.7988523
258.54822,3415.9502,60,39.92649,2159.1453,99.85405,111.579605,323.56012,73.47317,0,3363.6912,703.65,1.8096659
257.66968,3414.841,60,39.891693,2158.125,99.83476,111.58683,322.9018,73.3012,0,3374.4873,705.9084,1.8154742
258.75018,3415.4731,60,39.88941,2157.6558,99.823685,111.59355,323.59695,74.09307,0,3493.3672,730.7768,1.8794315
260.56345,3417.1084,60,39.916576,2157.5002,99.82644,111.59611,324.88464,74.690674,0,3438.7751,719.3568,1.850061
257.19107,3413.1453,60,39.96377,2156.066,99.84886,111.598595,322.48117,72.60211,0,3462.511,724.322,1.8628309
258.76782,3414.4485,60,39.923897,2155.7754,99.85496,111.5903,323.53214,74.654854,0,3366.2417,674.8647,1.811038
257.79596,3412.9253,60,39.88701,2154.9353,99.8421,111.582085,322.71738,74.92225,0,3388.4731,679.3217,1.8229985
257.56778,3412.2673,60,39.896057,2154.357,99.85409,111.59076,322.58734,73.243744,0,3382.518,678.1279,1.8197948
257.66815,3412.4695,60,39.91027,2154.0632,99.86232,111.59653,322.63358,74.10464,0,3317.022,664.9972,1.7845578
254.94966,3405.5588,50.541378,39.786633,2176.1775,99.85221,111.50647,284.82794,69.8475,0,3310.7632,663.7424,1.7811905
253.88623,3400.941,57.06818,40.87268,2172.899,99.85425,111.4813,301.2997,69.80954,0,3241.7065,649.8979,1.7440381
251.24672,3372.4338,55.116417,40.650726,2184.8674,108.27695,115.23654,307.57956,72.14338,0,3124.3467,626.3696,1.6808985
258.2148,3415.2488,60,39.899837,2163.1396,99.885735,111.539345,322.93716,73.71971,0,3296.547,660.8924,1.7735423
262.56244,3418.9475,60,39.940033,2162.8196,99.8601,111.569855,326.23398,73.61784,0,3174.6953,636.4635,1.7079861
268.37036,3424.721,60,39.948895,2163.2192,99.88033,111.58757,330.53287,75.79122,0,3204.9382,642.5266,1.7242568
285.81003,3446.1787,60,39.96091,2167.4773,99.8567,111.61102,345.4687,74.66039,0,3200.702,641.6773,1.7219777
258.18704,3404.6116,41.53846,39.87462,2153.1306,99.399635,111.26434,322.93323,74.15925,0,3229.1597,647.3826,1.737288
260.2371,3414.7124,60,39.999718,2158.0562,99.91528,111.624695,324.57758,75.25947,0,3236.6003,648.8742,1.7412909
258.24826,3412.1409,60,40.009552,2156.4988,99.881966,111.63636,322.97446,75.009964,0,3191.0735,639.747,1.7167976
259.31876,3412.558,60,40.01067,2155.432,99.88634,111.63171,323.78027,76.06977,0,3243.0007,650.1574,1.7447344
258.69983,3412.0076,60,39.996513,2154.9092,99.91053,111.6553,323.07065,74.23336,0,3252.7275,652.1074,1.7499675
258.5185,3411.3047,60,39.98569,2153.7644,99.91962,111.652,322.97076,74.10279,0,3281.9888,657.9737,1.76571
257.87192,3410.1414,60,39.999096,2153.1362,99.93548,111.685684,322.41995,74.47089,0,3242.0554,649.9679,1.7442259
257.73248,3409.4668,60,40.018974,2152.0103,99.9145,111.662445,322.34515,72.57387,0,3294.7185,660.5258,1.7725586
257.6032,3410.2036,60,40.028065,2152.3647,99.953064,111.701256,322.27164,73.225,0,3275.9424,656.7616,1.762457
260.17688,3413.9753,60,40.0175,2153.775,100.02772,111.73473,324.1626,75.139725,0,3279.6287,657.5006,1.7644403
259.82928,3413.1565,60,40.02302,2152.4575,99.98982,111.72116,323.96545,73.25575,0,3277.433,657.0604,1.763259
255.37009,3407.3423,60,40.037796,2150.471,99.974144,111.724754,320.51706,73.19208,0,3252.3015,652.022,1.7497382
255.71165,3407.8315,60,39.984688,2150.17,99.97217,111.7167,320.8597,74.26029,0,3258.653,653.2954,1.7531554
257.10336,3408.968,60,40.019783,2150.0464,100.00153,111.730545,321.81506,73.261444,0,3230.9744,647.7463,1.7382642
258.06705,3408.1711,60,39.97061,2148.0679,99.87418,111.65907,322.47913,74.32778,0,3194.1306,640.3599,1.7184422
259.91418,3410.113,60,39.96252,2148.1348,99.885155,111.661224,323.92667,75.30419,0,3204.5903,642.4569,1.7240696
259.85843,3409.7058,60,39.971603,2147.5835,99.900406,111.67553,323.81805,75.17003,0,3179.0156,637.3296,1.7103103
257.2815,3405.701,60,39.947845,2145.5427,99.88117,111.6378,321.83875,74.00093,0,3254.6199,652.4868,1.7509854
260.0411,3408.4954,60,39.993523,2145.7817,99.88528,111.64395,323.89377,74.45352,0,3172.2163,635.9665,1.7066524
257.8689,3405.537,60,39.989,2144.5034,99.88148,111.63331,322.08383,72.234825,0,3241.2458,649.8056,1.7437903
260.3316,3408.227,60,39.9674,2144.5945,99.87892,111.627464,324.0273,75.1739,0,3196.3232,640.7995,1.7196219
260.77615,3409.1455,60,39.984875,2144.7847,99.90597,111.657616,324.51846,74.800095,0,3175.6077,636.6464,1.7084769
262.0633,3410.7144,60,40.00367,2145.0618,99.8863,111.663376,325.29123,75.17451,0,3175.0105,636.5267,1.7081558
259.8824,3407.7463,60,40.02663,2144.1233,99.87805,111.66025,323.7107,73.799995,0,3120.1172,625.5217,1.6786231
260.5039,3408.3872,60,39.990395,2144.257,99.901344,111.66446,324.29526,75.28248,0,3105.8518,622.6617,1.6709483
257.88168,3405.039,60,39.963562,2142.664,99.87897,111.64218,322.14273,73.45509,0,3208.0007,643.1406,1.7259045
257.3061,3390.245,50.68889,40.691032,2160.7314,99.84338,111.43372,306.64114,72.48111,0,3133.6968,628.2441,1.6859288
260.9916,3411.082,60,39.99349,2148.114,99.89615,111.64424,324.8216,74.38579,0,3170.6118,635.6448,1.7057891
260.6795,3411.7185,60,39.99292,2147.251,99.98875,111.71906,324.40262,75.08174,0,3198.0017,641.136,1.720525
260.68314,3410.2761,60,40.012554,2145.0452,99.902885,111.644135,324.48605,73.456795,0,3186.9126,638.9129,1.7145591
255.94615,3403.2969,60,39.986088,2141.9707,99.834465,111.62397,320.75568,70.477776,0,3172.6162,636.0467,1.7068675
259.23242,3406.8047,60,40.00602,2142.0254,99.83726,111.62866,323.3104,73.00951,0,3206.6255,642.8649,1.7251645
260.07953,3407.5142,60,40.006443,2141.71,99.840904,111.63313,323.78506,74.53008,0,3180.4116,637.6095,1.7110615
260.6264,3408.4873,60,40.00838,2141.7546,99.839584,111.64898,324.14236,75.19002,0,3204.9336,642.5257,1.7242543
260.66483,3410.2112,60,40.02169,2142.8635,99.94624,111.74026,323.96228,74.08371,0,3191.4202,639.8165,1.716984
258.49423,3407.2104,60,39.99951,2141.5984,99.91084,111.724945,322.54065,74.11764,0,3218.3376,645.213,1.7314657
258.5838,3406.283,60,39.915844,2140.443,99.8803,111.693634,322.52356,74.41548,0,3310.1895,663.6274,1.7808819
