FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
245.46783,3198.9517,60,45.63229,2122.5854,97.4621,110.3636,282.90768,0,73.72191,4925.435,75.0066,3.6088665
244.02069,3196.7659,60,45.618614,2120.4048,97.458115,110.36678,281.66748,0,73.83836,4974.1177,75.7479,3.644536
244.77328,3196.365,60,45.604076,2119.618,97.454346,110.36863,282.24023,0,73.88298,4907.7593,74.7374,3.595915
245.34402,3201.4841,49.674137,45.53122,2146.9583,97.29301,109.538666,279.40884,0,72.90541,4790.025,72.9445,3.5096514
243.70416,3197.472,60,45.6763,2122.6738,97.45047,110.55217,281.23712,0,73.81485,4816.71,73.3509,3.5292037
243.2161,3194.7883,60,45.63147,2118.4744,97.45067,110.54334,280.75452,0,73.9754,4850.5703,73.8665,3.5540128
243.42595,3193.3665,60,45.60229,2116.4644,97.45117,110.49722,280.7519,0,73.842514,4695.291,95.8222,3.4402397
243.50276,3192.2876,60,45.57579,2114.7788,97.45082,110.45909,280.6951,0,73.63788,4590.0137,93.6737,3.3631032
243.92046,3192.278,60,45.574886,2114.364,97.45052,110.45568,281.10596,0,73.6094,4544.173,92.7382,3.3295152
244.30528,3191.9326,60,45.566097,2113.6287,97.45071,110.45695,281.41116,0,73.70523,4602.6084,93.9307,3.3723311
242.89313,3190.231,60,45.563114,2112.1943,97.45051,110.46319,280.16998,0,73.70362,4638.5044,94.6633,3.3986323
238.50752,3186.4275,60,45.566757,2109.4417,97.45033,110.46005,276.45093,0,73.732376,4589.4463,93.6621,3.3626873
311.74683,3264.8987,60,45.351757,2162.9954,97.491425,110.40927,343.9755,0,74.382904,4401.92,89.835,3.2252867
277.64392,3239.0034,60,45.51478,2148.9001,97.47118,110.30395,317.52408,0,74.31905,4572.781,93.322,3.3504765
241.57397,3190.6113,60,45.593857,2112.972,97.45015,110.34664,278.9759,0,73.98378,4660.98,95.122,3.4151
242.70645,3189.9033,60,45.572178,2111.3699,97.45052,110.38555,279.84113,0,73.94713,4615.995,94.2039,3.38214
243.4853,3189.6357,60,45.558743,2110.5864,97.45014,110.445724,280.4811,0,73.884995,4698.3413,95.8845,3.4424746
244.12126,3189.01,60,45.542408,2109.452,97.44986,110.44992,281.02216,0,73.9558,4493.8145,91.7104,3.2926178
240.83849,3185.2866,60,45.543327,2106.1748,97.44898,110.4515,278.34146,0,73.88213,4507.3706,91.9871,3.3025506
234.0149,3178.2551,60,45.547894,2100.8794,97.444664,110.46069,272.2815,0,73.76595,4607.063,94.0216,3.3755949
240.90524,3183.1584,60,45.52718,2103.6643,97.439026,110.53116,278.09766,0,73.90278,4637.373,94.6402,3.397803
250.9773,3191.0603,60,45.498993,2108.6787,97.416534,110.537094,286.70285,0,73.87673,4547.308,92.8022,3.3318126
263.01398,3201.466,60,45.45906,2115.5334,97.41642,110.53214,296.89755,0,73.79017,4559.3647,93.0482,3.3406467
260.96426,3199.1726,60,45.45762,2113.3855,97.41139,110.52264,295.0082,0,73.94463,4582.6753,93.5239,3.3577263
261.1802,3198.957,60,45.457184,2112.996,97.40753,110.47662,295.29004,0,74.070114,4568.2876,93.2303,3.3471844
261.44537,3198.9236,60,45.467476,2112.6772,97.41549,110.46724,295.46893,0,73.98755,4522.8853,92.3037,3.313918
262.66907,3199.8457,60,45.459187,2113.0205,97.40735,110.497055,295.95453,0,73.78449,4532.514,92.5002,3.3209732
259.72537,3197.213,60,45.461674,2111.0337,97.38832,110.516945,293.90152,0,73.796906,4574.6416,93.36,3.35184
259.45828,3196.436,60,45.454407,2110.3235,97.3868,110.52307,293.53076,0,73.97102,4549.7305,92.8516,3.3335876
262.38507,3198.4753,60,45.45879,2111.239,97.390335,110.53589,296.0986,0,73.95952,4534.0737,92.5321,3.3221161
261.64203,3208.1003,50.10322,45.337585,2156.9917,97.090096,109.65336,286.4953,0,71.36709,4436.1704,90.534,3.2503822
259.32938,3203.143,60,45.489574,2121.0535,97.39765,110.63978,293.89645,0,73.124214,4504.964,91.938,3.300787
264.0135,3196.9658,51.015755,45.260323,2142.0164,97.4515,110.174,293.79117,0,72.43947,4397.043,89.7355,3.2217135
261.98544,3224.6619,40.603077,44.22354,2188.235,96.76548,108.39896,273.55835,0,68.48933,4433.119,90.4718,3.2481463
259.2985,3184.7385,57,43.09891,2211.2754,97.52732,109.493744,292.31445,0,72.252396,4420.753,90.2194,3.2390857
254.03204,3161.7844,57,42.966484,2184.9006,97.570526,109.08083,287.21085,0,72.80207,4539.8467,92.6499,3.326346
244.44736,3151.444,57,42.958927,2176.151,97.62111,108.938194,278.61334,0,72.78284,4466.642,91.1559,3.272709
248.60606,3153.7112,57,42.949486,2177.1167,97.64431,108.849495,282.27618,0,72.81165,4610.253,94.0867,3.3779325
248.38013,3153.491,57,42.951897,2176.9253,97.64785,108.804,282.14822,0,72.69913,4656.896,95.0386,3.4121077
250.2574,3160.8875,57,42.992474,2185.5706,97.649925,108.756676,284.15897,0,72.30879,4669.0093,95.2859,3.420983
255.80981,3173.1628,57,43.034256,2198.7544,97.65489,108.74704,289.21704,0,72.27587,4667.924,95.2637,3.4201877
257.78046,3176.3215,57,43.024433,2201.5127,97.661575,108.65456,290.88007,0,72.12055,4905.101,188.4618,3.5939674
256.00684,3172.501,57,43.009808,2197.088,97.658394,108.64536,289.15225,0,72.20834,4908.002,188.5732,3.596093
256.8703,3171.555,57,42.98605,2194.9846,97.659164,108.61509,289.77502,0,72.27991,4516.78,173.5419,3.3094447
252.53674,3166.645,57,42.993874,2190.6326,97.65677,108.56379,285.86984,0,72.219864,4598.0825,176.6656,3.369015
245.50992,3159.3665,57,42.997227,2184.715,97.6583,108.56809,279.94452,0,72.435905,4649.0137,178.6225,3.4063325
246.09792,3163.2708,48.499,42.89341,2208.317,97.365974,107.376816,274.2658,0,71.0395,4537.9375,174.3548,3.3249469
245.68904,3164.6086,57,43.07652,2192.598,97.64822,108.92969,280.44287,0,72.35897,4567.659,175.4967,3.3467238
233.26436,3142.5886,57,42.980335,2168.3499,97.6529,108.64938,269.21036,0,72.392586,4667.22,179.322,3.4196725
247.10698,3155.2441,57,42.95412,2177.428,97.65541,108.644455,280.94418,0,72.59867,4646.339,178.5197,3.4043725
246.1061,3154.7976,57,42.96186,2177.3342,97.65658,108.627075,280.1643,0,72.67944,4552.0703,174.8978,3.3353019
241.88802,3150.669,57,42.959644,2173.973,97.65674,108.588,276.42828,0,72.68528,4710.7485,180.9944,3.4515653
244.8083,3151.7656,50.068123,42.861,2187.6106,97.46572,107.47173,278.11243,0,72.28387,4639.024,178.2387,3.399013
250.5851,3161.0962,57,42.982758,2182.178,97.652176,108.5826,284.03796,0,72.359375,4545.1274,174.631,3.330215
238.35635,3149.4575,57,42.988884,2173.5688,97.653175,108.56643,273.5331,0,72.205124,4546.1113,174.6688,3.3309357
241.9806,3150.9126,57,42.96034,2173.6462,97.65273,108.559105,276.4208,0,72.58284,4588.11,176.2825,3.3617082
249.14822,3156.041,57,42.943836,2176.3833,97.65257,108.55139,282.36734,0,72.713486,4576.9927,175.8553,3.3535626
250.64809,3157.093,57,42.939785,2176.7896,97.65239,108.5497,283.46405,0,72.65722,4778.322,183.5907,3.5010765
255.38217,3161.0444,57,42.927067,2179.2446,97.65139,108.54765,287.55377,0,72.638596,4711.957,181.0409,3.452451
257.8788,3162.8745,57,42.901394,2180.2395,97.6512,108.541794,289.70093,0,72.728424,4728.4224,181.6735,3.4645152
261.2544,3165.0422,57,42.88932,2181.198,97.65124,108.5398,292.773,0,72.660965,4752.2583,182.5893,3.4819798
264.0453,3166.9746,57,42.878025,2182.0615,97.65066,108.50233,295.0881,0,72.45002,4727.4585,181.6365,3.4638088
263.79156,3166.0273,57,42.874153,2180.8472,97.65047,108.46303,294.87802,0,72.528786,4733.3677,181.8635,3.4681385
253.93137,3158.5117,46.47561,42.702496,2213.422,97.4587,107.59573,281.717,0,71.006546,3856.6108,148.1771,2.8257387
254.413,3177.8508,39.40625,42.642403,2212.968,97.322945,108.43179,279.1994,0,70.55583,3552.6572,136.4987,2.6030319
262.39017,3167.516,57,42.892498,2184.0432,97.639366,109.0234,294.00705,0,72.53728,3354.4763,128.8843,2.457825
261.857,3164.5469,57,42.854786,2179.3313,97.65014,108.74581,293.316,0,72.529465,4814.9956,184.9998,3.5279474
263.10626,3163.6436,57,42.828075,2177.5703,97.65093,108.6487,294.3265,0,72.512474,4813.0435,184.9248,3.526517
264.88333,3163.7751,57,42.81275,2176.357,97.651146,108.57237,295.8501,0,72.39712,4776.758,183.5306,3.4999306
266.1962,3163.8972,57,42.79603,2175.7278,97.65125,108.55112,296.92133,0,72.555695,4628.77,177.8447,3.3915
273.72205,3170.3,57,42.779827,2179.8296,97.65245,108.54766,303.34637,0,72.62278,4710.6655,180.9913,3.451505
274.56866,3170.709,57,42.758926,2179.8196,97.65219,108.53742,304.04666,0,72.280624,4456.837,171.2388,3.2655246
273.03244,3167.448,38,42.682396,2177.8933,97.6509,108.490814,366.91193,0,64.481544,4569.892,175.5825,3.3483598
254.78587,3297.817,42.24889,43.25243,2399.235,96.989716,107.190315,666.1341,0,39.02249,2682.8496,103.0793,1.965724
263.88074,3275.4453,57,43.702007,2327.8372,97.7453,108.89282,300.2055,0,70.219154,4295.111,165.025,3.1470277
263.4079,3259.3445,57,43.581306,2304.812,97.74117,108.67555,298.7867,0,70.4345,4885.051,187.6914,3.5792768
264.95645,3250.9922,57,43.499023,2291.855,97.740456,108.51678,299.67828,0,71.316956,4677.8853,179.7318,3.4274864
269.84332,3248.6187,57,43.439255,2284.9846,97.735214,108.44925,303.60135,0,71.37657,4669.177,179.3972,3.4211056
270.42825,3244.0615,57,43.39771,2277.5972,97.72302,108.418365,303.7429,0,71.75472,4657.6147,178.953,3.4126344
260.93295,3229.9905,57,43.372093,2264.2014,97.67008,108.35325,295.42206,0,71.607994,4705.8613,180.8067,3.447985
260.7947,3224.9175,57,43.330303,2257.3926,97.66538,108.348045,295.01025,0,71.50214,4778.7026,183.6054,3.5013556
259.02258,3219.1355,57,43.302208,2250.443,97.657814,108.33162,293.26593,0,71.834595,4741.3286,182.1694,3.4739716
255.98763,3206.4802,46.636364,43.229145,2238.9937,97.26666,105.62866,289.10196,0,71.54789,4759.7817,182.8784,3.4874923
251.95267,3229.9287,47.308964,43.02562,2303.901,96.379684,106.62778,265.40866,0,66.06045,4732.461,181.8287,3.4674745
244.6997,3207.1416,57,43.296383,2243.0935,97.64846,108.595634,271.70557,0,67.61301,4747.137,182.3926,3.4782274
255.95102,3236.7463,51.117928,43.177906,2299.33,97.1726,107.70859,275.2806,0,66.52069,4557.151,175.093,3.3390245
255.57167,3208.959,57,43.204254,2241.0862,97.64946,108.49853,289.57483,0,70.33483,4664.664,179.2238,3.4177992
254.13403,3198.5815,57,43.124153,2227.069,97.6496,108.348526,287.88095,0,70.804535,4676.8384,179.6916,3.4267194
254.3143,3193.0015,57,43.086803,2219.3567,97.64986,108.25627,287.8467,0,71.1111,4709.0137,180.9278,3.4502943
254.69624,3189.091,57,43.049,2214.133,97.649574,108.24936,287.93158,0,71.271454,4652.05,178.7392,3.4085572
253.48846,3184.3237,57,43.0324,2208.6243,97.649536,108.23792,286.7065,0,71.67675,4648.2476,178.5931,3.405771
252.70422,3180.1575,57,43.022526,2203.6736,97.64909,108.232445,285.8598,0,71.53424,4601.0547,176.7798,3.371193
253.15962,3182.2754,47.7956,42.944633,2222.5347,97.434814,107.675354,282.42422,0,70.517914,4622.4634,177.6024,3.386879
248.45186,3173.1626,57,43.020947,2196.861,97.55753,108.617004,282.25742,0,71.38545,4662.4,179.1368,3.4161406
253.65895,3173.537,57,42.97388,2193.8398,97.610565,108.41624,286.52142,0,71.51017,4672.7183,179.5333,3.4237008
252.29048,3168.9827,57,42.958893,2188.838,97.618385,108.34429,285.1889,0,71.8609,4679.1157,179.7791,3.428388
247.16998,3162.015,57,42.94466,2182.42,97.611336,108.273125,280.6551,0,71.68936,4648.7983,178.6142,3.4061744
249.2119,3160.6982,57,42.915447,2179.7117,97.593025,108.259224,282.57095,0,71.22191,4685.5767,180.0273,3.433122
243.01251,3153.2014,57,42.901623,2173.1643,97.573524,108.2545,276.4661,0,70.881966,4702.841,180.6906,3.4457715
241.75917,3148.9282,57,42.876274,2168.611,97.56138,108.260475,275.58215,0,71.10235,4639,178.2378,3.3989954
246.98726,3151.3398,57,42.83823,2168.9229,97.55629,108.25542,279.934,0,71.232574,4658.464,178.9856,3.4132564
243.76855,3146.1604,57,42.82709,2164.05,97.55046,108.262566,277.20926,0,71.39309,4625.463,177.7176,3.3890767
247.33124,3147.3496,57,42.800148,2163.616,97.55014,108.27737,279.98627,0,71.59365,4616.0215,177.3549,3.382159
247.34377,3145.2095,57,42.77981,2161.0205,97.54996,108.30518,279.97946,0,71.11708,4595.651,176.5722,3.3672333
245.60359,3141.6333,57,42.758568,2157.3318,97.550316,108.3391,278.30402,0,70.81195,4589.8467,176.3492,3.3629806
242.18959,3137.0522,57,42.773888,2153.8267,97.54903,108.34629,274.55743,0,70.52644,4634.95,178.0821,3.396028
236.62102,3130.4536,57,42.774128,2148.5269,97.547646,108.35094,270.0028,0,70.32379,4610.2383,177.1327,3.3779216
249.09435,3140.1914,57,42.707764,2154.4722,97.54602,108.35234,281.0279,0,70.68502,4530.27,174.0602,3.3193288
248.12389,3138.7048,57,42.705647,2153.0342,97.5366,108.35243,280.10638,0,71.23739,4673.31,179.556,3.4241343
247.36676,3136.9016,57,42.717617,2151.106,97.48953,108.35557,279.49454,0,71.127014,4668.6357,179.3764,3.4207096
246.92154,3135.207,57,42.713745,2149.1772,97.467,108.36528,279.53754,0,71.21678,4661.781,179.113,3.4156868
247.08067,3133.8542,57,42.703533,2147.515,97.46194,108.375755,278.2347,0,71.05457,4610.483,177.1421,3.3781006
247.32785,3132.6423,57,42.691696,2145.8003,97.458176,108.405,278.38522,0,71.173195,4621.273,177.5566,3.3860066
247.80878,3131.5623,57,42.66235,2144.1128,97.453026,108.44287,279.53452,0,70.61408,4606.3545,176.9835,3.375076
249.1416,3131.1877,57,42.643295,2142.7673,97.44971,108.442314,280.32663,0,70.65247,4627.172,177.7833,3.390329
250.77771,3136.151,51.69476,42.619396,2166.873,97.3218,107.9796,278.28302,0,69.722855,4269.809,164.0528,3.1284893
252.17537,3136.3489,57,42.6541,2148.689,97.450264,108.65704,283.3182,0,70.91637,4429.403,170.1847,3.2454236
252.35513,3131.6206,55.03448,42.596767,2142.3962,97.35251,108.24787,282.90222,0,71.17748,4329.9326,227.8911,3.1725419
250.33003,3129.2664,57,42.625095,2139.417,97.450134,108.54849,281.1435,0,70.96847,4352.5195,229.0799,3.189091
247.86043,3125.1272,57,42.59838,2135.4329,97.45136,108.54594,279.24734,0,70.56257,4468.016,235.1587,3.2737155
249.20163,3124.392,57,42.5777,2134.0073,97.45053,108.543015,280.14078,0,70.19157,4511.0312,237.4227,3.3052328
250.5736,3124.38,57,42.548367,2133.0981,97.44994,108.53945,281.27704,0,70.65456,4337.6436,228.297,3.1781914
244.02094,3132.5103,51.91452,42.54933,2157.1343,97.44236,108.21879,266.49707,0,69.00272,4461.189,234.7994,3.2687132
293.49854,3153.6438,43.018867,42.18566,2345.9724,97.5038,107.791435,319.1649,0,63.682545,4574.0464,240.7392,3.351404
200.5194,3583.568,20.001774,39.802994,3305.8938,97.76836,102.8668,605.3819,0,29.08076,3284.4194,172.8641,2.4064941
245.59071,3150.525,57,42.916496,2168.7358,97.4996,108.70796,278.23438,0,69.62549,4240.4624,223.1822,3.106987
246.81345,3138.259,57,42.77582,2152.981,97.452736,108.54926,278.67908,0,70.31402,4150.407,218.4424,3.0410035
246.53328,3131.9927,57,42.725624,2145.4817,97.451805,108.475685,278.1768,0,70.318924,4354.6123,229.1901,3.1906245
248.18317,3129.5862,57,42.67011,2141.7937,97.45079,108.45478,279.40146,0,69.86198,4346.1567,228.745,3.1844292
249.34157,3127.9292,57,42.65216,2139.167,97.44937,108.45274,280.2362,0,70.092834,4773.9336,251.2596,3.4978611
249.37112,3126.0693,57,42.639206,2136.6887,97.449776,108.457146,280.3826,0,70.4782,3912.1428,205.9022,2.8664272
251.61429,3126.3425,57,42.640236,2135.651,97.44945,108.45971,282.1912,0,70.44917,4332.9517,228.05,3.1747537
252.21022,3125.2666,57,42.615376,2133.9585,97.44933,108.512726,282.43417,0,70.29255,4389.218,231.0114,3.2159798
253.0812,3125.1719,57,42.58916,2133.3342,97.44927,108.528564,283.35144,0,70.56562,4362.0273,229.5803,3.1960576
252.62106,3123.975,57,42.54207,2132.171,97.44964,108.53781,282.53967,0,70.648834,4342.6743,228.5618,3.1818776
252.11205,3122.6514,57,42.553284,2130.8267,97.4496,108.542786,282.51166,0,71.08872,4299.052,226.2658,3.1499152
251.37215,3109.141,55.733334,42.499332,2142.0896,97.47264,108.46606,274.97183,0,68.59722,4369.0674,229.9509,3.2012155
233.76595,3040.695,51.230415,42.67135,2311.3896,97.26904,104.64904,253.25269,0,64.11325,4417.9175,232.5219,3.237008
246.57466,3127.3337,57,42.62733,2140.2175,97.436485,108.549835,278.08685,0,68.401596,4370.4688,230.0246,3.2022424
245.71777,3120.1133,57,42.52244,2130.6018,97.44684,108.550835,277.14987,0,69.47951,4308.997,226.7893,3.1572022
252.67035,3125.253,57,42.504723,2133.0708,97.44853,108.54895,282.96997,0,70.577545,4342.6235,228.5591,3.1818404
251.12427,3122.0115,57,42.4916,2129.7961,97.44996,108.55119,281.15555,0,70.577095,4303.644,226.5075,3.15328
251.15334,3114.6057,48.785,42.33361,2178.409,97.113655,106.204735,272.2964,0,68.3145,4006.661,210.8768,2.9356804
246.54568,3122.528,57,42.564445,2132.4602,97.447174,108.76772,277.9839,0,70.59842,4356.5273,229.2909,3.1920276
245.34993,3118.381,57,42.525497,2127.1636,97.44908,108.75,276.5887,0,69.30388,4322.4956,227.4997,3.1670926
243.56773,3114.4907,57,42.508293,2122.985,97.44972,108.74825,274.77078,0,69.78682,4318.379,227.2831,3.1640763
244.8872,3114.4744,57,42.506927,2122.2166,97.449905,108.74687,275.82147,0,70.11536,4363.5884,229.6625,3.1972013
245.08455,3113.8489,57,42.479954,2121.2268,97.44952,108.74567,275.6987,0,70.63385,4348.8286,228.8857,3.1863868
244.55028,3112.7424,57,42.486362,2119.9775,97.450294,108.74173,275.51862,0,70.96875,4305.7856,226.6202,3.154849
248.85216,3116.2876,57,42.42191,2122.048,97.45101,108.741776,279.1832,0,70.91186,4334.062,228.1085,3.1755672
246.43924,3114.0198,57,42.438652,2120.3433,97.45011,108.74217,276.86957,0,70.71201,4352.3467,229.0708,3.1889644
247.54292,3114.9233,57,42.434044,2120.7114,97.44988,108.74194,278.39102,0,70.9821,4303.993,226.5259,3.1535356
247.54291,3114.1062,57,42.42848,2119.691,97.45017,108.746506,277.7529,0,71.16785,4465.758,235.0398,3.2720609
246.89072,3112.4133,57,42.447433,2117.865,97.44971,108.748,277.6021,0,70.730774,4519.599,237.8736,3.3115106
247.63805,3112.3333,57,42.39084,2117.2498,97.44942,108.75236,268.71075,0,68.682594,4474.6826,235.5096,3.2786
246.29999,3110.7998,57,42.570194,2116.2998,97.399994,108.8,254.21161,0,64.8034,3038.8213,159.9379,2.2265444
247.49094,3163.6467,50.221706,42.706875,2214.8882,96.63932,107.27394,260.08624,0,65.69189,3479.859,183.1504,2.5496926
246.74207,3131.6533,57,42.674084,2139.4111,97.40978,108.6468,278.01007,0,70.40589,4408.5483,232.0288,3.2301435
243.97133,3115.6658,57,42.535248,2122.1294,97.442894,108.65067,274.80234,0,70.29429,4394.657,231.2977,3.2199655
245.62614,3113.5325,57,42.465775,2118.256,97.44756,108.65029,276.17816,0,70.46571,4471.7124,235.3532,3.2764237
245.34494,3109.699,57,42.430916,2113.8699,97.437584,108.65209,275.97577,0,70.792305,4447.3667,234.0719,3.2585855
248.08636,3109.8772,57,42.395885,2112.6062,97.4336,108.68531,277.48096,0,70.642265,4416.5137,232.448,3.2359796
246.889,3106.9011,57,42.382847,2109.543,97.432465,108.73854,276.96616,0,70.85304,4435.599,233.4525,3.2499635
248.45,3106.6812,57,42.37393,2108.4316,97.42105,108.74853,278.2079,0,70.99503,4375.9473,230.313,3.2062566
248.45027,3104.9893,57,42.37794,2106.2705,97.410645,108.75009,277.2745,0,70.7982,4433.8535,233.3607,3.2486844
247.63615,3103.1545,57,42.360134,2104.0874,97.40215,108.75196,277.4178,0,70.62944,4232.4736,222.7617,3.1011336
246.05019,3099.9436,57,42.330803,2100.9707,97.388916,108.756065,275.9836,0,70.52619,4310.1675,226.8509,3.1580596
244.69756,3096.9175,57,42.29788,2097.683,97.383644,108.7914,274.54025,0,70.148254,4232.0938,222.7417,3.100855
252.78372,3103.7534,57,42.249992,2101.8374,97.38221,108.83664,281.66626,0,70.318535,3997.4688,210.393,2.9289453
252.99588,3102.93,57,42.259823,2100.6367,97.374886,108.844154,281.8507,0,70.95573,4273.071,224.8984,3.1308792
249.57501,3098.7559,57,42.2907,2096.977,97.35596,108.841286,278.6681,0,70.68313,4150.63,218.4541,3.0411665
247.87178,3096.2966,57,42.26878,2094.741,97.35373,108.84939,277.17844,0,70.48715,4292.6304,225.9279,3.1452105
250.26149,3097.4856,57,42.237316,2095.111,97.35357,108.85047,279.24454,0,70.185585,4435.818,233.4641,3.250124
250.95685,3097.6003,57,42.230595,2094.8206,97.351036,108.850716,279.83246,0,70.18472,4304.994,226.5786,3.1542692
250.1511,3096.5913,57,42.22858,2093.951,97.35263,108.85775,278.6534,0,70.27494,4219.0874,222.0572,3.0913255
250.76782,3097.498,57,42.2192,2094.4763,97.35126,108.86227,279.82486,0,69.97143,3765.1228,198.1643,2.7587054
256.7392,3104.0366,57,42.19459,2099.3235,97.353004,108.898865,284.9397,0,70.05567,3964.3923,208.6522,2.9047103
249.74399,3096.3057,57,42.210075,2093.304,97.350105,108.921616,278.7283,0,70.25965,3955.132,208.1648,2.8979254
249.99022,3095.4583,57,42.221348,2092.165,97.35029,108.92162,278.8881,0,70.58048,4254.5415,223.9232,3.1173027
248.0331,3093.2273,57,42.235672,2090.4397,97.35005,108.94348,277.1882,0,71.259186,4179.117,219.9535,3.0620394
243.61496,3089.7708,57,42.26642,2087.9407,97.35024,108.94805,273.42993,0,71.59889,4310.4453,226.8655,3.1582634
248.67226,3094.0203,57,42.263474,2090.805,97.348785,108.948746,277.71823,0,71.44248,4328.6255,227.8223,3.171584
248.29518,3088.8323,44.333332,42.16944,2086.929,97.12198,108.540695,277.19943,0,70.80545,4337.985,228.3149,3.1784415
248.24426,3097.8865,51.5785,42.241116,2115.569,97.374916,108.641205,275.0887,0,70.72957,4164.9346,219.207,3.0516474
247.34796,3113.9321,50.83931,42.417603,2128.6765,97.16348,108.36296,270.0904,0,69.47724,4238.208,223.0635,3.1053352
243.81886,3097.9697,57,42.42922,2097.1514,97.35049,109.15646,273.79333,0,71.23684,4214.2144,221.8007,3.087755
246.96944,3095.6987,57,42.329544,2092.5283,97.35155,109.06204,276.32666,0,70.97181,4307.51,226.711,3.1561127
245.76991,3097.2278,52.906815,42.235497,2110.776,97.025894,105.98012,273.4516,0,70.30002,4048.9414,213.1021,2.9666595
245.87503,3097.9194,57,42.358902,2096.8428,97.358955,109.14988,275.57797,0,71.236435,4392.7285,231.1962,3.218552
243.68127,3093.3098,57,42.34855,2091.5286,97.35731,109.14423,273.49393,0,71.41019,4282.579,225.3989,3.1378458
245.28456,3093.2356,57,42.3306,2090.3977,97.35542,109.1432,274.7199,0,71.50912,4326.36,227.7031,3.1699238
246.0953,3093.1377,57,42.313503,2089.8462,97.355606,109.14881,275.47028,0,71.70297,4291.63,225.8752,3.1444774
245.37088,3091.4282,57,42.307804,2087.8918,97.35082,109.14998,274.86093,0,71.65692,4314.0806,227.0568,3.1609268
244.82492,3089.747,57,42.30407,2086.0708,97.34846,109.14983,274.21567,0,71.73299,4353.4653,229.1297,3.1897843
246.0504,3094.9802,48.959034,42.254498,2107.3262,96.704575,108.38631,271.7389,0,70.36043,4091.58,215.3463,2.9979007
247.1489,3093.9204,57,42.316772,2089.6155,97.34912,109.15058,276.31116,0,71.4221,4306.447,226.655,3.1553335
245.10858,3089.3345,57,42.251354,2084.3096,97.34334,109.1456,274.36826,0,71.14093,4394.1245,231.2696,3.219575
244.7478,3086.8628,57,42.238457,2081.5483,97.252075,109.14973,273.9612,0,71.28585,4306.8384,226.6756,3.1556203
242.61397,3082.9412,57,42.20735,2077.7976,97.25006,109.15195,271.92538,0,71.23458,4362.7217,229.6169,3.1965663
269.02347,3114.2034,57,42.10976,2101.0332,97.25686,109.148766,295.32196,0,71.37529,4298.3877,226.2309,3.1494288
241.88452,3081.416,57,42.212784,2075.9578,97.250626,109.15101,271.4972,0,71.72104,4386.779,230.883,3.2141929
241.53484,3063.9636,50.04543,42.18976,2124.301,96.94071,108.53256,269.12012,0,70.025116,4314.1826,227.0622,3.1610017
243.58455,3087.554,57,42.275143,2082.5354,97.24842,109.255615,273.29645,0,71.2814,4310.049,226.8446,3.1579728
252.41655,3092.203,57,42.1878,2083.5159,97.25028,109.224266,281.11282,0,71.58613,4323.2876,227.5414,3.1676729
254.40715,3093.2605,57,42.179188,2083.8376,97.25039,109.23719,282.7911,0,71.978226,4331.3105,227.9637,3.1735513
253.81264,3092.0188,57,42.17852,2082.3586,97.251396,109.247444,282.0855,0,71.722725,4266.282,224.54117,3.125905
253.70734,3091.0427,57,42.16757,2081.4395,97.24946,109.24981,282.00278,0,71.548325,4272.407,224.8635,3.1303926
254.34421,3090.6917,57,42.133625,2080.7144,97.251015,109.24764,282.0756,0,70.69675,4187.992,220.4206,3.068542
251.2796,3086.7314,57,42.126114,2077.197,97.25028,109.250046,279.8776,0,70.96099,4081.2144,260.503,2.9903057
250.96251,3085.6448,57,42.12595,2075.8018,97.248055,109.24941,276.4251,0,70.69547,4042.723,258.0461,2.9621031
243.08066,3122.0417,52.35976,42.423874,2142.39,97.26188,108.58483,258.1824,0,65.20284,4043.039,258.0663,2.9623346
246.3924,3088.6628,57,42.266518,2080.2732,97.25518,109.18786,0,0,0,3994.8508,254.9904,2.9270272
252.50706,3070.6804,48.4529,42.05051,2102.203,97.09483,108.60373,254.25018,0,63.93831,4044.8455,258.1816,2.9636583
252.8208,3099.92,57,42.225838,2090.536,97.250206,109.26755,281.49753,0,70.89758,4087.2847,260.8905,2.9947536
250.61397,3084.0486,57,42.10441,2072.7556,97.25018,109.2558,279.0919,0,71.30249,4083.4878,260.6481,2.9919717
251.76682,3082.839,57,42.07574,2070.6248,97.24921,109.26024,279.97104,0,71.46948,4038.224,257.7589,2.9588068
252.11028,3081.1694,57,42.066303,2068.4016,97.24794,109.3,279.89844,0,71.7629,4126.78,263.4114,3.0236917
244.18204,3071.4824,57,42.06325,2060.5066,97.24684,109.34601,273.0168,0,70.98104,4080.899,260.4829,2.9900746
251.15384,3077.2505,57,41.98001,2063.892,97.24805,109.351,279.00626,0,70.622856,4086.0632,260.8125,2.9938586
251.44304,3076.0918,57,41.963554,2062.2578,97.24405,109.350655,279.13498,0,70.78416,4098.9805,261.637,3.003323
244.50165,3067.636,57,41.979248,2055.2422,97.23047,109.351456,273.2029,0,70.94489,4188.5347,267.3532,3.0689392
245.98239,3067.3853,57,41.986,2054.191,97.22113,109.35982,274.3731,0,71.17036,4129.123,263.561,3.0254085
250.14346,3070.393,57,41.97315,2055.576,97.21413,109.36402,277.87714,0,71.634094,4216.3433,269.1283,3.089315
252.2886,3071.5454,57,41.97164,2055.7424,97.2,109.38177,279.80118,0,72.02076,4228.908,269.9303,3.098521
