FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
333.56885,0,60,63.539177,0,0,0,359.2653,67.83923,0,548.50024,2677.9717,0.4018861
327.8801,0,50.41443,63.1845,0,0,0,343.0237,62.275734,0,521.30554,2545.1978,0.3819606
332.20844,0,60,63.70394,0,0,0,358.7815,65.94959,0,530.535,2590.259,0.388723
336.42148,0,60,63.61976,0,0,0,361.97403,66.84715,0,530.05,2587.891,0.38836765
336.68588,0,60,63.57214,0,0,0,362.00775,65.56816,0,531.2632,2593.8145,0.38925654
334.32874,0,60,63.618973,0,0,0,359.7959,67.60354,0,533.93713,2606.8694,0.39121574
335.3986,0,60,63.677063,0,0,0,360.79288,70.876015,0,522.4503,2550.7866,0.38279933
335.63284,0,60,63.668697,0,0,0,360.8062,69.721954,0,534.4769,2609.5051,0.39161128
331.84427,0,60,63.6639,0,0,0,357.47363,68.226395,0,555.2825,2711.0852,0.4068555
331.526,0,60,63.549896,0,0,0,357.29498,68.850815,0,547.9097,2675.0886,0.40145347
334.00778,3378.331,56,49.677086,2406.112,98.21951,107.25885,496.08908,53.186073,0,3821.6526,213.88342,2.689297
334.60074,3378.191,56,49.650837,2405.5457,98.223465,107.25896,496.1593,51.019135,0,3767.6533,210.86128,2.6512976
334.2069,3377.711,56,49.63684,2404.7715,98.22787,107.26078,496.1118,51.377705,0,3823.1445,213.96692,2.6903467
332.06992,3377.007,56,49.6428,2405.4302,98.24989,107.27873,495.5426,44.507366,0,3827.6323,214.21808,2.693505
335.40106,3378.479,56,49.62855,2406.199,98.2905,107.31506,496.74936,47.136204,0,3765.4114,210.73581,2.64972
345.87372,3382.8262,56,49.642685,2405.9612,98.29148,107.316826,500.86322,42.867924,0,3828.797,214.28326,2.6943247
346.97723,3383.2793,56,49.602074,2405.1545,98.28811,107.311165,500.88004,46.935085,0,3809.1982,213.1864,2.680533
343.18848,3381.3232,56,49.6013,2404.4624,98.28634,107.304016,499.38528,52.00315,0,3803.5803,212.87198,2.6765795
343.1357,3381.0112,56,49.61215,2402.7039,98.29223,107.30103,499.09277,50.36579,0,3796.5156,212.4766,2.671608
344.76517,3381.8787,56,49.618572,2402.4204,98.28828,107.31258,499.1032,53.451763,0,3808.8457,213.16666,2.6802847
345.89664,3381.74,56,49.624588,2402.5603,98.28238,107.31714,498.80206,49.827316,0,3781.9978,211.6641,2.661392
344.43338,3393.8289,56.530453,50.022415,2376.7944,98.279305,107.76818,498.19904,49.051273,0,3892.869,217.86913,2.739412
340.8746,3155.3804,37.59375,50.09309,2546.009,97.19947,106.37856,439.06186,47.72519,0,3434.9756,192.24257,2.4171922
350.99695,3430.8428,60,51.253162,2330.9875,98.246025,108.74691,499.26367,54.037548,0,4122.576,230.72498,2.901057
349.82294,3423.623,60,51.236366,2317.2344,98.28269,108.73526,497.55936,51.486885,0,4096.3486,229.25711,2.8826005
350.36667,3421.5042,60,51.148533,2313.0415,98.30181,108.73074,497.6194,47.76729,0,4113.1694,230.19852,2.8944373
351.74268,3420.6152,60,51.059826,2310.7925,98.302185,108.743195,497.68588,50.12073,0,4180.1914,233.94946,2.9416006
350.9726,3419.2053,60,51.128918,2308.2314,98.3,108.73629,497.0587,53.66775,0,4137.0815,231.53679,2.9112644
350.18246,3417.7463,60,51.12236,2307.0579,98.287674,108.72138,496.41232,46.80599,0,4140.9688,231.75432,2.9139996
345.08624,3414.5347,60,51.147167,2304.839,98.295525,108.71761,494.63715,43.981472,0,4191.802,234.59926,2.949771
336.33658,3409.3044,60,51.14057,2302.1123,98.3112,108.72347,491.64536,49.99398,0,4124.2227,230.81711,2.9022155
335.10162,3408.03,60,51.09451,2300.2764,98.3086,108.73523,491.0367,47.075,0,4145.824,232.02606,2.9174166
336.98108,3408.0889,60,51.1173,2298.7627,98.310356,108.75795,491.49002,51.184513,0,4167.212,233.22305,2.932467
335.7209,3407.2148,60,51.106167,2297.1606,98.29855,108.76043,491.13947,51.322704,0,4147.507,232.12024,2.9186006
336.0142,3406.7456,60,51.104637,2296.4983,98.29786,108.75349,491.10727,54.488583,0,4067.305,227.63165,2.8621626
336.18506,3406.2317,60,51.071693,2295.452,98.31359,108.76815,490.97662,48.83703,0,4129.4297,231.10852,2.9058795
337.39426,3406.406,60,51.021973,2294.5557,98.31939,108.7364,491.3017,51.530506,0,4246.8545,237.68034,2.9885116
337.8702,3406.104,60,51.01317,2293.5679,98.305305,108.72759,491.39487,51.70088,0,4155.962,232.59344,2.9245505
336.73022,3404.7886,60,51.00638,2292.0884,98.294716,108.73881,490.89453,45.85278,0,4092.0332,229.0156,2.8795638
339.0575,3405.1555,60,50.98312,2291.46,98.29657,108.75844,491.55936,46.240284,0,4007.226,224.26927,2.819885
337.89722,3404.211,60,50.976955,2290.4749,98.29413,108.743416,491.16815,49.21677,0,4204.3066,235.29913,2.9585707
341.37296,3405.3428,60,50.96314,2289.73,98.295265,108.744415,492.19458,51.54157,0,4154.039,232.48582,2.9231973
344.03687,3406.233,60,50.931107,2289.1465,98.28772,108.755554,493.0052,49.83026,0,4132.837,231.29924,2.9082775
344.76013,3406.2039,60,50.96104,2288.6309,98.32369,108.77344,493.118,46.398506,0,4159.749,232.80537,2.9272153
344.72208,3405.715,60,50.970207,2287.9263,98.39757,108.79164,493.0657,49.720943,0,4146.777,232.07939,2.918087
343.029,3404.462,60,51.001347,2287.0708,98.406784,108.7931,492.39493,53.10215,0,4097.792,229.33788,2.8836162
345.13336,3404.8154,60,50.989788,2286.1838,98.403275,108.793785,493.0254,46.715908,0,4144.8413,231.97107,2.916725
337.4246,3400.7957,60,50.983387,2284.0317,98.40196,108.78961,490.64877,51.449707,0,4201.449,235.13919,2.9565597
360.47635,3400.7825,60,51.019703,2282.8481,98.402596,108.80534,491.12024,51.18482,0,4108.3145,229.92679,2.891021
334.55927,3397.9607,60,51.01865,2281.7075,98.40476,108.81239,489.10138,53.37995,0,4100.65,229.49785,2.8856275
331.06522,3395.8093,60,51.087074,2280.929,98.40917,108.81709,487.7252,51.757687,0,4083.2778,228.52559,2.8734028
343.0655,3401.393,60,51.028255,2281.9187,98.41365,108.80609,491.6888,50.85732,0,4144.909,231.97487,2.9167726
344.7552,3401.0654,60,51.030415,2280.0042,98.40829,108.7819,492.2676,54.35519,0,4112.952,230.18634,2.8942845
338.59027,3397.3965,60,51.02058,2278.6873,98.39594,108.77383,490.01575,51.89053,0,4088.0435,228.7923,2.8767562
330.2361,3370.225,28.542727,50.245407,2486.8696,98.11217,107.069046,424.404,38.984188,0,4005.4766,0,2.7277296
339.51974,3407.4434,60,51.02172,2296.6997,98.4184,108.835464,492.5318,49.543293,0,4220.971,0,2.8744814
336.43442,3399.4775,60,51.015377,2284.023,98.40638,108.79447,490.3691,52.859715,0,4200.529,0,2.8605602
340.98053,3399.4866,60,51.000748,2280.4353,98.39765,108.800156,491.3981,47.507954,0,4172.7456,0,2.8416398
347.7241,3401.3987,60,51.39736,2280.1682,98.39,108.87334,493.4739,48.927895,0,4206.0513,0,2.864321
348.3179,3401.1846,60,51.1483,2278.712,98.402405,108.81773,493.59415,46.155346,0,4224.242,0,2.876709
344.6533,3398.2168,60,51.365387,2276.7354,98.407295,108.879906,491.82904,51.28749,0,4027.7756,0,2.7429154
346.67358,3397.799,60,51.405087,2274.5735,98.40461,108.883125,492.3951,52.922806,0,4042.4758,0,2.752926
344.22165,3395.492,60,50.966885,2271.1943,98.393974,108.80261,491.35895,45.65138,0,4155.2944,0,2.8297555
335.68723,3390.7185,60,50.9001,2268.0698,98.39102,108.78586,488.2259,50.95138,0,4158.34,0,2.8318295
341.45706,3392.9968,60,50.91337,2268.143,98.39508,108.77273,490.02435,52.157314,0,4167.143,0,2.8378243
345.5923,3394.4849,60,50.89101,2267.588,98.39538,108.79957,491.37247,50.745625,0,4108.806,0,2.7980971
347.55942,3394.628,60,51.07918,2266.8389,98.403206,108.85084,491.87875,53.06981,0,4101.022,0,2.792796
345.76248,3393.2837,60,50.887745,2265.2236,98.39168,108.786026,491.06915,45.451416,0,4126.133,0,2.8098965
338.3995,3388.811,60,50.823215,2262.922,98.39415,108.785934,488.43488,46.068817,0,4124.5024,0,2.8087862
349.38016,3394.1338,60,50.8759,2263.4868,98.46903,108.81893,492.01346,51.910297,0,4131.379,0,2.813469
349.17136,3393.0562,60,51.220543,2262.7354,98.491005,108.90938,491.66357,52.14622,0,4111.0938,0,2.799655
347.6175,3391.6758,60,51.164845,2260.9534,98.48468,108.894196,490.9881,49.595955,0,4069.4465,0,2.7712932
349.42847,3391.776,60,51.2959,2260.2212,98.483864,108.92095,491.47186,49.058487,0,4107.5703,0,2.7972555
347.7148,3390.1873,60,51.227837,2258.6025,98.4834,108.919975,490.68204,52.49145,0,4130.902,0,2.8131442
349.17947,3390.3435,60,51.297565,2257.7034,98.489494,108.91414,491.0414,50.44797,0,4106.533,0,2.7965488
347.17316,3388.371,60,51.391037,2255.7349,98.48304,108.940544,490.12854,53.422577,0,4102.101,0,2.7935307
342.72342,3385.3655,60,51.373898,2254.524,98.48344,108.94176,488.42142,53.926224,0,4128.732,0,2.8116663
341.54852,3384.0786,60,51.38479,2251.836,98.48852,108.93681,487.9036,55.599773,0,4124.895,0,2.8090534
346.8421,3385.8066,60,51.532948,2252.4734,98.499214,108.997765,489.42688,54.760387,0,4057.0774,0,2.7628696
347.2045,3385.1555,60,51.62341,2251.056,98.48506,108.99459,489.4007,56.26276,0,4058.1125,0,2.7635746
347.46405,3374.805,45.54643,51.585396,2383.6248,98.337234,108.57574,486.8662,55.229576,0,3919.987,0,2.6695113
345.53122,3385.7136,60,51.593853,2253.7607,98.49272,109.03057,488.9646,51.221024,0,4132.6865,0,2.8143594
344.58344,3383.4343,60,51.47763,2249.4773,98.49453,108.98881,488.3758,50.35941,0,3993.4956,40.338337,2.7195704
342.1734,3381.3174,60,51.318604,2246.7288,98.501495,108.96481,487.068,48.00058,0,4062.2048,41.03237,2.7663615
346.23453,3382.736,60,51.60209,2246.6677,98.50738,109.02665,488.457,52.482277,0,4048.3748,40.892673,2.7569432
335.06186,3374.184,60,51.55338,2242.932,98.50575,109.0072,484.6909,54.045162,0,4064.0906,41.05142,2.7676456
334.49075,3372.7712,60,51.546703,2241.3716,98.507805,109.02266,484.42206,53.29038,0,4025.458,40.661194,2.7413368
334.33817,3372.1824,60,51.35797,2239.5688,98.50425,108.98142,484.30392,52.709988,0,4004.311,40.447586,2.7269359
336.48883,3372.756,60,51.29304,2238.9858,98.5034,108.95977,484.92603,55.06895,0,4028.8982,40.695942,2.7436795
342.4855,3366.1826,51.02134,50.75704,2247.681,98.24906,108.769905,466.5651,52.58042,0,3964.1409,40.04183,2.69958
342.42523,3377.7356,60,51.23591,2243.734,98.507286,108.887215,487.32498,49.420143,0,3980.9536,40.211655,2.7110295
339.5713,3357.9275,57.419353,51.07951,2239.961,98.509514,108.96598,468.56818,53.00536,0,3845.0286,38.838673,2.6184645
341.2985,3381.5125,57.691113,51.286987,2251.7598,98.504814,108.90307,479.8882,55.343735,0,3820.116,38.587032,2.601499
329.87946,3368.4856,60,51.661797,2237.7952,98.50943,108.96656,482.68195,55.313442,0,3814.34,38.528687,2.5975657
338.36163,3371.0615,60,51.68023,2235.6013,98.56582,108.948364,485.00107,56.422714,0,3836.9893,38.757465,2.6129897
329.14862,3367.11,60,51.562195,2232.8672,98.56369,108.885666,482.71393,51.963783,0,4363.417,44.074917,2.9714868
308.6911,3355.323,60,51.540985,2226.589,98.57367,108.8691,475.6142,48.274517,0,4363.6597,44.07737,2.9716523
309.63287,3354.5864,60,51.49497,2224.6028,98.57117,108.85853,475.65182,51.063793,0,4364.3413,44.084255,2.9721165
292.6009,3348.7415,60,51.519703,2221.026,98.57588,108.85311,472.37634,51.60975,0,4394.846,44.392387,2.9928904
279.8454,3343.6062,60,51.53854,2217.9822,98.566246,108.82743,469.33093,56.643814,0,4363.312,44.073856,2.9714153
313.82007,3356.3635,60,51.609615,2221.3699,98.58075,108.84923,478.38168,57.60824,0,3991.9854,40.323086,2.718542
354.8906,3373.4438,60,51.638626,2225.5857,98.56619,108.85707,489.96115,57.013615,0,4073.1729,41.14316,2.7738307
353.29095,3340.059,52.771053,49.66583,2416.276,98.57952,108.596756,433.89838,53.277546,0,3910.3901,39.49889,2.6629758
347.25107,3373.7227,60,51.618996,2233.451,98.56865,109.037315,487.82303,51.592484,0,4140.244,41.82065,2.8195064
341.52975,3366.974,60,51.40668,2224.2246,98.56635,108.98806,485.0149,49.614132,0,4155.6226,41.975986,2.8299792
