FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
226.20863,4202.969,55,59.993874,3124.8477,97,118.02938,393.09494,0,76.501495,6937.2188,1321.375,5.0829
225.13318,4204.114,55,59.946083,3124.8293,97,118.04088,395.33493,0,77.43998,6960.8086,1325.8683,5.1001844
225.62024,4206.1577,55,59.935432,3125.2778,97,118.038155,398.87677,0,77.78449,7067.9155,1346.2697,5.178662
226.38371,4208.479,55,59.97444,3125.9226,97,118.0327,402.81326,0,78.13928,6986.383,1330.7396,5.1189227
225.13608,4210.305,55,59.953476,3126.5457,97,118.03867,405.83755,0,75.5199,6983.212,1330.1356,5.1165996
223.67549,4211.7607,55,59.968216,3126.8945,97,118.031,408.65674,0,74.660324,7058.358,1344.4491,5.171659
225.77464,4214.223,55,60.02475,3127.6692,97,118.03711,412.5226,0,77.145905,6929.778,1319.9576,5.0774484
228.78741,4147.8525,48.426216,59.788452,3196.7925,96.909805,115.10934,380.15424,0,73.518776,7008.877,1335.0242,5.135404
226.28604,4195.018,55,60.082947,3123.113,97,118.15226,366.35815,0,77.84249,7101.0806,1352.5868,5.202962
225.28307,4194.5044,55,60.081554,3121.6643,97,118.15496,367.75516,0,78.19104,7063.315,1345.3933,5.175291
227.66615,4195.2993,55,60.09312,3120.7864,97,118.159225,370.77768,0,79.26415,6919.216,1317.9458,5.0697093
227.9846,4195.8696,55,60.05629,3121.0876,97,118.1508,372.6823,0,79.095345,7020.864,1337.3074,5.144187
243.33626,4200.2285,55,60.02173,3121.9663,97,118.14613,382.65317,0,79.477066,7200.977,1371.6146,5.276156
249.50719,4203.356,55,60.071545,3122.3997,97,118.15066,387.80554,0,80.41566,7034.4272,1339.891,5.154125
247.80511,4203.825,55,60.00417,3122.318,97,118.15358,388.26163,0,78.782104,6923.4893,1318.7599,5.0728407
247.6447,4204.413,55,59.97355,3122.665,97,118.16228,389.5549,0,78.21385,6779.165,1291.2695,4.9670944
246.26483,4204.853,55,59.987717,3122.3877,97,118.16839,390.16528,0,77.47057,7110.4053,1354.3629,5.209794
248.3848,4206.663,55,59.973316,3122.5935,97,118.2,392.89072,0,78.661995,7022.121,1337.5469,5.145108
243.82037,4206.008,55,59.98395,3122.1055,97,118.16909,391.92755,0,77.840675,6990.52,1331.5276,5.121954
241.00847,4206.559,55,59.961006,3122.251,97,118.223526,392.21918,0,77.54819,7036.1387,1340.2169,5.155379
246.70401,4209.0825,55,59.960148,3122.5542,97,118.22222,396.61807,0,78.32697,7005.029,1334.2913,5.1325846
245.91917,4210.2188,55,60.0113,3122.9888,97,118.20731,397.6869,0,77.80701,6918.744,1317.856,5.0693636
245.14406,4211.1064,55,60.013245,3123.0713,97,118.211426,398.9549,0,75.54577,6997.5845,1332.8733,5.1271305
243.9202,4211.932,55,60.060287,3123.0244,97,118.23143,400.01218,0,77.24074,7085.3794,1349.5961,5.1914577
242.87823,4212.8784,55,60.04342,3122.3936,97,118.222855,401.31882,0,78.34979,6926.8364,1319.3975,5.075293
243.66241,4213.9814,55,60.070847,3123.566,97,118.23254,403.0381,0,79.73209,6905.909,1315.4113,5.05996
244.14441,4215.4478,55,60.101677,3123.035,97,118.242744,404.72165,0,76.774025,6869.405,1308.458,5.033213
245.73164,4217.01,55,60.07642,3123.9907,97,118.24801,407.31705,0,78.76961,6975.303,1328.6292,5.1108046
246.11922,4218.3174,55,60.108044,3124.049,97,118.25027,409.28497,0,78.71886,6919.2734,1317.9568,5.0697517
245.27962,4219.381,55,60.123962,3124.904,97,118.25134,410.4213,0,76.60474,6869.96,1308.5638,5.03362
244.42679,4220.291,55,60.07487,3125.3062,97,118.25126,411.5712,0,77.323265,6896.677,1313.6527,5.053195
245.07213,4221.8716,55,60.055176,3125.7976,97,118.25384,413.15872,0,78.76438,6924.4067,1318.9346,5.073513
245.8905,4223.537,55,60.062702,3125.597,97,118.25262,416.1252,0,79.51532,6881.0615,1310.6783,5.041754
244.71167,4224.4473,55,60.093727,3126.4355,97,118.25265,417.52298,0,76.40344,6834.069,1301.7274,5.0073223
245.3165,4225.819,55,60.150658,3126.385,97,118.24759,419.93338,0,77.35174,6886.307,1311.6775,5.045597
246.21893,4226.7505,55,60.115242,3126.0405,97,118.249344,422.5544,0,79.75445,6911.1245,1316.4047,5.063781
245.98709,4227.3906,55,60.142517,3125.0425,97,118.25077,424.40704,0,80.83911,6582.05,1253.7238,4.822668
248.08151,4228.5195,55,60.166763,3124.1702,97,118.24977,427.2943,0,77.69773,6602.042,1257.5319,4.8373165
247.64343,4229.0933,55,60.023815,3123.935,97,118.25076,429.25574,0,76.487076,6780.1294,1291.4532,4.967801
249.96773,4230.209,55,60.030464,3123.3047,96.99,118.25069,432.0526,0,79.12658,6770.4644,1289.6123,4.9607196
244.7358,4125.6885,48.301052,59.781715,3152.6316,96.919754,115.8169,414.4009,0,78.97749,6537.0825,1245.1586,4.7897205
247.32962,4231.13,55,59.99928,3123.5046,96.96393,118.04882,432.2785,0,77.68612,6697.906,1275.7916,4.9075556
250.3975,4232.876,55,60.036514,3122.4336,96.95102,118.052505,436.88513,0,79.541214,6677.5137,1271.9073,4.8926144
248.77808,4232.885,55,60.00588,3121.3696,96.942986,118.05461,438.40988,0,76.110664,6713.556,1278.7726,4.919023
248.43152,4233.8213,55,59.955387,3120.4546,96.92009,118.056854,440.35754,0,77.29548,6699.8574,1276.1633,4.9089856
248.24136,4234.3027,55,59.96592,3119.9736,96.899994,118.05974,442.30115,0,79.2193,6715.741,1279.1888,4.920624
248.90646,4235.201,55,60.020393,3118.8918,96.899994,118.05789,444.49878,0,78.70238,6676.3438,1271.6844,4.891757
249.51657,4236.7065,55,60.012665,3118.1104,96.899994,118.06666,447.40277,0,79.27438,6601.228,1257.3768,4.83672
249.15323,4237.8066,55,60.010414,3117.7922,96.899994,118.08079,449.71716,0,79.90317,6655.5874,1267.731,4.8765492
249.14745,4239.396,55,60.02315,3117.1387,96.899994,118.08354,452.23734,0,78.78566,6686.647,1273.647,4.8993063
249.8793,4240.9546,55,60.0339,3117.2583,96.899994,118.09017,454.89923,0,80.16806,6642.517,1265.2413,4.866972
249.6802,4242.092,55,60.059383,3117.1104,96.899994,118.089355,456.2895,0,80.09229,6629.6997,1262.7999,4.857581
250.00775,4243.3643,55,60.02535,3117.5308,96.899994,118.09145,459.05386,0,80.16832,6663.4956,1269.2372,4.8823433
250.17169,4244.416,55,60.045555,3117.5251,96.899994,118.08675,461.44473,0,80.59033,6651.0527,1266.8672,4.873226
249.96451,4245.7256,55,60.04534,3117.1104,96.899994,118.07906,463.7633,0,80.29799,6541.874,1246.0713,4.7932315
250.012,4247.9165,55,60.047432,3117.7866,96.899994,118.07996,466.82,0,80.859665,6537.3086,1245.2017,4.789886
248.98747,4249.506,55,60.060646,3117.787,96.899994,118.09688,469.36325,0,80.13281,6607.112,1258.4974,4.841031
247.16757,4251.2046,55,60.031513,3118.2214,96.899994,118.09069,471.80658,0,77.7107,6646.193,1265.9415,4.8696656
246.53346,4252.4863,55,60.037205,3118.3809,96.899994,118.096375,474.11752,0,77.78599,6540.115,1245.7362,4.7919426
247.19746,4254.6675,55,60.01611,3119.0264,96.899994,118.1006,477.15277,0,78.14043,6640.8486,1264.9236,4.86575
248.1567,4171.192,49.53366,59.869606,3123.8418,96.8777,114.903595,413.2867,0,78.08529,6629.5093,1262.7637,4.8574414
252.46751,4198.4727,55,60.48145,3096.3052,96.899994,118.0389,367.93536,0,80.12312,6866.4443,1307.8942,5.031044
252.73128,4198.1113,55,60.43469,3096.3113,96.899994,118.05028,368.6336,0,80.05659,6798.637,1294.9785,4.981362
252.42311,4197.994,55,60.434063,3095.0105,96.899994,118.06833,368.93835,0,79.440506,6762.0356,1288.0067,4.9545436
252.75531,4197.818,55,60.444717,3095.4023,96.899994,118.07684,369.77625,0,79.83463,6804.237,1296.045,4.9854646
251.15198,4197.698,55,60.40983,3094.1606,96.899994,118.1041,369.32703,0,78.431915,6891.9033,1312.7435,5.049698
251.6702,4197.944,55,60.423145,3094.21,96.899994,118.10295,370.24823,0,80.02713,6730.286,1281.9592,4.9312806
252.44922,4198.727,55,60.457108,3093.473,96.899994,118.113464,371.2412,0,79.9003,6875.59,1309.6362,5.037745
249.13835,4103.8594,47.885586,59.851368,3121.146,96.87142,115.397484,364.5,0,79.96668,6716.4614,1279.326,4.9211516
249.5984,4199.6885,55,60.518047,3094.3967,96.899994,118.09437,369.7352,0,79.738655,6817.4126,1298.5548,4.9951186
248.52261,4199.5947,55,60.52978,3093.4365,96.899994,118.11838,369.58813,0,79.46478,6863.1304,1307.263,5.028616
249.67717,4200.133,55,60.515938,3093.1228,96.899994,118.11428,370.9037,0,77.74473,6909.897,1316.1708,5.0628815
246.17494,4104.6924,49.41151,59.870552,3123.3914,96.86953,113.87522,358.56943,0,79.622604,6764.505,1288.4772,4.9563527
249.04077,4202.399,55,60.51705,3094.236,96.899994,118.049065,371.23828,0,79.004425,6729.6704,1281.8419,4.9308295
249.31934,4202.3667,55,60.537243,3093.0823,96.899994,118.05773,371.9281,0,79.99115,6975.01,1328.5734,5.11059
248.4614,4202.311,55,60.567337,3092.669,96.899994,118.08021,372.14572,0,79.739815,7097.5957,1351.923,5.2004085
248.87135,4203.0337,55,60.60349,3092.7756,96.899994,118.09267,372.8067,0,79.34662,6721.074,1280.2046,4.924531
250.03383,4203.5654,55,60.59213,3092.8286,96.899994,118.093636,373.85074,0,79.071465,6886.4507,1311.705,5.0457025
250.0354,4204.2573,55,60.59951,3092.8147,96.899994,118.10308,374.2251,0,79.35557,7003.324,1333.9666,5.1313357
250.24037,4204.8696,55,60.593433,3092.8433,96.899994,118.11633,374.85107,0,78.79089,6992.3926,1331.8843,5.123326
249.00674,4205.0215,55,60.518578,3092.8132,96.899994,118.14323,374.58307,0,77.23069,7010.055,1335.2485,5.136267
