FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
222.43076,3485.4666,60,53.234882,1958.3258,99.8,127.653564,406.12436,0,75.07236,4335.686,481.7428,2.7661676
222.35703,3485.301,60,53.313988,1957.0294,99.8,127.64285,405.5767,0,74.57972,4270.326,474.4806,2.724468
222.87335,3425.48,40.363335,53.114784,1982.8854,99.61428,124.082535,345.47348,0,70.52643,4294.9946,477.2216,2.7402065
229.43182,3549.0068,50.287758,52.75836,2090.1843,99.660866,122.69216,320.4759,0,65.81964,4251.4766,472.3862,2.712442
228.26137,3530.0588,60,53.50135,2023.3138,99.86428,127.603645,422.62698,0,75.292854,4171.665,463.5183,2.6615224
226.22897,3507.1743,60,53.316494,1989.3206,99.84324,127.61578,413.78592,0,75.12098,4134.3506,459.3722,2.6377156
224.8189,3499.6216,60,52.791245,1976.2765,99.8,127.509995,410.64224,0,74.95748,4238.35,470.9277,2.7040675
227.3172,3496.1707,60,52.95237,1971.0895,99.8,127.533325,409.28415,0,75.59583,4138.4087,459.8231,2.6403048
225.36505,3493.8916,60,52.941418,1968.8557,99.8,127.43856,407.72122,0,75.37087,4158.9917,462.1101,2.6534367
220.04282,3152.175,46.45222,52.395958,2147.5679,95.02273,118.04867,327.77673,0,67.98918,4115.556,457.284,2.6257248
228.54372,3537.1958,60,53.159214,2021.6815,99.85,127.58071,419.62054,0,74.70046,4153.9414,461.549,2.6502144
227.26749,3511.585,60,53.020695,1988.975,99.8,127.549286,411.60727,0,75.21158,4133.8984,459.322,2.637427
226.40158,3502.746,60,53.06316,1976.9364,99.8,127.44738,408.9623,0,75.34337,4161.5146,462.3905,2.6550465
227.0271,3498.7693,60,53.03656,1971.9491,99.8,127.4595,407.63498,0,75.43081,4196.859,466.3176,2.6775959
227.49028,3497.1812,36,52.902664,1969.6598,99.8,127.44949,320.734,0,69.350746,4117.968,457.5519,2.6272635
231.66562,3497.9111,42.229458,46.003036,2292.1116,99.08387,118.421425,220.0096,0,46.479748,3961.568,440.1742,2.5274804
230.81868,3552.642,60,53.16577,2056.2263,100.04706,127.17424,429.79526,0,74.5758,4126.324,458.4804,2.6325948
228.34235,3510.198,60,53.304512,1999.7848,99.94666,127.37347,415.17996,0,75.755066,4232.101,470.2334,2.7000804
227.24564,3497.5457,60,53.259228,1980.6714,99.899994,127.41313,410.3604,0,75.60954,4189.485,465.4983,2.6728914
228.29846,3492.4443,60,53.322826,1971.8933,99.899994,127.49346,408.1904,0,75.90375,4222.867,469.2074,2.694189
227.11694,3489.4128,60,53.226856,1966.3635,99.848366,127.48262,406.4376,0,75.861244,4149.98,461.1088,2.6476872
226.55322,3487.3354,60,53.230896,1962.657,99.834885,127.45747,405.21887,0,75.68522,4156.5195,461.8355,2.6518595
225.87816,3485.6594,60,53.21647,1960.0171,99.8,127.48048,404.17374,0,75.454506,4047.0706,449.6744,2.582031
226.99243,3485.6746,60,52.947647,1957.5536,99.8,127.403564,307.01508,0,67.45713,4295.233,477.2481,2.7403586
230.4548,3499.7922,47.24729,52.40608,2140.5537,97.687035,119.73821,296.2668,0,52.484676,3955.4414,439.4934,2.5235717
231.54727,3535.1782,60,52.976757,2029.3124,99.94705,127.227776,422.8553,0,74.987625,4118.8203,457.6467,2.6278074
228.8808,3507.8835,60,52.944504,1991.8123,99.899994,127.34578,412.752,0,75.695595,4150.2686,461.1409,2.6478713
229.57726,3499.2234,60,52.91711,1977.7024,99.899994,127.360855,409.81674,0,75.113754,4050.8826,450.098,2.5844631
229.37982,3494.6265,60,52.58448,1970.0657,99.89166,127.33913,407.73965,0,74.90234,4049.531,449.9478,2.5836008
228.41573,3491.3635,60,52.841045,1965.4633,99.852585,127.34928,405.9819,0,74.974556,4067.2087,451.912,2.5948792
229.61154,3489.569,60,52.733143,1962.0233,99.8,127.3481,405.13593,0,75.75896,4075.7131,452.857,2.600305
229.62357,3488.1753,60,52.75047,1959.2804,99.8,127.35033,404.22028,0,75.77921,4042.5107,449.1678,2.5791218
227.84656,3486.5586,60,52.716656,1957.0089,99.8,127.35301,403.05695,0,73.44656,4022.2705,446.9189,2.5662086
230.48335,3486.4326,60,52.57536,1955.7053,99.8,127.34021,402.97314,0,73.519196,4011.0354,445.6706,2.5590405
230.90837,3485.9944,60,52.161133,1954.1064,99.8,127.30084,402.5821,0,73.785385,4082.0588,453.562,2.6043534
235.98375,3486.5203,60,52.243427,1953.7217,99.8,127.28494,403.34634,0,74.831665,4057.0452,450.7827,2.5883949
238.64615,3486.7915,60,52.48471,1953.508,99.8,127.25748,403.47903,0,75.39455,4191.907,465.7674,2.6744368
239.90657,3486.9424,60,52.333008,1953.1385,99.8,127.23929,403.4649,0,75.33786,4032.2302,448.0255,2.572563
236.39569,3485.8298,60,51.98169,1951.5408,99.8,127.21964,402.16513,0,75.22301,3966.572,440.7302,2.530673
239.49669,3486.1318,60,52.451836,1951.5541,99.8,127.245,402.5274,0,75.03957,4197.3486,466.372,2.6779084
237.0252,3485.0862,60,52.493477,1949.9789,99.8,127.24882,401.38324,0,75.01272,4121.0596,457.8955,2.629236
242.51022,3533.564,49.22114,50.454834,2130.384,95.78275,119.381996,253.00641,0,50.961773,4221.116,469.0129,2.6930723
242.4762,3535.0852,60,51.690125,2023.1967,99.93666,127.240776,420.71097,0,72.39344,4191.3633,465.707,2.6740897
239.69547,3506.407,48.598946,51.175655,2008.1876,99.69615,124.25382,383.50522,0,70.54446,3994.4155,443.8239,2.548437
238.99498,3509.6099,60,51.99125,1983.3241,99.84778,127.237434,409.57632,0,73.432175,4130.5566,458.9507,2.6352954
240.91533,3512.7087,48.53694,51.48929,2003.5355,93.77647,123.25605,365.0545,0,69.45087,4197.291,466.3656,2.6778717
241.2994,3519.6953,60,51.325428,1993.8945,99.847496,127.16956,411.82596,0,73.47286,4060.7441,451.1938,2.5907547
235.88757,3501.8936,60,51.75954,1970.8114,99.8,127.11164,405.59207,0,74.023674,4131.192,459.0213,2.6357002
233.66638,3494.3687,60,52.32621,1962.3594,99.8,127.158554,402.92404,0,73.92387,4021.4692,446.8299,2.5656974
234.26439,3491.2812,60,51.861317,1957.0167,99.8,127.10275,401.83145,0,73.97522,3970.6372,441.1819,2.5332665
234.90344,3489.1052,60,52.255646,1954.5211,99.8,127.049995,401.03088,0,75.35505,4228.3687,469.8187,2.6976993
230.53552,3486.2708,60,52.26055,1951.6913,99.8,126.977905,399.0834,0,74.9308,4266.256,474.0284,2.7218714
230.64383,3484.9058,60,52.28176,1950.2361,99.8,126.95259,398.40784,0,74.480354,4361.0435,484.5604,2.7823458
230.08972,3483.7285,60,52.2896,1948.7104,99.8,126.94604,397.6794,0,74.43699,4389.959,487.7732,2.800794
234.4178,3484.155,60,52.235546,1948.4637,99.8,126.92887,398.3023,0,75.167625,4360.9673,484.5519,2.7822971
232.29424,3482.7927,60,52.231045,1947.087,99.8,126.92419,397.269,0,75.352684,3988.9854,443.2206,2.5449727
234.96391,3483.0107,60,51.853638,1946.0886,99.8,126.89583,396.23532,0,75.187805,4071.6987,635.4674,2.5977437
240.08833,3541.6045,51.695114,52.300934,2054.5156,99.44193,122.769745,301.87787,0,61.162506,3761.9463,587.1245,2.4001217
237.38158,3513.1477,60,52.19167,1991.8616,99.85217,127.084,410.34558,0,72.807365,3774.9998,589.1618,2.40845
234.59857,3496.4329,60,52.40881,1966.8997,99.8,126.966064,403.19928,0,72.19075,3831.8667,598.037,2.444731
236.68059,3491.6233,60,52.230125,1958.9487,99.8,126.8548,401.45935,0,74.56,3783.6963,590.519,2.4139981
229.6429,3486.661,60,52.254646,1952.9718,99.8,126.84784,398.1154,0,75.227974,3771.7407,588.6531,2.4063706
231.69243,3485.0525,60,52.19727,1949.8802,99.8,126.82376,397.5255,0,75.00781,3744.0288,584.3282,2.3886905
233.15167,3484.2534,60,52.08661,1947.7201,99.8,126.75452,397.13898,0,74.973335,3873.9526,604.6053,2.4715817
236.53438,3484.9011,60,50.98393,1945.6821,99.8,126.740204,397.61545,0,75.09177,3903.6865,609.2458,2.490552
236.52795,3484.417,60,50.96009,1945.0929,99.8,126.73818,397.0897,0,74.934235,3812.973,595.0882,2.4326766
236.0397,3483.1746,60,51.413063,1944.2903,99.8,126.72838,396.4327,0,74.33173,3767.7163,588.025,2.4038029
234.79811,3481.9307,60,52.00928,1943.7588,99.8,126.684,395.57202,0,74.479195,3746.0825,584.6487,2.3900006
234.13759,3481.6438,60,51.143257,1941.974,99.8,126.66326,395.12784,0,74.17903,3862.103,602.7559,2.4640217
232.49792,3480.7876,60,50.9044,1941.26,99.8,126.6625,394.25003,0,74.07709,3811.775,594.9012,2.4319124
233.90587,3480.535,60,51.46228,1941.5223,99.8,126.63952,394.22928,0,74.759766,3887.0583,606.6507,2.4799433
233.30849,3480.0134,60,51.761463,1941.1803,99.775,126.59345,393.66397,0,74.995514,3690.818,576.0236,2.3547418
232.84352,3479.5752,60,52.02259,1940.1957,99.765305,126.54303,393.22748,0,75.002106,4126.076,643.954,2.6324365
233.69754,3479.5193,60,51.762928,1938.1066,99.75265,126.50603,393.1774,0,74.45835,3791.9873,591.813,2.419288
224.65964,3053.599,46.833054,50.849873,2179.9148,99.6,114.571815,309.5627,0,65.01565,2648.984,413.4252,1.6900517
235.60316,3526.1897,60,51.29933,1993.5474,99.8,126.90122,404.87897,0,74.978355,3924.0977,612.4314,2.5035741
231.20627,3502.8147,60,51.05329,1963.521,99.8,126.795,397.0824,0,73.03246,3894.3477,607.7883,2.4845939
232.81833,3494.071,60,50.978973,1952.7965,99.77778,126.64518,394.9382,0,74.077934,3739.7046,583.6532,2.3859315
232.45679,3489.474,60,50.934624,1947.2765,99.75101,126.55447,393.5022,0,74.14793,3778.114,589.6478,2.4104369
233.30463,3486.7183,60,50.88489,1943.9863,99.747185,126.48869,392.71466,0,74.259674,3832.4358,598.1258,2.445094
233.0919,3474.222,46.6325,50.269085,1977.721,96.900696,121.91893,340.0328,0,65.636024,3763.725,587.4021,2.4012566
232.97032,3514.9976,60,51.12539,1982.179,99.8,126.77594,401.24008,0,71.78129,3831.565,597.9899,2.4445386
233.41988,3498.6975,60,50.940193,1959.058,99.8,126.46232,395.95724,0,71.75443,3749.0957,585.1189,2.391923
235.13582,3461.3826,45,50.484837,1931.6862,97.832695,117.92667,390.89987,0,74.05484,3805.9524,593.9925,2.4281976
234.11797,3486.4539,60,50.798687,1943.422,99.72222,126.26865,391.67093,0,73.46447,3760.5752,586.9105,2.399247
240.40305,2956.1028,38.115585,48.8211,2264.117,98.73846,109.05304,296.9138,0,50.14977,3797.9434,592.7426,2.4230878
234.4792,3330.0027,52.129833,50.87328,2386.4543,97.710144,117.33333,282.4935,0,30.12324,3695.3943,576.7378,2.3576615
239.73154,3588.9697,60,52.318188,2075.2188,99.95,126.493256,427.22885,0,72.22256,3888.9302,686.2818,2.4811375
234.87997,3541.7139,60,51.88845,2014.0509,99.85,126.49257,409.8072,0,71.672424,3888.6367,686.23,2.4809504
232.09999,3520.7732,60,51.703175,1986.5801,99.8,126.51918,402.67468,0,72.13242,4167.854,735.5036,2.6590908
234.03998,3509.6777,60,51.547195,1971.9474,99.8,126.462814,399.108,0,72.76476,4267.036,753.0064,2.7223692
231.0929,3500.6936,60,51.445526,1960.8398,99.8,126.32197,395.3206,0,72.75512,4250.016,750.0028,2.7115104
228.83553,3493.7136,60,51.384808,1952.0315,99.8,126.232544,392.45538,0,73.45649,4086.029,721.0639,2.6068866
225.12932,3481.5522,60,51.272884,1944.3193,77.62222,124.216194,389.22406,0,71.36882,4069.581,718.1613,2.5963926
219.34879,3475.3796,51.42857,51.19736,1934.2009,94.07429,123.55825,386.1517,0,70.72514,4149.5093,732.2663,2.6473868
220.82466,3477.5325,60,51.20001,1932.2325,99.75,125.76096,385.4115,0,70.89794,3887.569,686.0416,2.4802692
220.62146,3473.5605,60,51.144886,1927.2533,99.72857,125.7,383.97128,0,71.2171,3986.1917,703.4455,2.5431902
226.76965,3471.951,44.30326,50.629993,1960.2318,95.28696,121.582794,337.45883,0,65.63097,3952.2092,697.4487,2.5215096
225.39034,3487.648,60,51.09893,1951.4656,99.8,126.19295,391.48117,0,71.380035,3967.5635,700.1582,2.5313056
224.50366,3475.3357,60,50.941326,1931.144,99.748344,125.81136,386.10242,0,72.29067,4029.6243,711.1101,2.5709002
222.58916,3468.9788,60,50.87661,1922.5115,99.7,125.742744,383.27954,0,72.867546,3999.6448,705.8196,2.5517733
221.89525,3464.9521,60,50.82933,1916.9104,99.7,125.63333,381.63327,0,73.86739,4068.1255,717.9045,2.5954642
225.52145,3463.3408,60,50.79468,1913.6978,99.7,125.51815,381.49234,0,72.14042,4023.0044,709.9419,2.5666769
225.70175,3461.2412,60,50.708183,1910.6475,99.7,125.4355,380.66757,0,71.16248,4090.0127,721.7669,2.6094282
225.70886,3459.4683,60,50.69178,1908.3346,99.7,125.361916,379.87302,0,70.5574,4085.9302,721.0465,2.6068234
226.01822,3457.8933,60,50.662292,1905.947,99.7,125.297676,379.26834,0,71.672264,4034.5242,711.9748,2.5740266
223.3044,3455.4224,60,50.708313,1903.2313,99.7,125.225914,377.28986,0,73.73696,3651.1797,644.3258,2.3294528
222.75456,3453.3618,60,50.681644,1902.05,99.7,125.14676,376.9658,0,73.22722,3611.3687,637.3003,2.304053
225.44785,3451.776,60,50.60602,1898.0035,99.7,125.09747,376.52472,0,71.37634,3672.2375,648.0419,2.3428876
223.80644,3449.5928,60,50.58907,1895.3568,99.7,125.049995,375.4206,0,71.06156,3643.9097,643.0428,2.3248143
225.42303,3448.8787,60,50.562557,1894.0156,99.7,124.96639,375.34222,0,71.62718,3606.4368,636.43,2.3009067
225.90744,3447.7476,60,50.5301,1892.1494,99.7,124.93548,374.9835,0,72.3611,3747.1943,661.2695,2.3907099
225.68169,3446.4548,60,50.51384,1890.4199,99.7,124.85918,374.42737,0,72.4494,3672.4644,648.0819,2.3430324
224.65547,3444.994,60,50.487083,1888.824,99.7,124.82613,373.57996,0,70.84496,3713.5095,655.3252,2.369219
222.62395,3443.171,60,50.49766,1886.6648,99.7,124.7573,372.42776,0,71.11515,3541.353,624.9446,2.2593832
220.4173,3441.259,60,50.46566,1884.7373,99.7,124.717445,371.27,0,70.683136,3635.244,641.5136,2.3192856
220.954,3388.7068,48.20214,50.25343,1917.4491,99.602776,118.13833,353.50717,0,65.27571,3747.4893,661.3216,2.3908982
222.20044,3442.717,60,50.47098,1888.4209,99.7,124.72146,372.94754,0,71.36668,3675.693,648.6517,2.3450923
222.44919,3441.2854,60,50.388866,1883.3452,99.7,124.543175,371.73508,0,73.16208,3753.305,662.3479,2.3946085
220.449,3439.7485,60,50.393517,1881.6886,99.7,124.44821,370.5507,0,71.64219,3771.4236,665.5453,2.4061682
219.83102,3438.9731,60,50.396896,1880.496,99.7,124.37416,369.91974,0,70.74756,3754.5344,662.5649,2.3953931
220.28091,3438.606,60,50.376335,1878.6455,99.7,124.13718,369.74353,0,68.91559,3724.798,657.3173,2.3764212
220.89766,3438.0544,60,50.354755,1879.2739,99.7,124.058945,369.5716,0,70.78457,3709.6584,654.6455,2.366762
218.9015,3436.621,60,50.321957,1878.7764,99.7,124.09696,368.52335,0,70.76485,3692.03,651.5346,2.355515
219.53903,3436.0693,60,50.28557,1878.0636,99.7,124.09999,368.38226,0,70.912415,3812.8157,672.8498,2.4325764
218.87338,3434.6936,60,50.25295,1876.8986,99.7,124.08928,367.67392,0,71.376144,3662.8208,646.3801,2.3368797
219.25375,3433.748,60,50.246387,1875.5732,99.7,124.05717,367.39856,0,72.2044,3617.4812,638.379,2.3079531
218.96558,3432.9683,60,50.224346,1874.3413,99.7,124.02413,366.6456,0,72.48891,3605.346,636.2375,2.3002107
217.4116,3431.4868,60,50.248238,1872.7355,99.7,124,366.09503,0,70.60365,3554.5442,627.2725,2.2677991
213.27483,3429.1921,60,50.230736,1870.5654,99.7,123.979996,364.5443,0,70.334305,3652.8386,644.6185,2.330511
213.60083,3428.1433,60,50.20201,1868.4338,99.7,123.827614,364.02036,0,70.770134,3566.316,629.3498,2.2753096
215.04086,3427.8176,60,50.16639,1868.4575,99.7,123.862274,364.01215,0,71.628685,3723.888,657.1567,2.3758404
213.31056,3426.6794,60,50.132286,1867.3419,99.7,123.89807,363.1538,0,71.9928,3476.842,613.5603,2.2182252
214.17369,3425.983,60,50.12476,1866.0106,99.7,123.899994,363.0512,0,70.64532,3558.0872,627.8977,2.2700596
211.89398,3424.658,60,50.086075,1864.5123,99.7,123.85771,361.91776,0,69.30771,3487.9175,714.3927,2.2252915
211.71753,3298.9822,51.242,49.771637,1969.7555,98.05789,117.64727,311.64532,0,62.958267,3495.1816,715.8805,2.2299259
215.48303,3445.667,60,50.38209,1898.9661,99.7,124.53633,371.7636,0,70.95896,3379.013,692.087,2.1558104
215.19785,3434.6372,60,50.207626,1880.1675,99.7,124.08428,366.3229,0,71.245445,3384.3643,693.183,2.1592245
214.38051,3431.0996,60,50.103897,1874.9756,99.7,124.03472,311.8203,0,62.407967,3509.7883,718.8723,2.239245
142.47624,2946.652,46.40506,41.1562,2554.3188,99.49387,107.724,192.31874,0,16.979654,3648.522,747.2876,2.3277571
219.42729,3443.7695,60,50.692703,1923.163,99.82941,124.616135,377.8593,0,69.16715,3254.2048,666.5238,2.0761826
216.24556,3420.102,60,50.405716,1881.6044,99.8,124.209335,365.14206,0,70.11088,3533.4688,723.7225,2.254353
215.28902,3411.3384,60,50.287617,1866.2673,99.75364,123.90123,360.18564,0,70.33746,3488.916,714.5972,2.2259283
216.703,3407.9316,60,50.183075,1859.0983,99.7,123.74203,358.41388,0,71.321724,3447.4927,706.1129,2.1995003
216.89072,3406.761,60,50.115646,1856.5724,99.7,123.346664,357.33667,0,72.086815,3413.9526,699.2433,2.1781018
217.59822,3404.899,60,50.108116,1855.8911,99.7,123.43076,356.3001,0,72.46689,3419.0125,700.2796,2.18133
218.9949,3404.393,60,50.014053,1854.5896,99.7,123.44762,355.90527,0,69.55219,3434.032,703.3559,2.1909125
220.94261,3404.3203,60,49.984142,1852.8142,99.7,123.38958,355.8566,0,67.065544,3362.0674,688.6162,2.144999
231.26006,3408.7195,60,49.904774,1855.2742,99.7,123.42741,359.18118,0,69.244316,3402.5256,696.9028,2.1708114
251.17395,3419.4307,60,49.838226,1860.0531,99.7,123.399994,367.59015,0,69.99661,3435.638,703.6848,2.191937
291.34332,3447.4866,60,49.634613,1875.103,99.7,123.32179,388.84073,0,71.6834,3294.054,674.6857,2.1016064
348.7813,3496.5215,60,49.29949,1907.5573,99.7,123.19467,425.59155,0,69.59665,3267.2642,669.1986,2.0845146
384.10556,3533.9924,60,49.08836,1936.4115,99.7,123.25684,452.2466,0,70.233475,3112.5742,637.5152,1.9858224
281.70486,3481.7378,60,49.67017,1914.1849,99.65555,123.54095,403.97635,0,70.57409,3427.974,702.1151,2.1870475
214.6564,3420.7798,60,50.108772,1865.3732,99.7,123.612816,356.86307,0,67.64454,3386.0432,693.5269,2.1602955
214.57353,3413.5276,60,50.019783,1855.0779,99.7,123.53428,354.3208,0,69.51342,3323.8977,680.7983,2.1206467
214.5276,3410.3884,60,49.9819,1850.733,99.7,123.46044,353.2146,0,69.98123,3365.8735,689.3957,2.1474273
214.50604,3408.2583,60,49.9491,1847.9175,99.7,123.44857,352.466,0,70.96428,3368.9312,690.022,2.149378
216.47444,3407.6594,60,49.90897,1846.2926,99.7,123.399994,352.57498,0,71.78013,3304.7205,676.8704,2.1084116
215.6852,3406.4607,60,49.848873,1844.4626,99.7,123.37777,351.85406,0,71.74521,3373.196,690.8955,2.1520991
217.28516,3406.1711,60,49.862427,1844.0923,99.7,123.394226,351.9274,0,71.122375,3360.1777,688.2291,2.1437933
210.7447,3162.2905,43.195293,49.532322,1993.9275,94.83522,113.60892,303.58386,0,65.37155,3354.878,687.1436,2.140412
216.77956,3051.0022,38.871944,46.209877,2172.7397,98.86595,115.7,230.02818,0,37.214996,3205.8687,656.6237,2.0453444
221.46216,3460.3977,60,50.481724,1932.0383,99.75435,124.824844,378.11734,0,70.713776,3539.364,724.9299,2.2581143
217.89392,3435.4292,60,50.134407,1889.8821,99.7,124.12018,365.35788,0,71.01343,3472.854,711.3074,2.2156808
218.2422,3425.4521,60,50.01019,1873.784,99.7,123.90212,360.73663,0,72.12667,3432.561,703.0546,2.189974
218.40521,3420.5303,60,49.930134,1865.9686,99.7,123.851685,358.586,0,70.97324,3419.4548,700.3702,2.181612
218.36876,3417.4443,60,49.929317,1860.9102,99.7,123.86538,357.21414,0,70.751396,3386.0254,693.5232,2.1602843
217.53656,3415.3467,60,49.892563,1857.6864,99.7,123.853546,355.9461,0,69.88585,3416.587,699.7828,2.1797826
217.96144,3414.5488,60,49.86552,1856.0625,99.7,123.857216,355.37085,0,71.01193,3399.0857,696.1982,2.1686168
219.79128,3415.1316,60,49.87081,1854.4148,99.7,123.86556,355.67377,0,72.09464,3414.5986,699.3756,2.178514
220.65598,3415.987,60,49.8094,1853.7156,99.7,123.85824,355.71368,0,70.7401,3408.9722,698.2231,2.1749241
222.98361,3417.32,60,49.802105,1855.1465,99.7,123.84558,356.49472,0,72.385864,3385.097,693.3331,2.1596918
226.23163,3419.2234,60,49.798714,1856.8477,99.7,123.8,357.7547,0,71.93618,3435.0242,703.5591,2.1915455
226.91684,3420.5215,60,49.810635,1858.2632,99.7,123.836365,358.08536,0,70.44372,3372.3096,690.714,2.1515336
228.60895,3422.1777,60,49.782093,1859.4443,99.7,123.822975,358.81003,0,71.10124,3406.5823,697.7337,2.1733994
231.44008,3424.5054,60,49.766792,1861.404,99.7,123.76128,360.00452,0,71.227104,3474.2212,711.5874,2.2165532
240.07661,3429.9856,60,49.690243,1865.1147,99.7,123.74623,363.55542,0,69.89625,3477.7417,712.3085,2.218799
275.1446,3452.8547,60,49.567337,1879.4878,99.7,123.746605,381.2212,0,69.96641,3287.4973,673.3428,2.0974233
267.13986,3459.5562,60,49.624313,1888.2968,99.68261,123.73288,383.61383,0,71.06666,3359.376,688.0649,2.143282
217.233,3425.7405,60,49.8434,1868.7225,99.7,123.820984,356.51315,0,69.05262,3327.7117,681.5794,2.12308
217.20824,3424.5166,60,49.85308,1869.2063,99.7,123.8093,355.89062,0,69.6658,3434.2415,703.3988,2.191046
217.58278,3425.2717,60,49.803318,1866.8373,99.7,123.775,356.06076,0,67.78613,3318.0676,679.6042,2.1169271
216.92648,3425.4456,60,49.807762,1864.4949,99.7,123.78333,355.85593,0,69.25228,3380.7383,692.4403,2.156911
214.64096,3425.048,60,49.801563,1862.7396,99.7,123.755554,355.05554,0,68.82695,3191.325,653.6448,2.0360653
214.09093,3425.451,60,49.7615,1863.0481,99.7,123.75,354.7968,0,68.584175,3473.2305,711.3845,2.2159212
241.22905,3203.5237,48.614887,49.421776,2027.0533,99.35702,114.545395,317.14557,0,60.827194,3254.7285,666.6311,2.0765169
264.7338,3292.086,46.468624,49.47866,2031.2363,99.61321,115.82025,341.79755,0,63.163456,3190.0688,653.3875,2.0352638
214.62921,3468.27,60,50.31022,1921.7075,99.7,124.07906,366.8633,0,70.53473,3264.5496,668.6426,2.0827825
213.83835,3451.059,60,50.108185,1897.3674,99.7,123.73871,361.11,0,72.25066,3333.6794,682.8018,2.1268876
212.18007,3355.065,26.20987,48.255817,1927.5023,97.698,115.34643,298.9351,0,66.852356,3246.2844,664.9016,2.0711293
215.83629,3466.704,59.42,50.963654,1931.1957,99.594444,124.40522,371.23074,0,70.22929,3331.2258,682.2992,2.125322
213.69945,3440.315,33.333332,50.49956,1896.235,55.38889,119.59459,362.9423,0,71.00335,3283.9333,672.6128,2.0951495
214.16756,3445.0586,60,50.626812,1892.5596,99.7,123.85446,360.94843,0,72.81443,3312.4365,678.4508,2.1133344
213.823,3442.715,60,50.595062,1888.1719,99.7,123.77143,359.59912,0,70.91619,3235.9749,662.79,2.064552
213.75694,3440.9595,60,50.627323,1886.711,99.7,123.75278,358.79404,0,71.48442,3347.0928,734.7277,2.1354454
213.63817,3442.3423,60,50.514706,1885.7072,99.7,123.74818,358.21866,0,71.358734,3294.4175,723.1647,2.1018384
213.96976,3442.0303,60,50.492165,1885.18,99.7,123.750404,357.55743,0,72.01973,3300.118,724.4161,2.1054752
212.74158,3440.4849,60,50.51414,1882.1853,99.7,123.72702,357.36288,0,72.76188,3336.736,732.4542,2.1288376
212.78212,3439.7478,60,50.500618,1881.3853,99.7,123.673515,357.11777,0,72.62754,3293.0315,722.8605,2.100954
213.63246,3439.67,60,50.51667,1882.718,99.7,123.697365,357.20676,0,72.94971,3330.997,731.1944,2.1251762
214.06297,3439.6948,60,50.52492,1883.6611,99.7,123.7375,357.2022,0,72.32598,3303.1821,725.0887,2.1074302
214.28658,3439.8706,60,50.52398,1884.3386,99.7,123.73273,357.20966,0,73.07448,3263.5205,716.3825,2.0821261
213.8581,3439.7554,60,50.528027,1883.3392,99.7,123.73735,357.02405,0,72.43248,3313.4834,727.3499,2.1140022
213.46808,3439.9915,60,50.48157,1883.2689,99.7,123.74393,356.82455,0,70.71606,3353.7537,736.1898,2.1396947
213.13211,3440.1113,60,50.467567,1883.2604,99.7,123.726,356.6662,0,71.890884,3481.417,764.2134,2.221144
213.43971,3440.725,60,50.425804,1883.3037,99.654816,123.74471,356.63452,0,71.438484,3271.836,718.2078,2.0874314
215.2868,3441.4336,60,50.45793,1884.5331,99.7,123.73214,357.1381,0,71.537636,3448.9663,757.0901,2.2004406
231.3529,3448.658,60,50.419773,1888.3445,99.7,123.74819,362.58447,0,72.505875,3294.8708,723.2643,2.1021276
241.64777,3458.5203,60,50.322723,1895.876,99.65833,123.5968,370.234,0,71.70287,3344.9636,734.2603,2.1340868
213.97398,3443.8245,60,50.454163,1887.6652,99.64053,123.65309,357.39972,0,72.30945,3357.5457,737.0222,2.1421142
213.8312,3443.4211,60,50.4372,1887.1256,99.64602,123.65638,357.05194,0,71.79316,3379.0388,741.7402,2.1558268
215.27403,3414.3835,34.193333,49.499603,1932.3264,99.17378,119.845566,306.93527,0,66.04367,3356.6147,736.8178,2.1415203
219.54448,3459.7683,60,50.727417,1917.7017,99.7,124.139366,368.41003,0,73.00336,3378.7222,741.6707,2.1556246
232.33794,3458.404,60,50.576126,1905.3694,99.7,123.694374,367.64508,0,73.737236,3403.4094,747.0898,2.1713753
237.17308,3461.7952,60,50.471695,1905.3575,99.7,123.72381,370.27368,0,72.62523,3367.9917,739.31525,2.1487787
215.23204,3449.5679,60,50.537228,1896.2538,99.7,123.72632,359.94693,0,71.5195,3324.6904,729.81,2.1211524
214.55353,3449.0884,60,50.408543,1885.5044,99.7,123.675674,359.21637,0,70.973015,3335.556,732.1951,2.1280847
214.35745,3448.2043,60,50.402096,1882.6305,99.683334,123.68396,358.59198,0,71.64115,3387.2659,743.5461,2.1610756
215.7249,3448.2966,60,50.471237,1881.7872,99.663414,123.66152,358.62326,0,72.53047,3387.055,743.4998,2.160941
219.52623,3449.6204,60,50.481163,1881.8044,99.659096,123.65833,359.6059,0,73.26496,3400.4646,746.4434,2.1694963
222.24979,3451.1118,60,50.463066,1882.0405,99.65196,123.65519,360.39987,0,73.144104,3400.3699,746.4226,2.169436
228.80518,3436.2368,44.372414,49.932617,1898.9425,99.59843,118.567856,340.26566,0,67.74901,3346.115,734.513,2.1348212
246.92296,3470.8237,60,50.504726,1907.8052,99.68,123.788635,374.32913,0,72.13099,3433.646,753.7271,2.1906662
282.48166,3488.025,60,50.271084,1911.2957,99.7,123.75163,389.17612,0,72.473976,3347.099,734.7291,2.1354494
