FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
194.02861,3177.036,55,41.069927,2050.3254,102.6,128.68901,671.46564,0,63.73128,2148.3064,137.1259,1.7851781
192.62737,3173.2712,55,41.05175,2047.7211,102.530624,128.61618,672.02997,0,60.71647,2036.0177,129.9585,1.6918696
192.30388,3168.646,55,40.950554,2044.6556,102.5,128.52168,671.42993,0,64.576965,2054.8806,131.1625,1.7075441
190.19493,3171.5715,55,40.889977,2046.7072,102.5,128.25528,674.7078,0,65.733536,2057.4048,131.3237,1.7096415
189.26204,3168.6187,55,40.9236,2047.433,102.5,128.14691,674.88165,0,61.724976,2108.1582,134.5632,1.751816
188.22203,3159.1213,55,40.90246,2039.5164,102.44355,128.05783,671.95074,0,60.084255,2108.7068,134.5983,1.752272
188.03107,3152.7373,55,40.85006,2033.6757,102.4,128.00093,670.8321,0,58.610104,2064.4126,131.771,1.715465
188.35275,3142.6636,55,40.80928,2024.7188,102.4,127.96965,667.87,0,59.243668,2105.3652,134.385,1.7494954
188.57022,3131.7146,55,40.812416,2015.0157,102.399994,127.879,663.20795,0,59.386143,2205.472,140.7747,1.8326808
186.74927,3116.2388,55,40.751827,2003.6299,102.399994,127.62545,657.89734,0,57.31051,2188.7678,139.7085,1.8188004
184.98479,3105.401,55,40.69764,1992.3872,102.35149,127.524796,654.23834,0,59.638878,2153.522,137.4588,1.7895122
188.05623,3099.427,55,40.721874,1986.8329,102.3,127.44354,652.622,0,61.877655,2132.2476,136.1009,1.7718338
189.13367,3094.5044,55,40.763905,1982.4598,102.3,127.51913,651.5268,0,65.339714,2152.2566,137.378,1.7884605
187.11899,3102.097,55,40.87404,1991.2959,102.3,127.53582,656.8929,0,63.60379,2154.0986,137.4956,1.7899913
188.03287,3098.9927,55,40.867924,1989.8513,102.3,127.54227,656.07404,0,60.94706,2126.7122,135.7475,1.767234
190.24231,3088.627,55,40.8312,1979.6724,102.3,127.33951,653.09344,0,63.157963,2164.0413,138.1302,1.7982534
191.39246,3083.6206,55,40.82461,1975.074,102.3,127.22708,652.56805,0,65.02541,2646.9504,139.3131,2.1995363
189.69775,3081.7031,55,40.835747,1974.1538,102.3,127.26681,653.0877,0,61.037495,2715.0964,142.8998,2.2561636
190.11479,3074.1494,55,40.786865,1966.532,102.248505,127.24129,651.052,0,61.260532,2652.4666,139.6035,2.2041202
189.95335,3085.5315,55,40.795376,1978.4108,102.23125,127.16938,657.5523,0,61.041683,2628.1934,138.3259,2.1839497
189.82004,3087.1514,55,40.76455,1983.0671,102.2,127.14328,658.4712,0,60.93444,2622.098,138.0051,2.1788845
189.60901,3079.341,55,40.750305,1975.9988,102.2,127.02477,656.5031,0,59.268257,2658.4282,139.9172,2.209074
189.78854,3076.9727,55,40.72259,1973.7603,102.2,126.946266,656.7164,0,59.893715,2364.4546,0,1.9647908
189.32457,3187.7866,44.2725,40.502026,2442.258,101.89531,119.008644,505.53467,0,53.95675,2507.9158,0,2.0840027
191.33772,3128.0356,55,40.19054,2016.7295,102.2,126.03142,683.3679,0,65.28757,2497.6824,0,2.075499
190.39067,3121.0212,55,40.179924,2009.2931,102.2,126.45909,684.0254,0,63.95191,2449.1733,0,2.0351894
182.7805,3116.995,55,40.21433,2004.6488,102.2,126.56258,683.30676,0,62.89657,2374.3018,0,1.9729735
191.1791,3112.7776,55,40.22532,2000.6082,102.2,126.52248,682.3676,0,64.42213,2413.1912,0,2.0052893
193.85301,3127.5603,55,40.28607,2010.8794,102.2,126.39741,687.1533,0,65.848755,2432.8352,0,2.0216131
205.77751,3241.2212,33,40.273323,2627.975,102.212494,115.0531,580.16455,0,49.42662,2517.149,0,2.0916753
245.54039,3162.71,45.27296,45.017254,2873.277,101.73522,119.381516,630.62213,0,38.15741,3157.6575,0,2.6239185
191.67946,3545.9626,41.301666,43.442482,3398.189,98.54516,105.43981,218.69087,0,33.28128,2868.5913,0,2.3837132
201.9174,3552.069,56.717777,42.831314,2579.7148,102.122215,119.73485,844.9753,0,65.6123,2236.1973,0,1.8582128
203.35426,3641.531,58,42.53115,2667.0923,102,119.84571,926.13403,0,65.51229,2027.298,0,1.6846238
204.7991,3658.417,58,42.472267,2691.1128,102,119.88965,938.0245,0,68.50231,3741.654,0,3.1092021
201.80481,3665.4287,58,42.460354,2701.4512,101.95476,119.87941,942.6042,0,69.09741,3722.7415,0,3.0934863
201.7612,3659.2502,58,42.44756,2704.067,101.899994,119.94387,937.9793,0,64.58684,3895.3718,0,3.236937
202.84033,3662.1277,58,42.399994,2708.4238,101.899994,119.95564,940.44226,0,65.84586,3959.1765,0,3.2899568
204.83873,3659.8816,58,42.34532,2709.447,101.899994,120.05104,939.15283,0,65.99398,4028.853,0,3.3478558
204.94557,3667.88,58,42.32651,2714.0898,101.899994,120.06069,945.5286,0,65.08822,3877.7632,0,3.2223048
203.99956,3672.5396,58,42.27693,2717.3801,101.899994,120.01096,948.8994,0,65.22857,3551.0293,0,2.9507987
199.81636,3663.7888,58,42.255535,2715.4868,101.899994,120.002525,942.8129,0,66.562874,3484.1528,0,2.8952265
199.7377,3659.093,58,42.23407,2715.412,101.899994,120.10055,939.4909,0,69.61435,3486.0364,0,2.8967915
197.85112,3660.8188,58,42.21399,2717.1936,101.899994,120.13581,941.07263,0,70.46174,3545.0713,0,2.9458477
199.28427,3643.0593,46.4,42.15454,2732.8208,102.08333,117.93633,939.3194,0,67.52538,3536.4578,0,2.9386902
250.79167,3507.2097,41.324997,41.577374,3274.6768,101.30389,112.351524,945.3302,0,37.161102,3269.3845,0,2.7167604
223.64758,3815.2002,58,42.76537,2789.882,101.849655,120.90178,1050.9911,0,68.1627,3175.2861,0,2.6385672
203.41328,3763.4668,58,42.897,2756.1526,101.8,120.65545,1009.2316,0,67.953354,3345.0818,0,2.7796626
202.1865,3696.1096,58,42.629955,2733.3994,101.8,120.34509,962.9978,0,67.91267,3462.6348,0,2.8773456
204.51585,3694.3184,58,42.509163,2732.1802,101.8,120.326225,963.515,0,68.29402,3415.4973,0,2.8381755
203.74141,3692.3591,58,42.44083,2731.734,101.8,120.26714,963.5401,0,70.02116,3447.0671,0,2.8644092
199.09619,3691.8696,58,42.360355,2731.5667,101.8,120.20167,964.01355,0,68.93228,3459.6738,0,2.874885
198.63791,3691.3594,58,42.316612,2730.382,101.8,120.14791,964.68097,0,67.63605,3458.7307,0,2.8741014
202.75742,3689.5596,58,42.250923,2729.2092,101.8,120.145164,964.4144,0,68.00477,3465.3982,0,2.8796418
201.53406,3687.0513,58,42.216633,2726.7468,101.8,120.114784,963.5802,0,69.594765,3419.5393,0,2.8415344
201.62874,3685.1304,58,42.180576,2725.2432,101.8,120.09585,962.9192,0,67.4612,3556.1545,0,2.9550576
202.89455,3683.6877,58,42.144356,2725.0432,101.8,120.09032,962.7437,0,68.32295,3515.8018,0,2.9215257
201.55481,3681.5696,58,42.1076,2723.815,101.8,120.13245,962.36035,0,71.170006,3493.5657,0,2.903048
201.33772,3678.34,58,42.08781,2721.7122,101.79032,120.102425,961.2836,0,69.54982,3514.5818,0,2.920512
202.04419,3674.3472,58,42.1013,2718.5657,101.73548,120.01651,959.0145,0,67.853966,3559.9182,0,2.9581852
201.14644,3675.755,58,42.038605,2722.6836,101.7,119.94684,959.59247,0,66.05885,3540.441,0,2.9420002
201.34134,3674.6497,58,42.001865,2721.6343,101.7,120.05253,959.8673,0,66.431175,3412.9756,0,2.8360803
202.27919,3672.1782,58,42.004753,2718.9595,101.7,120.1216,959.3592,0,68.99016,3419.9568,0,2.8418813
201.49629,3671.5415,58,41.99713,2716.5962,101.7,120.19776,959.3163,0,71.23011,3434.1196,0,2.8536503
202.02368,3688.9639,60.575066,43.782375,2662.5999,101.63628,122.11093,958.1351,0,67.88203,3706.4155,0,3.07992
203.38113,3709.6497,63.27579,45.60477,2614.306,101.6,123.97914,959.9755,0,70.068985,3850.7986,0,3.199898
200.05618,3713.4216,65,46.50621,2580.5852,101.6,125.71579,953.2647,0,67.19703,4079.625,0,3.390046
197.10922,3663.073,57.2,46.17746,2665.8813,101.66214,122.43154,968.1905,0,64.19048,3992.9514,0,3.3180227
96.58851,3342.8933,5.863095,4.4460588,3345.0073,100.79223,101.30572,1060.8429,0,35.288513,3810.2266,0,3.166184
199.10416,3244.099,37.628857,43.433872,2772.0466,100.864746,119.5782,740.10596,0,62.994137,3643.9363,0,3.0280015
202.29407,3703.1357,65,45.711212,2592.5178,101.6,124.629776,948.5224,0,67.266235,3980.7925,0,3.307919
205.39514,3697.2837,65,45.67888,2581.3176,101.6,124.49214,948.62573,0,69.1655,4220.46,0,3.5070753
204.32863,3693.8806,65,45.742218,2573.8828,101.6,124.5541,948.36316,0,70.4667,3964.9275,0,3.2947357
204.74348,3691.5864,65,45.844078,2568.2017,101.6,124.66574,948.1757,0,73.05194,3941.302,0,3.2751036
203.8409,3689.4888,65,45.626328,2561.264,101.59999,124.517296,948.19617,0,68.18408,3914.6018,0,3.2529166
201.93095,3687.4895,65,45.625187,2555.4185,101.63939,124.43966,947.89935,0,70.000854,3934.1973,0,3.2691996
202.43274,3685.7197,65,45.558838,2551.0583,101.64166,124.386894,947.59174,0,70.74988,4025.9473,0,3.345441
203.0034,3683.8516,65,45.447647,2547.2185,101.61666,124.30094,947.17065,0,68.29398,4026.7676,0,3.346123
204.17737,3680.6526,65,45.437187,2542.4426,101.59999,124.225,945.9148,0,70.38395,3953.7878,0,3.285479
203.68019,3678.058,65,45.415886,2537.7708,101.59999,124.19577,945.2742,0,69.711555,4296.6147,0,3.5703578
202.8489,3674.3013,65,45.393063,2532.835,101.6,124.1731,944.1475,0,69.73799,4298.87,0,3.572232
202.77565,3672.024,65,45.392464,2528.8691,101.6,124.106316,943.3848,0,70.416214,4151.232,0,3.449549
202.93983,3669.7283,65,45.492264,2525.0076,101.6,124.07641,943.0473,0,70.801575,4148.396,0,3.4471927
200.93692,3667.2622,65,45.573578,2521.6882,101.6,124.10201,942.4715,0,69.52228,4176.5806,0,3.4706128
199.71887,3665.5344,65,45.58745,2518.8616,101.6,123.918655,941.9163,0,70.518524,4155.242,0,3.4528813
179.83327,3282.835,22.837837,41.66828,2644.1064,101.66623,115.977066,659.829,0,67.80179,4262.853,0,3.5423026
114.38424,2084.3352,12.142209,26.997726,1830.9739,20.486904,54.93115,542.12787,0,63.783836,3451.8367,0,2.8683727
199.22748,3729.582,65,46.774837,2537.1138,101.465416,126.27877,977.2651,0,73.30166,4157.4146,0,3.4546864
201.68329,3719.719,65,46.583584,2523.661,101.5,125.804756,978.8769,0,71.888954,4144.2017,0,3.443707
201.93263,3715.351,65,46.42006,2515.8525,101.5,125.400795,979.54724,0,72.02539,4103.0557,0,3.409516
199.8641,3706.2354,65,46.1694,2507.3018,101.5,125.10515,975.9078,0,69.614525,4059.9688,0,3.3737123
199.09314,3701.836,65,44.857407,2501.9077,101.5,124.94443,973.9512,0,69.39349,4125.041,0,3.4277854
199.92966,3699.2603,65,43.48806,2497.8386,101.5,124.84695,972.9494,0,70.22205,4157.8394,0,3.4550395
202.70422,3696.9502,65,43.37558,2495.2727,101.5,124.748665,972.0998,0,71.92234,4097.967,0,3.4052875
203.47577,3697.211,65,43.341152,2494.357,101.5,124.70401,972.8598,0,72.43077,4156.3086,0,3.4537675
198.08394,3362.485,44.36455,42.197094,2629.351,101.521736,119.34523,840.05524,0,68.0803,3969.3896,0,3.2984436
201.97911,3692.022,65,44.2558,2475.0735,101.5,124.925415,953.6501,0,69.76474,4181.783,0,3.4749362
201.76772,3611.1755,65,43.858566,2445.4143,101.5,124.40654,897.433,0,70.49262,4265.496,0,3.5444992
205.15419,3611.2285,65,43.696068,2449.0127,101.5,124.242836,892.70825,0,72.88133,4288.927,0,3.5639694
208.38545,3614.6301,65,43.77358,2451.3926,101.5,124.22969,892.71735,0,75.69581,4268.8354,0,3.547274
211.08664,3615.437,65,43.71069,2454.2876,101.5,124.158646,893.6674,0,73.81843,4267.7085,0,3.5463378
209.70999,3616.671,65,43.638153,2456.6238,101.5,124.139305,902.8799,0,71.25609,4217.711,0,3.504791
209.51045,3618.339,65,43.63508,2458.5896,101.5,124.15634,903.96185,0,71.48409,4225.548,0,3.5113032
210.00946,3620.0015,65,43.795982,2459.8394,101.5,124.165306,904.91943,0,72.70878,4131.4233,0,3.4330888
210.1236,3622.2334,65,45.180794,2461.5625,101.5,124.23333,902.44696,0,73.51126,3850.4128,0,3.1995776
209.68477,3621.6282,65,45.11842,2460.366,101.5,124.21027,900.4803,0,75.04075,3970.342,0,3.299235
206.13763,3620.014,65,45.006252,2459.2085,101.5,124.1542,906.46796,0,70.8414,4036.821,0,3.3544772
205.1203,3618.5366,65,44.983616,2457.341,101.5,124.08134,904.44745,0,70.08533,4131.613,0,3.433246
205.76393,3616.77,65,45.11942,2455.157,101.5,124.037704,901.2281,0,69.80076,4090.9883,0,3.3994884
206.1046,3618.891,65,45.204556,2454.4902,101.5,124.00582,897.24884,0,70.42777,4115.644,0,3.4199767
208.11723,3620.33,65,45.269077,2453.5454,101.5,124.01293,905.00385,0,70.80566,4015.0852,0,3.3364153
211.5025,3617.967,65,45.23283,2450.6624,101.5,123.972275,901.60693,0,70.84495,4109.079,0,3.4145215
207.88872,3616.2144,65,45.17012,2448.2834,101.45983,123.944176,903.6042,0,70.33036,4120.726,0,3.4241996
208.38087,3615.439,65,45.093456,2446.7642,101.44247,123.89231,905.1064,0,71.66703,4061.551,0,3.375027
209.54279,3601.4773,65,45.090775,2440.0793,101.4,123.85928,891.05206,0,72.09205,4113.2554,0,3.4179914
208.93303,3590.0403,65,45.080128,2434.8691,101.4,123.78279,890.40515,0,71.298325,4188.72,0,3.4807007
208.18216,3587.016,65,45.03492,2431.5789,101.399994,123.751,888.3825,0,71.73048,4183.5527,0,3.4764068
207.68605,3577.647,53.18182,44.93891,2423.585,93.287994,123.035164,885.1876,0,72.237305,4193.1035,0,3.484343
207.13615,3581.6543,65,44.96685,2424.229,101.4,123.66809,885.53455,0,71.920555,4306.0596,0,3.578206
204.98372,3579.1707,65,45.00516,2421.0298,101.399994,123.681435,884.87476,0,71.11756,4272.5522,0,3.5503626
206.87767,3576.8684,65,44.962574,2418.1357,101.399994,123.66074,883.8099,0,70.99517,4287.466,0,3.562755
206.506,3575.112,65,44.872337,2415.5881,101.399994,123.62833,885.9429,0,70.45491,4255.4004,0,3.5361097
206.21387,3572.9377,65,44.863564,2412.8347,101.399994,123.6081,881.69275,0,70.4727,4314.76,0,3.5854356
206.83812,3570.9758,65,44.948174,2410.9058,101.399994,123.62208,881.78754,0,70.845695,4263.0415,0,3.5424595
206.20137,3568.249,65,44.961136,2407.717,101.399994,123.56372,879.68677,0,70.591644,4280.287,0,3.5567899
206.7418,3565.9307,65,44.961136,2404.2622,101.4,123.533195,879.5877,0,71.04683,4476.269,0,3.719645
207.17969,3564.2827,65,44.924004,2401.4785,101.36972,123.53149,879.7952,0,71.51412,4513.931,0,3.7509413
207.21083,3562.435,65,44.94397,2399.408,101.325,123.50767,876.9999,0,71.291916,4587.6694,0,3.8122158
207.00188,3560.2534,65,44.986343,2396.426,101.3,123.50533,872.83453,0,71.23602,4531.1724,0,3.765268
208.45845,3558.3635,65,44.997128,2394.0269,101.3,123.490845,874.69543,0,71.7219,4359.655,0,3.6227422
206.33923,3556.432,65,44.998833,2388.9912,101.3,123.479225,874.3024,0,71.29939,4350.5674,0,3.615191
205.46448,3553.8252,65,45.042404,2387.773,101.3,123.45635,870.0337,0,72.39427,4398.277,0,3.6548362
205.17094,3551.4246,65,45.089897,2384.427,101.3,123.4506,870.3256,0,72.12513,4496.181,0,3.7361917
204.24057,3550.2783,65,44.993393,2383.0261,101.3,123.46491,872.88513,0,70.80289,4366.1997,0,3.6281807
204.3744,3549.3843,65,45.101707,2381.5269,101.3,123.44123,873.1862,0,71.294815,4376.8833,0,3.6370587
207.96889,3548.4631,65,45.12384,2380.8992,101.3,123.46222,869.5712,0,70.82779,4240.6147,0,3.5238235
207.0015,3547.3945,65,45.067093,2379.2073,101.3,123.43686,872.9312,0,70.98864,4314.541,0,3.585254
207.31125,3545.6804,65,45.122887,2377.3333,101.3,123.461044,874.9094,0,72.130196,4378.7554,0,3.6386142
207.51773,3544.8596,65,45.29328,2375.593,101.3,123.468895,873.9537,0,72.12937,4088.2302,0,3.3971965
208.42072,3543.6514,65,44.9544,2373.7385,101.3,123.493324,871.4061,0,74.01833,4079.2866,0,3.3897648
207.95299,3542.2432,65,45.091503,2371.815,101.3,123.42443,872.93695,0,74.32956,4345.4766,0,3.6109607
209.01865,3540.8994,65,45.108215,2370.872,101.3,123.457756,866.6388,0,74.36213,4468.1636,0,3.7129097
209.05603,3540.2107,65,45.20756,2369.8562,101.3,123.44702,872.5386,0,74.89434,4510.0635,0,3.7477272
209.26834,3537.9373,65,45.34799,2367.4624,101.25517,123.42,871.5586,0,75.16746,4670.165,0,3.8807669
209.9771,3535.6475,65,45.488785,2365.561,101.22611,123.38698,861.35364,0,75.1337,4625.7744,0,3.8438797
213.34317,3533.733,65,45.525204,2362.432,101.2,123.413795,842.62836,0,73.547714,4530.4077,0,3.7646327
217.33504,3531.7153,65,45.442505,2359.2324,101.2,123.38581,845.0161,0,71.76319,4678.0557,0,3.8873239
217.69464,3529.002,65,45.62394,2355.7126,101.2,123.39336,854.0032,0,74.11034,4653.022,0,3.8665214
217.72392,3526.4165,65,45.71098,2352.5535,101.2,123.42107,844.6509,0,72.96668,4594.725,0,3.8180788
216.24132,3524.2075,65,45.90698,2349.4504,101.2,123.387146,858.4858,0,72.2636,4529.149,0,3.763587
215.26593,3522.6953,65,45.92296,2344.7026,101.2,123.391014,860.19183,0,70.78914,4582.487,0,3.807909
214.63297,3521.6216,65,45.915,2341.4438,101.2,123.38984,862.78674,0,70.641075,4592.0894,0,3.8158886
214.9096,3520.2207,65,45.876804,2339.366,101.2,123.370346,862.94147,0,70.83198,4525.5913,0,3.7606304
215.39333,3517.8716,65,45.81956,2336.2026,101.2,123.32779,864.47034,0,70.60008,4444.1216,0,3.6929314
216.07664,3516.927,65,45.80337,2335.1675,101.2,123.33539,859.41785,0,70.48745,4776.611,0,3.9692204
220.47595,3514.8916,65,45.582348,2332.6902,101.2,123.35596,856.4084,0,72.29588,4599.5664,0,3.8221014
220.2208,3512.2449,65,45.63764,2329.0662,101.2,123.35511,857.7461,0,71.48374,4707.132,0,3.9114854
219.76567,3509.7478,65,45.662952,2325.9985,101.2,123.339615,856.3564,0,70.953156,4459.541,0,3.7057447
218.4121,3507.6907,65,45.666668,2323.3687,101.2,123.324066,850.7088,0,71.92915,4345.808,0,3.611236
218.51448,3506.9766,65,45.785946,2322.1711,101.16934,123.31309,855.118,0,72.48022,4386.446,0,3.6450047
218.43193,3504.4448,65,45.995033,2318.4675,101.14289,123.32182,855.12823,0,71.65555,4460.2036,0,3.7062953
219.43327,3502.6726,65,45.945587,2316.169,101.10801,123.27874,853.03345,0,71.40074,4092.022,0,3.4003472
219.00465,3471.4197,57.893436,45.356213,2335.4915,101.15204,121.08378,832.3651,0,72.09246,4449.255,0,3.6971972
217.77708,3486.2122,65,44.9584,2330.5835,101.1,122.533966,846.1107,0,72.14574,4599.69,0,3.8222044
216.50629,3483.1687,65,44.84374,2324.9087,101.1,122.512436,843.9392,0,71.32649,4544.49,0,3.776335
214.43207,3480.4744,65,44.70099,2319.8176,101.09999,122.48454,0,0,71.19764,4517.124,0,3.7535944
214.40466,3478.347,65,44.334213,2316.5308,101.09999,122.471924,842.14044,0,71.59468,4520.3604,0,3.7562838
214.29982,3477.7515,65,44.318512,2314.884,101.1,122.45742,839.35406,0,72.44849,4513.036,0,3.7501976
213.89145,3477.5056,65,44.321846,2314.3445,101.1,122.42982,843.2933,0,72.63005,4558.957,0,3.7883563
214.1133,3477.834,65,44.351967,2315.0403,101.1,122.421684,845.324,0,72.903465,4483.736,0,3.72585
213.99887,3477.015,65,44.340374,2312.6396,101.1,122.4206,840.7074,0,74.186714,4407.1836,0,3.6622372
214.55553,3477.3198,65,44.295616,2313.7222,101.1,122.4285,845.7861,0,74.14745,4773.586,0,3.9667065
212.43225,3476.172,65,44.33948,2312.5474,101.1,122.433945,845.30365,0,74.52388,5318.3457,0,4.419386
213.18237,3476.3093,65,44.42943,2312.5457,101.1,122.44875,845.38635,0,74.07281,4838.016,0,4.020246
214.37976,3476.596,65,44.396355,2312.517,101.1,122.47286,845.66064,0,73.41342,5088.645,0,4.2285113
213.52744,3476.0662,65,44.437534,2311.05,101.1,122.489876,845.34094,0,72.89365,4810.9717,0,3.997773
213.89381,3474.869,65,44.458103,2308.8604,101.09999,122.47359,845.013,0,72.933334,4793.6123,0,3.983348
213.53442,3473.756,65,44.45921,2307.8525,101.1,122.47451,844.5188,0,73.26429,4796.1377,0,3.9854465
213.84344,3472.521,65,44.450672,2306.3113,101.1,122.42872,843.80023,0,72.88824,4668.884,0,3.8797023
212.5215,3470.5261,65,44.343784,2304.2083,101.1,122.458626,842.8622,0,73.80622,4625.7817,0,3.8438857
212.6574,3468.4653,65,44.36438,2301.7473,101.1,122.47699,841.79724,0,74.07354,4551.9204,0,3.7825093
213.60132,3467.1274,65,44.55204,2300.415,101.09999,122.47837,841.11224,0,73.28035,4477.2954,0,3.7204978
212.56216,3466.1646,65,44.613537,2299.1506,101.09999,122.49276,840.6894,0,71.992195,4507.0327,0,3.745209
202.96022,3465.7517,65,44.589,2298.0408,101.1,122.47789,840.5877,0,70.83479,4513.944,0,3.7509515
170.39618,3464.6873,65,44.691578,2296.392,101.1,122.4757,840.2085,0,70.46769,4605.9043,0,3.827368
185.50925,3463.2588,65,44.65569,2294.6592,101.06585,122.474625,839.5169,0,73.11436,4214.4023,0,3.5020418
207.3012,3462.012,65,44.58704,2293.0408,101.05122,122.3802,838.8886,0,72.79501,4408.1113,0,3.663008
207.77408,3461.7148,65,44.553787,2293.2122,101.05854,122.43935,838.86176,0,69.177185,4520.2935,0,3.756228
207.23108,3461.7703,65,44.515396,2292.4973,101.05174,122.44878,838.9828,0,68.80869,4775.8745,0,3.9686081
207.03926,3460.5095,65,44.516617,2291.35,101.04623,122.45042,838.55865,0,69.91328,4517.12,0,3.7535913
207.94662,3459.3882,65,44.40888,2290.7676,101.04202,122.45651,838.02844,0,72.36861,4424.3374,0,3.6764917
207.96902,3459.1907,65,44.46032,2290.036,101.00889,122.44328,837.8912,0,73.44263,4506.4775,0,3.7447474
207.49667,3459.4023,65,44.465305,2290.4202,101,122.45905,838.05475,0,73.40828,4491.65,0,3.7324262
206.47183,3459.2224,65,44.450912,2289.6182,101,122.454796,838.0393,0,73.8561,4543.064,0,3.7751498
205.15118,3458.8335,65,44.422676,2289.31,101,122.449356,837.94476,0,73.52937,4500.026,0,3.7393866
209.51398,3457.966,65,44.377495,2287.9534,101,122.439445,837.7149,0,72.785164,4435.6167,0,3.6858642
