FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
207.61119,3150.6638,60,48.21479,2297.609,76.899994,109.99476,539.98254,0,63.84899,3605.337,1201.7789,2.0406206
208.06117,3153.7644,60,48.182446,2298.0889,76.899994,109.96089,541.5372,0,65.01488,3556.069,1185.3563,2.0127351
208.45523,3154.3123,60,48.180756,2298.9714,76.899994,109.98406,541.86163,0,64.15549,3518.75,1172.9166,1.9916124
208.83194,3147.889,60,48.254734,2300.3806,76.899994,110.029976,538.6904,0,65.14058,3544.3376,1181.4459,2.0060952
208.12737,3151.7087,60,48.242706,2301.1125,76.899994,109.91388,541.15155,0,63.480995,3528.325,1176.1083,1.9970319
207.68443,3149.8242,60,48.110023,2302.3264,76.899994,109.87917,540.6004,0,62.438423,3564.3447,1188.1149,2.017419
207.40392,3173.8394,60,48.136322,2304.4773,76.899994,109.996605,555.30475,0,64.652115,3483.1938,1161.0647,1.9714878
206.47935,3323.5256,48.952698,47.31596,2324.1042,78.409134,101.12414,704.4977,0,62.916306,3395.3933,1131.7977,1.9217926
209.08693,3474.6528,60,48.971554,2289.9365,76.89462,110.16219,754.65186,0,65.281204,3291.093,1097.031,1.8627586
207.75084,3081.6533,60,48.55658,2286.091,76.899994,109.75774,484.52185,0,64.875496,3677.369,1225.7897,2.0813909
207.17284,3055.5437,60,48.38338,2289.4392,76.899994,109.79159,472.20773,0,64.8498,3627.323,1209.1077,2.0530648
207.07793,3034.6995,60,48.25489,2292.5542,76.899994,109.83313,463.56647,0,65.00101,3569.4883,1189.8295,2.1416929
208.34964,3028.9863,60,48.14831,2293.999,76.899994,109.80069,461.52325,0,65.13899,3453.4548,1151.1516,2.072073
206.30801,3013.289,60,47.98466,2297.56,76.899994,109.64686,455.16785,0,64.9832,3535.8298,1178.61,2.1214979
206.09518,3036.2195,60,47.921246,2303.34,76.899994,109.777306,471.45447,0,65.27364,3505.6912,1168.5637,2.1034148
206.43263,3046.8662,60,47.884872,2303.4126,76.899994,109.699425,477.08658,0,65.33761,3461.629,1153.8762,2.0769773
207.38641,3028.1082,60,47.765957,2305.7764,76.899994,109.677666,467.33063,0,65.459206,3469.2827,1156.4276,2.0815697
207.61554,3040.207,60,47.515408,2311.0613,76.899994,109.87677,481.29745,0,65.19694,3447.0125,1149.0042,2.0682075
206.59798,3033.0857,60,47.064857,2315.4932,76.899994,109.900536,473.9966,0,64.01452,3481.286,1160.4286,2.0887716
203.87828,3121.545,60,47.5011,2329.184,76.899994,110.29038,531.55286,0,63.92523,3398.0833,1132.6943,2.0388498
205.0039,3153.4338,60,47.55153,2337.58,76.899994,110.56886,558.90027,0,63.026924,3347.3223,1115.774,2.0083933
202.1729,3152.1936,60,47.55624,2339.4458,76.899994,110.483086,558.66,0,63.97012,3361.376,1120.4587,2.0168257
202.87056,3142.3625,60,47.461445,2341.8018,76.899994,110.42171,554.438,0,64.43377,3349.5999,1116.5333,2.00976
202.88539,3164.722,60,47.507404,2344.0564,76.899994,110.45612,569.4006,0,64.56746,3309.818,1103.2727,1.9858909
202.51851,3168.1897,60,47.52374,2347.032,76.899994,110.412125,573.74475,0,64.386665,3307.834,1102.6113,1.9847003
200.65125,3109.3877,46.157867,43.956642,2374.1548,76.49369,101.77601,631.74713,0,62.72402,2917.0867,972.3622,1.750252
203.52258,2872.4224,26.538095,40.188587,2418.6877,78.97882,93.6,384.15814,0,47.55384,2949.6736,983.22455,1.7698042
207.86609,3215.4993,60,48.820206,2282.522,76.899994,109.315254,544.8452,0,65.30943,3505.522,1168.5073,2.1033132
207.55302,3213.2344,60,48.551075,2284.5408,76.899994,109.45523,554.1031,0,66.03053,3456.863,1152.2876,2.0741177
206.18124,3204.1865,60,48.43087,2284.0889,76.899994,109.406075,550.07904,0,66.37214,3473.7441,1157.9148,2.0842466
204.64197,3195.2346,60,48.42692,2284.4766,76.899994,109.43954,547.36304,0,66.108246,3493.901,1164.6337,2.0963404
204.76138,3239.3162,60,48.5359,2278.404,76.899994,109.243645,568.7406,0,66.58808,3439.0146,1146.3381,2.0634086
204.92633,3261.069,60,48.53983,2275.4106,76.899994,109.23579,580.479,0,66.08551,3320.1887,1106.7296,1.6932962
205.04079,3299.5767,60,48.535225,2276.674,76.899994,109.27039,608.27594,0,65.94846,3273.8489,1091.283,1.6696628
204.49052,3291.4392,60,48.470695,2275.6853,76.899994,109.228195,602.4357,0,65.80304,3294.2231,1098.0743,1.6800537
204.1049,3284.89,60,48.436264,2276.6936,76.899994,109.20469,599.29346,0,66.06634,3315.9358,1105.3119,1.6911272
204.23126,3314.112,60,48.44276,2281.9585,76.899994,109.39897,622.75055,0,66.6775,3210.4304,1070.1434,1.6373194
204.70181,3333.3171,60,48.42837,2284.3066,76.899994,109.43805,635.6774,0,66.63872,3177.567,1059.189,1.6205592
204.49388,3336.5884,60,48.49972,2285.3767,76.899994,109.45132,637.6726,0,66.59357,3165.5818,1055.1938,1.6144466
205.169,3343.385,60,48.44476,2287.4534,76.899994,109.451004,642.9242,0,66.38206,3137.9417,1045.9806,1.6003503
205.76164,3343.073,60,48.447823,2289.9182,76.899994,109.47253,643.1036,0,66.198524,3176.392,1058.7974,1.61996
206.00035,3346.1687,60,48.386375,2291.8494,76.899994,109.468285,644.82544,0,65.44251,3185.7246,1061.9082,1.6247195
