FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
253.80775,3148.7502,55,59.713352,1820.5833,74.3,101.14647,278.23077,0,68.41487,3799.6724,3799.6724,1.8998362
243.33179,3077.4326,50.075623,59.780205,1844.3022,74.475,96.581764,265.7064,0,67.54163,3819.8215,3819.8215,1.9099107
248.27327,3153.0444,55,60.022537,1822.7848,74.3,101.3,273.2509,0,68.738205,3787.2703,3787.2703,1.8936352
247.05222,3149.213,55,59.871357,1818.6083,74.3,101.26221,272.18234,0,68.27699,3734.6545,3734.6545,1.8673273
246.57524,3148.017,55,59.79327,1817.5673,74.3,101.25547,271.85812,0,67.936516,3807.677,3807.677,1.9038385
248.61101,3148.8706,55,59.766376,1816.542,74.3,101.244576,273.516,0,68.02917,3764.7698,3764.7698,1.8823849
248.14185,3149.1057,55,59.730747,1817.2435,74.3,101.240685,273.1829,0,68.413246,3778.0156,3778.0156,1.8890078
248.72876,3149.84,55,59.735733,1817.9287,74.3,101.24289,273.7392,0,68.335815,3817.4639,3817.4639,1.9087319
249.05005,3150.5383,55,59.68518,1818.691,74.3,101.22609,273.57764,0,67.9577,3796.1814,3796.1814,1.8980907
254.3366,3153.5225,55,59.627228,1818.6686,74.3,101.22667,278.77045,0,68.35706,3831.4978,3831.4978,1.915749
255.82732,3154.871,55,59.6494,1820.0468,74.3,101.16046,280.1016,0,68.5027,3811.995,3811.995,1.9059976
251.2733,3153.2979,55,59.82973,1821.8099,74.3,101.246284,276.02737,0,67.7591,3792.7612,3792.7612,1.8963805
249.3965,3152.8296,55,59.883762,1821.2697,74.3,101.24762,274.2848,0,68.12726,3740.0352,3740.0352,1.8700175
251.77042,3153.9104,55,59.801052,1821.0155,74.3,101.23333,276.44,0,68.284584,3660.197,3660.197,1.8300985
253.40584,3153.6296,55,59.77783,1821.0929,74.3,101.2,277.90466,0,68.863335,3713.9824,3713.9824,1.8569913
252.42487,3151.2502,55,59.894352,1819.7761,74.3,101.2,276.9147,0,68.42226,3693.6567,3693.6567,1.8468283
253.58958,3149.7488,55,59.797287,1818.5948,74.3,101.184,278.06653,0,68.42802,3733.6492,3733.6492,1.8668246
253.66681,3147.5596,55,59.774464,1816.9667,74.3,101.15469,278.1616,0,68.74997,3756.5137,3756.5137,1.8782568
253.59009,3145.5864,55,59.849373,1815.4902,74.3,101.2,278.03265,0,68.46035,3717.8608,3717.8608,1.8589305
253.48825,3143.3499,55,59.744507,1813.3523,74.3,101.137375,277.97726,0,67.19993,3788.1423,3788.1423,1.8940712
255.26688,3141.4019,55,59.583813,1811.198,74.3,101.09999,279.66443,0,68.37363,3695.7422,3695.7422,1.8478711
255.99532,3139.3552,55,59.521046,1809.024,74.3,101.053665,280.3463,0,68.90934,3745.3945,3745.3945,1.8726972
255.5166,3136.4968,55,59.597813,1806.2577,74.3,101.03613,279.84763,0,67.79387,3686.8762,3686.8762,1.843438
254.91087,3133.4712,55,59.640682,1803.5284,74.3,101.036095,279.26843,0,67.553024,3709.4253,3709.4253,1.8547126
253.11203,3131.0808,55,59.55029,1801.1501,74.3,101.04967,277.60526,0,67.246346,3686.6223,3686.6223,1.8433112
255.61917,3130.9895,55,59.509876,1799.2527,74.3,101,279.69275,0,68.963524,3686.85,3686.85,1.843425
255.10655,3130.111,55,59.570198,1799.0045,74.3,100.977776,279.11722,0,68.477295,3662.386,3662.386,1.8311931
253.6336,3129.306,55,59.380054,1797.6633,74.3,100.98333,277.98657,0,67.42365,3700.9004,3700.9004,1.8504502
254.12251,3129.9443,55,59.323956,1796.8273,74.3,100.954544,278.3474,0,68.16066,3781.747,3781.747,1.8908736
254.85582,3130.7864,55,59.32048,1790.5052,74.3,100.940765,278.94675,0,68.84248,3733.0708,3733.0708,1.8665354
254.47073,3131.5327,55,59.311264,1785.0018,74.3,100.93726,278.66428,0,67.98929,3695.1,3695.1,1.84755
255.31764,3132.586,55,59.38941,1784.6367,74.3,100.92961,279.29755,0,68.30958,3712.8657,3712.8657,1.8564328
253.42352,3132.302,55,59.431286,1784.4711,74.3,101,277.58954,0,67.45145,3706.3901,3706.3901,1.8531951
252.76788,3132.148,55,59.36985,1783.0607,74.3,100.95431,277.09256,0,67.72975,3743.477,3743.477,1.8717386
253.59091,3132.0483,55,59.337284,1781.6536,74.3,100.94781,277.81696,0,68.7198,3694.8096,3694.8096,1.8474048
253.1239,3131.1748,55,59.471207,1780.3115,74.3,100.944695,277.30786,0,68.55128,3656.939,3656.939,1.8284695
253.26785,3130.7957,55,59.46918,1779.6272,74.3,100.93397,277.4182,0,68.49076,3678.6646,3678.6646,1.8393322
251.05438,3129.9072,55,59.573864,1778.8168,74.3,100.95312,275.25723,0,68.60129,3718.818,3718.818,1.8594091
251.0771,3130.2017,55,59.50563,1777.554,74.3,100.94927,275.29266,0,68.75902,3638.0293,3638.0293,1.8190147
245.30885,3063.8901,45.214664,59.569786,1808.1719,73.47415,89.3369,265.45914,0,66.56488,3673.5635,3673.5635,1.8367817
252.1836,3137.7693,55,59.810818,1787.7002,74.3,100.98518,276.491,0,69.15863,3550.009,3550.009,1.7750045
249.53064,3134.0955,55,59.793148,1784.5258,74.3,100.975,273.77246,0,69.00682,3629.212,3629.212,1.814606
249.95033,3133.547,55,59.79081,1783.2167,74.3,100.96667,274.05252,0,69.45508,3629.5037,3629.5037,1.8147517
252.01295,3134.121,55,59.742573,1782.9006,74.3,100.950806,275.96664,0,69.3386,3587.7664,3587.7664,1.7938832
254.55708,3134.6768,55,59.696594,1781.9698,74.3,100.899994,278.26898,0,69.54351,3572.8467,3572.8467,1.7864233
254.67316,3132.7773,55,59.723606,1780.5695,74.3,100.899994,278.48245,0,69.08919,3572.7327,3572.7327,1.7863663
253.14668,3129.478,55,59.689854,1778.4677,74.3,100.924995,277.09995,0,68.63534,3599.0203,3599.0203,1.7995102
251.70038,3125.6648,55,59.69111,1775.597,74.3,100.87142,275.88528,0,68.55179,3622.8232,3622.8232,1.8114116
252.15431,3123.032,55,59.615234,1772.9115,74.3,100.85057,276.2792,0,67.67967,3627.8396,3627.8396,1.8139198
251.02208,3119.8882,55,59.598335,1770.0975,74.3,100.84646,275.2095,0,68.45189,3645.0308,3645.0308,1.8225154
251.53421,3117.56,55,59.453453,1767.476,74.3,100.8,275.63583,0,69.119675,3624.4883,3624.4883,1.8122442
251.45662,3115.535,55,59.398174,1765.0583,74.3,100.8,275.58374,0,69.099,3609.8977,3609.8977,1.8049489
250.85832,3113.1853,55,59.35709,1762.7015,74.3,100.8,274.96448,0,68.91064,3616.05,3616.05,1.808025
251.60736,3111.6787,55,59.31869,1760.6001,74.3,100.75046,275.6118,0,69.153786,3642.8533,3642.8533,1.8214266
251.36577,3110.1235,55,59.245426,1758.6306,74.3,100.74097,275.39902,0,68.68557,3679.357,3679.357,1.8396785
252.12675,3108.53,55,59.22407,1756.5211,74.3,100.7,276.01904,0,68.68045,3695.4055,3695.4055,1.8477027
253.41875,3106.6975,55,59.234303,1754.6372,74.3,100.66827,277.06464,0,68.93023,3670.4795,3670.4795,1.8352398
252.43703,3103.5125,55,59.257664,1752.2207,74.27308,100.67077,276.2106,0,69.574036,3683.517,3683.517,1.8417585
250.75673,3100.2522,55,59.250538,1749.1771,74.25435,100.652336,274.71368,0,69.21617,3666.551,3666.551,1.943272
250.63715,3098.138,55,59.244965,1746.8324,74.253334,100.64689,274.44397,0,69.15913,3660.9922,3660.9922,1.9403259
250.5617,3096.9626,55,59.191605,1745.2549,74.25226,100.59999,274.23956,0,68.72668,3686.5813,3686.5813,1.953888
250.4297,3096.5212,55,59.07757,1744.0106,74.25002,100.59999,274.13998,0,68.435974,3693.6658,3693.6658,1.9576428
249.58936,3096.1545,55,59.090233,1743.1921,74.24925,100.59999,273.3002,0,68.49617,3705.938,3705.938,1.9641472
242.88066,3104.9133,55,58.272408,1757.668,74.24879,100.32891,298.2028,0,68.99938,3651.5554,3651.5554,1.9353243
248.78514,3099.105,55,59.221832,1745.2611,74.2,100.61428,272.6664,0,69.28532,3662.9302,3662.9302,1.941353
248.86588,3096.5645,55,59.20258,1742.615,74.22727,100.59999,272.5822,0,69.19723,3657.9443,3657.9443,1.9387106
248.54828,3094.5764,55,59.212975,1741.1105,74.203445,100.59999,272.2669,0,68.910484,3650.1045,3650.1045,1.9345554
249.799,3094.5718,55,59.12602,1741.0953,74.20606,100.59999,273.34225,0,68.86216,3628.5923,3628.5923,1.9231539
241.06177,2977.2954,43.989,58.799473,1782.9122,74.85378,90.88271,261.0096,0,65.55438,3167.445,3167.445,1.266978
250.43272,3109.2026,55,59.304882,1755.0282,74.2,100.57197,274.3598,0,67.89849,3181.4648,3181.4648,1.272586
