FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
242.38588,3611.8242,55,49.32437,2437.912,78.4846,88.75553,893.06146,0,0,3428.2065,1142.7354,1.689763
243.11076,3608.724,55,49.28488,2433.8027,78.481735,88.75038,894.4574,0,0,3476.315,1158.7716,1.7134756
243.46349,3608.272,55,49.27357,2433.3813,78.4806,88.743256,895.0516,0,0,3415.3848,1138.4615,1.6834431
243.9484,3607.8591,55,49.264378,2433.465,78.47628,88.73581,895.3122,0,0,3432.8635,1144.2878,1.6920583
242.66591,3607.8806,55,49.240623,2433.6836,78.47471,88.73654,895.678,0,0,3439.4036,1146.4678,1.6952821
242.2211,3607.867,55,49.24657,2434.026,78.48676,88.73669,895.97003,0,0,3414.214,1138.0713,1.6828661
242.46494,3608.1677,55,49.25291,2434.6528,78.47471,88.73314,896.1446,0,0,3441.313,1147.1042,1.6962231
242.7347,3608.9285,55,49.250317,2435.8184,78.494514,88.72986,896.28253,0,0,3399.2112,1133.0704,1.6754712
240.20644,3609.2463,55,49.25525,2436.531,78.484436,88.72187,896.4384,0,0,3381.4265,1127.1421,1.666705
243.81487,3740.3079,39.23077,49.028904,2451.9827,97.40968,98.92665,585.3262,0,0,2990.4126,996.8042,1.4739743
239.64131,3616.4924,55,49.362377,2450.1333,78.471535,88.804146,895.2155,0,0,3480.8464,1160.2821,1.7157092
239.07938,3611.7632,55,49.32535,2442.8857,78.48438,88.80903,895.8884,0,0,3425.719,1141.9062,1.6885369
241.42139,3611.384,55,49.303555,2442.303,78.49027,88.811356,896.2166,0,0,3429.1035,1143.0344,1.6902051
240.45714,3611.485,55,49.288246,2442.5898,78.48307,88.807785,896.5172,0,0,3427.7834,1142.5944,1.6895545
243.01953,3611.6748,55,49.288025,2442.9067,78.48673,88.80505,896.6325,0,0,3396.3723,1132.124,1.6740719
241.50156,3611.6914,55,49.28184,2443.1345,78.47902,88.8087,896.70557,0,0,3449.3013,1149.7671,1.7001606
240.61975,3612.3293,55,49.309418,2443.4817,78.4972,88.85387,896.73895,0,0,3384.5986,1128.1995,1.6682687
242.78969,3612.4763,55,49.29137,2443.8655,78.47269,88.8419,896.7397,0,0,3457.3425,1152.4475,1.7041241
240.62672,3613.2568,55,49.30352,2444.513,78.49307,88.843216,896.735,0,0,3524.2485,1174.7494,1.737102
242.92227,3613.7095,55,49.312206,2445.2183,78.478615,88.84661,896.60236,0,0,3374.0708,1124.6902,1.6630794
242.37672,3614.5435,55,49.313896,2446.216,78.49221,88.85083,896.599,0,0,3261.1438,1087.0479,1.6074178
242.72969,3615.7131,55,49.341278,2447.3337,78.49417,88.86367,896.69434,0,0,3448.3335,1149.4445,1.6996835
241.78369,3615.7915,55,49.327026,2447.9368,78.48963,88.85769,896.76056,0,0,3433.1304,1144.3768,1.6921899
241.41534,3616.4604,55,49.317333,2448.7334,78.49149,88.86063,896.96643,0,0,3391.4023,1130.4674,1.6716222
240.18979,3617.2065,55,49.332233,2449.5916,78.483475,88.86652,897.00757,0,0,3422.684,1140.8947,1.6870409
238.23622,3617.956,55,49.335037,2450.564,78.52629,88.868,897.0702,0,0,3347.061,1115.687,1.6497663
237.76317,3618.415,55,49.32877,2451.241,78.51547,88.89121,897.1097,0,0,3375.1848,1125.0616,1.6636286
238.13847,3618.7783,55,49.317165,2451.8635,78.476204,88.89053,897.09906,0,0,3456.986,1152.3287,1.7039485
233.82994,3619.2637,55,49.324394,2452.3782,78.49115,88.89394,897.294,0,0,3484.2598,1161.4199,1.7173916
238.29042,3619.431,55,49.319923,2452.856,78.487114,88.88321,897.4824,0,0,3489.9001,1163.3,1.7201717
242.32045,3619.3638,55,49.396164,2453.2627,78.48494,88.90206,897.5626,0,0,3476.5562,1158.852,1.7135946
241.88676,3619.3594,55,49.4109,2453.6545,78.50656,88.90705,897.76337,0,0,3455.754,1151.918,1.7033411
241.23245,3618.8877,55,49.439976,2453.8472,78.50256,88.896095,898.10895,0,0,3476.8728,1158.9576,1.7137506
241.32559,3618.6387,55,49.38618,2454.0916,78.51258,88.88874,898.5062,0,0,3449.0037,1149.6678,1.7000139
242.78043,3618.5054,55,49.319748,2454.1934,78.49298,88.87108,898.9709,0,0,3439.2026,1146.4008,1.6951829
242.30829,3618.389,55,49.355846,2454.1409,78.5096,88.87603,899.2963,0,0,3452.6335,1150.8778,1.701803
241.08119,3614.2554,42.616665,49.372295,2461.331,78.463585,88.7959,805.69836,0,0,3507.3635,1169.1212,1.7287796
241.08594,3616.1057,55,49.407024,2456.669,78.46393,88.86139,897.773,0,0,3454.5728,1151.5242,1.7027588
240.8275,3615.2332,55,49.376717,2455.0007,78.47307,88.83989,897.8262,0,0,3513.372,1171.124,1.7317411
241.36278,3614.7441,55,49.40147,2454.4692,78.47805,88.83709,897.94116,0,0,3542.6743,1180.8914,1.7461841
242.02751,3614.1948,55,49.37872,2453.8564,78.47173,88.82593,898.0055,0,0,3455.6965,1151.8988,1.7033128
243.65231,3614.0256,55,49.357594,2453.6145,78.47286,88.825775,898.0388,0,0,3424.6702,1141.5566,1.6880199
244.48071,3614.0562,55,49.357937,2453.4985,78.48517,88.82756,898.0387,0,0,3447.9558,1149.3186,1.6994975
244.4918,3613.786,55,49.455643,2453.2715,78.50439,88.83157,898.11115,0,0,3428.5066,1142.8354,1.6899109
244.7377,3613.6272,55,49.45737,2452.9465,78.48717,88.82677,898.24493,0,0,3422.8647,1140.955,1.68713
243.511,3613.2664,55,49.444878,2452.44,78.49292,88.830086,898.26587,0,0,3537.1868,1179.0623,1.7434794
243.3457,3612.197,55,49.420563,2451.5469,78.47793,88.810875,898.37946,0,0,3381.0986,1067.7153,1.6665435
243.43198,3611.2197,55,49.45015,2450.4043,78.43837,88.8114,898.55316,0,0,3529.8228,1114.6808,1.7398496
243.23462,3610.1902,55,49.498592,2448.9998,78.42656,88.81624,898.83026,0,0,3560.2004,1124.2738,1.7548227
242.11864,3609.3977,55,49.53469,2447.7935,78.42978,88.80936,898.8937,0,0,3559.3079,1123.992,1.7543828
243.4973,3608.6262,55,49.381805,2446.816,78.44413,88.78159,898.8964,0,0,3473.3677,1096.8529,1.7120229
243.41786,3607.989,55,49.376865,2445.9417,78.442856,88.779854,898.91644,0,0,3564.5078,1125.634,1.7569458
243.35425,3607.3782,55,49.33901,2445.0618,78.43722,88.76023,898.87836,0,0,3606.6084,1138.929,1.7776972
237.11887,3323.2954,40.291664,49.2483,2477.106,78.52524,88.01485,755.36835,0,0,3376.6204,1066.3011,1.6643362
246.74098,3613.8186,55,49.4449,2450.3262,78.42812,88.80933,900.2971,0,0,3668.1353,1158.3584,1.8080238
251.18857,3610.2446,55,49.449486,2444.9058,78.38726,88.777336,900.2322,0,0,3548.1199,1120.4587,1.7488682
250.38004,3609.5469,55,49.3911,2443.8926,78.4214,88.765594,900.0677,0,0,3563.3237,1125.2601,1.7563622
249.84657,3608.3318,55,49.376507,2442.9292,78.42854,88.73195,900.0005,0,0,3532.1726,1115.4229,1.7410078
249.86292,3607.8691,55,49.372536,2442.2559,78.430016,88.72417,899.8851,0,0,3542.0798,1118.5515,1.7458912
249.70288,3607.5715,55,49.352776,2441.7197,78.42534,88.717125,899.77594,0,0,3578.4722,1130.0438,1.7638289
248.51343,3607.201,55,49.38811,2441.3245,78.424995,88.724686,899.77466,0,0,3533.9617,1115.9879,1.7418897
248.15685,3607.0823,55,49.4362,2441.09,78.424515,88.73196,899.76666,0,0,3601.7178,1137.3845,1.7752867
247.69684,3606.8975,55,49.353703,2440.8809,78.42194,88.714264,899.6681,0,0,3512.6113,1109.2456,1.731366
250.97673,3606.833,55,49.335392,2440.6147,78.42386,88.70133,899.6143,0,0,3517.0708,1110.6539,1.7335641
248.14859,3607.1885,55,49.308804,2440.476,78.4375,88.69689,899.5306,0,0,3557.0527,1123.2798,1.7532713
230.80896,3351.9578,48.834484,48.91229,2491.2112,86.465164,95.488,629.5836,0,0,3394.8623,1072.0616,1.6733276
241.2776,3610.5938,55,48.92234,2446.5088,78.436455,88.64941,898.7278,0,0,3509.3015,1108.2004,1.7297347
241.33286,3607.7468,55,48.905865,2443.0688,78.42589,88.62167,898.8566,0,0,3527.6372,1113.9907,1.7387724
244.7344,3606.8452,55,48.8953,2441.8591,78.42728,88.64603,898.8985,0,0,3562.3074,1124.9391,1.7558613
250.55653,3606.0222,55,48.898598,2440.6726,78.425766,88.625046,898.9038,0,0,3538.3538,1117.3748,1.7440546
245.73448,3604.6553,55,48.883488,2439.2068,78.40607,88.62573,899.07544,0,0,3649.2095,1152.382,1.7986953
249.5662,3603.46,55,48.858337,2437.8384,78.41128,88.617775,899.2981,0,0,3681.797,1162.6727,1.8147578
246.88335,3602.1377,55,48.857395,2436.1594,78.406456,88.606255,899.448,0,0,3630.4922,1146.4711,1.7894695
250.41943,3600.633,55,48.84793,2434.1768,78.41226,88.59847,899.5229,0,0,3688.416,1164.763,1.8180202
249.76927,3599.1365,55,48.836468,2432.1526,78.4016,88.5795,899.7103,0,0,3486.7927,1101.0924,1.7186401
249.02173,3597.661,55,48.816746,2430.102,78.389175,88.55393,899.9057,0,0,3551.4136,1121.499,1.7504917
248.88205,3595.6943,55,48.773567,2427.6921,78.316,88.53587,899.9098,0,0,3487.8894,1101.4387,1.7191807
249.2557,3589.2478,50.416668,48.708054,2423.3074,78.19866,88.42903,899.1085,0,0,3465.251,1094.2897,1.7080221
251.5785,3592.2822,55,48.740746,2423.255,78.30975,88.51307,898.84204,0,0,3352.542,1058.6974,1.652468
252.40276,3590.025,55,48.732964,2420.197,78.30532,88.49757,899.9341,0,0,3358.0667,1060.4421,1.6551911
250.45146,3588.0862,55,48.713123,2417.573,78.29972,88.48858,900.03485,0,0,3428.2556,1082.607,1.6897871
248.7472,3586.2544,55,48.715443,2415.107,78.293884,88.47238,900.0578,0,0,3441.436,1086.7692,1.6962838
240.53912,3584.9033,55,48.709236,2413.0693,78.29128,88.46042,899.9168,0,0,3453.533,1090.5894,1.7022463
247.30634,3583.3765,55,48.703453,2410.88,78.28007,88.4562,899.79407,0,0,3468.988,1095.4698,1.7098641
257.17273,3582.1384,55,48.7036,2409.1624,78.28716,88.45364,899.57465,0,0,3438.5042,1085.8433,1.6948386
256.50006,3581.0408,55,48.68288,2407.5615,78.2849,88.44365,899.45306,0,0,3718.197,1174.1674,1.8326993
255.92354,3579.9482,55,48.670506,2406.1387,78.289055,88.43591,899.18396,0,0,3592.3645,1134.4309,1.7706765
251.70143,3579.1565,55,48.66455,2405.001,78.28113,88.44117,899.1227,0,0,3555.4702,1122.78,1.7524912
256.6213,3578.6025,55,48.670673,2404.051,78.2832,88.428986,898.9316,0,0,3536.5796,1116.8146,1.74318
255.24026,3574.532,45.833332,48.631973,2401.5544,78.15666,88.33767,898.2983,0,0,3639.2017,1149.2216,1.7937624
257.60422,3574.06,45.833332,48.620834,2401.1328,78.158936,88.329895,898.803,0,0,3609.1902,1139.7441,1.7789698
257.73993,3577.4392,55,48.648506,2402.5125,78.281815,88.425125,898.86993,0,0,3626.7473,1145.2886,1.7876236
257.47586,3577.196,55,48.64623,2402.3381,78.27925,88.422264,898.8182,0,0,3509.277,1108.1927,1.7297226
257.38687,3577.0732,55,48.660107,2402.1611,78.28022,88.420525,898.8535,0,0,3587.7395,1132.9703,1.7683967
260.23206,3639.8745,43.772724,48.75471,2413.0842,88.763885,94.54143,823.3241,0,0,3558.8,1123.8315,1.7541325
341.5538,3570.2595,55,48.96456,2404.725,78.28597,88.50596,894.1673,0,0,3529.2546,1114.5013,1.7395695
380.75693,3572.732,55,48.960796,2403.3342,78.2865,88.50863,895.99207,0,0,3562.6794,1125.0566,1.7560446
263.35403,3573.114,55,48.98198,2403.033,78.292946,88.50999,896.2572,0,0,3568.1545,1126.7856,1.7587434
261.98434,3573.1245,55,49.001045,2403.0264,78.28343,88.509575,896.1918,0,0,3604.4543,1138.2487,1.7766355
261.2037,3573.1816,55,48.988285,2403.0247,78.28301,88.50414,896.16327,0,0,3575.4148,1129.0782,1.762322
258.84247,3573.1135,55,48.98191,2402.9866,78.28778,88.50456,896.1369,0,0,3597.891,1136.1761,1.7734004
261.53287,3573.1213,55,48.976925,2403.0342,78.2889,88.506546,896.0884,0,0,3594.4001,1135.0737,1.7716799
261.36234,3573.2676,55,48.99128,2403.1455,78.28621,88.50544,895.9886,0,0,3605.3774,1138.5402,1.7770905
259.02167,3573.3591,55,48.984497,2403.3237,78.28576,88.498825,895.92816,0,0,3571.6672,1127.8949,1.7604748
260.72995,3573.411,55,48.97171,2403.3296,78.27874,88.50292,895.88403,0,0,3660.6785,1156.0037,1.8043485
258.47415,3573.4607,55,48.969635,2403.326,78.278595,88.50262,895.9053,0,0,3697.1484,1167.5205,1.8223245
260.01727,3573.382,55,48.968483,2403.2617,78.28352,88.50278,895.78973,0,0,3647.5308,1151.8517,1.7978679
260.3825,3573.4646,55,48.969887,2403.2473,78.28082,88.49661,895.70483,0,0,3702.1846,1044.2058,1.8248067
258.15778,3573.4932,55,48.96723,2403.1848,78.27717,88.49949,895.61896,0,0,3705.9106,1045.2568,1.8266433
255.7045,3573.4082,55,48.969723,2403.043,78.28372,88.50183,895.5776,0,0,3690.825,1041.0018,1.8192075
260.48746,3573.3462,55,48.966057,2402.8835,78.27998,88.50567,895.48083,0,0,3691.035,1041.061,1.819311
260.5005,3573.362,55,48.965054,2402.7927,78.275,88.50245,895.47266,0,0,3727.653,1051.3893,1.8373603
259.00348,3571.8318,46.31818,48.899635,2409.1274,78.2784,88.41516,777.0862,0,0,3549.1755,1001.0495,1.7493886
259.0884,3575.955,55,49.004345,2406.3047,78.2738,88.44631,896.6297,0,0,3735.8203,1053.6929,1.8413858
248.85445,3434.5862,43.863636,48.938282,2435.1533,78.40369,87.90533,787.71075,0,0,3683.047,1038.8081,1.8153739
259.8774,3574.9236,55,48.954765,2406.182,78.27896,88.42037,895.28644,0,0,3731.2039,1052.3907,1.8391103
259.11295,3573.728,55,48.952435,2404.0151,78.28346,88.41163,894.8625,0,0,3763.5925,1061.5261,1.8550748
260.26,3573.5535,55,48.9545,2403.3916,78.27793,88.413895,894.80756,0,0,3786.0273,1067.8538,1.8661329
260.3135,3573.3525,55,48.949318,2402.9446,78.28779,88.41485,894.83514,0,0,3726.5906,1051.0896,1.8368365
260.78107,3573.131,55,48.96765,2402.6326,78.28769,88.42244,894.5485,0,0,3711.207,1046.7507,1.8292539
258.59653,3572.9858,55,48.958,2402.2458,78.28649,88.41159,894.6261,0,0,3747.7898,1057.0688,1.8472856
259.91254,3572.5676,55,48.948307,2401.806,78.28475,88.412926,894.5665,0,0,3713.4827,1047.3925,1.8303756
260.24377,3572.3276,55,48.952026,2401.4192,78.28423,88.414825,894.52795,0,0,3769.3606,1063.153,1.8579178
259.93732,3572.157,55,48.94138,2401.091,78.28503,88.40564,894.5553,0,0,3755.2366,1059.1692,1.8509561
260.07877,3567.356,55,48.910103,2398.8823,78.28615,88.40735,894.45917,0,0,3728.7046,1051.6859,1.8378785
259.50473,3571.812,55,48.940853,2400.4673,78.282776,88.398636,894.5657,0,0,3791.665,1069.4438,1.8689116
257.64078,3571.3054,55,48.928463,2399.9294,78.28523,88.39158,894.6074,0,0,3769.271,1063.1277,1.8578737
254.38208,3571.2158,55,48.92008,2399.4214,78.28262,88.396065,894.7097,0,0,3739.4658,1054.7211,1.8431827
259.74747,3570.8013,55,48.9059,2398.8489,78.28,88.39324,894.4179,0,0,3781.9397,1066.7009,1.8641181
240.1197,3106.066,33.453846,48.640194,2470.8613,78.42206,86.61037,577.71356,0,0,3722.5986,1049.9636,1.8348688
255.87563,3581.2256,55,48.887085,2403.194,78.27433,88.37405,899.3191,0,0,3700.1318,1043.627,1.823795
258.96472,3579.2695,55,48.848385,2399.437,78.279526,88.377426,898.89856,0,0,3663.9878,1033.4324,1.8059796
259.39313,3578.6396,55,48.8222,2398.2104,78.27623,88.37156,898.5269,0,0,3569.655,1006.8257,1.7594829
260.5873,3578.2317,55,48.79979,2397.624,78.285736,88.37275,898.2963,0,0,3617.4133,1020.296,1.783023
260.2391,3577.8792,55,48.81087,2397.0266,78.28102,88.37383,898.2242,0,0,3661.2456,1032.6589,1.8046279
259.3612,3572.5635,44.666664,48.783527,2401.3035,78.2681,88.30751,836.6862,0,0,3575.194,1008.388,1.7622131
259.12595,3572.0068,55,48.920002,2398.1953,78.27755,88.382095,895.06885,0,0,3628.6685,1023.4705,1.7885706
257.3708,3571.2852,55,48.908134,2396.939,78.273506,88.38029,894.52496,0,0,3696.3706,1042.566,1.8219411
259.40695,3570.705,55,48.912586,2396.2473,78.25932,88.390205,894.52594,0,0,3690.837,1041.0052,1.8192135
259.41556,3570.6653,55,48.914845,2395.794,78.26002,88.390335,894.5444,0,0,3654.375,1030.7211,1.8012414
260.21136,3570.3403,55,48.89386,2395.4272,78.25295,88.382515,894.35645,0,0,3623.7058,1022.0708,1.7861246
260.42126,3570.221,55,48.887352,2395.0378,78.25559,88.384705,894.4134,0,0,3629.9617,1023.8353,1.789208
260.02155,3569.8374,55,48.877335,2394.4675,78.2615,88.38417,894.2263,0,0,3664.303,1033.5212,1.8061348
257.16937,3569.3582,55,48.886696,2393.5688,78.25156,88.381805,894.3349,0,0,3663.8037,1033.3805,1.8058888
253.49825,3569.1326,55,48.89342,2392.6523,78.246155,88.37648,894.1199,0,0,3734.382,1053.2872,1.8406769
257.08133,3568.6577,55,48.8792,2391.7322,78.24443,88.37257,893.6982,0,0,3719.649,1049.1317,1.8334149
258.2071,3568.1768,55,48.864124,2390.8096,78.23843,88.3739,893.32935,0,0,3668.1045,1034.5935,1.8080087
259.3723,3567.7231,55,48.872322,2389.8418,78.24913,88.37447,892.9507,0,0,3646.3228,1028.45,1.7972724
259.03027,3567.3403,55,48.91678,2388.948,78.24806,88.38192,892.6971,0,0,3673.0605,1035.9915,1.8104515
258.28482,3566.927,55,48.906258,2388.0144,78.251526,88.37825,892.3639,0,0,3597.9265,1014.7997,1.773418
259.0116,3566.485,55,48.91091,2387.0623,78.25227,88.37503,892.1114,0,0,3678.2273,1037.4487,1.8129982
256.94547,3566.223,55,48.927753,2386.2703,78.25076,88.371826,892.07886,0,0,3629.5918,1023.731,1.7890258
255.56932,3566.0237,55,48.91376,2385.4138,78.246445,88.37179,891.64557,0,0,3654.416,1030.7327,1.8012617
258.33884,3565.7915,55,48.908623,2384.66,78.25019,88.36988,891.3081,0,0,3552.352,1001.9454,1.7509543
259.15457,3516.0461,41.192307,48.93833,2393.4146,78.25532,88.27472,781.83923,0,0,3641.5623,1027.1072,1.7949259
236.3023,2818.864,34.6,48.52746,2495.1914,78.48896,84.880646,399.39484,0,0,2905.415,819.476,1.4320791
259.91837,3577.276,55,48.89553,2395.0225,78.25045,88.34719,892.29346,0,0,3707.5977,1045.7327,1.827475
258.6784,3571.898,55,48.84187,2386.9375,78.230415,88.345726,892.82306,0,0,3582.1072,1010.3379,1.7656206
260.7927,3570.3748,55,48.833023,2383.8992,78.24434,88.34877,892.2907,0,0,3636.7166,1025.7405,1.7925376
260.5509,3569.4739,55,48.827457,2382.203,78.23888,88.34047,891.94403,0,0,3628.7485,1023.4931,1.7886102
260.1238,3568.679,55,48.82421,2380.8105,78.25299,88.33855,891.51105,0,0,3642.0767,1027.2523,1.7951795
257.565,3568.1245,55,48.799755,2379.6262,78.24754,88.34181,891.2221,0,0,3666.169,1034.0476,1.8070546
249.65749,3324.285,43.954544,48.872986,2419.0073,78.330284,86.86681,704.10895,0,0,3322.299,937.0587,1.6375612
258.0647,3565.5,55,48.994785,2382.3364,78.24919,88.31974,888.8058,0,0,3769.1133,1063.0833,1.857796
259.0019,3563.9958,55,48.99756,2379.1675,78.25759,88.321785,888.23645,0,0,3683.509,1038.9384,1.8156016
258.92786,3563.4553,55,48.9899,2377.7031,78.25932,88.31674,887.8808,0,0,3780.1335,1066.1915,1.8632278
260.01135,3563.0117,55,48.9889,2376.61,78.24572,88.32245,887.4914,0,0,3685.2998,1039.4435,1.8164842
259.73483,3562.6023,55,48.996387,2375.7605,78.25515,88.31621,887.06903,0,0,3700.2197,1043.6517,1.8238382
259.81528,3620.1653,43.909092,48.92322,2383.2432,89.13439,96.76666,829.64325,0,0,3504.009,988.3102,1.727126
258.8321,3562.9302,55,48.97258,2375.7795,78.251366,88.350426,886.9289,0,0,3646.787,1028.5809,1.7975013
253.55618,3560.9585,44.853848,48.791264,2375.0125,78.25422,88.26203,879.30304,0,0,3567.333,1006.1708,1.7583383
259.5209,3568.428,55,48.685654,2372.9106,78.25054,88.255325,889.8586,0,0,3556.1118,1003.0058,1.7528075
258.99323,3568.3447,55,48.696716,2372.1611,78.25782,88.258125,889.5923,0,0,3568.3364,1006.4538,1.7588329
259.1211,3566.8184,42.55,48.833748,2380.4182,78.23382,88.184685,743.6496,0,0,3460.438,976.0209,1.7056499
258.20987,3564.0435,55,49.17803,2376.0261,78.24307,88.318756,885.8258,0,0,3610.351,1018.3041,1.7795421
258.99792,3562.5134,55,49.168903,2373.1016,78.23463,88.32444,885.2432,0,0,3625.2275,1022.5,1.7868745
258.35474,3562.096,55,49.174145,2372.127,78.24646,88.32832,884.7887,0,0,3637.7878,1026.0427,1.7930655
258.26657,3562.2126,55,49.19823,2371.551,78.24442,88.32822,884.71594,0,0,3580.9111,1010.0005,1.7650311
258.3156,3562.0168,55,49.185486,2371.05,78.24115,88.32468,884.3827,0,0,3622.6094,1021.7615,1.7855841
259.05893,3561.797,55,49.189636,2370.366,78.236275,88.33352,884.27924,0,0,3667.7673,1034.4984,1.8078425
258.24677,3561.6895,55,49.20313,2369.9966,78.25018,88.34208,884.04266,0,0,3631.2915,1024.2104,1.7898636
257.17288,3561.696,55,49.189632,2369.5408,78.24017,88.33815,883.6219,0,0,3727.1282,1051.2413,1.8371015
255.88313,3561.6538,55,49.18367,2369.2,78.240135,88.33541,883.5257,0,0,3717.417,1048.5022,1.8323148
256.69467,3561.6685,55,49.182713,2368.9583,78.24343,88.3372,883.36896,0,0,3687.84,1040.16,1.8177364
257.68738,3561.7947,55,49.18612,2368.8962,78.249405,88.337036,883.014,0,0,3685.4377,1039.4824,1.8165523
258.7099,3561.8901,55,49.199417,2368.7805,78.240395,88.343094,882.8926,0,0,3693.4863,1041.7524,1.8205193
259.34967,3561.9746,55,49.21876,2368.7502,78.25853,88.3448,882.63086,0,0,3676.5251,1036.9686,1.8121592
258.83566,3562.0107,55,49.226955,2368.6353,78.258965,88.347466,882.4084,0,0,3682.8591,1038.7551,1.8152813
259.12332,3562.0847,55,49.232826,2368.4885,78.258545,88.34712,882.4388,0,0,3643.0044,1027.514,1.7956369
257.1507,3554.7927,39.285713,49.163555,2364.7244,78.00421,88.09453,880.01666,0,0,3723.4749,1050.2108,1.8353007
256.1892,3562.3022,55,49.24939,2368.3357,78.25471,88.34941,881.903,0,0,3699.2751,1043.3853,1.8233726
258.18866,3562.4236,55,49.25305,2368.1965,78.26075,88.352104,881.8061,0,0,3679.931,1037.9292,1.813838
257.08035,3562.6316,55,49.268246,2368.0903,78.26083,88.35572,881.6068,0,0,3634.5583,1025.1318,1.7914737
252.26671,3562.7732,55,49.251213,2368.0063,78.26819,88.35197,881.4974,0,0,3595.6414,1014.1552,1.7722917
252.75809,3562.957,55,49.271675,2367.9695,78.276566,88.35672,881.40027,0,0,3638.6355,1026.2817,1.7934834
253.32645,3562.9424,55,49.276234,2367.9756,78.284294,88.35114,881.19275,0,0,3579.5806,1009.6252,1.7643752
252.6511,3562.9019,55,49.280262,2367.9993,78.297455,88.35641,880.99896,0,0,3608.8972,1017.894,1.7788254
222.34143,3234.0132,33,49.182377,2429.2368,78.42461,86.35622,628.3053,0,0,3704.5798,1044.8815,1.8259875
231.2492,4099.72,30.245453,48.537357,2574.7695,158.96342,140.033,220.02885,0,0,4013.2944,1131.9548,1.9781528
243.94492,3652.4949,55,49.782654,2460.4646,78.357544,88.46294,857.95197,0,0,3539.2178,998.2409,1.7444805
249.1201,3629.9119,55,49.45837,2437.2144,78.38823,88.36655,870.7672,0,0,3709.5186,1046.2744,1.8284217
253.05197,3622.4558,55,49.360584,2429.7683,78.39887,88.35132,874.13055,0,0,3733.0444,1052.9099,1.8400176
250.23602,3618.3982,55,49.30479,2425.3257,78.39492,88.35745,875.8474,0,0,3586.7588,1011.6499,1.7679133
253.57892,1811.1964,42.77778,49.20404,2422.1836,78.40385,88.35275,875.6563,0,0,3764.7363,1061.8488,1.8556385
249.74255,361.1906,55,49.24204,2419.9766,78.38194,88.337944,879.0976,0,0,3815.4731,1076.159,1.8806467
253.11044,360.95325,55,49.230564,2418.167,78.39548,88.32987,880.05896,0,0,3792.9277,1069.8,1.869534
253.0244,360.78195,55,49.194695,2416.6362,78.39091,88.32872,880.8086,0,0,3828.1946,1079.7472,1.8869171
254.18929,360.68646,55,49.18853,2415.5894,78.38177,88.32238,881.093,0,0,3836.702,1082.1467,1.8911104
255.33661,360.6271,55,49.18647,2414.8772,78.38912,88.32343,881.4229,0,0,3857.07,1087.8915,1.9011497
255.00153,360.56152,55,49.196278,2414.1013,78.391716,88.32225,881.5231,0,0,3821.3801,1077.8251,1.8835582
254.31552,360.5321,55,49.202164,2413.5825,78.394646,88.32055,881.66693,0,0,3751.6643,1058.1617,1.8491954
253.9431,360.46378,55,49.116726,2412.9622,78.40107,88.31519,882.3264,0,0,3823.499,1078.4227,1.8846027
251.4853,356.84903,36.666668,49.063354,2415.7498,78.38519,88.28121,868.1544,0,0,3837.901,1082.4847,1.8917012
220.79482,359.0257,31.7,48.997482,2486.5757,115.776024,109.85767,333.47644,0,0,3772.6416,1064.0784,1.8595351
251.22267,361.27194,55,49.28952,2427.2422,78.39162,88.37682,883.61285,0,0,3769.1055,1063.081,1.8577921
252.14673,360.7868,55,49.214233,2418.5693,78.3933,88.37503,883.81036,0,0,3786.8118,1068.0751,1.8665196
252.15645,360.6212,55,49.21356,2416.0696,78.377945,88.36889,884.10187,0,0,3661.052,1032.6042,1.8045325
252.38516,360.54,55,49.179802,2414.8926,78.3881,88.36083,884.4348,0,0,3619.5889,1020.9096,1.7840953
253.37712,360.449,55,49.192932,2414.0437,78.390594,88.358025,884.77606,0,0,3669.645,1035.0281,1.808768
251.69643,360.41187,55,49.195026,2413.6096,78.39138,88.354805,885.21106,0,0,3658.021,1031.7495,1.8030385
253.2348,360.34882,55,49.180378,2413.1782,78.38988,88.35663,885.6073,0,0,3636.6177,1025.7126,1.7924888
251.59216,360.3298,55,49.16842,2413.8657,78.39095,88.35052,886.77594,0,0,3674.4365,1036.3795,1.8111298
252.84349,360.329,55,49.139694,2415.2004,78.38724,88.33201,888.04004,0,0,3664.6758,1033.6263,1.8063186
254.38263,350.66003,41.307693,49.01749,2427.465,78.39458,87.97138,745.4641,0,0,3543.9656,999.58,1.7468206
247.04587,1585.1383,55,49.323338,2425.951,78.318184,88.363045,886.9102,0,0,3650.0334,1029.4965,1.7991015
255.25046,3594.9717,55,49.303738,2421.0654,78.31468,88.36519,886.8457,0,0,3615.4878,1019.7529,1.782074
257.02448,3594.2268,55,49.307507,2420.5586,78.3124,88.36091,887.30597,0,0,3406.2913,1425.3275,1.6789609
255.7402,3593.8,55,49.314804,2420.411,78.31374,88.35026,887.6552,0,0,3426.7893,1433.9047,1.6890644
254.81491,3593.4124,55,49.305084,2420.2354,78.31576,88.35008,888.0634,0,0,3443.8477,1441.0425,1.6974725
255.36662,3593.1523,55,49.286835,2420.1252,78.31467,88.340294,888.4933,0,0,3420.5225,1431.2823,1.6859756
254.80807,3592.942,55,49.25739,2420.045,78.3106,88.32247,888.84937,0,0,3417.05,1429.8293,1.684264
