FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
357.1281,4103.4644,60,59.736767,2740.8062,100,129.4,371.0188,0,74.53371,6374.744,2124.9148,5.42172
357.89035,4104.716,60,59.77767,2742.2183,100,129.4,371.73346,0,76.67416,6247.2676,2082.4226,5.313301
358.45853,4105.4766,60,59.781567,2743.1985,100,129.4,372.1729,0,77.379456,6224.5337,2074.8445,5.293966
358.72342,4105.512,60,59.80815,2743.3264,100,129.4,372.21863,0,77.646385,6266.572,2088.8572,5.329719
357.8743,4104.967,60,59.76492,2743.932,100,129.4,371.7456,0,74.63538,6400.786,2133.5955,5.4438686
358.48755,4105.895,60,59.79622,2744.8499,100,129.4,372.1579,0,74.97221,6512.5527,2170.8508,5.538926
359.37347,4106.9424,60,59.805595,2746.1975,100,129.4,373.02176,0,75.41685,6512.0024,2170.6675,5.5384583
358.9834,4106.9424,60,59.810345,2746.12,100,129.4,372.6728,0,76.3194,6456.406,2152.1353,5.4911733
359.12653,4106.9473,60,59.836285,2746.2493,100,129.36667,372.53088,0,78.19992,6372.2607,2124.087,5.4196076
358.6225,4104.962,60,59.782917,2745.2937,99.95607,129.35313,372.42188,0,74.8356,6463.021,2154.3403,5.4967995
358.4706,4102.697,60,59.707558,2743.0723,99.94545,129.347,372.41107,0,74.1198,6466.279,2155.4263,5.49957
357.86502,4099.8096,60,59.703793,2741.5933,99.899994,129.29999,371.84344,0,73.944695,6548.0527,2182.684,5.569119
356.74673,4098.037,60,59.716072,2739.955,99.899994,129.28333,370.61737,0,74.54493,6474.981,2158.327,5.5069714
356.37433,4096.693,60,59.745853,2738.803,99.899994,129.29999,370.20203,0,74.79901,6468.1963,2156.0654,5.5012007
355.29465,4095.7048,60,59.747826,2738.2673,99.899994,129.24709,368.78406,0,76.51876,6457.869,2152.623,5.492418
355.009,4095.919,60,59.779198,2738.9133,99.899994,129.24565,368.48212,0,78.04548,6421.7954,2140.5984,5.461737
351.97028,4094.0132,60,59.75422,2736.8042,99.899994,129.21999,365.72067,0,77.33004,6506.7993,2168.933,5.534033
349.78485,4091.48,60,59.780075,2734.6926,99.899994,129.19998,363.4863,0,78.300446,6655.1807,2218.3936,5.6602316
318.59186,4047.6616,48.148148,59.499203,2665.0186,100.06304,122.492584,326.13632,0,77.50616,6402.382,2134.1272,5.4452257
305.1696,4036.8538,46.967857,59.339725,2616.2026,100.011536,122.47333,310.46725,0,77.734406,6427.2856,2258.2354,5.4664063
293.99286,3662.9756,42.857143,59.650837,2775.183,100.01982,122.78397,304.7683,0,75.91568,6408.2617,2251.5515,5.450227
297.20422,3951.9897,33.274075,58.8531,2611.4766,78.53571,112.799995,303.09503,0,73.145615,6489.3228,2280.0322,5.519169
326.49725,4023.6643,56.842106,59.683735,2650.7131,100.02,113.360374,340.14938,0,74.03256,6526.1553,2292.9734,5.550495
376.24097,3667.3076,47.79,59.696762,3210.568,99.28148,119.10559,376.8288,0,43.455936,6733.862,2365.9514,5.7271495
308.92432,4032.46,60,59.59339,2540.2144,100.24737,129.34775,321.65918,0,76.62032,6579.498,2311.7156,5.5958633
315.7117,4037.8918,60,59.506847,2565.807,100.14877,129.29999,328.64862,0,76.18466,6377.93,2240.8943,5.4244294
318.51767,4041.9956,60,59.486794,2576.4858,100.09999,129.29999,331.28345,0,77.090416,6456.1006,2268.3596,5.490914
319.4784,4042.948,60,59.50297,2582.5266,100.09999,129.29999,332.25925,0,77.69973,6480.9663,2277.0962,5.512062
319.8475,4043.7603,60,59.516647,2587.5938,100.09999,129.29999,332.83487,0,78.65961,6337.061,2226.535,5.3896704
321.05695,3958.3374,40.5,59.39377,2634.6072,100.05555,111.55932,333.0654,0,78.74141,6768.487,2378.117,5.756598
321.43515,4045.4973,53.404545,59.37488,2604.8203,99.909996,126.90298,334.4016,0,80.16402,6386.1636,2243.787,5.4314322
323.54092,4052.7393,60,59.53877,2609.8718,100,129.2539,336.4937,0,80.0993,6372.328,2238.926,5.419665
316.95685,4017.279,47.95172,59.323483,2636.11,99.89333,119.90555,329.07257,0,79.58908,6194.0757,2176.2969,5.2680616
310.48895,3860.6797,47.85926,59.295612,2701.6309,99.88214,113.770325,322.7479,0,77.84974,6889.0967,2420.4934,5.8591766
324.90073,4064.208,60,59.562977,2635.2905,99.95714,129.15555,338.14893,0,77.36918,6286.7695,2208.865,5.3468976
324.716,4063.1672,60,59.563293,2634.4663,99.97857,129.19998,338.03983,0,77.92196,6386.6196,2243.9475,5.43182
325.77222,4064.114,60,59.580074,2635.8232,99.9486,129.17776,339.00754,0,78.32341,6507.211,2286.3171,5.534383
326.3793,4065.5088,60,59.60621,2637.9092,99.899994,129.14857,339.68927,0,79.836624,6526.2485,2293.006,5.5505743
326.36795,4066.764,60,59.62846,2638.3562,99.899994,129.13934,339.52756,0,78.61164,6309.0347,2216.6877,5.3658338
327.69025,4068.4888,60,59.604786,2639.0566,99.899994,129.1,341.00052,0,79.059494,6413.5474,2253.4084,5.454722
327.6688,4069.8542,60,59.594604,2642.3245,99.899994,129.1,341.18127,0,76.402855,6430.492,2259.362,5.4691334
328.3639,4071.3843,60,59.605362,2645.5771,99.899994,129.1,341.6787,0,76.62214,6512.099,2288.0347,5.53854
328.75137,4072.7783,60,59.631317,2648.3447,99.899994,129.1,342.07083,0,77.079094,6309.265,2216.7688,5.3660297
329.40924,4074.0867,60,59.624252,2651.1199,99.899994,129.06224,342.81744,0,76.85755,6382.8013,2242.606,5.4285727
330.63574,4076.0193,60,59.656334,2656.7102,99.854645,129.05215,343.9996,0,76.46076,6372.685,2239.0515,5.4199686
332.8647,4080.4631,60,59.692375,2667.0266,99.8,129.03334,346.3288,0,78.68718,6346.062,2229.6975,5.397326
333.32895,4082.3118,60,59.730083,2671.2415,99.8,129,346.78253,0,78.74342,6237.1416,2191.428,5.304689
333.78482,4083.8713,60,59.739708,2673.6243,99.8,129,347.25827,0,79.55841,6379.4326,2241.4224,5.425708
342.91275,4174.6353,60,60.614216,2730.6458,99.2,126.52857,357.0532,0,78.35883,5402.16,3311.0015,4.72689
343.28348,4176.19,60,60.615967,2733.9863,99.2,126.5,357.44263,0,80.18277,5218.3276,3198.3298,4.5660367
343.236,4177.6714,60,60.65391,2736.4153,99.2,126.5,357.1892,0,78.532,5495.821,3368.4062,4.808843
344.207,4180.224,60,60.656,2739.208,99.2,126.54349,358.15384,0,79.5892,5424.946,3324.9668,4.7468276
344.1522,4182.542,60,60.684406,2741.811,99.2,126.548775,358.28427,0,78.93356,5435.491,3331.4302,4.756055
344.59717,4184.5264,60,60.69314,2745.0266,99.2,126.54961,358.99182,0,76.21571,5472.4595,3354.088,4.788402
346.3037,4186.33,60,60.693836,2748.472,99.2,126.5,360.67273,0,79.71247,5204.559,3189.891,4.5539894
345.90482,4187.308,60,60.723736,2750.564,99.2,126.50909,360.17825,0,79.877846,5441.6587,3335.2102,4.7614512
346.24133,4188.342,60,60.73247,2752.3025,99.2,126.52778,360.5091,0,79.83374,5495.75,3368.3628,4.808781
345.20078,4189.3057,60,60.73643,2754.0364,99.2,126.51428,359.54367,0,77.48277,5378.3906,3296.4329,4.706092
345.382,4191.5977,60,60.758385,2756.3179,99.2,126.5078,359.7396,0,78.13009,5414.622,3318.6394,4.7377944
345.4511,4193.0117,60,60.780647,2757.4265,99.2,126.53762,359.65375,0,77.929955,5472.7837,3354.2869,4.788686
347.11853,4193.439,60,60.78575,2758.221,99.2,126.513725,361.27036,0,80.62427,5405.474,3313.0325,4.7297897
346.85684,4194.8037,60,60.803658,2759.302,99.2,126.539024,361.0887,0,78.22778,5459.041,3345.864,4.776661
346.20404,4195.836,60,60.80063,2761.221,99.2,126.5,360.51917,0,78.44924,5552.717,3403.278,4.8586273
348.78903,4198.668,60,60.79451,2763.5947,99.2,126.5,362.91852,0,78.18377,5532.281,3390.7527,4.8407454
316.06775,4174.449,49.311108,60.489613,2779.4917,99.06154,121.01837,325.0476,0,76.770325,5507.87,3375.7915,4.8193865
345.83548,4201.716,60,60.710724,2773.2034,99.2,126.31954,359.74567,0,75.55171,5452.0757,3341.595,4.7705665
345.78824,4203.1836,60,60.76607,2773.7263,99.2,126.447464,359.6529,0,74.10036,5436.958,3332.3289,4.757338
346.60202,4204.6143,60,60.80977,2775.6687,99.2,126.5,360.1997,0,76.80644,5403.722,3311.9587,4.728257
346.30698,4206.931,60,60.80027,2778.4666,99.2,126.5,360.30994,0,77.49055,5372.5186,3292.834,4.700954
347.10834,4209.081,60,60.798653,2781.6555,99.2,126.5,361.1046,0,77.74983,5172.346,3170.1477,4.525803
347.44348,4211.2095,60,60.812317,2785.0266,99.2,126.5,361.495,0,78.18692,5495.315,3368.0962,4.8084
348.11536,4214.6123,60,60.858063,2788.8667,99.2,126.5,362.0286,0,80.34842,5291.5303,3243.1958,4.630089
348.29034,4216.634,60,60.870724,2789.838,99.2,126.5,362.32553,0,79.38457,5558.092,3406.5723,4.8633304
348.3071,4218.209,60,60.89358,2790.5112,99.2,126.54237,362.3593,0,79.632416,5445.907,3337.8142,4.765169
348.2874,4219.4395,60,60.941742,2789.8752,99.2,126.55069,362.13788,0,80.46353,5481.158,3359.4194,4.7960134
347.33386,4220.487,60,60.930935,2789.722,99.2,126.553665,361.5292,0,78.794266,5460.3896,3346.6904,4.777841
346.87885,4221.4453,60,60.9311,2789.7305,99.2,126.58255,361.04694,0,77.06657,5521.7295,3384.2856,4.8315134
346.64215,4222.714,60,60.965103,2789.8655,99.2,126.59999,360.72403,0,76.48474,5567.5977,3412.3987,4.871648
346.6253,4225.1724,60,60.985115,2790.7234,99.2,126.64811,360.8019,0,78.090675,5539.173,3394.977,4.8467765
346.86508,4228.1587,60,61.028053,2791.1885,99.2,126.65161,361.22614,0,77.089584,5378.6865,3296.6143,4.706351
346.76834,4229.7656,60,61.05792,2791.2275,99.2,126.66875,361.02997,0,77.210304,5418.7617,3321.1765,4.7414165
346.88544,4232.5356,60,61.10513,2792.323,99.2,126.7,361.0313,0,78.08788,5382.724,3299.0889,4.7098837
346.9805,4235.64,60,61.162373,2795.2166,99.2,126.73929,361.06335,0,78.73788,5507.176,3375.3657,4.8187785
347.15567,4236.1895,60,61.169018,2795.5288,99.2,126.7,361.03757,0,76.70806,5441.7725,3335.28,4.761551
346.77536,4238.3584,60,61.212784,2795.9844,99.2,126.75414,360.7572,0,76.20905,5510.0566,3377.1316,4.8212996
347.0993,4241.3403,60,61.242313,2796.5718,99.2,126.75161,360.91107,0,77.95262,5585.918,3423.6272,4.887678
347.6491,4243.925,60,61.284874,2798.215,99.2,126.79474,361.3313,0,80.608925,5604.4165,3434.965,4.9038644
347.2908,4245.3613,60,61.331856,2799.8625,99.2,126.8,361.1464,0,78.17158,5506.31,3374.8352,4.8180213
347.3815,4248.5923,60,61.33979,2801.9336,99.2,126.83068,361.07596,0,78.817,5488.0703,3363.6562,4.8020616
347.6505,4252.1484,60,61.40733,2803.6582,99.183334,126.85,361.27466,0,80.17172,5492.1436,3366.1523,4.8056254
346.83,4256.5205,60,61.486717,2807.7393,99.143974,126.85611,360.38397,0,78.01389,5551.5166,3402.5422,4.857577
346.91385,4261.7373,60,61.496075,2817.208,99.09999,126.899994,360.51044,0,76.917,5503.675,3373.2202,4.815716
346.87524,4262.9805,60,61.505886,2817.603,99.09999,126.92325,360.66043,0,78.50802,5473.755,3354.882,4.7895355
347.27826,4265.3154,60,61.522137,2819.6592,99.09999,126.948296,360.94577,0,80.149734,5489.605,3364.5967,4.8034043
329.17126,4253.2485,50.822224,61.291496,2833.8647,99.06393,124.18386,338.12033,0,76.301895,5407.8364,3314.4805,4.731857
341.55005,4270.3975,60,61.55844,2826.8833,99.09999,126.94841,355.24243,0,77.46143,5171.8867,3169.866,4.5254006
340.64133,4275.548,60,61.630272,2829.8193,99.09999,127,354.2273,0,78.96168,5183.744,3177.1333,4.535776
343.0477,4278.697,60,61.742893,2833.321,99.09999,127.159996,356.5375,0,81.189255,5162.1504,3163.8987,4.5168815
342.6712,4278.4443,60,61.99331,2836.6904,99.09999,127.399994,356.0587,0,78.34879,5093.919,3122.0793,4.457179
340.04,4279.3325,60,61.963352,2837.7642,99.09999,127.35312,353.95743,0,75.75424,5115.6504,3135.3987,4.476194
341.95505,4284.6787,60,62.001907,2840.4082,99.09999,127.381615,355.72598,0,78.77983,5336.271,3270.6177,4.669237
344.73456,4289.571,60,62.025738,2843.7769,99.09999,127.454544,358.48407,0,80.882065,5430.7617,3328.5312,4.7519164
344.4497,4294.1343,60,62.07164,2847.664,99.09999,127.54341,358.31387,0,78.40062,5237.9727,3210.3704,4.5832257
344.93298,4299.364,60,62.17019,2852.361,99.09999,127.5863,358.6521,0,80.27393,5361.8887,3286.319,4.691653
344.56754,4302.0303,60,62.192043,2854.0217,99.09999,127.64596,358.33508,0,76.729225,5383.734,3299.7078,4.710767
344.3062,4305.542,60,62.22929,2855.8948,99.09999,127.65319,358.1687,0,77.28273,5373.9272,3293.6973,4.702186
344.65448,4309.8936,60,62.272743,2859.3525,99.09999,127.75343,358.45096,0,80.48633,5363.182,3287.1118,4.692785
345.0042,4313.9146,60,62.3702,2862.142,99.09999,127.778015,358.40778,0,79.85706,5371.198,3292.0247,4.6997986
344.6681,4317.314,60,62.39312,2864.1187,99.09999,127.83777,358.215,0,79.75328,5327.1377,3265.02,4.661246
344.4729,4321.37,60,62.47705,2865.6448,99.09999,127.864395,357.9256,0,79.94172,5287.3687,3240.6453,4.626447
344.26212,4325.095,60,62.54309,2867.4175,99.09999,127.899994,357.73087,0,79.25045,5331.7944,3267.874,4.6653204
343.99152,4328.104,60,62.582348,2868.746,99.09999,127.931526,357.40366,0,80.571365,5308.199,3253.4126,4.6446743
345.63852,4333.143,60,62.6495,2870.8835,99.09999,127.950226,358.9166,0,80.58962,5310.599,3254.8833,4.6467743
343.0969,4335.772,60,62.72246,2871.7305,99.09999,127.97239,356.34747,0,80.75826,5516.7627,3381.2415,4.827167
337.5626,4285.007,49.833332,62.235775,2882.5198,99.097305,124.0922,350.7806,0,81.582825,5462.4375,3347.9456,4.7796326
747.36237,4344.276,29.35965,92.221924,3246.473,1943.0531,1174.5588,250.25897,0,74.804405,3867.1145,2370.167,3.3837252
334.07703,4358.5938,60,63.22394,2866.2708,99.09999,128.31453,348.87128,0,82.13804,5491.434,3365.7175,4.8050046
337.56317,4351.1885,60,63.078457,2870.2354,99.09999,128.23882,351.32492,0,81.926605,5420.346,3322.1477,4.742803
334.87918,4354.5156,60,63.14721,2872.3547,99.09999,128.32497,349.0393,0,78.427956,5490.7104,3365.2742,4.804372
337.33316,4358.442,60,63.177868,2873.6287,99.09999,128.3516,351.16464,0,78.97853,5498.948,3370.323,4.8115797
335.86337,4360.352,60,63.196835,2873.9077,99.09999,128.3879,349.93246,0,77.92723,5505.6377,3374.423,4.817433
336.7403,4363.5645,60,63.252213,2875.1475,99.09862,128.44394,351.11746,0,79.51366,5541.553,3396.436,4.8488593
337.4255,4366.9414,60,63.252373,2876.3088,99.09734,128.4605,351.70486,0,82.085526,5579.0137,3419.3953,4.8816366
336.316,4369.0024,60,63.288666,2876.819,99.08392,128.46942,350.75296,0,81.804214,5502.095,3372.252,4.8143334
336.152,4371.7676,60,63.34117,2877.7278,99.06028,128.52184,350.3812,0,80.43403,5388.6235,3302.7048,4.7150455
336.43796,4375.5103,60,63.390568,2879.107,99.052284,128.55186,351.2316,0,81.42658,5411.4395,3316.6887,4.7350097
340.9797,4378.393,60,63.37357,2880.6392,99.04509,128.54337,353.08392,0,80.902214,5364.7393,3288.0662,4.694147
331.26062,4375.88,47.32,62.46374,2886.1482,99.03599,127.24783,331.7589,0,81.17903,5449.358,3339.9292,4.7681885
336.2263,4382.7354,60,63.321545,2882.2488,99,128.43079,350.73288,0,82.84339,5498.776,3370.2173,4.8114285
337.425,4385.8237,60,63.402893,2882.5405,99,128.40746,351.2888,0,83.76425,5507.6377,3375.649,4.819183
337.02448,4388.1826,60,63.4501,2882.8809,99,128.4,351.03326,0,83.283195,5375.5303,3294.68,4.703589
330.72256,4383.249,52.744446,62.546505,2888.7593,98.995056,125.94566,334.899,0,81.90932,5467.0703,3350.7852,4.7836866
335.58313,4396.574,60,63.52008,2887.8948,99,128.77481,349.08423,0,81.13684,5395.1904,3306.7295,4.720792
335.2868,4396.546,60,63.53335,2887.584,99,128.93172,348.59256,0,82.844986,5528.449,3388.4043,4.837393
332.54486,4397.9404,60,63.578384,2888.2073,99,128.93994,347.1864,0,80.855354,5541.051,3396.128,4.848419
333.427,4400.7925,60,63.61842,2889.6355,99,128.96841,347.39447,0,82.84518,5698.0103,3492.3289,4.985759
333.86118,4403.4185,60,63.6924,2889.8743,99,129.00928,347.3009,0,83.78007,5621.3564,3445.3477,4.918687
334.00922,4405.457,60,63.760372,2890.8704,99,129.04657,347.15045,0,83.56753,5668.6416,3474.3286,4.9600616
333.20505,4408.483,60,63.797962,2891.6592,99,129.07658,346.6608,0,83.2864,5680.6284,3481.6753,4.9705496
332.6485,4411.783,60,63.847435,2893.032,99,129.0967,346.44318,0,83.376945,5658.81,3468.303,4.951459
322.74896,4410.7217,50.566,63.29741,2905.8464,98.98931,126.50106,335.7402,0,81.50854,5544.759,3398.4004,4.851664
329.58688,4422.9985,60,63.91536,2897.663,99,128.6498,343.426,0,81.03547,5625.374,3447.81,4.9222026
