FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
411.8578,3080.9297,53,60.031372,1802.3208,79.35905,90.51446,434.68158,0,70.317444,4664.869,1999.2297,2.4257321
410.9896,3080.4011,53,60.020653,1802.5,79.36277,90.513306,434.0395,0,69.36663,4588.8687,1966.658,2.3862116
411.47025,3081.509,53,60.030445,1802.7365,79.369774,90.51759,434.52362,0,70.069,4603.1904,1972.7959,2.393659
411.63416,3081.6995,53,60.043606,1802.7137,79.36894,90.520035,434.56207,0,70.16374,4593.061,1968.4546,2.3883917
412.31317,3082.622,53,60.052334,1802.7834,79.372894,90.5249,435.02676,0,70.29843,4670.3003,2001.5573,2.4285562
411.8075,3082.5798,53,60.057156,1802.6438,79.35575,90.528404,434.68878,0,69.98968,4589.034,1966.7289,2.3862977
412.01468,3082.6943,53,60.04624,1802.4034,79.35934,90.52989,434.67688,0,69.99863,4577.0947,1961.6119,2.3800893
409.31274,3073.5708,41.23871,60.173016,1858.4558,79.389015,90.47607,421.75052,0,65.838005,4544.417,1947.6073,2.363097
408.21027,3081.0674,53,60.159454,1815.6282,79.37822,90.53779,431.20657,0,70.18658,4539.898,1945.6705,2.360747
409.9286,3083.3545,53,60.15629,1806.247,79.36648,90.556206,432.89536,0,69.80432,4537.488,1944.6377,2.3594937
411.99173,3085.2834,53,60.126114,1802.7109,79.367325,90.54627,434.50424,0,70.21016,4560.766,1954.6141,2.3715985
411.59506,3084.7888,53,60.118904,1799.595,79.3616,90.5452,434.27957,0,70.234146,4523.1,1938.4713,2.352012
411.3741,3084.2766,53,60.149117,1797.2828,79.353905,90.55674,434.06213,0,69.92687,4649.591,1992.6819,2.4177873
410.5662,3083.36,53,60.155926,1795.1688,79.3627,90.47373,433.01956,0,69.801,4526.7964,1940.0557,2.353934
407.3163,3079.9148,53,60.107323,1793.0223,79.35749,90.390755,430.0397,0,69.78408,4492.1567,1925.21,2.3359215
405.40387,3078.2683,53,60.118385,1791.3354,79.37221,90.3864,428.35892,0,69.738174,4538.519,1945.0796,2.36003
404.4739,3077.454,53,60.10644,1790.0939,79.367165,90.39118,427.4894,0,69.10986,4427.9614,1897.6978,2.30254
