FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
235.43114,4138.3516,57,51.426903,2153.89,102.15889,111.772545,289.67563,0,0,591.18616,1147.5966,0.4331621
232.2884,4126.5166,57,51.39467,2138.756,102.147255,111.76035,288.77554,0,0,582.5363,1130.8057,0.42682436
237.55115,4145.2427,57,51.414112,2149.4858,102.15042,111.76671,291.68167,0,0,584.7045,1135.0146,0.42841303
242.14671,4162.816,57,51.368122,2171.9639,102.154945,111.76311,293.58185,0,0,585.4824,1136.5247,0.42898297
240.59189,4155.0845,57,51.390686,2164.0425,102.1527,111.75851,292.6203,0,0,584.7076,1135.0205,0.42841524
238.81314,4153.9194,57,51.406143,2161.882,102.15444,111.76211,291.59195,0,0,579.57074,1125.049,0.42465147
236.9593,4078.2012,54.084126,51.568264,2271.6926,102.11851,111.417465,294.89163,0,0,576.43677,1118.9655,0.4223552
236.81624,4159.824,57,51.58136,2167.3552,102.13683,111.79036,293.827,0,0,584.1152,1133.8706,0.4279812
242.54251,4153.817,57,51.550236,2163.345,102.13593,111.77966,298.7714,0,0,577.86426,1121.7365,0.42340115
242.20813,4153.8574,57,51.55402,2180.5017,102.13668,111.78174,297.98755,0,0,577.24146,1120.5273,0.4229448
242.32011,4166.055,57,51.49323,2172.271,102.13975,111.77717,298.0619,0,0,566.9698,1100.5884,0.41541877
238.92781,4156.953,57,51.511497,2150.2742,102.13917,111.776535,293.47324,0,0,575.7639,1117.6593,0.42186224
242.79578,4158.39,57,51.479362,2179.0645,102.13791,111.76908,297.57034,0,0,564.8692,1096.5107,0.41387966
245.87813,4173.833,57,51.455765,2180.4106,102.13712,111.760666,299.54733,0,0,584.9892,1135.5673,0.4286216
251.52185,4188.5005,57,51.43211,2186.6982,102.12781,111.743774,303.11423,0,0,577.9491,1121.9012,0.4234633
252.82028,4192.2285,57,51.42001,2194.5002,102.11893,111.7274,303.897,0,0,591.45825,1148.1248,0.43336147
243.57428,4167.5034,57,51.477882,2175.8875,102.11861,111.74234,297.29916,0,0,583.84326,1133.3428,0.42778197
246.98874,4169.438,57,51.483845,2181.084,102.11648,111.74598,300.49677,0,0,601.62396,1167.8583,0.4408099
248.24086,4183.1797,57,51.492184,2196.2427,102.11582,111.74189,301.03098,0,0,607.08954,1178.4679,0.44481453
245.64375,4180.896,57,51.439766,2180.7407,102.12092,111.73901,298.45233,0,0,611.11304,1186.2782,0.44776252
251.06516,4189.0293,57,51.445374,2199.571,102.115524,111.75,303.03842,0,0,609.22076,1182.605,0.44637606
246.53725,4178.401,57,51.464005,2188.8704,102.123985,111.754585,299.9445,0,0,620.48834,1204.4773,0.4546318
245.27882,4173.766,57,51.510883,2181.8672,102.12526,111.77231,298.90363,0,0,621.36145,1206.1721,0.45527154
246.9233,4180.6772,57,51.473114,2188.9585,102.126015,111.76553,299.52023,0,0,571.5274,1109.4355,0.41875812
243.69006,4172.5884,57,51.484985,2183.8562,102.117355,111.75585,297.32816,0,0,584.5614,1134.7368,0.42830813
243.0324,4169.6064,57,51.533382,2181.84,102.12906,111.746086,297.37952,0,0,586.44745,1138.398,0.42969006
242.71567,4171.2505,57,51.50014,2182.9548,102.12428,111.75712,297.1317,0,0,576.2332,1118.5703,0.4222061
242.43477,4172.2803,57,51.477303,2180.7722,102.11798,111.7508,296.53198,0,0,577.392,1120.8198,0.42305517
243.43695,4171.954,57,51.47477,2184.3208,102.12356,111.76533,298.0759,0,0,596.33594,1157.5933,0.43693537
241.7459,4168.4243,57,51.498302,2181.7058,102.12359,111.75273,296.66077,0,0,609.53326,1183.2115,0.44660506
236.07593,4160.467,57,51.51698,2173.9304,102.11739,111.76484,292.0691,0,0,625.33575,1213.887,0.45818353
235.36136,4161.6514,57,51.551105,2176.7268,102.12137,111.78762,291.269,0,0,590.3849,1146.0413,0.43257502
243.91226,4174.309,57,51.49968,2187.681,102.122025,111.767365,298.2748,0,0,586.6018,1138.6976,0.42980316
243.04437,4172.8774,57,51.53605,2183.5625,102.119835,111.76664,297.82294,0,0,574.71,1115.6135,0.42109004
234.03845,4161.8594,57,51.55288,2179.8882,102.12055,111.78259,290.16824,0,0,598.1846,1161.1818,0.43828985
237.80473,4173.0547,57,51.56809,2186.2383,102.12433,111.79152,292.58932,0,0,595.1135,1155.2203,0.4360397
244.03273,4178.5645,57,51.53961,2186.292,102.12308,111.78464,298.1161,0,0,574.7485,1115.6881,0.4211182
247.08105,4101.73,50.52091,51.43564,2259.9119,102.08404,111.426605,304.09494,0,0,568.77026,1104.0834,0.41673797
236.69347,4166.944,57,51.662807,2195.118,102.10926,111.79616,289.4945,0,0,583.72986,1133.1226,0.42769888
241.31555,4154.5894,57,51.657463,2153.5405,102.119644,111.8013,288.52698,0,0,584.22034,1134.0748,0.42805827
240.7031,4137.3584,57,51.676968,2144.4368,102.11931,111.81044,277.96472,0,0,618.0275,1199.7004,0.45282876
238.65071,4159.579,57,51.633537,2185.915,102.137566,111.808334,285.78802,0,0,605.03503,1174.4797,0.44330916
241.03867,4171.4443,57,51.575146,2174.1836,102.136826,111.8019,286.6663,0,0,606.88574,1178.0723,0.4446652
241.81755,4173.7065,57,51.571686,2181.3857,102.12807,111.80455,287.1224,0,0,610.5962,1185.2749,0.44738385
241.39688,4172.81,57,51.637875,2183.268,102.13176,111.816216,287.4784,0,0,607.89386,1180.0293,0.44540384
239.75632,4166.1484,57,51.634754,2183.8743,102.12896,111.82265,285.8013,0,0,609.5384,1183.2216,0.44660878
241.6419,4174.3657,57,51.648087,2184.1123,102.12054,111.83465,286.6827,0,0,613.42224,1190.7607,0.4494545
243.494,4177.382,57,51.689796,2193.0786,102.123055,111.867676,288.90842,0,0,624.0254,1211.3434,0.45722342
241.50484,4180.2036,57,51.65925,2190.3538,102.12472,111.86732,286.9231,0,0,608.76276,1181.716,0.44604048
239.40878,4177.614,57,51.654533,2188.2659,102.124756,111.870346,285.07797,0,0,620.8285,1205.1376,0.45488104
242.00323,4177.725,57,51.61553,2189.3137,102.126656,111.86837,287.6065,0,0,618.4361,1200.4935,0.45312813
241.30034,4181.3745,57,51.617077,2193.3567,102.12184,111.88223,287.42245,0,0,614.5283,1192.908,0.4502649
240.63017,4177.241,57,51.641956,2185.8335,102.11538,111.87843,286.8383,0,0,596.10333,1157.1417,0.43676493
240.23917,4181.8735,57,51.688095,2196.5583,102.11307,111.88784,284.8703,0,0,609.63055,1183.4004,0.4466763
241.0403,4181.7866,57,51.662716,2185.0635,102.111694,111.87752,285.69266,0,0,576.29364,1118.6876,0.42225036
353.71478,4025.3657,54.409092,51.64331,2562.8972,102.10032,110.58159,382.8022,0,0,460.6278,1127.7439,0.337502
76.3036,3214.548,13.295833,23.16734,3382.0386,63.133747,75.50892,136.99956,0,0,337.2971,825.7963,0.24713758
236.5154,4288.7407,57,52.546825,2359.5977,101.74969,111.605934,288.04065,0,0,390.44037,955.9057,0.28607565
253.70358,4164.75,57,52.492825,2191.5286,101.96014,111.78874,300.95612,0,0,410.99246,1006.2229,0.30113417
250.7121,4152.902,57,52.529594,2177.3384,102.02346,111.80333,297.8456,0,0,468.9333,1148.078,0.34358743
256.759,4181.6523,57,52.575516,2219.346,102.05379,111.8466,302.437,0,0,446.7216,1093.6976,0.32731292
248.43387,4165.0283,57,52.61458,2198.771,102.08384,111.81722,294.48233,0,0,450.49777,1102.9427,0.33007973
250.95518,4166.7915,57,52.582294,2209.5994,102.08838,111.79866,296.83047,0,0,448.12445,1097.1322,0.3283408
245.2578,4152.7393,57,52.538475,2205.7776,102.1,111.797264,292.77853,0,0,453.06656,1109.2319,0.33196187
253.57198,4164.6553,57,52.535988,2195.8599,102.10071,111.81913,299.55273,0,0,456.79086,1118.35,0.33469066
256.71176,4155.952,57,52.47911,2209.6392,102.10161,111.83573,302.4268,0,0,451.06613,1104.3342,0.33049616
259.25964,4176.118,55.774193,52.32663,2204.2324,101.76918,111.64843,303.21988,0,0,451.64972,1105.763,0.33092374
266.55475,4171.3564,55.893204,52.303417,2210.4329,101.74999,111.65811,309.7796,0,0,442.58224,1083.5634,0.32428002
278.9523,4197.7954,57,52.305206,2241.6575,102.09182,111.831924,321.09988,0,0,439.06696,1074.957,0.32170436
277.27014,4208.5615,57,52.272488,2236.101,102.097626,111.82752,317.28427,0,0,424.90637,1040.288,0.31132892
271.40848,4184.639,57,52.267994,2226.7808,102.09649,111.833984,314.1826,0,0,437.91772,1072.1434,0.32086232
276.0374,4203.213,57,52.198162,2230.2424,102.09959,111.81767,317.61676,0,0,437.1657,1070.3022,0.3203113
274.3403,4194.7236,57,52.23245,2220.2769,102.0971,111.83735,316.40002,0,0,440.8679,1079.3662,0.32302392
278.65015,4190.4824,57,52.11911,2239.0566,102.094055,111.82685,320.44693,0,0,433.65805,1061.7145,0.31774127
278.35544,4214.792,57,52.068607,2240.2415,102.10475,111.81885,317.4749,0,0,433.92426,1062.3662,0.3179363
285.42496,4198.3228,57,52.13202,2234.6,102.08154,111.80821,325.38162,0,0,425.84628,1042.5891,0.31201756
288.3824,4236.9287,57,52.00803,2248.4456,102.090996,111.80884,326.62036,0,0,431.7835,1057.1251,0.31636778
290.60327,4214.6777,57,52.072422,2248.0144,102.068634,111.801865,329.67996,0,0,429.17603,1050.7413,0.3144573
291.24295,4244.366,57,52.03613,2271.8728,102.06701,111.79722,329.13254,0,0,431.1749,1055.6351,0.31592187
287.73456,4214.889,57,52.059864,2257.0657,102.06978,111.78576,326.32217,0,0,432.49374,1058.864,0.31688818
291.01727,4145.269,50.774338,51.643173,2322.651,102.03919,111.364784,329.74966,0,0,414.50824,1014.8305,0.3037102
290.9134,4214.219,57,51.87673,2242.7034,102.04876,111.80486,331.80594,0,0,430.34702,1053.6082,0.31531528
293.1057,4236.5527,57,51.8146,2258.7373,102.06082,111.80121,332.71942,0,0,430.27484,1053.4314,0.31526238
294.22787,4225.1797,57,51.836605,2248.263,102.06211,111.80387,333.4621,0,0,423.54977,1036.9666,0.31033492
294.54617,4258.866,57,51.83289,2269.478,102.063065,111.80617,333.09323,0,0,427.11636,1045.6986,0.31294817
295.20367,4245.0566,57,51.814327,2266.4724,102.05719,111.79936,334.19556,0,0,422.64456,1034.7504,0.30967167
293.3899,4241.3975,57,51.846382,2249.9048,102.04491,111.7904,331.32208,0,0,423.81033,1037.6046,0.31052583
293.59543,4286.987,57,51.770897,2282.83,102.05379,111.77862,337.22202,0,0,418.92593,1025.6462,0.30694705
288.48175,4267.3784,56.27727,50.902405,2385.3706,102.037964,111.47942,346.03876,0,0,402.2997,984.9407,0.29476503
296.7547,4332.524,55,49.818153,2447.7085,101.96485,111.0236,360.59955,0,0,378.942,927.7545,0.2776508
303.76947,4323.3394,55,49.743465,2454.3528,101.92176,110.98426,370.0808,0,0,373.6507,914.7999,0.27377388
297.59506,4343.1733,55,49.63616,2502.1357,101.908554,110.95278,362.83603,0,0,372.28275,911.4508,0.27277157
295.21896,4328.9707,55,49.69116,2442.5571,101.896965,110.94568,360.91013,0,0,382.44934,936.3414,0.28022063
295.69757,4324.709,55,49.662247,2499.5847,101.88043,110.950836,361.86972,0,0,382.95657,937.5833,0.2805923
294.9624,4346.879,55,49.67122,2475.162,101.87746,110.93864,356.91553,0,0,382.71262,936.986,0.28041354
293.40347,4218.453,48.814598,49.495247,2566.2778,101.85848,110.61146,359.54883,0,0,375.8821,920.263,0.2754088
298.11703,4313.5996,55,49.760365,2444.6765,101.873146,110.95787,363.50955,0,0,377.11884,923.2909,0.27631497
294.90845,4296.509,55,49.65694,2432.8103,101.880684,110.951035,360.77142,0,0,377.26556,923.6501,0.27642247
291.72296,4319.08,55,49.55483,2476.3083,101.87243,110.93181,356.72723,0,0,380.9124,932.5786,0.27909455
297.20267,4312.974,55,49.556206,2463.6545,101.87105,110.91544,362.20682,0,0,374.40778,916.6535,0.2743286
271.29898,4267.755,56.171818,50.84823,2330.282,101.88488,111.31134,351.0232,0,0,385.9311,944.8658,0.28277174
287.5952,4316.2593,57,51.658123,2361.2273,101.91489,111.66025,365.0302,0,0,407.66492,998.0762,0.2986961
269.6352,4271.891,57,51.742134,2300.1946,101.94394,111.66796,346.26846,0,0,415.41806,1017.058,0.3043768
258.16104,4199.6245,43.876137,51.950806,2841.8098,101.82375,110.493416,316.1143,0,0,426.73868,1044.774,0.31267145
262.3293,4218.101,57,52.422714,2259.8303,101.96326,111.76811,339.13718,0,0,433.8387,1062.1569,0.31787363
265.20465,4232.8384,57,52.347546,2271.6646,101.97448,111.763664,337.31534,0,0,418.2641,1024.0258,0.3064621
250.87402,4096.2847,43.8504,54.313095,2593.1072,108.91774,115.56995,311.02405,0,0,428.6688,1049.4994,0.31408563
264.28784,4243.4746,57,52.43554,2273.167,101.97238,111.79668,335.17947,0,0,441.14258,1080.0386,0.32322517
273.20657,4258.03,57,52.254456,2289.0474,101.97806,111.73259,342.59393,0,0,384.63275,941.687,0.28182042
271.4678,4259.8086,57,52.20178,2291.1091,101.98614,111.74193,341.98544,0,0,405.8991,993.7529,0.2974023
268.70047,4254.4175,57,52.119858,2288.2192,101.99108,111.75156,339.7717,0,0,398.82477,976.433,0.29221892
254.90802,3971.009,26.567797,48.337883,2771.104,101.90997,109.8629,310.82068,0,0,418.5252,1024.665,0.30665344
228.14125,4119.378,38.895054,50.878273,2840.2805,101.50934,109.89707,238.80928,0,0,448.53098,1098.1274,0.32863864
252.91197,4181.854,57,53.672306,2242.0767,101.74882,112.15293,309.83533,0,0,433.7244,1061.877,0.31778988
256.42026,4259.654,57,53.727123,2348.7432,101.838875,112.17127,355.8642,0,0,410.4232,1004.8291,0.30071706
257.35715,4256.702,57,53.755726,2347.7595,101.86656,112.167786,358.47113,0,0,529.5156,1178.5992,0.38797608
254.34453,4137.1763,40.858406,52.51005,2722.3474,101.90352,111.595955,338.41016,0,0,541.14087,1204.4749,0.3964939
229.23001,4331.322,35.38874,48.350082,4101.087,99.73547,107.57764,238.57437,0,0,530.92084,1181.727,0.38900572
263.1888,4100.193,57,54.491226,2214.8218,101.88355,112.25763,288.19888,0,0,579.717,1290.3376,0.42475864
267.123,4145.7505,57,54.82695,2253.1,101.95887,112.38731,311.73502,0,0,556.3805,1238.3951,0.40766
265.93253,4144.758,57,54.84921,2255.0479,101.97537,112.380135,310.5964,0,0,563.1467,1253.4556,0.41261762
268.4457,4152.286,57,54.86316,2258.1292,101.98445,112.33764,311.90237,0,0,556.7735,1239.27,0.40794796
270.1191,4152.5107,57,54.90031,2255.9717,101.987206,112.33664,313.165,0,0,564.4299,1256.3115,0.41355777
271.46503,4072.7588,57,54.287754,2235.1392,102.00264,112.27494,319.60886,0,0,743.107,1508.7324,0.54447454
275.51868,4157.2056,57,55.049282,2260.2422,102.01147,112.41481,317.75177,0,0,736.1849,1494.6783,0.53940266
256.91443,4071.9229,57,54.462986,2145.6562,102.01217,112.28534,307.44675,0,0,741.9751,1506.4342,0.54364514
234.55789,3986.7524,42.15724,55.7045,2438.034,102.05047,111.4236,276.83664,0,0,775.6292,1574.7623,0.5683035
250.14977,4102.208,59,56.70377,2050.476,102.06069,113.202705,304.28918,0,0,798.7901,1621.7859,0.5852735
271.8781,4148.2603,59,56.812813,2140.9668,102.13855,113.271935,320.53485,0,0,780.22986,1584.103,0.5716744
258.65305,4215.535,39.92012,55.938385,3040.9695,104.12931,112.42099,281.6872,0,0,782.64734,1589.0112,0.5734457
277.6784,4154.249,59,56.854595,2125.2864,102.11735,113.280235,328.57294,0,0,781.9009,1587.4957,0.5728988
277.3601,4180.0034,59,57.12819,2167.37,102.14169,113.100426,324.859,0,0,777.15424,1577.8586,0.56942093
257.05884,4174.6104,34.40625,53.8388,3497.2864,103.564606,111.73408,273.47754,0,0,801.8667,1628.0323,0.58752775
278.0299,4220.7573,59,56.85694,2200.2493,102.07283,113.023575,330.23843,0,0,812.8517,1650.3352,0.59557647
283.85736,4185.9165,59,57.037983,2165.583,102.137794,113.07088,335.50107,0,0,795.4889,1615.0835,0.58285475
284.1087,4192.205,59,57.05524,2171.0933,102.141075,113.13731,333.72803,0,0,791.54065,1607.0673,0.57996184
283.12653,4189.838,59,57.06503,2168.5356,102.14518,113.113365,331.0713,0,0,808.4019,1641.3009,0.5923161
268.91226,4164.4277,59,57.164417,2142.802,102.145706,113.11666,319.21536,0,0,809.1579,1642.8356,0.59287
267.32483,4164.406,59,57.183395,2142.226,102.15712,113.128685,316.7461,0,0,798.8025,1621.811,0.58528256
265.6811,4100.843,59,56.541687,2146.8704,102.14993,112.97354,319.6409,0,0,812.0462,1648.6998,0.59498626
250.26033,3896.6392,37.92857,55.070988,2639.1826,102.149994,111.38273,284.44867,0,0,817.06085,1658.8811,0.5986605
254.91542,4284.221,57.551514,54.785015,2318.2817,101.92694,112.32745,285.20554,0,0,794.8238,1613.7332,0.5823674
258.28537,4192.3374,59,56.583523,2184.24,102.04797,112.85053,299.82358,0,0,810.5723,1645.7075,0.5939064
258.61792,4167.1465,59,56.784668,2139.3252,102.09215,112.906715,306.33188,0,0,816.36835,1657.4751,0.5981531
258.0632,4188.454,59,56.71949,2157.8325,102.12901,112.903015,303.38217,0,0,778.57996,1580.7532,0.57046556
265.17865,4178.136,59,56.770893,2157.3792,102.13838,112.90131,311.80603,0,0,788.86414,1601.6332,0.5780008
269.98288,4203.3784,59,56.661613,2156.913,102.14628,112.90954,313.02255,0,0,771.1646,1565.6978,0.56503236
273.33643,4204.655,59,56.53147,2179.7551,102.141174,112.879524,316.97052,0,0,729.34656,1480.7946,0.53439224
274.56805,4216.4907,59,56.65154,2167.782,102.13837,112.88525,316.24744,0,0,779.278,1582.1705,0.57097703
276.24976,4233.469,59,56.425014,2183.206,102.1285,112.86243,316.6908,0,0,754.4913,1531.846,0.5528158
278.4936,4229.0503,59,56.453693,2209.333,102.12819,112.859085,320.12915,0,0,781.5718,1586.8275,0.57265764
278.85416,4244.634,59,56.240738,2207.0881,102.13001,112.834526,319.26453,0,0,806.53766,1637.5157,0.59095013
282.0486,4235.093,59,56.23179,2189.214,102.11815,112.80851,323.82745,0,0,779.0653,1581.7386,0.57082117
277.484,4257.6094,59,56.274242,2220.59,102.11718,112.81253,316.78995,0,0,767.6833,1558.6296,0.5624815
282.62814,4198.134,38.85686,54.836277,2668.031,102.02108,111.791214,307.02896,0,0,667.4545,1355.1349,0.48904395
274.93866,4134.345,54.541412,55.814194,2234.2761,102.0735,112.38304,313.701,0,0,720.4182,1462.6674,0.52785045
257.22366,4204.261,58.59898,56.26931,2154.6802,102.055374,112.85003,301.4054,0,0,729.2394,1480.5769,0.5343137
255.91125,4083.6729,51.762035,55.843536,2431.6191,102.139336,112.2452,295.55502,0,0,747.9201,1518.5045,0.5480011
255.09344,4193.505,59,56.184566,2153.4468,102.05147,112.7777,303.73535,0,0,771.5553,1566.491,0.5653186
254.62392,4186.529,54.74407,56.139072,2476.4758,102.091644,112.53994,298.32986,0,0,794.1798,1612.4257,0.58189553
254.2,4173.258,57.703297,56.16736,2170.4358,102.12996,112.782455,298.559,0,0,777.70996,1578.9868,0.5698281
239.63158,3960.642,28.126846,50.585354,2968.1992,111.93366,125.46855,272.6627,0,0,798.1415,1620.469,0.5847983
249.96072,4116.412,49.37838,55.699505,2607.3247,102.01832,112.09046,289.28555,0,0,804.6729,1633.7299,0.5895839
253.8337,4248.1924,58.907448,56.25796,2161.1433,101.98616,112.77654,299.80942,0,0,789.79126,1603.5156,0.5786801
252.45973,4143.2744,45.55696,55.43673,2468.1538,102.100266,111.896675,290.7837,0,0,751.97345,1526.7339,0.550971
257.9875,4261.494,56.822758,56.087383,2386.951,101.99812,112.73358,300.6898,0,0,793.65533,1611.3608,0.58151126
261.1506,4214.921,59,56.01192,2169.9836,102.089516,112.86294,305.5702,0,0,785.3193,1594.4362,0.57540345
258.52728,4242.3716,59,56.086052,2187.2341,102.11541,112.872795,299.42508,0,0,438.24786,1247.3208,0.3211042
256.9243,4216.0186,59,55.98007,2168.2935,102.11897,112.86338,300.8252,0,0,427.55655,1216.8917,0.3132707
258.4465,4223.409,59,56.002914,2188.7456,102.11781,112.866684,301.01053,0,0,431.07196,1226.8971,0.3158464
261.99863,4239.2695,59,56.00264,2190.3306,102.12375,112.881256,303.1125,0,0,427.1261,1215.6665,0.3129553
259.883,4232.3276,59,56.03698,2169.1501,102.12028,112.89044,300.29034,0,0,430.50043,1225.2704,0.31542766
253.27505,4018.241,48.01913,55.7611,2255.2488,116.03391,115.415764,289.96664,0,0,432.67038,1231.4464,0.31701759
249.10262,4193.455,59,56.21886,2156.9998,102.07159,112.989,294.32288,0,0,434.80173,1237.5126,0.31857923
250.10666,4219.179,59,56.209732,2171.6843,102.11401,113.02071,293.3613,0,0,432.8148,1231.8575,0.3171234
251.81383,4223.8867,59,56.145832,2183.4492,102.1232,113.066666,295.6152,0,0,441.2291,1255.8059,0.32328856
251.58032,4224.725,59,56.195538,2169.8179,102.13479,113.071625,293.84433,0,0,432.53024,1231.0475,0.31691492
251.27165,4248.2876,59,56.146736,2181.218,102.123856,113.06519,292.28036,0,0,437.9349,1246.43,0.32087493
252.94337,4209.78,59,56.150314,2177.4043,102.13204,113.065025,296.4086,0,0,436.16016,1241.3789,0.31957456
251.70972,4229.0063,59,56.225906,2188.4268,102.12486,113.00838,293.09714,0,0,439.8291,1251.8213,0.3222628
253.17786,4242.6123,59,56.14787,2187.941,102.12972,113.00431,294.39554,0,0,431.92114,1229.314,0.31646863
249.16006,4223.94,59,56.08204,2148.5527,102.13063,112.96251,292.21887,0,0,433.9426,1235.0673,0.31794974
252.0534,4229.1943,59,56.02113,2180.477,102.13118,112.939514,293.4418,0,0,436.05215,1241.0715,0.31949544
250.67569,4250.4155,59,56.05686,2197.0757,102.12608,112.94918,291.25925,0,0,437.71698,1245.8098,0.32071525
253.97583,4236.9155,59,56.00313,2170.9841,102.12157,112.92899,294.7763,0,0,429.9534,1223.7135,0.31502685
252.25247,4056.2295,43.512245,55.826656,2321.8872,102.09017,111.85496,280.46967,0,0,416.9541,1186.7155,0.30550227
250.34157,4253.795,27.415268,52.683525,2567.891,113.38678,118.89795,266.2875,0,0,420.4246,1196.5931,0.30804512
253.12946,4216.952,59,56.123684,2183.921,102.04272,112.9119,296.80692,0,0,435.46127,1239.3896,0.31906247
251.79134,4190.4307,43.866425,55.278774,2493.134,102.011894,112.289604,282.42206,0,0,411.84918,1172.1862,0.3017619
251.96973,4130.3105,48.4392,55.467,2211.3567,102.06299,112.32326,291.45758,0,0,428.22055,1218.7815,0.3137572
252.50296,4225.261,59,56.174988,2184.2517,102.05129,112.84955,294.97293,0,0,421.7864,1200.469,0.30904293
255.62473,4151.791,51.010418,55.73576,2176.0776,102.09955,112.2155,291.64246,0,0,427.73108,1217.3884,0.31339857
255.28786,4300.6216,57.264286,56.182854,2407.3826,108.4937,116.53746,295.06488,0,0,431.2138,1227.3008,0.31595036
253.40137,4233.698,59,56.111156,2184.4788,102.074684,112.8835,295.59064,0,0,435.87378,1240.5637,0.31936473
254.10016,4199.094,57.808083,56.050922,2311.7952,102.09493,112.76958,292.89215,0,0,431.01953,1226.7478,0.315808
231.85817,3963.9263,17.278572,37.461147,3700.0505,101.31923,106.01932,259.5593,0,0,344.29636,979.9203,0.25226593
252.29515,4366.1924,59,56.746674,2255.4514,101.92807,112.9919,288.102,0,0,436.47076,1242.263,0.31980214
253.60408,4228.027,59,56.17895,2184.539,102.02595,112.90197,295.4451,0,0,436.12372,1241.2751,0.31954783
252.43181,4250.0347,59,56.215218,2184.176,102.05231,112.92195,291.33145,0,0,437.9755,1246.5457,0.32090464
254.02528,4155.64,46.03125,55.03343,2302.0767,101.99682,112.256966,286.86362,0,0,444.49686,1265.1064,0.32568285
259.8895,4215.146,54.40154,55.75878,2218.6023,102.046585,112.67501,297.41333,0,0,436.5644,1242.5293,0.31987074
258.769,4111.492,29.102858,54.68355,2812.6646,101.92213,118.36154,275.83975,0,0,446.88794,1271.9117,0.3274348
257.78818,4266.278,59,56.204227,2213.7544,102.02258,112.8639,295.95853,0,0,450.1785,1281.2772,0.3298458
258.53192,4231.6484,59,56.182384,2183.0242,102.05725,112.88203,299.53976,0,0,445.9196,1269.1556,0.32672527
254.10184,4240.5156,59,56.22113,2203.8293,102.06756,112.90246,295.32352,0,0,447.31583,1273.1296,0.3277483
251.69081,4210.6475,55.177586,56.12632,2199.9753,102.06557,112.73358,291.0614,0,0,437.50922,1245.2185,0.320563
253.02406,4237.4575,59,56.30447,2173.3276,102.07455,112.94378,293.80502,0,0,446.46384,1270.7047,0.32712406
248.05214,4229.371,59,56.28898,2167.1138,102.09491,112.94289,288.4005,0,0,449.219,1278.5463,0.32914275
257.28314,4265.4604,59,56.187416,2216.2559,102.08346,112.92661,295.43854,0,0,448.12268,1275.426,0.3283395
260.84286,4196.0723,54.469425,55.876575,2362.8215,102.072815,112.37813,295.77435,0,0,434.54602,1236.7848,0.31839186
259.33676,4259.911,58.482456,56.196,2201.0989,101.92288,112.83788,297.0793,0,0,438.49347,1248.0198,0.32128417
259.9891,4140.642,37.903877,55.48363,2570.8433,101.98345,111.96424,289.1631,0,0,425.3822,1210.7031,0.31167755
259.59488,4258.9946,59,56.125416,2213.294,102.04688,112.90598,298.52847,0,0,440.12772,1252.6711,0.32248157
259.03592,4260.373,59,56.21907,2182.0388,102.06228,112.9317,296.72128,0,0,445.39786,1267.6708,0.32634303
258.40143,4264.232,59,56.210686,2229.0193,102.07351,112.9382,296.33685,0,0,449.3771,1278.9963,0.32925862
257.89633,4270.5503,59,56.239735,2187.6377,102.07816,112.93264,295.68982,0,0,447.67267,1274.1453,0.32800978
254.97719,4254.7905,59,56.192,2224.3135,102.07303,112.926895,292.89877,0,0,446.91058,1271.9763,0.3274514
260.68948,4255.1064,59,56.203556,2196.4246,102.07749,112.91857,299.29135,0,0,435.9803,1240.867,0.31944275
257.11917,4265.8994,59,56.251724,2176.4355,102.07985,112.94143,295.6319,0,0,439.2927,1250.2946,0.32186976
252.55215,4259.1704,59,56.202995,2196.0352,102.07665,112.942375,291.7692,0,0,437.92,1246.3877,0.320864
254.10493,4246.943,59,56.232235,2199.4673,102.088936,112.953476,293.60593,0,0,441.83356,1257.5262,0.32373145
255.93964,4266.085,59,56.18519,2202.4094,102.10237,112.96934,294.5737,0,0,432.4032,1230.686,0.31682184
252.54332,4565.4067,34.833084,53.97112,2576.3108,1245.6086,711.117,282.25653,0,0,428.14297,1218.5608,0.31370038
255.02011,6553.5,54.768658,55.90938,6553.5,5553.7,5553.7,292.14218,0,0,427.5554,1216.8884,0.31326985
255.17247,6553.5,59,55.898296,6553.5,5553.7,5553.7,292.33286,0,0,432.53888,1231.0721,0.31692123
256.5704,6553.5,59,55.873146,6553.5,5553.7,5553.7,292.47964,0,0,431.95428,1229.4083,0.31649292
255.31433,6553.5,59,55.874687,6553.5,5553.7,5553.7,291.2068,0,0,446.45435,1270.6777,0.32711712
257.19467,6553.5,59,55.834084,6553.5,5553.7,5553.7,291.9519,0,0,445.93384,1269.1962,0.32673573
259.24808,6553.5,59,55.797653,6553.5,5553.7,5553.7,293.5654,0,0,444.4282,1264.911,0.32563254
265.43246,6553.5,59,55.745136,6553.5,5553.7,5553.7,299.02707,0,0,444.85892,1266.1368,0.32594815
265.70956,6553.5,59,55.7939,6553.5,5553.7,5553.7,298.8889,0,0,444.83084,1266.057,0.3259276
260.19705,6553.5,59,55.797665,6553.5,5553.7,5553.7,293.9595,0,0,443.3429,1261.8221,0.32483736
260.5141,6553.5,59,55.799778,6553.5,5553.7,5553.7,294.31955,0,0,445.07483,1266.7513,0.32610634
