FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
243.75493,3662.4329,52,45.164738,2519.3713,78.927185,89.80936,854.5663,0,60.554504,2855.0913,626.72736,1.0335431
245.72087,3662.076,52,45.16286,2519.3293,78.92427,89.80057,854.47003,0,60.652386,2826.258,620.39813,1.0231055
243.60173,3661.263,52,45.190807,2519.2026,78.93333,89.790825,853.9687,0,61.031006,2836.6409,622.6773,1.026864
236.36942,3660.052,52,45.211205,2519.1216,78.932556,89.78354,852.9792,0,60.794712,2869.022,629.7853,1.0385859
245.96532,3659.7815,52,45.185463,2519.1382,78.93235,89.775246,852.9198,0,60.518707,2853.8652,626.45825,1.0330993
244.61317,3658.523,52,45.184616,2519.1272,78.927925,89.762665,851.74384,0,60.92509,2891.982,634.8253,1.0468974
246.97131,3660.4436,52,45.185966,2519.5132,78.93027,89.75728,853.8965,0,61.547802,2875.704,631.25214,1.0410049
247.78448,3660.906,52,45.193436,2519.5754,78.93216,89.76056,854.8378,0,61.499104,2851.5293,625.94543,1.0322536
244.46574,3426.397,38.77763,44.18107,2524.6506,78.929565,88.63203,734.3005,0,59.17939,2788.6074,612.13336,1.009476
248.32678,3648.7627,52,45.271214,2520.8584,78.92784,89.76754,841.6023,0,61.06585,2776.0234,609.371,1.0049205
245.03285,3647.6833,52,45.25221,2519.9736,78.92745,89.752754,841.09204,0,62.002285,2820.506,619.1355,1.0210233
242.08969,3647.729,52,45.25693,2519.866,78.92745,89.746735,841.5746,0,62.19806,2802.384,615.1575,1.0144631
238.61653,3647.6677,52,45.23056,2519.9045,78.939384,89.7326,841.7996,0,61.498386,2834.6416,622.2384,1.0261402
239.46745,3647.2075,52,45.22883,2520.0085,78.93916,89.720985,841.5656,0,62.23378,2852.547,626.1689,1.0326221
238.07655,3647.5544,52,45.22708,2520.1145,78.92981,89.74653,842.1498,0,62.12254,2821.6848,619.3942,1.0214499
242.55632,3647.6016,52,45.189484,2520.166,78.9226,89.73461,842.54016,0,61.686863,2874.713,631.03455,1.0406461
242.49605,3647.1023,52,45.17994,2520.2776,78.94242,89.771835,842.2532,0,61.39415,2808.0212,616.3949,1.0165037
241.22188,3646.516,52,45.17283,2520.2395,78.93673,89.82768,842.03644,0,62.10693,2847.3364,625.0251,1.0307359
243.07349,3647.04,52,45.188187,2520.3708,78.9368,89.88215,842.8779,0,61.900208,2800.8633,614.8236,1.0139124
243.19186,3646.893,52,45.19269,2520.4624,78.92903,90.044136,842.85913,0,62.171577,2816.1687,618.18335,1.019453
248.34181,3646.397,52,45.169518,2520.3955,78.942406,90.23748,842.717,0,62.0509,2796.1692,613.7932,1.0122132
247.82513,3645.5474,52,45.20706,2520.3474,78.93282,90.377075,842.2063,0,62.850094,2801.5667,614.978,1.0141671
247.40244,3645.6995,52,45.213295,2520.3337,78.94491,90.410164,842.68024,0,62.70973,2780.9617,610.455,1.0067081
243.16042,3645.9563,52,45.153183,2520.1152,78.93948,90.409035,843.2518,0,60.53638,2806.569,616.0762,1.015978
244.00186,3645.1204,52,45.165993,2520.0784,78.93418,90.47602,842.6155,0,61.31388,2836.42,622.6288,1.134568
244.30992,3644.5652,52,45.166447,2519.9426,78.93862,90.58487,842.36206,0,62.08258,2801.2197,614.90186,1.1204879
244.54182,3644.7754,52,45.13077,2519.866,78.94012,90.652664,842.8798,0,61.66387,2771.3804,608.3518,1.1085522
244.73308,3644.0867,52,45.18057,2519.7466,78.9374,90.66087,842.40436,0,62.98152,2786.5476,611.6812,1.1146191
243.90855,3644.7068,52,45.15246,2519.7231,78.938126,90.66493,843.34094,0,61.36445,2776.556,609.4879,1.1106224
244.94498,3644.5093,52,45.123367,2519.6433,78.94319,90.66111,843.3919,0,60.363792,2803.253,615.3482,1.1213012
245.44566,3643.595,52,45.115345,2519.549,78.93679,90.65812,842.50745,0,61.690468,2770.324,608.1199,1.1081295
243.42914,3643.4656,52,45.167675,2519.5442,78.93502,90.656136,842.58844,0,62.435318,2740.77,601.63245,1.096308
246.81252,3643.5103,52,45.175003,2519.5396,78.939575,90.654,842.90393,0,61.65185,2756.4678,605.0783,1.1025871
246.34735,3643.1587,52,45.16273,2519.5522,78.93744,90.65107,842.7833,0,61.808716,2782.797,610.8579,1.1131189
244.73706,3642.8928,52,45.16991,2519.511,78.9328,90.63966,842.7285,0,61.692005,2722.4744,597.61633,1.0889897
242.13142,3642.7297,52,45.172653,2519.6,78.93273,90.64709,842.74115,0,62.069786,2750.3496,603.7353,1.1001399
247.44858,3642.253,52,45.198566,2519.5125,78.92668,90.65083,842.5466,0,62.477016,2658.689,583.6147,1.0634756
247.4813,3641.981,52,45.183735,2519.566,78.941185,90.63476,842.50244,0,62.699543,2713.687,595.68744,1.0854748
245.23636,3566.9824,48.69597,44.740047,2521.3606,78.9781,89.50665,818.93286,0,62.579712,2712.9216,595.51935,1.0851686
246.45905,3642.0706,52,45.126827,2520.3044,78.938675,89.5048,841.89685,0,62.933723,2688.2437,590.1023,1.0752975
247.83942,3641.7507,52,45.097153,2520.1243,78.93255,89.49374,841.82153,0,63.338997,2681.0078,588.5139,1.0724032
247.5454,3641.6377,52,45.09534,2519.8303,78.93424,89.48795,842.0401,0,63.646927,2680.7168,588.45,1.0722867
246.90755,3641.8967,52,45.07315,2519.9004,78.92877,89.48063,842.6221,0,63.016296,2696.546,591.9247,1.0786183
242.08795,3641.9033,52,45.073383,2519.8953,78.94402,89.48255,842.8166,0,62.7546,2712.2375,595.3692,1.084895
246.85004,3641.8906,52,45.04921,2519.7532,78.92767,89.47124,842.9673,0,62.595596,2716.1042,596.218,1.0864418
246.07715,3641.5857,52,45.04305,2519.835,78.92487,89.45569,842.9431,0,62.527737,2727.313,598.67847,1.0909252
246.32672,3640.861,52,45.026928,2519.7217,78.95,89.45589,842.3833,0,62.721542,2713.5042,595.6473,1.0854017
246.32108,3640.7178,52,45.02876,2519.7698,78.93802,89.43861,842.4435,0,62.649426,2702.9404,593.32837,1.0811762
245.16092,3640.8552,52,45.029556,2519.6414,78.94095,89.42338,842.86694,0,62.166477,2705.1738,593.81866,1.0820695
246.31807,3642.0933,52,45.028645,2519.6824,78.93647,89.416145,844.4108,0,62.781937,2722.9072,597.71136,1.0891628
245.55118,3640.4358,52,45.008247,2519.513,78.93843,89.39754,842.91266,0,62.47368,2753.512,604.42944,1.1014048
246.41704,3640.1091,52,45.00641,2519.315,78.93768,89.39106,842.7407,0,62.392807,2767.7458,607.55396,1.1070983
246.65674,3639.5115,52,45.019344,2519.3992,78.9375,89.39334,842.392,0,63.22776,2751.086,603.8969,1.1004344
245.87279,3639.072,52,45.033684,2519.0903,78.93149,89.38887,842.1553,0,63.574696,2759.532,605.7509,1.1038128
244.77075,3638.978,52,45.04785,2519.1409,78.93048,89.38565,842.3614,0,63.26129,2767.955,607.5999,1.107182
244.13278,3638.6458,52,45.07024,2519.1643,78.9478,89.3884,839.6897,0,63.73602,2764.6868,606.88245,1.1058748
244.8591,3638.733,52,45.066723,2518.9583,78.94703,89.38379,842.556,0,63.289448,2781.7703,610.6325,1.1127081
242.67621,3566.8938,48.600758,44.73955,2519.4402,79.004295,89.014565,806.555,0,62.251434,2795.4004,613.62445,1.1181601
244.43152,3638.6548,52,45.106907,2519.4697,78.947044,89.378265,842.1389,0,62.315395,2795.7307,613.69696,1.1182923
243.35985,3638.0115,52,45.062088,2519.0664,78.93764,89.36562,841.87317,0,62.846012,2808.8867,616.58484,1.1235547
245.65274,3637.3906,52,45.072056,2518.9358,78.94339,89.36178,841.42053,0,63.55407,2763.2927,606.5764,1.1053171
245.62225,3637.1248,52,45.071754,2518.8816,78.93548,89.35565,841.3098,0,63.895073,2760.2112,605.9,1.1040845
244.24883,3637.0654,52,45.07435,2518.748,78.94544,89.35522,841.4014,0,63.779053,2753.2397,604.3697,1.101296
241.5922,3636.9583,52,45.050297,2518.6892,78.94417,89.34657,841.5529,0,63.435795,2738.3997,601.1121,1.0953599
245.06177,3636.8296,52,45.033684,2518.4375,78.932594,89.33931,841.65216,0,63.534008,2772.4866,608.5946,1.1089946
244.60062,3637.1396,52,44.954674,2518.315,78.93463,89.32681,842.1017,0,62.470352,2782.5227,610.79767,1.1130091
