FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
409.68143,3480.1768,55,60.534603,2478.8667,105.85169,112.68116,442.55313,0,65.16496,7223.123,0,5.387005
413.54617,3481.5635,55,60.53885,2477.8357,105.85205,112.6815,446.02148,0,65.56153,7185.0605,0,5.358618
414.26108,3481.3022,55,60.49764,2476.5405,105.85252,112.68335,446.58954,0,63.857933,7263.821,0,5.4173574
417.76434,3482.3774,55,60.48557,2475.8845,105.85231,112.68162,449.25272,0,64.24845,7445.8027,0,5.5530796
411.8745,3478.6934,55,60.484993,2473.9434,105.853065,112.68848,444.48553,0,65.4518,7461.694,0,5.564931
412.13956,3478.3547,55,60.48883,2472.7695,105.851524,112.68122,444.69354,0,66.80215,7566.967,0,5.6434436
413.59003,3478.9692,55,60.522152,2471.8113,105.85377,112.67612,445.86035,0,68.425644,7394.9478,0,5.515152
411.32892,3523.6528,55,60.85338,2481.2515,105.85188,112.72511,502.8723,0,70.51405,7365.849,0,5.49345
406.88144,3596.4697,55,61.03606,2495.9753,105.852455,112.762,593.0633,0,70.04344,6989.2544,0,5.212586
406.16183,3595.3325,54.395603,60.9712,2495.0745,105.69283,112.64101,591.89453,0,68.14564,7065.8833,0,5.269736
405.97952,3598.9438,55,61.00672,2497.215,105.852585,112.754456,592.4109,0,70.17758,6782.3203,0,5.0582547
405.8968,3598.8247,55,61.050426,2496.7817,105.85299,112.756874,592.1104,0,69.52614,6900.359,0,5.1462874
405.78934,3598.6057,55,61.079353,2496.1382,105.853355,112.76088,591.8786,0,70.86498,6923.056,0,5.163215
404.12256,3597.738,55,61.062233,2495.2998,105.85158,112.755394,590.95123,0,68.000534,7119.8154,0,5.3099585
405.97726,3597.9258,55,61.031673,2494.7048,105.85203,112.75586,591.7746,0,68.88268,7333.898,0,5.469621
406.69278,3597.6938,55,61.05572,2493.9438,105.85257,112.75049,591.86536,0,70.14512,7247.8403,0,5.43588
405.4209,3596.9255,55,61.081444,2493.006,105.852585,112.751495,591.14465,0,67.2554,7021.3794,0,5.2660346
405.13858,3596.3374,55,61.12458,2492.1746,105.8525,112.752716,590.8399,0,67.544235,7132.0776,0,5.349058
404.05865,3572.1504,48.067413,60.457233,2503.7861,105.68992,112.56698,565.9066,0,69.73854,7202.078,0,5.401559
376.2443,3283.4421,36.54585,58.88252,2598.3062,105.870125,111.51381,515.9999,0,65.21305,6959.8516,0,5.2198887
404.55737,3605.8713,53.617046,61.12849,2545.7834,105.64256,112.54604,514.00714,0,68.37559,6434.332,0,4.825749
400.55472,3608.7683,55,61.44679,2516.4343,105.850784,112.77733,589.491,0,74.88946,7142.55,0,5.356912
404.27887,3602.729,55,61.489723,2507.1724,105.84986,112.78255,590.4185,0,74.08223,7169.702,0,5.3772764
404.48795,3599.0906,55,61.482243,2501.9717,105.8518,112.771515,590.1283,0,75.56314,7334.9644,0,5.501223
405.4154,3596.9797,55,61.5004,2498.8438,105.852425,112.7786,590.31055,0,76.69665,7454.2544,0,5.5906906
405.33636,3595.1116,55,61.488354,2496.3962,105.85106,112.78041,590.1908,0,76.68146,7207.029,0,5.4052715
405.19647,3593.4312,55,61.494263,2494.4216,105.85088,112.78246,589.8993,0,74.8075,7279.282,0,5.4594617
402.772,3591.2131,55,61.528206,2492.4917,105.852615,112.77846,588.4589,0,75.55098,7174.371,0,5.3807783
400.7593,3589.1333,55,61.56281,2490.7969,105.85182,112.78695,587.37366,0,74.38838,6989.1924,0,5.2418942
400.51462,3587.8894,55,61.59672,2489.3027,105.851715,112.79103,587.0224,0,76.925995,7142.6426,0,5.3569818
400.75214,3587.1577,55,61.621952,2488.052,105.85135,112.788216,587.0608,0,77.636986,7096.999,0,5.322749
401.4573,3586.473,55,61.663292,2486.9573,105.85007,112.78443,587.2628,0,77.62221,7207.664,0,5.405748
400.79663,3585.4658,55,61.67692,2485.7075,105.852646,112.78619,586.826,0,75.93932,7176.991,0,5.3827434
400.57205,3584.82,55,61.66278,2484.7935,105.85401,112.79136,586.69885,0,77.242615,7238.5435,0,5.428908
400.3323,3583.7532,55,61.68084,2483.352,105.85729,112.782295,586.2576,0,75.73345,7152.0815,0,5.3640614
401.09772,3583.286,55,61.731915,2482.3208,105.85029,112.79105,586.4946,0,76.33292,7283.528,0,5.4626455
403.39243,3569.7156,45.48531,60.456223,2509.5825,105.689545,112.57411,541.5362,0,75.68926,7144.6924,0,5.3585196
402.51526,3598.0068,55,61.092,2490.3987,105.8518,112.72855,589.70306,0,78.3351,7176.6953,0,5.382521
401.33557,3593.6953,55,61.10564,2483.7817,105.851616,112.74362,588.096,0,75.72967,7149.3877,0,5.3620405
401.70987,3591.6023,55,61.0982,2480.7808,105.85205,112.76684,588.0872,0,73.09034,7505.705,0,5.629279
400.02255,3574.061,51.54605,60.729813,2503.0715,105.84984,112.60061,538.1901,0,73.83889,7278.1597,0,5.4586196
400.37167,3571.7554,51.873016,60.56872,2548.3298,105.86126,112.551544,488.85077,0,71.20643,6891.785,0,5.168839
400.1799,3609.1948,55,61.12118,2501.719,105.851,112.71428,588.8008,0,77.040596,6953.432,0,5.215074
393.59058,3598.463,55,61.211815,2489.6755,105.851974,112.730576,585.01587,0,76.89765,7202.6084,0,5.401956
401.84323,3597.2244,55,61.19373,2484.83,105.85277,112.7316,588.5711,0,75.898895,7315.018,0,5.4862633
403.4506,3595.179,55,61.163464,2481.3918,105.8525,112.73715,588.79834,0,75.17308,7410.4805,0,5.5578604
403.11765,3593.1133,55,61.204453,2478.8064,105.85209,112.744125,588.4564,0,75.48755,7352.1357,0,5.514102
403.48645,3591.9119,55,61.217625,2477.1172,105.85093,112.74047,588.516,0,75.870895,7345.91,0,5.5094323
402.0275,3584.7366,53.103447,61.17887,2471.3093,105.56216,112.525925,585.04,0,76.001945,7349.4355,0,5.512077
400.56857,3553.4458,36.198963,60.567852,2486.3992,104.80362,111.947945,562.8378,0,76.200134,7038.592,0,5.2789435
399.90604,3576.6714,55,60.681618,2484.939,105.85018,112.72561,561.5204,0,76.864975,7298.725,0,5.474044
403.55313,3601.39,48.86,61.074234,2545.6746,105.84986,112.64072,497.56863,0,72.45925,6180.0483,0,4.6350365
403.5847,3599.595,55,61.13002,2497.4102,105.85032,112.73668,588.0697,0,77.99812,7180.7944,0,5.385596
389.93057,3425.1694,36.915882,60.52851,2548.7297,104.860245,111.71943,550.2797,0,76.61584,6408.353,0,4.8062644
403.94305,3598.463,55,61.439915,2489.5054,105.850494,112.77762,588.4272,0,78.23709,7126.645,0,5.3449836
403.75677,3592.7825,55,61.426125,2482.589,105.85028,112.78342,587.9685,0,75.194565,7303.6187,0,5.477714
402.5353,3589.6052,55,61.3539,2478.5742,105.85,112.793785,587.29834,0,74.18808,7161.38,0,5.371035
402.44794,3554.707,44,61.427567,2500.2134,105.85212,112.763214,582.9419,0,75.54773,7417.3936,0,5.563045
430.67035,2913.1785,0,0,2906.158,105.13,106.608894,452.35532,0,30.063215,4740.08,0,3.55506
356.857,3149.5632,37.116535,54.948788,2858.395,104.02359,106.32291,345.50006,0,36.378143,7208.25,0,5.4061875
461.7654,3488.6392,47.063076,59.558308,2825.5146,105.705826,108.79403,569.7745,0,45.453533,7101.8105,0,5.326358
389.54858,3493.3018,42.69069,59.520634,2636.962,106.38932,112.85193,583.1132,0,71.37824,6994.627,0,5.2459702
392.0048,3520.8853,55,59.81312,2496.5234,106.243034,112.95622,592.89386,0,70.82204,7098.122,0,5.3235917
391.23993,3552.1775,55,60.443264,2492.2446,106.18333,112.93133,589.7493,0,72.825294,7093.2085,0,5.3199067
391.64444,3602.841,55,60.899456,2530.762,106.09999,112.917786,592.0391,0,73.98942,7010.279,0,5.257709
391.32877,3625.0444,55,61.08014,2552.6418,106.04482,112.89551,593.1234,0,74.0778,7137.158,0,5.3528686
391.65952,3637.1392,55,61.22,2564.0635,106,112.87493,593.76953,0,74.1787,7139.386,0,5.35454
392.20203,3643.144,55,61.318302,2568.1345,106,112.857285,593.8967,0,74.43325,6881.978,0,5.161484
392.63495,3644.8252,55,61.3357,2567.3687,105.952286,112.83637,593.4273,0,74.33392,7239.9165,0,5.4299374
392.80963,3643.1616,55,61.415333,2563.5679,105.94845,112.80916,592.7032,0,74.87462,7185.6143,0,5.3892107
390.13788,3639.46,55,61.47332,2558.7234,105.94829,112.80459,590.8243,0,73.02046,7176.173,0,5.3821297
393.38583,3637.2422,55,61.55511,2553.7402,105.948654,112.80168,591.42316,0,74.28184,7145.1094,0,5.358832
391.47577,3633.818,55,61.528614,2549.1824,105.948715,112.81109,590.1189,0,72.791084,7430.545,0,5.795825
388.092,3403.5952,58,60.868927,2209.1377,105.94613,113.2392,443.0349,0,63.577496,6394.417,0,5.7549753
386.03574,3402.516,58,60.86358,2208.076,105.94759,113.238625,441.27753,0,66.3172,6430.119,0,5.787107
387.1044,3401.9458,58,60.85975,2206.489,105.94914,113.24311,442.0692,0,66.96008,6425.8647,0,5.783278
386.1686,3400.0945,58,60.860493,2204.0396,105.947075,113.24455,440.15286,0,61.091892,6513.4004,0,5.796926
385.85556,3399.1826,58,60.841183,2203.1685,105.94821,113.23603,440.64368,0,66.97617,6374.9517,0,5.673707
386.14267,3398.1826,58,60.82305,2201.5977,105.948456,113.230865,440.65723,0,64.24338,6498.5693,0,5.7837267
385.57208,3397.6682,58,60.809097,2200.995,105.948784,113.23966,440.0187,0,66.88522,6584.0063,0,5.8597655
386.34045,3397.1245,58,60.8283,2199.7844,105.94917,113.21828,440.30252,0,66.694786,6579.0366,0,5.8553424
385.92773,3395.7773,58,60.83215,2197.8616,105.94717,113.21862,439.8745,0,66.447174,6617.4,0,5.889486
386.01962,3395.208,58,60.830715,2196.796,105.94779,113.21422,439.97528,0,66.07596,6682.1055,0,5.947074
385.68927,3394.3428,58,60.833527,2195.3972,105.94673,113.21767,439.63715,0,66.50293,6661.32,0,5.928575
385.7211,3393.899,58,60.87611,2194.5088,105.948494,113.2172,439.57596,0,68.29005,6659.3247,0,5.9267993
394.25827,3397.3196,58,60.97113,2194.9722,105.94842,113.2382,445.6623,0,68.04332,6528.5693,0,5.8104267
404.7496,3401.33,58,60.91027,2195.5225,105.950584,113.23277,454.53857,0,69.008705,6463.18,0,5.7522306
403.56473,3399.4084,58,60.88917,2192.7146,105.94875,113.22174,453.29907,0,65.141304,6529.4497,0,5.81121
403.30646,3398.6367,58,60.897953,2191.4207,105.9489,113.212364,452.8784,0,64.81064,6528.603,0,5.8104568
403.49997,3398.5308,58,60.86811,2190.744,105.94935,113.212845,452.90707,0,68.241005,6385.553,0,5.6831427
403.91122,3398.2444,58,60.864506,2189.9568,105.9493,113.21352,453.10922,0,67.08545,6422.092,0,5.715662
403.52176,3397.201,58,60.791435,2189.0159,105.94869,113.21366,452.73303,0,60.961517,6498.0166,0,5.783235
403.1535,3396.412,58,60.91535,2188.4546,105.9485,113.235214,452.28387,0,58.488384,6638.2783,0,5.9080677
396.7607,3308.3896,51.908665,60.705116,2273.4412,105.959335,112.97749,441.80508,0,63.892555,6345.9834,0,5.6479254
403.1499,3400.4702,58,60.963264,2188.659,105.948616,113.21058,452.38474,0,69.10324,6556.7075,0,5.8354697
400.70636,3398.0288,58,61.130928,2186.2434,105.94819,113.239716,450.34247,0,69.43959,6611.2593,0,5.884021
403.85315,3401.9138,58,61.237724,2185.6472,105.94592,113.24456,453.00284,0,68.81835,6617.004,0,5.8891335
404.96573,3404.611,58,61.29572,2183.9575,105.9463,113.26028,453.90973,0,69.632614,6528.6787,0,5.810524
405.6535,3403.2766,58,61.176773,2182.4197,105.947014,113.23624,454.10056,0,67.81227,6627.2295,0,5.898234
406.93527,3403.154,58,61.034153,2182.2427,105.94636,113.2133,455.34464,0,69.624344,6686.333,0,5.950836
406.04706,3402.1394,58,61.02865,2180.9597,105.94429,113.2242,454.66913,0,67.681946,6626.39,0,5.897487
405.41742,3399.516,58,60.971886,2180.3657,105.94491,113.214645,453.90976,0,66.7247,6582.98,0,5.858852
405.16153,3397.5417,58,60.870724,2179.9229,105.93961,113.21642,453.47174,0,67.46456,6592.4663,0,5.867295
397.48804,3392.4897,58,60.879105,2177.149,105.942795,113.2234,447.10904,0,68.19839,6732.1675,0,5.991629
404.29895,3398.2747,58,61.107197,2176.4023,105.94267,113.25028,452.95264,0,68.37342,6623.958,0,5.895323
406.2616,3399.6887,58,61.17732,2175.833,105.94498,113.27695,454.38855,0,68.5156,6641.656,0,5.9110737
407.3955,3398.4067,58,61.077793,2175.149,105.945724,113.262024,455.19717,0,67.549866,6683.572,0,5.948379
406.9875,3395.8218,58,61.029423,2174.0693,105.94087,113.20236,454.74103,0,67.80074,6665.6934,0,5.932467
406.71335,3393.772,58,60.96149,2173.627,105.93925,113.19583,454.1808,0,66.93307,6690.741,0,5.9547596
406.34308,3391.8926,58,60.88435,2173.2004,105.94197,113.18895,453.80795,0,63.17856,6676.0728,0,5.9417048
404.63956,3389,58,60.851166,2172.2979,105.94433,113.183205,452.3206,0,66.59642,6663.7515,0,5.930739
405.84784,3388.339,58,60.833553,2172.851,105.94557,113.18565,453.12903,0,69.151566,6709.706,0,5.971638
406.0864,3388.9385,58,60.962048,2171.2556,105.940285,113.20768,453.53033,0,69.05146,6670.2573,0,5.936529
405.5413,3387.533,58,61.16202,2168.7383,105.93748,113.22859,452.8922,0,64.71635,6688.017,0,5.9523354
404.6789,3383.863,58,61.04175,2168.6846,105.94179,113.194145,451.85126,0,69.21178,6723.1787,0,5.9836287
400.75708,3337.4036,51.768654,61.241974,2240.3518,105.99397,113.09046,445.96146,0,68.153725,6504.17,0,5.788711
404.77646,3394.2737,58,61.57967,2164.21,105.899994,113.27488,451.75964,0,64.2792,6736.7817,0,5.9957356
403.34357,3393.6194,58,61.380714,2161.838,105.911995,113.26673,450.3022,0,61.995693,6823.3657,0,6.0727954
404.17325,3393.5388,58,61.317627,2160.354,105.92285,113.266266,451.41574,0,69.880066,6762.7974,0,6.01889
404.78848,3393.1345,58,61.26895,2159.4373,105.93571,113.26049,451.6042,0,69.87535,6266.4053,0,5.689896
405.06592,3391.7817,58,61.149673,2157.7961,105.899994,113.24558,451.61807,0,63.076836,6559.684,0,5.956193
403.0364,3389.969,58,61.087814,2156.1934,105.899994,113.23133,450.40414,0,64.032776,6448.185,0,5.854952
391.3191,3383.6045,58,61.091198,2153.0527,105.899994,113.22931,440.03705,0,65.00047,6681.904,0,6.0671687
404.80704,3388.4883,58,61.074024,2155.129,105.91153,113.22842,451.0337,0,70.150826,6678.6855,0,6.064246
402.66238,3387.6145,58,61.03272,2157.0278,105.899994,113.21622,449.13986,0,65.37096,6602.0605,0,5.9946713
403.13376,3388.213,58,60.859783,2158.423,105.899994,113.21839,449.4428,0,64.503975,6609.608,0,6.001524
403.3319,3388.1423,58,60.80249,2157.5803,105.899994,113.19559,449.6801,0,69.31271,6496.081,0,5.898442
401.84045,3387.3638,58,60.780884,2156.622,105.899994,113.20773,448.46176,0,69.88587,6358.4014,0,5.7734284
396.58035,3321.469,51.981598,60.503475,2232.028,106.104996,112.986565,439.4962,0,65.39713,6285.3315,0,5.7070813
401.03214,3383.507,58,60.49066,2158.584,105.899994,113.134445,447.22366,0,68.340096,6289.3877,0,5.710764
400.10315,3381.6226,58,60.32556,2156.5103,105.899994,113.12831,446.49258,0,63.638103,6189.4165,0,5.61999
400.04126,3380.8938,58,60.31194,2155.8953,105.899994,113.12988,446.36514,0,69.257,6334.167,0,5.751424
400.13336,3380.3894,58,60.2854,2155.2112,105.899994,113.123825,446.47113,0,70.429886,6303.6587,0,5.723722
399.47858,3379.2942,58,60.293476,2154.4734,105.899994,113.12271,445.73123,0,67.20425,6310.032,0,5.7295094
399.5007,3379.2769,58,60.28189,2154.2905,105.899994,113.10831,445.83072,0,71.72114,6271.0806,0,5.694141
399.6682,3379.1084,58,60.273956,2153.6233,105.899994,113.09853,445.90024,0,71.28477,6339.129,0,5.755929
399.33517,3378.4827,58,60.204197,2152.6736,105.899994,113.09766,445.6247,0,71.043015,6317.086,0,5.735914
400.24078,3378.523,58,60.22622,2152.2893,105.899994,113.09246,446.3007,0,71.251854,6403.917,0,5.814757
399.7795,3377.6963,58,60.233006,2151.0996,105.899994,113.0849,445.78885,0,72.40494,6364.8013,0,5.7792397
400.14175,3377.5786,58,60.229305,2150.724,105.899994,113.07193,446.18463,0,71.48713,6335.3003,0,5.752453
400.3338,3377.3284,58,60.218693,2149.918,105.899994,113.08344,446.30267,0,72.50625,6330.256,0,5.7478724
401.12213,3377.3242,58,60.183235,2149.4,105.899994,113.078255,446.18164,0,71.78566,6298.153,0,5.718723
395.3408,3374.1519,58,60.204437,2147.479,105.899994,113.06949,441.9578,0,72.66348,6218.792,0,5.6466627
397.28464,3376.4395,58,60.24094,2147.6008,105.899994,113.07398,444.11246,0,69.94224,6221.0513,0,5.6487145
396.44727,3375.7512,58,60.13729,2146.5696,105.899994,113.078156,442.88544,0,65.88218,6245.4897,0,5.6709046
392.9027,3400.002,58.290527,60.223843,2160.956,105.90624,113.10823,461.99826,0,66.54165,6355.4595,0,5.770757
395.32196,3426.4182,58,59.725777,2162.6235,105.899994,113.05226,510.1195,0,65.36347,6213.6636,0,5.6420064
397.78262,3427.062,58,59.77244,2162.7336,105.899994,113.047386,511.58115,0,68.48091,6368.102,0,5.7822366
396.68893,3426.7986,58,59.78707,2163.2659,105.899994,113.0442,510.84564,0,72.196205,6156.0674,0,5.5897093
397.634,3427.3977,58,59.781975,2164.3672,105.899994,113.05741,511.6097,0,72.91469,6046.8047,0,5.4904985
395.80182,3426.9834,58,59.801743,2164.5183,105.899994,113.069084,510.64023,0,72.93812,6168.492,0,5.600991
397.42807,3428.1846,58,59.806202,2164.9302,105.899994,113.082405,511.6028,0,72.17372,6189.4604,0,5.6200304
396.17233,3427.652,58,59.779,2165.0876,105.899994,113.0662,510.61584,0,69.76576,6160.558,0,5.5937867
397.03217,3428.027,58,59.783688,2165.259,105.899994,113.06427,511.25003,0,70.847084,6208.6504,0,5.6374545
397.13873,3428.08,58,59.831005,2166.0703,105.899994,113.076035,511.03162,0,71.32539,6215.977,0,5.6441073
396.9807,3427.6482,58,59.867477,2165.4688,105.899994,113.06488,510.9052,0,72.5629,6069.125,0,5.5107656
396.67563,3427.36,58,59.878384,2164.6287,105.899994,113.064186,510.6434,0,71.745926,6202.498,0,5.6318684
395.8184,3426.7886,58,59.88885,2164.5776,105.899994,113.055275,509.95813,0,70.8646,6186.031,0,5.6169157
395.9989,3427.0024,58,59.839108,2164.4465,105.899994,113.05528,510.03287,0,68.59215,6138.8057,0,5.574035
385.77637,3308.6196,50.787067,59.946114,2266.5144,106.123604,112.87766,489.58826,0,68.07506,6066.4453,0,5.5083323
394.42334,3434.0579,58,60.12358,2171.1733,105.899994,113.097206,509.11304,0,72.66205,6125.6353,0,5.562077
378.9449,3425.2966,58,60.087437,2165.539,105.899994,113.08815,499.71143,0,72.44071,6157.4453,0,5.59096
377.80334,3423.8174,58,60.097267,2163.4583,105.899994,113.07439,498.6529,0,72.059555,6101.329,0,5.5400066
380.41275,3424.902,58,60.093018,2163.4885,105.899994,113.08264,500.4891,0,71.27283,5941.0728,0,5.394494
378.56757,3424.6907,58,60.087727,2163.6829,105.899994,113.07119,498.7304,0,70.44879,6126.8223,0,5.5631547
378.0287,3423.0989,58,60.03257,2163.6243,105.899994,113.06643,498.47235,0,70.40356,6202.345,0,5.6317296
377.83032,3423.1147,58,59.9842,2162.952,105.899994,113.06604,498.4428,0,67.82722,6114.254,0,5.5517426
376.85223,3422.4421,58,59.888863,2161.2144,105.899994,113.06877,497.73264,0,66.0062,6133.3447,0,5.569077
