FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
268.65237,3885.5344,58.01491,67.87467,2105.5881,77.02728,87.3744,878.4978,0,67.24663,3272.5835,2996.7334,1.9206795
274.4468,3887.8945,58.014286,67.8827,2107.52,77.02917,87.770775,880.1065,0,67.10038,3276.7527,3000.5513,1.9231262
269.17935,3888.4326,58.016926,67.9067,2109.0232,77.02789,87.84467,879.70654,0,68.042656,3251.4736,2977.4028,1.9082899
275.27487,3890.4785,58.014805,67.91368,2110.9768,77.03724,87.840385,881.09686,0,68.153496,3297.9575,3019.9685,1.9355713
273.6122,3891.5117,58.012325,67.905174,2112.49,77.051315,87.82755,881.1996,0,67.21213,3286.4653,3009.445,1.9288266
276.31906,3893.2825,58.011406,67.91135,2114.2876,77.068436,87.83166,882.11444,0,68.08781,3302.4312,3024.0652,1.9381969
274.27295,3894.061,58.020157,67.89649,2115.742,77.08424,87.79835,881.9217,0,68.023,3321.159,3041.2144,1.9491882
273.44034,3895.2117,58.015858,67.91263,2117.3572,77.078285,87.8094,882.23706,0,67.752594,3318.7612,3039.0188,1.947781
273.55334,3896.7742,58.012466,67.90672,2118.9685,77.08153,87.81328,883.0322,0,65.739395,3319.4602,3039.6587,1.9481912
274.86075,3898.265,58.01409,67.933815,2120.6694,77.0806,87.80742,883.61816,0,65.58037,3330.7583,3050.0046,1.9548222
276.22397,3899.8289,58.01872,67.94826,2122.3406,77.0813,87.81789,884.4137,0,65.41624,3417.3098,3129.2605,2.005619
276.07703,3900.7832,58.01441,67.94271,2124.1055,77.083496,87.81805,884.37415,0,68.09101,3330.588,3049.8486,1.9547222
276.61557,3901.9617,58.01721,67.9542,2125.6133,77.083496,87.80413,884.5419,0,68.08294,3343.2336,3061.4285,1.962144
276.20737,3903.1616,58.019386,67.98218,2127.197,77.079956,87.826866,884.83936,0,68.04228,3339.668,3058.1633,1.9600513
263.5,3565.2898,54.61265,66.68489,2258.8076,77.012245,86.418526,740.3196,0,62.61067,3263.9106,2988.7917,1.9155893
276.53793,3933.6277,58.018852,68.05832,2153.2974,77.078865,87.65694,907.321,0,66.94746,3290.2607,3012.9207,1.9310541
276.26337,3926.4028,58.018272,68.03139,2143.5842,77.082596,87.6447,903.00806,0,65.771675,2917.5837,3565.9358,1.71233
276.8384,3924.5366,58.016945,68.00355,2142.1553,77.080444,87.624214,901.99896,0,67.65209,2927.5798,3578.1533,1.7181967
279.0066,3924.7878,58.01724,67.98329,2142.3337,77.079094,87.66856,902.0561,0,67.68503,2957.1565,3614.3022,1.7355552
282.21198,3927.8328,58.01838,67.972626,2143.4714,77.07845,87.67294,857.52527,0,64.19207,3014.4536,3684.332,1.7691828
283.40625,3920.8687,58.015682,67.97672,2143.147,77.07956,87.63623,744.6565,0,52.82426,3166.3293,3869.958,1.8583188
283.93326,3922.0085,58.024815,67.96133,2143.6985,77.081024,87.63361,896.1845,0,68.23847,2990.5203,3655.0803,1.7551365
282.74506,3923.7124,58.015156,67.986336,2144.8953,77.08153,87.65644,897.07837,0,66.510056,2959.1675,3616.7603,1.7367355
285.11658,3925.1506,58.017464,67.98509,2146.0393,77.08034,87.6552,897.8941,0,67.86161,2986.131,3649.7158,1.7525604
290.0461,3927.5881,58.01727,67.99057,2147.3733,77.082954,87.65235,900.4178,0,67.19056,3023.759,3695.7053,1.7746443
289.75037,3928.067,58.01683,67.98145,2148.2073,77.08116,87.693054,900.30444,0,67.35147,2991.4998,3656.2776,1.7557113
290.08655,3928.7578,58.015114,67.99089,2149.1313,77.0829,87.652794,900.3901,0,67.6436,3068.788,3750.741,1.8010718
288.50244,3929.6836,58.015953,67.99565,2150.1326,77.08224,87.63091,900.8899,0,66.61751,3062.8982,3743.542,1.7976149
286.7599,3835.0977,57.176285,67.771095,2187.1418,77.156944,87.34969,845.9994,0,65.74844,3068.6135,3750.5276,1.8009694
292.55603,3881.1194,58.012985,68.235794,2146.0735,77.08379,87.38613,844.0429,0,67.69513,3119.3298,3812.5144,1.8307348
294.09357,3879.9797,58.01381,68.18012,2143.103,77.08236,87.38012,843.2344,0,68.09784,3128.0708,3823.1978,1.8358649
294.86508,3879.162,58.021564,68.18405,2142.7053,77.08013,87.38196,842.3729,0,67.97122,3115.4346,3807.7534,1.8284487
293.49005,3878.0813,58.012894,68.201836,2142.455,77.07936,87.3969,841.21246,0,69.22883,3121.0825,3814.6565,1.8317634
293.91788,3877.8687,58.018204,68.1931,2142.4316,77.08383,87.39309,841.14325,0,68.22849,3085.528,3771.201,1.8108965
294.90082,3872.2556,57.687817,68.06445,2139.5684,76.351654,87.22803,839.577,0,68.604004,3156.081,3857.4326,1.8523041
293.17633,3877.4263,58.016853,68.20137,2142.6565,77.08099,87.4038,840.562,0,69.28174,3134.5015,3831.0574,1.8396391
293.26093,3877.0435,58.01406,68.20761,2142.4753,77.08028,87.402855,840.2752,0,67.87308,3119.3672,3812.5598,1.8307567
293.1192,3876.6094,58.01671,68.19823,2142.2886,77.08333,87.38292,840.0417,0,68.67163,3079.8435,3764.2532,1.8075602
291.96945,3876.1013,58.01613,68.182434,2142.2087,77.08477,87.34161,839.85077,0,68.41274,3046.6477,3723.6804,1.7880776
292.51566,3875.78,58.019028,68.159996,2142.3105,77.08333,87.330894,839.9956,0,68.58021,3084.1648,3769.5347,1.8100964
292.1213,3875.7163,58.016247,68.17436,2142.4758,77.08096,87.32039,839.36414,0,68.88762,3034.0234,3708.2507,1.7806684
288.42807,3875.0994,58.013588,68.17869,2142.5464,77.08366,87.309006,838.9709,0,67.8036,3059.1665,3738.9812,1.7954248
302.78622,3393.635,51.202137,65.26451,2268.6516,77.03185,85.40488,672.63367,0,54.494423,3141.4253,3839.5198,1.8437026
354.05762,3311.9788,28.1925,52.77593,2258.8389,45.329865,67.27111,644.642,0,33.045414,3023.502,3695.3914,1.7744933
280.94556,4016.876,55.926147,68.549126,2467.5603,77.21748,86.86021,899.8281,0,65.77571,2958.4014,3615.8237,1.7362858
288.40097,4033.244,58.01849,69.13881,2425.2,77.18743,87.21524,845.8093,0,68.514336,3013.347,5130.834,1.7685333
274.3823,4000.4646,58.018986,69.033066,2425.2,77.158646,87.249954,842.80414,0,68.46367,3014.353,5132.547,1.7691239
279.68002,3987.264,58.01974,68.62117,2425.2,77.10759,87.90198,868.31915,0,67.82559,2726.1306,4641.79,1.5999662
279.6572,3948.5378,58.022343,68.39366,2425.2,77.10897,87.851814,854.43427,0,67.77327,2889.452,4919.8774,1.6958194
279.7274,3941.5613,58.019943,68.334145,2425.2,77.11035,87.85911,854.69354,0,67.7385,2908.5044,4952.3184,1.7070013
279.46732,3927.0537,58.017624,68.2826,2425.2,77.095474,87.85373,846.774,0,68.14649,2806.9595,4779.4175,1.6474047
279.62024,3919.3296,58.015667,68.21843,2425.2,77.08602,87.834755,845.18933,0,68.215866,2965.085,5048.658,1.7402085
274.21008,3912.408,58.016293,68.16718,2425.2,77.08879,87.83444,843.61145,0,69.064575,2987.3677,5086.599,1.7532861
279.3313,3893.121,57.190144,67.85232,2338.5857,75.16025,87.44573,837.0073,0,69.042465,2959.1926,5038.625,1.7367501
288.7722,3900.7476,58.0195,68.12303,2425.2,77.088295,87.82201,839.0318,0,69.45733,3002.132,5111.7383,1.7619514
284.81042,3626.1736,55.397175,66.99049,2425.2,77.04691,86.9549,730.90845,0,67.12689,3022.106,5145.748,1.7736741
275.91553,3594.8494,38.180077,54.95159,2431.0918,74.687164,84.34965,431.8607,0,44.37323,2679.4294,4562.272,1.5725573
283.40497,3918.67,58.01063,68.660034,2239.066,77.10396,87.62315,829.82733,0,67.57554,2659.4724,4528.2905,1.5608443
281.1541,3896.1057,58.019165,68.41553,2205.9817,77.08812,87.59857,830.45966,0,65.81292,2710.8718,4615.8086,1.5910107
278.35654,3842.8606,57.673492,68.108055,2201.0623,77.104996,87.5107,816.40485,0,67.1344,2720.7256,4632.587,1.596794
191.43831,2747.9077,17.952755,34.016514,2565.3945,75.83732,78.866516,339.8195,0,29.430994,2341.59,3987.0315,1.3742793
280.1015,3928.6948,58.017612,68.73091,2260.504,77.125595,87.067825,845.75287,0,68.46027,2655.7043,4521.875,1.558633
279.22733,3887.8215,58.0123,68.42952,2202.2903,77.086044,87.078384,832.4087,0,68.83705,2622.3079,4278.5024,0.7866924
279.37308,3872.8174,58.019814,68.302635,2186.0347,77.09281,87.06229,831.17474,0,69.341705,2536.9268,4139.1963,0.76107806
279.56555,3866.5886,58.01647,68.25357,2177.283,77.09319,87.06396,828.9731,0,69.64757,2596.8672,3895.3005,0.7790601
280.20303,3863.839,58.015526,68.28302,2171.6526,77.0906,87.06255,826.20807,0,70.01068,2638.7197,3958.0796,0.79161596
279.46423,3860.9524,58.01329,68.27492,2167.239,77.0929,87.06836,822.89703,0,69.76796,2633.7356,3950.6033,0.79012066
264.25046,3334.8423,47.320744,63.401443,2313.8271,74.63858,84.97707,622.7569,0,65.61891,2618.6096,3927.9143,0.78558284
259.15256,3451.1836,40.5492,59.636402,2471.4602,74.99299,83.191185,587.2251,0,49.938293,2405.9749,3608.9624,0.72179246
290.40823,3954.02,58.016796,68.12873,2216.734,77.09935,87.157326,893.3268,0,69.047386,2546.776,3820.1638,0.7640327
291.5832,3881.5994,58.014957,68.10473,2177.6863,77.09146,87.12019,832.6261,0,68.36041,2626.9114,3940.367,0.78807336
282.99713,3871.698,58.020027,68.004005,2165.3938,77.091515,87.14393,830.4589,0,69.02826,2620.4446,3930.667,0.7861334
278.76187,3867.5105,58.015408,67.95099,2158.762,77.09018,87.14597,829.63696,0,69.468445,2595.6482,3893.4724,0.7786945
279.28717,3865.03,58.01931,67.949066,2153.9575,77.09156,87.16723,830.5732,0,69.68096,2586.5178,3879.7766,0.7759554
278.80887,3863.029,58.015644,67.93103,2149.8447,77.09436,87.15749,830.50775,0,69.52987,2601.8608,3902.7913,0.7805583
262.8003,3471.759,53.59164,66.557274,2233.7498,77.06154,86.268234,629.57135,0,66.31614,2696.5857,4044.8784,0.8089757
286.49078,3683.7542,58.015907,68.849174,2126.7432,77.04733,87.18446,632.4104,0,69.79821,2829.1562,4243.7344,0.8487469
281.29953,3768.392,58.015312,68.58138,2128.4834,77.05125,87.19778,731.7689,0,68.97949,2707.1873,4060.7808,0.8121562
281.30658,3765.785,58.01861,68.54619,2124.1755,77.05087,87.20156,731.0433,0,68.95372,2690.8894,4036.334,0.80726683
281.01913,3764.1948,58.01695,68.55741,2121.0176,77.0509,87.203926,730.6255,0,69.28031,2744.842,4117.2627,0.8234526
280.6739,3763.2925,58.01805,68.521706,2118.4932,77.05032,87.21077,730.8543,0,69.13163,2713.092,4069.6377,0.8139276
272.8713,3634.3215,55.884384,67.52795,2194.451,77.107544,86.682434,712.98785,0,67.10624,2676.3833,4014.5752,0.80291504
276.7407,3858.5828,58.013493,68.14879,2142.2388,77.09574,87.28717,833.81366,0,70.20296,2609.6553,3914.4827,0.7828966
276.29578,3857.081,58.01449,68.13702,2137.0283,77.09028,87.28502,835.27094,0,69.08426,2587.0347,3880.5518,0.77611035
276.66016,3856.2876,58.012394,68.121414,2135.25,77.09514,87.278694,835.3978,0,70.07048,2590.349,3885.5234,0.77710474
276.07968,3855.63,58.012856,68.12566,2133.962,77.091034,87.284775,835.222,0,68.49241,2590.1328,3885.1992,0.7770399
285.15152,3663.1003,59.959373,70.69614,1857.9911,76.89512,87.928154,729.35443,0,68.22826,3568.9646,3101.9973,1.320517
284.69235,3661.5928,59.95809,70.676025,1854.2528,76.89938,87.92101,728.00385,0,67.9476,3515.6868,3055.6904,1.3008041
284.80832,3659.446,59.961475,70.68148,1849.3057,76.89745,87.920204,726.02026,0,68.37484,3521.2607,3060.5352,1.3028665
284.4673,3657.887,59.959366,70.69258,1845.6981,76.899994,87.91713,725.028,0,67.601616,3555.0544,3089.907,1.3153701
284.6905,3656.4397,59.962563,70.65845,1842.4445,76.89712,87.9176,724.36365,0,68.352005,3539.4683,3076.3604,1.3096033
283.03384,3655.0508,59.96391,70.67334,1839.6075,76.89854,87.94263,723.785,0,68.077225,3495,3037.7104,1.2931501
282.65784,3653.8252,59.95946,70.654976,1837.0911,76.89859,87.8939,723.2402,0,67.192345,3608.2258,3136.1216,1.3350435
283.42133,3652.2231,59.95753,70.62945,1834.6144,76.89938,87.88287,722.2646,0,68.24287,3585.4285,3116.307,1.3266085
284.7344,3650.992,59.96327,70.64923,1832.2662,76.89844,87.91925,721.7391,0,68.27941,3427.646,2850.094,1.268229
285.42117,3649.6528,59.96169,70.64673,1829.9634,76.897606,87.95659,721.16766,0,68.30828,3492.4758,2904.0002,1.2922161
286.41376,3648.2324,59.960735,70.62142,1827.5146,76.89938,87.95902,720.965,0,67.80874,3573.6184,2971.4705,1.3222388
288.65768,3646.0754,59.958393,70.60073,1824.751,76.899414,87.95515,720.7515,0,68.12414,3526.2957,2932.1213,1.3047293
305.96085,3643.7593,59.958767,70.57141,1821.6311,76.874695,87.921234,720.9485,0,67.966705,3530.4722,2935.5942,1.3062747
345.17624,3643.5513,59.962315,70.52908,1818.6442,76.85296,87.88363,721.5544,0,68.61523,3483.2117,2896.297,1.2887883
280.76276,3638.2778,59.962727,70.51152,1814.7688,76.8488,87.9056,720.25366,0,67.46772,3532.697,2937.444,1.3070979
279.4143,3635.8115,59.96778,70.488075,1811.1454,76.849525,87.89484,719.9491,0,67.43179,3531.6562,2936.5789,1.3067129
279.56824,3633.2417,59.96349,70.45651,1807.685,76.84845,87.88552,719.5878,0,67.89886,3514.999,2922.7285,1.3005496
278.56183,3630.1484,59.96186,70.406136,1803.9199,76.84797,87.86291,719.12274,0,68.24024,3523.096,2929.461,1.3035455
281.55518,3627.8071,59.960503,70.365845,1800.2896,76.8502,87.841805,718.96027,0,66.478386,3585.7957,2981.596,1.3267444
280.62967,3625.788,59.95841,70.36672,1797.1084,76.84811,87.81362,718.38916,0,65.61671,3592.2593,2986.9705,1.3291359
281.201,3624.2212,59.95821,70.34763,1794.4496,76.84805,87.81991,717.3457,0,67.12579,3584.4202,2980.4521,1.3262354
281.52484,3623.2705,59.960976,70.37667,1792.143,76.8481,87.82516,716.62115,0,67.90597,3567.6187,2966.4817,1.3200189
283.66293,3599.4014,59.959908,70.31445,1787.6392,76.84882,87.82147,695.91644,0,68.08962,3567.2917,2966.2097,1.3198979
283.61887,3560.563,59.95928,70.33261,1776.8823,76.848656,87.85081,658.8537,0,68.01265,3592.6335,2987.2817,1.3292744
283.3012,3559.9473,59.960533,70.38451,1772.2039,76.84911,87.86952,656.34827,0,68.935486,3588.9004,2936.373,1.3278931
283.72498,3559.2651,59.96257,70.40782,1769.006,76.84864,87.8754,655.14557,0,68.393005,3568.3357,2919.5474,1.3202842
280.1957,3558.3071,59.959946,70.397705,1766.3986,76.84991,87.871056,654.08136,0,68.51725,3593.892,2940.457,1.32974
270.3234,3339.7083,56.96867,68.14573,1805.6473,76.2488,86.74525,576.14856,0,64.43501,3526.3445,2885.191,1.3047475
279.4081,3582.3438,59.959362,70.9445,1799.9712,76.85193,87.90281,655.8176,0,67.67984,3493.8838,2858.6323,1.292737
278.80237,3560.5063,59.964912,70.70844,1774.5278,76.84951,87.93223,654.13635,0,67.32359,3562.62,2914.871,1.3181695
279.55966,3556.1333,59.95836,70.63603,1767.4755,76.848976,87.96061,652.77167,0,67.30884,3527.3376,2886.0034,1.3051149
277.84637,3553.8945,59.96252,70.60726,1763.6488,76.84893,87.96241,651.84283,0,67.80761,3542.1472,2898.1206,1.3105944
280.3425,3552.739,59.9627,70.60246,1760.8417,76.84867,87.9707,651.2125,0,67.51941,3583.9292,2932.3057,1.3260539
281.24677,3551.9648,59.964252,70.59145,1758.6444,76.84877,87.9803,650.6128,0,67.37047,3563.517,2915.605,1.3185014
289.28525,3551.504,59.96004,70.62021,1756.7927,76.84757,87.97866,650.1335,0,67.82978,3610.8828,2954.3586,1.3360267
291.4043,3550.9878,59.96523,70.61568,1755.1056,76.84808,87.987,649.67737,0,67.93623,3593.303,2939.9753,1.3295221
287.71912,3550.2253,59.961517,70.61941,1753.567,76.8484,87.98702,649.15137,0,66.23636,3566.4136,2917.9749,1.319573
289.5772,3549.6514,59.957767,70.61881,1752.1211,76.84912,87.99516,648.7796,0,67.32749,3512.3284,2873.7231,1.2995615
290.62646,3548.7903,59.96069,70.60747,1750.5804,76.84843,88.00715,648.41595,0,67.68803,3443.7664,2817.627,1.2741935
285.85623,3547.4182,59.9631,70.61192,1748.949,76.84837,88.00432,647.87274,0,68.89179,3499.7476,2863.43,1.2949066
285.43445,3546.3738,59.956757,70.605225,1747.2903,76.84787,88.00592,647.594,0,67.61905,3475.1646,2843.3164,1.2858108
287.43542,3545.4287,59.959946,70.58385,1745.6619,76.84767,88.008385,647.45746,0,68.01495,3516.8022,2877.3835,1.3012168
290.54532,3544.3743,59.95948,70.56692,1743.9824,76.84965,88.010956,647.23676,0,68.557976,3538.9985,2895.5442,1.3094294
292.3324,3543.233,59.96231,70.57348,1742.2853,76.84856,88.01096,647.20874,0,67.602554,3504.217,2867.0867,1.2965603
289.3715,3541.8323,59.9617,70.56582,1740.5309,76.84737,88.00119,646.8037,0,66.61035,3570.1025,2920.993,1.3209379
286.37354,3540.395,59.958374,70.53879,1738.7173,76.84804,87.99133,646.16315,0,67.99065,3486.5022,2852.5925,1.2900058
287.24072,3539.197,59.960464,70.52581,1737.017,76.85024,87.996826,645.75226,0,68.60387,3535.4395,2892.6323,1.3081126
285.2315,3538.1958,59.958973,70.5192,1735.4078,76.84997,87.99061,645.384,0,66.460335,3480.0986,2847.3535,1.2876365
282.1199,3537.6733,59.962852,70.50161,1733.9827,76.84893,87.989746,645.12054,0,66.665276,3501.2717,2864.677,1.2954706
282.65683,3537.2556,59.962425,70.50904,1732.7384,76.84909,87.98055,644.73456,0,67.22649,3475.8289,2843.8599,1.2860566
285.87204,3536.8853,59.960915,70.520935,1731.577,76.84862,87.99206,644.3048,0,69.364456,3480.084,2847.3416,1.2876312
285.97122,3536.7246,59.960197,70.545105,1730.5774,76.84841,87.983665,644.1019,0,67.88763,3456.1936,2827.7947,1.2787917
284.50336,3536.7734,59.96162,70.53691,1729.7042,76.84953,87.97586,643.98376,0,66.04733,3491.3145,2856.53,1.2917863
284.66693,3536.3906,59.963314,70.51291,1728.8269,76.84816,87.97848,643.4196,0,67.611824,3570.2156,2921.0854,1.3209797
315.07394,3539.681,59.961285,70.53074,1728.3845,76.84826,87.970406,646.49866,0,68.921074,3462.3955,2832.8691,1.3849583
283.8894,3536.3389,59.96132,70.50244,1727.7367,76.85001,87.94208,643.1784,0,67.05683,3431.2192,2807.361,1.3724877
284.74448,3535.8347,59.96306,70.52888,1726.85,76.84858,87.96204,642.76404,0,68.153786,3451.5159,2823.9675,1.3806064
283.37952,3535.5098,59.95794,70.505875,1726.1276,76.84841,87.977875,642.7117,0,66.14556,3438.3557,2813.2,1.3753422
283.0629,3534.805,59.958458,70.505844,1725.2135,76.85038,87.983,642.6687,0,66.820694,3471.4495,2840.2769,1.3885797
282.24667,3533.577,59.962116,70.502426,1724.0663,76.84877,87.98109,642.45325,0,68.406876,3429.7607,2806.168,1.3719043
283.61893,3532.1062,59.96086,70.44383,1722.642,76.84869,87.98473,640.9876,0,68.11279,3392.1616,2775.4048,1.3568646
283.65326,3530.3923,59.960285,70.45414,1721.0151,76.84922,87.98015,642.77277,0,68.29897,3414.0332,2793.3,1.3656133
283.3676,3528.6702,59.960125,70.42953,1719.2897,76.849625,87.97586,642.7928,0,68.566986,3445.7388,2819.241,1.3782955
281.8815,3526.9866,59.95756,70.413666,1717.4222,76.84952,87.97215,642.666,0,68.137024,3368.346,2755.9194,1.3473384
278.81372,3228.7668,58.462482,68.97372,1781.3167,77.04553,87.11588,565.5196,0,63.847813,3405.9365,2786.6753,1.3623745
284.2006,3539.7102,59.959686,70.60755,1735.0726,76.84963,88.02206,644.2518,0,68.80095,3290.1646,2691.9526,1.3160658
283.6169,3530.7715,59.961254,70.476654,1723.9572,76.85,88.01413,643.2585,0,68.738495,3358.7725,2748.0867,1.343509
284.80164,3527.741,59.962734,70.467575,1719.2366,76.850876,88.01886,642.2621,0,69.42256,3361.783,2750.5496,1.3447131
288.9854,3526.929,59.9585,70.45509,1716.8665,76.84873,87.97537,641.62695,0,69.426956,3327.2505,2722.296,1.3309002
292.28418,3526.3713,59.962795,70.45249,1715.1945,76.848755,87.95156,641.2737,0,69.59542,3319.6035,2716.039,1.3278414
285.20352,2924.966,55.153404,66.2305,1776.8436,77.04382,86.04927,485.1183,0,57.88379,3304.2043,2703.44,1.3216817
275.9903,3361.7563,59.56819,69.86889,1798.2975,77.037384,87.54156,606.5308,0,63.662678,3275.3218,2679.8086,1.3101287
262.70508,3104.4517,57.546703,68.284355,1870.5497,76.7811,86.56206,527.5505,0,58.196762,3348.115,2739.3667,1.339246
282.01953,3552.9482,60.006157,73.07725,1774.5498,76.85147,89.08268,648.95264,0,66.79437,3359.3582,2748.5657,1.3437432
281.0243,3530.9036,60.004192,72.770966,1745.1206,76.84319,89.05018,646.6238,0,68.04304,3375.2876,2761.5989,1.3501151
281.276,3523.6453,60.00187,72.70971,1733.5608,76.8453,89.08001,644.34143,0,69.22706,3361.7532,2750.5254,1.3447013
281.73938,3520.2703,59.999275,72.69178,1726.9258,76.84409,89.05708,642.7463,0,69.1158,3345.297,2737.0613,1.3381189
280.93768,3517.9636,59.998707,72.65076,1722.2933,76.84418,89.060646,641.5986,0,68.6661,3357.7295,2747.2332,1.3430918
282.3892,3516.5671,60.001884,72.6756,1719.0437,76.84409,89.087296,640.51514,0,68.89046,3377.076,2763.0623,1.3508304
273.29077,3215.2683,58.57321,69.46343,1770.2556,76.578064,87.80884,560.8089,0,62.66548,3405.7393,2786.514,1.3622956
276.6559,3345.0881,58.80807,69.45488,1762.2362,77.059944,87.532425,585.80316,0,65.362274,3422.4587,2800.1934,1.3689835
283.40784,3545.4731,59.958454,70.706024,1744.1597,76.8486,87.85931,645.0686,0,69.05824,3399.546,2781.4465,1.3598183
282.8359,3527.2444,59.95773,70.47332,1723.1062,76.84624,87.8335,645.2344,0,69.79697,3410.3887,2790.3179,1.3641554
281.6716,3522.9417,59.96091,70.42553,1716.3202,76.81376,87.84883,644.06384,0,69.375404,3424.277,2801.6812,1.3697108
281.5736,3520.933,59.962234,70.42254,1712.2894,76.80089,87.8442,643.0049,0,69.32612,3419.6084,2797.8613,1.3678433
280.86407,3519.8003,59.956936,70.416824,1709.4603,76.80085,87.85785,642.1097,0,68.226715,3444.3882,2818.1357,1.3777553
279.5841,3518.8079,59.958187,70.42469,1707.1865,76.79878,87.86784,641.18066,0,68.92378,3449.686,2822.4705,1.3798745
279.40955,3518.0776,59.95899,70.406044,1705.1555,76.8,87.8575,640.4906,0,68.54482,3463.2927,2833.603,1.3853171
273.85236,3478.838,58.783188,69.39271,1763.5441,77.16034,87.47823,621.83466,0,67.59131,3479.1233,2846.5554,1.3916494
279.68488,3530.15,59.959812,70.58635,1717.5244,76.84893,87.88749,639.5932,0,69.53999,3421.4114,2799.3367,1.3685646
280.32916,3522.4512,59.959087,70.48402,1708.707,76.84859,87.86666,639.3421,0,69.49265,3416.3655,2795.208,1.3665462
277.70987,3520.4705,59.95875,70.475586,1705.7042,76.84756,87.8638,638.463,0,69.17985,3408.1433,2788.481,1.3632573
280.07916,3520.138,59.956474,70.47685,1703.9977,76.84813,87.88555,637.7812,0,68.87051,3393.5488,2776.54,1.3574196
280.2411,3520.3298,59.958057,70.46686,1703.0049,76.84758,87.901764,637.2307,0,68.10261,3437.1338,2812.2004,1.3748535
279.76007,3520.7332,59.957706,70.49475,1702.3541,76.849556,87.90743,636.68134,0,67.27473,3449.7236,2822.5012,1.3798895
