FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
295.73166,4740.7393,57,53.346386,2988.6875,103.668945,114.99375,617.68024,0,0,1379.9728,2678.7705,0.78354853
298.579,4742.4053,57,53.28998,2989.7651,103.657394,114.981285,620.5561,0,0,1394.3218,2706.6245,0.7916959
300.75293,4743.83,57,53.22884,2990.492,103.64888,114.95517,622.87177,0,0,1312.1915,2547.1953,0.7450623
303.06564,4745.1904,57,53.1596,2991.3777,103.66008,114.94076,625.2806,0,0,1329.8777,2581.5273,0.75510454
305.17303,4746.269,57,53.103134,2992.0283,103.64745,114.92805,627.3065,0,0,1301.3575,2526.1646,0.7389108
308.0739,4742.82,56.393616,53.015663,2990.1116,103.376396,114.78252,629.05414,0,0,1301.5753,2526.5872,0.7390344
312.26678,4743.46,56.30488,52.947323,2990.386,103.38185,114.7339,630.9524,0,0,1239.9066,2406.8774,0.70401895
316.43567,4751.782,57,52.946056,2994.7654,103.64362,114.85736,634.3402,0,0,1236.0465,2399.3843,0.70182717
317.50278,4753.4634,57,52.89664,2995.493,103.64488,114.84615,636.071,0,0,1257.5847,2441.1938,0.7140566
320.6117,4755.2563,57,52.863796,2996.4736,103.64725,114.82733,637.9288,0,0,1258.1606,2442.3118,0.7143836
233.44687,4042.7595,22.8,48.702393,3135.935,104.54207,112.48824,384.57004,0,0,1259.9316,2445.7498,0.7153892
191.43674,4787.4883,26.495945,53.251694,2847.5178,196.07336,177.05275,330.48468,0,0,1409.8331,2736.7349,0.80050325
212.15245,4794.35,57,57.725056,3021.374,103.6498,116.27145,591.42487,0,0,1378.7866,2676.468,0.782875
213.66731,4785.6104,57,57.47331,3008.9705,103.67703,116.17814,588.07135,0,0,1458.542,2831.2874,0.8281601
210.66554,4780.623,57,57.27372,3003.2915,103.65872,116.09456,583.42096,0,0,1420.9601,2758.3342,0.8068211
212.62346,4776.485,57,57.10438,3000.192,103.65468,116.01089,580.5477,0,0,1430.1182,2776.1118,0.81202114
210.48976,4771.9214,57,57.003212,2999.0454,103.65596,116.016525,580.2576,0,0,1420.0513,2756.5703,0.8063051
213.11897,4766.692,57,56.837395,2998.488,103.65563,116.01643,581.5673,0,0,1437.8191,2791.0605,0.8163936
211.66899,4764.0728,57,56.75148,2998.0867,103.65481,115.99853,583.0638,0,0,1430.8394,2777.5117,0.81243056
211.62569,4761.4844,57,56.66993,2998.204,103.661705,115.99188,583.8503,0,0,1433.2273,2782.147,0.81378645
209.95058,4761.1465,57,56.590637,2998.4795,103.66154,115.98002,584.18115,0,0,1441.664,2798.5242,0.81857675
209.6206,4759.3296,57,56.493736,2998.288,103.66254,115.961655,584.60925,0,0,1439.2665,2793.87,0.8172155
210.37051,4758.31,57,56.387836,2998.1555,103.66321,115.91712,584.86646,0,0,1440.2626,2795.8037,0.8177811
211.49385,4758.0933,57,56.339405,2998.2878,103.671005,115.916664,585.04266,0,0,1445.0692,2805.1343,0.82051027
212.37685,4741.533,48.561054,55.731873,3006.0295,103.67588,115.76728,511.7037,0,0,1492.3043,2896.826,0.84733033
213.9446,4763.729,57,56.228176,3000.3687,103.67657,115.88907,577.5982,0,0,1464.6943,2843.23,0.8316534
213.12933,4762.002,57,56.17723,3000.7056,103.67603,115.86181,582.01544,0,0,1459.2506,2832.663,0.8285625
212.21016,4757.728,57,56.10161,3000.625,103.66729,115.82989,583.95636,0,0,1452.8215,2820.1829,0.8249121
212.70096,4760.725,57,56.069057,3000.713,103.67176,115.814964,584.93616,0,0,1430.1056,2776.0874,0.8120139
211.86954,4760.257,57,56.153233,3000.112,103.67785,115.7847,585.1862,0,0,1443.8981,2802.8608,0.81984526
212.017,4756.2393,57,56.115936,3001.3398,103.68647,115.78488,582.3619,0,0,1190.8502,2944.046,0.67616475
210.73868,6093.719,57,56.286945,3000.481,103.677925,115.80429,576.91907,0,0,1200.662,2968.303,0.6817359
212.77888,4763.7905,57,57.425545,2987.3882,103.682106,115.9338,560.08826,0,0,1230.6439,3042.4248,0.6987596
212.48813,4764.6895,57,57.35332,2987.3672,103.67039,115.90222,558.5878,0,0,1233.0806,3048.4487,0.70014316
212.8971,4765.998,57,57.26985,2987.8765,103.65976,115.85877,557.89014,0,0,1238.5402,3061.946,0.70324314
210.88486,4767.103,57,57.235703,2988.8638,103.67208,115.85065,556.4523,0,0,1243.5083,3074.2283,0.706064
211.97662,4767.488,57,57.21895,2989.669,103.678795,115.849045,556.91895,0,0,1224.3422,3026.8455,0.6951815
186.37582,4344.367,30.45077,54.71883,3124.2021,104.19608,113.954796,381.99152,0,0,1239.0524,3063.2124,0.70353395
200.04285,4946.9673,39.031883,93.6537,3223.6008,156.90173,156.96625,161.68831,0,0,1304.8286,3225.8257,0.7408816
211.77126,4831.6,57,58.56854,3115.359,103.78863,116.10662,161.68831,0,0,1312.3663,3244.4607,0.7451616
213.41345,4840.278,57,58.57058,3100.5554,103.86011,116.268936,161.68831,0,0,1814.0231,4484.6675,1.0300024
213.0509,4841.0166,57,58.498768,3089.907,103.856895,116.25408,161.68831,0,0,1317.5751,3257.338,0.7481191
214.47523,4838.542,57,58.474113,3080.647,103.84214,116.149864,161.68831,0,0,1320.6248,3264.8774,0.74985075
215.79001,4837.914,57,58.422096,3075.6135,103.80815,116.08341,161.68831,0,0,1327.7986,3282.6125,0.753924
214.91779,4835.8467,57,58.34024,3070.985,103.81439,116.01115,534.0813,0,0,1304.0568,3223.9177,0.74044347
215.17104,4832.0605,57,58.272057,3066.7097,103.76384,115.95399,588.15155,0,0,1243.1786,3073.4133,0.70587677
215.67122,4829.7627,57,58.14705,3063.2483,103.75179,115.91676,589.1383,0,0,1265.9036,3129.5945,0.71878004
214.21992,4828.4272,57,58.10363,3060.5122,103.74586,115.87306,589.2554,0,0,1270.655,3141.341,0.72147787
1482.2717,1500.2812,11.221127,54.16133,3178.8542,102.81358,112.542,392.46985,0,0,1288.135,3184.5557,0.73140305
243.87523,484.8939,57,58.35134,3071.8997,103.75607,115.84176,576.4829,0,0,1268.952,3137.1309,0.72051096
222.11073,483.86877,57,58.24525,3066.3672,103.76023,115.79531,583.2736,0,0,1219.3192,3014.4275,0.6923294
217.31195,483.47162,57,58.196503,3063.0068,103.7567,115.76735,585.1614,0,0,1203.5736,2975.5007,0.68338907
219.4823,483.236,57,58.133575,3060.4243,103.759636,115.73625,586.196,0,0,1219.2538,3014.2659,0.69229233
217.78424,483.0431,57,58.082325,3058.3877,103.76133,115.72252,587.4,0,0,1214.3185,3002.0647,0.68949
217.22641,482.91223,57,58.028618,3056.654,103.76198,115.69823,588.2073,0,0,1206.53,2982.8098,0.6850677
213.94287,482.80127,57,57.968273,3055.1265,103.75966,115.67524,589.3891,0,0,1221.965,3020.9685,0.69383174
214.28772,482.7363,57,57.947544,3053.9224,103.76231,115.66569,590.2344,0,0,1218.1312,3011.4905,0.69165486
214.20752,482.65506,57,57.88938,3052.802,103.761665,115.6512,590.8611,0,0,1216.2996,3006.9624,0.6906149
212.18115,482.5934,57,57.825584,3051.774,103.758736,115.64845,591.4853,0,0,1211.3413,2994.7043,0.6877996
213.50778,482.50327,57,57.798817,3050.8625,103.75823,115.63426,592.2618,0,0,1199.1036,2964.4502,0.68085104
258.55252,482.21066,57,57.816322,3049.5059,103.76261,115.64294,590.5627,0,0,1196.9526,2959.1323,0.6796297
275.7881,481.9668,57,57.85382,3048.093,103.76908,115.657585,588.7291,0,0,1206.3044,2982.2522,0.6849397
212.42252,482.35754,57,57.693756,3048.895,103.761696,115.60081,594.4982,0,0,1206.4961,2982.726,0.68504846
211.68988,848.14294,57,57.659092,3049.5454,103.76205,115.594246,595.0075,0,0,1197.8937,2961.4587,0.680164
203.41963,4501.9585,17.1,57.24116,3100.558,104.10599,114.504166,495.3984,0,0,1196.6918,2958.4873,0.67948157
186.88333,3592.7065,55,43.542065,2298.444,105.16398,117.65956,259.0826,0,0,2905.7192,0,0.6508811
185.13228,3499.0852,50.417564,43.46005,2356.2632,105.0537,116.883995,248.81155,0,0,2865.049,0,0.64177096
186.0571,3595.6016,55,43.27693,2298.1106,105.164276,117.66371,260.00803,0,0,2860.0898,0,0.6406601
186.08852,3593.6084,55,43.27518,2295.6816,105.16516,117.68737,259.37903,0,0,2889.5474,0,0.6472586
186.31842,3593.0427,55,43.26536,2294.9106,105.164665,117.65779,259.15237,0,0,2877.4058,0,0.6445389
186.1459,3592.1208,55,43.233006,2294.1758,105.159485,117.67198,258.71558,0,0,2841.95,0,0.6365968
185.43748,3590.323,55,43.206936,2292.9634,105.16065,117.6622,257.633,0,0,2936.8245,0,0.6578487
183.83443,3585.821,48.52941,43.163513,2289.93,104.76392,117.40469,257.00214,0,0,2916.6492,0,0.6533294
185.6193,3590.6384,55,43.210278,2292.9631,105.16422,117.68761,258.02594,0,0,2818.6526,0,0.6313782
185.56345,3589.263,55,43.20819,2292.0981,105.15962,117.687004,257.3297,0,0,2873.797,0,0.6437306
185.78574,3588.67,55,43.2093,2291.7625,105.163155,117.691315,257.11505,0,0,2944.2722,0,0.659517
185.93434,3587.8174,55,43.22002,2291.3152,105.161285,117.69233,256.65076,0,0,2903.5615,0,0.6503978
185.5659,3586.0718,55,43.246178,2290.3228,105.16406,117.701744,255.74889,0,0,2912.5173,0,0.6524039
186.06369,3586.317,55,43.257263,2290.083,105.155945,117.62769,256.10165,0,0,2873.1829,0,0.64359295
182.39157,3584.1716,55,43.31999,2288.8765,105.15058,117.62632,254.89575,0,0,2917.7295,0,0.6535714
181.33853,3581.3535,55,43.295006,2287.3135,105.152336,117.63753,253.24413,0,0,2922.2742,0,0.6545894
181.88875,3581.2988,55,43.295727,2287.264,105.14878,117.62416,253.33757,0,0,2907.6052,0,0.6513036
184.83617,3582.1987,55,43.32621,2287.9297,105.1345,117.71579,254.1171,0,0,2911.0493,0,0.65207505
182.16092,3581.9216,55,43.33652,2288.132,105.14358,117.727165,254.19736,0,0,2962.5337,0,0.66360754
181.78593,3579.6692,55,43.355835,2286.9666,105.13111,117.71692,252.9678,0,0,2972.4727,0,0.6658339
185.1875,3580.5918,55,43.351635,2287.7107,105.12875,117.72245,253.8819,0,0,2960.414,0,0.6631327
182.99753,3580.051,55,43.323997,2287.5798,105.13462,117.71103,253.50237,0,0,2947.4636,0,0.6602318
182.95816,3579.2932,55,43.322735,2287.2922,105.12862,117.71833,253.15613,0,0,2925.15,0,0.65523356
185.05731,3579.3662,55,43.309612,2287.475,105.132385,117.71721,253.41476,0,0,2904.877,0,0.6506924
185.43892,3579.4329,55,43.323994,2288.2266,105.13757,117.72051,253.5914,0,0,2933.195,0,0.6570357
185.38475,3578.9724,55,43.303413,2289.0405,105.13045,117.721436,253.40367,0,0,2915.6116,0,0.65309703
179.46465,3572.985,55,43.36901,2286.7131,105.1328,117.71671,249.89175,0,0,2948.674,0,0.66050303
178.15,3570.1567,55,43.429424,2285.8982,105.12606,117.72793,248.53763,0,0,2916.5906,0,0.65331626
177.78418,3568.2554,55,43.357136,2285.8875,105.11853,117.72657,247.6134,0,0,2878.11,0,0.64469665
177.44363,3566.74,55,43.308617,2286.2017,105.129036,117.72646,246.99486,0,0,2936.3684,0,0.6577465
179.64749,3567.2202,55,43.317276,2287.7625,105.1356,117.7579,247.50912,0,0,2904.3188,0,0.6505674
178.36191,3566.8105,55,43.301277,2288.7478,105.13763,117.78921,247.41042,0,0,2914.2117,0,0.6527834
179.12263,3566.9822,55,43.267536,2290.3267,105.14971,117.784935,247.70023,0,0,2942.9478,0,0.6592203
180.86296,3570.7346,50.872974,43.16059,2298.5247,105.041664,117.674416,239.32199,0,0,2760.5457,0,0.61836225
196.4896,3583.981,55,43.047493,2297.6257,105.086205,117.76081,257.30466,0,0,2924.428,0,0.65507185
198.98853,3582.9011,55,43.187065,2296.3008,105.07139,117.7094,257.23566,0,0,2912.4392,0,0.65238637
185.84326,3573.2617,55,43.381565,2289.2065,105.13598,117.70396,252.22124,0,0,2910.6633,0,0.6519886
185.67996,3570.288,55,43.409344,2289.935,105.1317,117.71606,250.77606,0,0,2872.952,0,0.6435412
186.47299,3571.0022,55,43.38105,2291.3508,105.131256,117.73105,251.27533,0,0,2813.9062,0,0.630315
185.27069,3567.9268,55,43.43486,2291.3115,105.10309,117.7862,249.48518,0,0,2865.16,0,0.6417958
186.39075,3563.929,55,43.502045,2290.0615,105.080376,117.79678,247.6161,0,0,2855.7705,0,0.6396926
185.60304,3565.739,55,43.472965,2292.115,105.062614,117.79252,248.72983,0,0,2883.7573,0,0.64596164
186.69115,3565.3748,55,43.47311,2293.1267,105.05959,117.81765,248.69124,0,0,2902.2078,0,0.65009457
185.44444,3563.2615,55,43.50383,2293.4375,105.062935,117.821594,247.71246,0,0,2876.0322,0,0.6442312
185.62112,3561.6572,55,43.522053,2294.0667,105.06868,117.839455,247.03877,0,0,2933.1165,0,0.65701807
186.51144,3561.9343,55,43.51676,2295.3367,105.06274,117.85438,247.22006,0,0,2864.0806,0,0.641554
187.46448,3562.48,55,43.49061,2297.0293,105.058304,117.85986,247.71162,0,0,2901.764,0,0.6499951
185.81996,3560.6335,55,43.510063,2297.3962,105.06572,117.84593,246.85448,0,0,2859.326,0,0.640489
185.77766,3558.9797,55,43.543922,2297.7969,105.06231,117.84414,246.14767,0,0,2878.849,0,0.64486223
186.72563,3557.6738,55,43.516743,2298.1658,105.059235,117.8519,245.46661,0,0,2859.9146,0,0.6406209
189.09238,3559.319,55,43.549927,2300.2532,105.06183,117.83956,246.5459,0,0,2860.4521,0,0.6407413
189.02701,3557.7366,55,43.590324,2300.8564,105.05834,117.85988,245.86847,0,0,2842.8887,0,0.636807
185.66072,3554.5127,55,43.52948,2300.573,105.06751,117.86572,244.16786,0,0,2877.29,0,0.64451295
186.01999,3554.9924,55,43.565598,2302.0457,105.05985,117.89731,244.49176,0,0,2940.2168,0,0.65860856
186.8316,3554.657,55,43.549137,2303.055,105.05702,117.912415,244.41692,0,0,2903.1372,0,0.65030277
186.42253,3553.5608,55,43.537518,2303.4756,105.06691,117.90217,243.9296,0,0,2875.4375,0,0.644098
188.75197,3554.156,55,43.60003,2305.0303,105.0099,117.92741,244.50989,0,0,2887.8752,0,0.6468841
185.68678,3551.1738,55,43.582176,2304.7031,104.99237,117.91648,242.92577,0,0,2886.0752,0,0.64648086
185.68626,3549.6316,55,43.587406,2305.026,104.97211,117.89879,242.19841,0,0,2917.1467,0,0.6534409
185.78648,3550.081,55,43.549973,2305.936,104.980095,117.895,242.25348,0,0,2880.3013,0,0.6451875
186.67828,3548.7593,55,43.616882,2306.9426,104.97712,117.88371,242.02354,0,0,2850.8984,0,0.63860124
186.29347,3547.8784,55,43.597893,2307.5874,104.984116,117.90036,241.71114,0,0,2869.3674,0,0.6427383
185.69868,3545.801,55,43.5964,2307.334,104.98258,117.90171,240.67941,0,0,2901.2227,0,0.64987385
185.56549,3544.7424,55,43.545616,2307.7668,104.98648,117.905876,240.16862,0,0,2839.7449,0,0.63610286
185.70247,3544.7583,55,43.535583,2308.4536,104.98618,117.88848,240.1844,0,0,2782.0732,0,0.6176203
187.66597,3545.626,55,43.52747,2310.0796,104.982956,117.90962,240.86989,0,0,2687.0842,0,0.5965327
186.01927,3542.519,55,43.554928,2309.6494,104.98513,117.91993,239.22604,0,0,2748.4028,0,0.61014545
185.76758,3542.2488,55,43.546947,2310.2227,104.98589,117.94288,239.14674,0,0,2749.6956,0,0.6104324
187.04753,3541.7017,55,43.55388,2310.92,104.97953,117.98073,238.98653,0,0,2722.072,0,0.6043
187.75684,3545.817,48.463634,43.43421,2319.0017,104.93784,117.88246,233.72154,0,0,2725.188,0,0.60499173
187.46597,3543.4458,55,43.5322,2316.3145,104.989296,118.05163,238.82423,0,0,2715.7808,0,0.60290337
187.93929,3541.9053,55,43.584343,2315.3909,104.97805,118.05033,238.58049,0,0,2734.2861,0,0.6070115
185.5807,3539.4243,55,43.623466,2314.5813,104.983864,118.058014,237.35527,0,0,2755.109,0,0.6116342
186.56511,3538.407,55,43.619316,2314.7275,104.9835,118.058495,236.89308,0,0,2762.4338,0,0.6132603
184.85324,3535.5327,55,43.653397,2314.1633,104.98339,118.05534,235.42714,0,0,2778.6501,0,0.61686033
183.8986,3535.3816,55,43.617935,2314.779,104.97336,118.06632,235.37613,0,0,2764.0994,0,0.61363006
184.9478,3534.7856,55,43.592113,2315.6099,104.97825,118.08538,235.33614,0,0,2753.2524,0,0.611222
185.60109,3533.834,55,43.591053,2316.1648,104.98362,118.08476,234.99014,0,0,2758.0198,0,0.6122804
187.1541,3534.5898,55,43.570286,2317.385,104.97358,118.09445,235.5973,0,0,2776.8284,0,0.61645585
185.65994,3534.2021,55,43.537487,2318.177,104.96731,118.166824,235.29042,0,0,2805.209,0,0.62275636
186.9238,3535.6384,55,43.5038,2319.6318,104.96964,118.15837,236.21432,0,0,2816.0327,0,0.62515926
190.01953,3536.2473,55,43.501896,2321.0244,104.96971,118.16071,236.72728,0,0,2795.5344,0,0.6206086
188.4588,3534.528,55,43.52976,2321.2202,104.97084,118.15324,235.8881,0,0,2808.031,0,0.62338287
186.63399,3532.465,55,43.550217,2321.0085,104.97328,118.15172,234.74092,0,0,2821.9438,0,0.6264715
187.13419,3531.4346,55,43.55821,2321.5134,104.973854,118.15407,234.34149,0,0,2818.9927,0,0.6258164
186.08812,3530.691,55,43.538692,2321.9707,104.97494,118.152336,234.00996,0,0,2839.927,0,0.6304638
185.70982,3529.6868,55,43.516113,2322.4995,104.978935,118.14552,233.46489,0,0,2846.8655,0,0.63200414
185.18393,3528.7942,55,43.503483,2322.9248,104.97517,118.18413,233.09067,0,0,2856.317,0,0.63410234
185.6369,3528.1782,55,43.50072,2323.1733,104.981926,118.2156,232.96819,0,0,2870.1028,0,0.6371628
185.75156,3528.6846,55,43.49356,2324.444,104.97565,118.23984,233.3462,0,0,2821.1865,0,0.6263034
186.78227,3529.0383,55,43.49355,2325.4531,104.97127,118.223434,233.63641,0,0,2816.5947,0,0.625284
186.3038,3527.9763,55,43.503773,2325.966,104.981384,118.26405,233.10872,0,0,2811.6406,0,0.62418425
186.87799,3528.1318,55,43.485634,2326.649,104.976906,118.26801,233.24826,0,0,2795.9863,0,0.62070894
186.9407,3528.19,55,43.466766,2327.3396,104.98511,118.26903,233.36253,0,0,2830.991,0,0.62848
185.39581,3530.165,44.622726,43.290787,2335.0212,104.85829,118.14497,229.95737,0,0,2788.4956,0,0.619046
