FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
211.85645,3943.6458,55,64.99441,2449.4595,101.54934,109.81821,258.5458,0,52.799458,5313.812,1166.4465,2.656906
212.74115,3932.533,55,64.81344,2441.313,101.54387,109.773125,261.41122,0,52.023926,5169.422,1134.7511,2.5847108
214.19351,3928.5833,55,64.707184,2438.2075,101.462776,109.73611,263.29626,0,53.46405,5093.6904,1118.1271,2.5468452
212.41786,3925.2544,55,64.68812,2436.009,101.44969,109.72323,262.2491,0,49.52761,5070.8916,1113.1226,2.5354457
212.63347,3911.1262,47.627567,64.65646,2466.6973,101.43605,109.59282,258.85095,0,50.743008,4836.7485,1061.7252,2.418374
212.4743,3927.4119,55,64.83445,2438.9802,101.45072,109.72798,261.08456,0,49.04516,5062.5205,1111.2849,2.5312603
212.23521,3926.3408,55,64.66614,2436.084,101.44714,109.7101,261.22952,0,51.697468,5035.1885,1105.2853,2.5175943
211.33482,3925.9165,55,64.64313,2434.573,101.44572,109.69873,260.7262,0,53.988544,5059.6304,1110.6505,2.5298152
214.62444,3928.3535,55,64.54509,2434.3157,101.44618,109.687325,262.2526,0,52.51732,5048.603,1108.2299,2.5243015
215.42802,3928.9204,55,64.53729,2433.6096,101.44482,109.68248,263.37762,0,53.55737,5013.045,1100.4246,2.5065224
215.6499,3929.4253,55,64.61601,2433.276,101.445984,109.68674,263.06842,0,52.939823,5090.2744,1117.3773,2.5451372
216.53427,3930.562,55,64.569046,2432.8506,101.44637,109.68002,264.6345,0,49.77956,4995.3813,1096.5471,2.4976907
216.83763,3930.9817,55,64.53085,2432.4033,101.44537,109.67821,264.21512,0,50.665825,5048.4414,1108.1945,2.5242205
217.02647,3931.2473,55,64.512726,2431.768,101.44738,109.67225,264.03055,0,51.32441,5151.7886,1130.8804,2.5758944
217.76591,3938.0098,55.347073,64.649376,2425.827,101.44389,109.760254,264.3606,0,47.387756,5194.89,1140.3417,2.597445
221.08708,4019.191,58,67.4988,2376.7004,101.45201,110.601585,274.48605,0,50.47504,5170.457,1134.9784,2.5852287
219.37936,4043.4807,58,67.35796,2380.7322,101.44909,110.59516,308.08527,0,54.387688,5242.3438,1150.7583,2.621172
217.87344,3992.491,50.969997,67.66435,2424.8948,101.41956,110.31341,261.02045,0,47.289433,4874.945,1218.7361,2.4374723
218.52469,4020.9639,58,67.88976,2372.5095,101.45827,110.65795,272.09946,0,51.203743,5195.989,1298.9971,2.5979943
216.98654,4016.6448,58,67.67579,2370.3008,101.450134,110.620346,270.9877,0,48.74014,5022.691,1255.6727,2.5113456
206.536,4009.4075,58,67.5825,2365.0955,101.451836,110.60319,263.459,0,48.895096,5128.6895,1282.1722,2.5643446
194.38527,4001.0889,58,67.68682,2359.5718,101.45028,110.620674,255.75204,0,48.520126,4852.24,1213.06,2.42612
180.51686,3410.923,45.700474,66.4503,2858.9968,100.19474,106.35805,188.40135,0,27.18229,5370.6104,1342.6526,2.6853054
195.1284,4024.2788,58,68.06003,2362.4597,101.55715,110.74948,254.93716,0,46.97925,5011.9805,1252.9951,2.5059903
192.9605,4010.7175,58,67.767525,2359.5627,101.54326,110.65728,254.78532,0,49.381607,5055.4556,1263.8639,2.5277278
191.4256,4006.5413,58,67.68198,2358.9075,101.46122,110.61428,253.97617,0,52.24475,4996.304,1249.076,2.498152
191.00362,4005.1704,58,67.6171,2358.4207,101.45062,110.595314,253.87929,0,55.78216,5086.457,1271.6143,2.5432284
192.07892,4004.6072,58,67.74855,2358.4568,101.44437,110.59305,254.49666,0,58.429752,4948.2666,1237.0667,2.4741335
195.17523,4006.3323,58,67.73966,2359.3503,101.45071,110.59146,256.20557,0,56.099533,5108.208,1277.0519,2.5541039
194.00581,4000.2837,38.666668,67.71225,2352.7273,101.114746,110.40582,255.12769,0,53.138474,5023.5327,1255.883,2.5117664
191.78091,4004.4885,58,67.7544,2357.617,101.44736,110.56958,254.05919,0,58.286858,5053.0957,1263.2739,2.526548
191.3537,4001.864,58,67.62126,2356.2722,101.25663,110.5518,253.71935,0,56.721054,4934.2085,1233.552,2.4671042
191.7483,4004.5637,58,67.58293,2354.9863,101.4473,110.54513,253.7044,0,57.23209,5138.9604,1284.7401,2.5694804
191.86705,4004.294,58,67.60948,2353.649,101.446625,110.538376,253.68521,0,54.18024,5055.841,1263.9602,2.5279205
192.0402,4004.3135,58,67.609955,2352.499,101.44694,110.54664,253.62402,0,54.392082,5063.647,1265.9117,2.5318234
191.62398,4004.075,58,67.79397,2352.3286,101.44665,110.54346,253.00601,0,56.03297,5119.4478,1279.8618,2.5597239
191.85507,3999.6755,58,67.72338,2351.2427,101.11109,110.53387,253.05739,0,54.987415,5051.7646,1262.941,2.5258825
191.68901,4004.8008,58,67.75164,2350.349,101.44663,110.52839,252.99464,0,55.535595,5110.2783,1277.5696,2.5551393
191.97081,4005.1675,58,67.77487,2349.5757,101.44748,110.53315,252.92467,0,57.837185,5067.5757,1266.8939,2.5337877
183.10658,3603.1729,40.74477,67.665375,2701.3508,100.891426,108.00686,214.58954,0,46.811882,5010.5835,1252.6458,2.5052917
191.53404,4019.2837,58,68.13802,2341.9517,101.504295,110.69486,251.35907,0,56.56812,5085.533,1271.3832,2.5427666
191.89328,4014.4648,58,67.89466,2345.1604,101.45116,110.62041,252.24548,0,55.11286,5145.4,1286.3499,2.5726998
191.80635,4012.6929,58,67.91044,2347.2537,101.45041,110.60141,252.48314,0,55.129177,5340.493,1335.1232,2.6702466
191.98042,4012.6575,58,67.75603,2348.0212,101.44735,110.572945,252.6356,0,54.085316,5018.767,1254.6917,2.5093834
191.48305,4012.6233,58,67.88377,2348.9744,101.44522,110.583855,252.34756,0,56.27096,5292.2925,1323.0731,2.6461463
191.32686,4012.9766,58,67.97572,2350.2966,101.44852,110.60194,252.22073,0,56.641304,5071.3887,1267.847,2.5356944
191.45074,4013.4722,58,67.85298,2349.9404,101.449196,110.57599,252.04176,0,55.522404,5166.692,1291.673,2.5833461
190.14568,4013.059,58,67.87316,2349.2861,101.44748,110.574776,251.22768,0,57.42529,5154.1553,1288.5387,2.5770776
191.75677,4013.6548,58,67.90819,2349.067,101.449936,110.57354,252.08627,0,53.212822,5184.893,1296.2231,2.5924466
191.33812,4013.6895,58,67.97827,2348.9287,101.44704,110.583206,251.6854,0,56.830402,5170.33,1292.5824,2.585165
190.91943,4014.2483,58,67.91653,2348.5437,101.44774,110.5646,251.34106,0,57.067947,5216.5225,1304.1305,2.608261
190.88945,4014.914,58,67.886604,2347.869,101.444534,110.55864,251.2891,0,59.31828,5252.4023,1313.1006,2.6262012
191.25174,4015.7383,58,67.88101,2347.3337,101.42293,110.55183,251.44257,0,55.97289,5207.273,1301.8182,2.6036365
188.74849,3902.487,49.132256,67.71731,2442.5623,101.23236,109.9784,241.52516,0,55.843292,5024.0366,1256.0092,2.5120184
192.15451,4031.3323,58,68.43947,2354.6287,101.44439,110.64185,252.2119,0,51.283596,5123.9185,1280.9796,2.5619593
191.11526,4024.7803,58,68.304276,2348.4868,101.4285,110.61456,251.51009,0,53.038326,5202.673,1300.6682,2.6013365
191.48752,4024.392,58,68.257614,2347.0996,101.36704,110.599724,250.71916,0,56.01397,5203.6763,1300.9191,2.601838
191.17645,4025.5479,58,68.14889,2346.7043,101.35165,110.567085,251.1165,0,57.367493,5228.0674,1307.0168,2.6140337
190.74475,4026.1086,58,68.162605,2345.8396,101.35216,110.567276,250.61868,0,56.973022,5230.664,1307.666,2.6153321
191.89603,4006.3525,50.284046,68.278435,2397.165,101.33761,110.36126,245.8155,0,50.788204,5071.7163,1267.929,2.5358582
192.08498,4040.4001,58,68.37148,2356.186,101.3514,110.542366,251.96999,0,54.378696,5315.2607,1328.8152,2.6576304
191.4221,4038.7117,58,68.24061,2353.1865,101.35166,110.532104,250.97462,0,55.577744,5219.952,1304.988,2.609976
191.73483,4038.1052,58,68.20803,2351.4316,101.351654,110.53179,251.45828,0,57.25181,5296.4106,1324.1027,2.6482055
191.94656,4038.735,58,68.23583,2350.9116,101.35231,110.53035,251.44138,0,58.621067,5199.8145,1299.9536,2.5999072
192.55731,4033.5154,58,68.1168,2349.2817,101.08218,110.520584,251.69229,0,53.327736,5131.516,1282.8789,2.565758
193.47662,4040.071,58,68.03022,2348.2842,101.35288,110.522804,251.88206,0,51.524788,5198.6357,1299.6589,2.599318
192.87857,4040.4036,58,68.03107,2347.3467,101.35268,110.51772,251.60912,0,52.319393,5309.049,1327.2622,2.6545246
192.65453,4041.3748,58,68.12215,2347.0972,101.352394,110.52486,251.32944,0,53.69212,5095.9185,1273.9796,2.5479593
192.45888,4041.3538,58,68.20086,2346.1575,101.35149,110.53199,251.0802,0,55.260815,4641.8193,1547.273,2.3209097
191.62495,4042.4841,58,68.23824,2345.693,101.352844,110.51784,250.52473,0,57.906013,4554.274,1518.0912,2.2771368
192.0166,4042.3206,58,68.15383,2344.1646,101.35173,110.50521,250.78476,0,60.289642,4492.28,1497.4266,2.24614
192.62866,4043.9075,58,68.22909,2345.0808,101.35179,110.5151,251.08586,0,57.577885,4487.165,1495.7217,2.2435827
197.91626,4052.7246,58,68.2268,2347.5608,101.34978,110.51664,253.9059,0,25.437996,4575.659,1525.2196,2.2878296
200.33876,4054.3577,58,68.18191,2348.023,101.349075,110.50172,255.40715,0,0,4573.599,1524.5331,2.2867997
194.16833,4047.8315,57.376343,68.12705,2342.3142,101.22586,110.42138,251.46715,0,0,4505.6323,1501.8774,2.2528162
194.05258,4049.0215,49.153664,68.33518,2356.6719,101.38071,110.48764,235.66626,0,50.047485,4504.252,1501.4172,2.252126
193.68051,4055.1187,58,68.46418,2337.4395,101.3743,110.570496,248.62482,0,55.827583,4531.1895,1510.3964,2.2655947
193.64572,4055.0435,58,68.41048,2342.9963,101.352745,110.5411,249.20074,0,58.557438,4473.7344,1491.2448,2.2368672
193.55925,4056.447,58,68.39492,2345.7788,101.35176,110.51191,249.25365,0,59.987186,4390.6064,1463.5355,2.1953032
193.57425,4056.6497,58,68.37273,2346.1907,101.350655,110.5085,249.27998,0,62.17687,4363.511,1454.5037,2.1817555
193.24965,4056.5776,58,68.47546,2346.1191,101.35274,110.51408,249.04936,0,61.79294,4480.728,1493.576,2.240364
193.76527,4057.2568,58,68.423004,2345.9312,101.35111,110.50672,249.42902,0,61.481544,4482.2227,1494.0742,2.2411115
193.8296,4057.7595,58,68.34134,2345.4211,101.35075,110.48723,249.4657,0,60.843002,4445.7505,1481.9167,2.222875
193.84009,4057.8923,58,68.39182,2344.9038,101.35,110.49705,249.37807,0,62.093994,4453.5747,1484.5249,2.2267876
193.86708,4058.336,58,68.30844,2344.3684,101.349945,110.490616,249.25165,0,60.270496,4483.3633,1494.4543,2.2416818
194.23694,4059.2168,58,68.213715,2344.0303,101.349495,110.472275,249.4177,0,58.312733,4470.5654,1490.1885,2.235283
193.57782,4059.1658,58,68.225136,2343.4773,101.34994,110.47771,248.90347,0,59.175083,4466.244,1488.748,2.233122
193.99783,4059.6018,58,68.30839,2343.167,101.350365,110.48122,249.13974,0,60.18398,4600.1704,1533.3901,2.3000853
193.39838,4059.1594,58,68.284615,2342.109,101.35093,110.4818,248.64297,0,61.962967,4571.2666,1523.7555,2.2856333
194.1508,4059.9482,58,68.27864,2341.7402,101.34985,110.48034,249.0641,0,60.788136,4561.1562,1520.3853,2.2805781
193.74074,4060.0315,58,68.313354,2341.3418,101.3495,110.48453,248.80356,0,60.887505,4642.3403,1547.4467,2.32117
194.08267,4060.102,58,68.30795,2340.5757,101.349815,110.48538,248.15825,0,57.05309,4558.625,1519.5416,2.2793124
193.67079,4060.1665,58,68.3191,2340.06,101.35098,110.49033,248.51642,0,56.878483,4591.0967,1530.3656,2.2955484
194.09003,4061.2053,58,68.26945,2339.9893,101.34975,110.480156,248.72765,0,57.557137,4650.2393,1550.0798,2.3251197
194.13037,4061.7024,58,68.23845,2339.8574,101.35076,110.47954,248.72563,0,57.318764,4955.7573,1651.9191,2.4778786
192.59917,4019.8225,51.568516,68.299736,2386.623,101.35115,110.306435,240.81004,0,56.163933,4675.8706,1558.6234,2.3379352
193.23247,4064.4814,58,68.690865,2334.5122,101.353134,110.55352,247.5456,0,61.67219,4718.182,1572.7273,2.359091
192.84879,4063.2295,58,68.54537,2338.5525,101.35223,110.52227,247.82881,0,59.898914,4566.165,1522.0549,2.2830825
191.73694,4062.7236,58,68.54946,2339.5156,101.352646,110.51559,247.29971,0,61.1483,4783.8633,1594.621,2.3919315
193.12352,4063.6787,58,68.38389,2339.7302,101.35606,110.50238,248.30127,0,58.642464,4708.685,1569.5616,2.3543427
252.45428,4268.8174,60,74.06556,2280.4558,101.35398,111.42077,262.6474,0,55.00029,4246.7715,2091.6934,2.1233857
253.03935,4269.851,60,73.98511,2280.9539,101.353,111.382706,263.15866,0,59.254383,4267.245,2101.7773,2.1336224
251.81122,4269.131,60,74.07246,2280.7239,101.35371,111.37752,262.1064,0,58.388138,4282.8364,2306.1426,2.1414182
249.83925,4267.894,60,73.99743,2279.655,101.35256,111.365814,260.3399,0,56.303013,4330.0083,2331.5427,2.165004
250.39975,4264.87,60,73.97837,2279.3726,101.188736,111.37871,260.7913,0,54.96793,4280.425,2304.844,2.1402123
249.91806,4278.644,45.11909,73.25435,2288.7134,101.38293,111.37444,253.03763,0,47.25443,4231.653,2278.5823,2.1158264
232.9654,4306.4814,60,73.557945,2276.722,101.41784,111.47511,285.49374,0,56.862103,4216.409,2270.374,2.1082044
249.3152,4313.8804,48.91392,73.41137,2289.6013,101.14272,111.27379,242.39746,0,49.577652,4107.9307,2211.9626,2.0539653
249.17876,4298.9824,60,73.9948,2261.0022,101.44929,111.56482,259.4451,0,59.330124,4244.044,2285.2544,2.122022
248.25777,4279.3945,60,73.83877,2265.234,101.44604,111.48875,259.15622,0,53.871944,4275.045,2301.9473,2.1375225
248.97748,4274.954,60,73.822174,2269.627,101.44581,111.45949,260.01877,0,54.89029,4251.04,2289.0217,2.1255202
242.519,4267.8135,60,73.87721,2270.1294,101.43306,111.44209,254.31877,0,55.13626,4360.155,2347.7756,2.1800773
243.9449,4261.0645,60,73.816055,2271.9504,101.06032,111.416595,256.2979,0,58.298676,4425.4473,2382.933,2.2127235
250.16138,4272.5737,60,73.81903,2275.7505,101.35288,111.3818,261.3208,0,56.81322,4276.478,2302.719,2.138239
252.93059,4274.76,60,73.760506,2278.028,101.34278,111.38548,263.95203,0,57.154213,4319.4453,2325.8552,2.1597226
251.86531,4274.2173,60,73.76471,2278.688,101.35245,111.38702,262.93304,0,53.805634,4302.74,2316.86,2.15137
252.18953,4274.919,60,73.73569,2279.455,101.35268,111.36826,263.333,0,57.9425,4235.3667,2280.5823,2.1176834
251.21228,4274.85,60,73.69989,2279.4253,101.352135,111.3532,262.5636,0,54.34085,4242.734,2284.549,2.121367
253.39473,4276.951,60,73.801636,2280.7378,101.3524,111.36518,264.50885,0,52.499275,4247.568,2092.0857,1.8434443
250.07826,4274.3267,60,73.92896,2279.8955,101.183945,111.37606,261.43903,0,56.899483,4286.3965,2111.2102,1.860296
250.99446,4275.5757,60,73.800964,2280.2324,101.35468,111.35641,262.16504,0,54.26118,4161.4224,2049.6558,1.8060573
253.32065,4277.7935,60,73.82703,2281.2166,101.35152,111.372795,264.33133,0,54.682316,4228.8477,2082.8652,1.8353199
253.38477,4278.092,60,73.85558,2281.3691,101.35024,111.37031,264.37085,0,56.164967,4236.8594,2086.8113,1.838797
252.76347,4278.288,60,73.88284,2281.4104,101.35327,111.36862,263.8934,0,60.38326,4233.82,2085.3142,1.8374778
253.06532,4278.74,60,73.86687,2281.3708,101.3534,111.370316,264.11746,0,56.967506,4231.209,2084.0283,1.8363446
253.30669,4279.0913,60,73.90524,2281.5493,101.35321,111.36575,264.2851,0,58.593956,4246.255,2091.439,1.8428745
253.32278,4280.2793,60,73.88317,2283.8296,101.35397,111.31706,264.38837,0,61.111034,4239.12,2087.9248,1.8397781
253.72188,4281.217,60,73.77944,2284.3354,101.35295,111.29725,264.656,0,56.46383,4271.983,2104.111,1.8540407
253.48976,4281.115,60,73.78463,2284.0156,101.35217,111.30404,264.42023,0,53.137627,4299.491,2117.66,1.8659792
253.23207,4281.3813,60,73.81857,2283.7646,101.35164,111.31641,264.2116,0,52.517586,4359.98,2147.453,1.8922312
253.6192,4282.027,60,73.76687,2283.7195,101.35221,111.3087,264.5494,0,56.744045,4253.8228,2095.1665,1.8461591
254.07425,4282.57,60,73.86146,2283.9688,101.35213,111.32114,265.0036,0,52.586056,4236.8022,2086.7832,1.8387722
254.14854,4283.5093,60,73.748856,2285.1318,101.351616,111.31609,264.88074,0,51.234577,4255.1035,2095.7974,1.846715
254.67354,4340.368,50.633476,73.734955,2308.9749,101.325935,111.33031,249.60155,0,45.227497,4180.668,2059.135,1.8144099
253.05852,4325.3647,60,73.893425,2257.8953,101.44962,111.44938,262.40982,0,57.786003,4216.748,2076.9055,1.8300686
251.37135,4297.573,60,73.81706,2259.5593,101.44522,111.3833,261.43018,0,54.251644,4224.5146,2080.7312,1.8334394
251.4667,4290.118,60,73.79239,2264.2222,101.44695,111.34972,261.90982,0,53.78039,4324.4824,2129.969,1.8768253
251.22072,4286.9424,60,73.74565,2268.0264,101.44687,111.33554,261.72806,0,55.378323,4412.624,2173.3818,1.9150788
235.46442,4269.46,60,73.90082,2265.2476,101.27912,111.35757,247.72998,0,60.04249,4440.7563,2187.2383,1.9272882
216.70334,4254.879,60,74.041214,2259.1958,101.443726,111.37214,230.72374,0,57.799088,4469.307,2201.3005,1.9396793
214.21979,4251.6787,60,74.06511,2259.3914,101.38721,111.37153,228.5502,0,56.03924,4441.2964,2187.5042,1.9275227
212.95424,4249.784,60,74.11846,2259.5706,101.353035,111.38208,227.48853,0,59.917297,4467.311,2200.3174,1.9388131
214.43283,4250.487,60,74.10379,2260.751,101.35427,111.365135,228.78984,0,57.126205,4390.7925,2162.6292,1.9056039
214.98811,4250.6333,60,74.123,2261.5498,101.35219,111.37717,229.27632,0,55.850143,4487.785,2210.4016,1.9476987
214.39574,4250.1597,60,74.1568,2262.1968,101.35234,111.3853,228.72714,0,55.87021,4452.3735,2192.96,1.93233
213.90894,4250.3613,60,74.111206,2262.9082,101.35325,111.38156,228.25229,0,59.04295,4436.7007,2185.2407,1.9255282
214.58669,4251.261,60,74.13201,2263.2903,101.35339,111.36816,228.9388,0,55.781315,4459.08,2196.2634,1.9352409
214.30423,4251.1978,60,74.25617,2263.7769,101.35458,111.38448,228.74747,0,57.922802,4415.6216,2174.8584,1.9163797
214.34204,4251.39,60,74.273415,2264.0552,101.35304,111.39163,228.77798,0,59.30193,4459.9883,2196.7107,1.9356349
217.97923,4254.616,60,74.27519,2265.4844,101.35428,111.39008,232.0777,0,61.63448,4415.397,2174.7478,1.9162822
220.37212,4256.852,60,74.254005,2266.1345,101.356384,111.37429,234.11485,0,59.52195,4362.489,2148.6885,1.8933201
223.2795,4259.657,60,74.20342,2267.5327,101.35383,111.38743,236.77753,0,53.05158,4469.936,2201.6104,1.9399523
223.82806,4261.0215,60,74.23229,2268.465,101.352135,111.38714,237.17757,0,56.48655,4404.1514,2169.209,1.9114017
223.5222,4260.9155,60,74.1772,2268.0898,101.354095,111.38016,236.92499,0,59.745087,4403.025,2168.654,1.9109128
223.90639,4261.776,60,74.167244,2268.82,101.355606,111.3901,237.22372,0,57.995716,4476.601,2204.893,1.9428447
223.43483,4261.9155,60,74.29202,2269.2544,101.35451,111.40317,236.77742,0,62.031326,4508.477,2220.593,1.956679
224.05367,4262.796,60,74.27189,2269.3438,101.3526,111.389534,237.32004,0,54.06181,4428.7393,2181.3193,1.9220729
224.45665,4264.022,60,74.20725,2270.086,101.35436,111.39265,237.7473,0,51.89899,4590.089,2260.79,1.9920985
222.9682,4263.5967,60,74.23031,2269.8733,101.35267,111.3886,236.35007,0,58.033306,4466.981,2200.1548,1.9386697
223.64397,4265.0044,60,74.28191,2270.761,101.35461,111.37542,236.99896,0,58.75495,4515.813,2224.2065,1.959863
223.5645,4265.846,60,74.295395,2271.4312,101.35225,111.373474,236.83438,0,57.650692,4565.997,2248.924,1.9816428
223.76183,4266.4243,60,74.2973,2271.6296,101.35419,111.37047,237.09352,0,57.486423,4684.5205,2255.5098,2.033082
223.44029,4266.653,60,74.29748,2271.6016,101.35506,111.36642,236.79852,0,56.356926,4653.0396,2240.3523,2.0194192
225.51399,4268.642,60,74.36202,2272.3208,101.35769,111.37854,238.70886,0,59.11132,4575.1826,2202.8657,1.9856293
226.55559,4148.8833,48.351185,72.70595,2359.926,101.56416,111.12111,235.89746,0,57.48381,4501.7793,2167.5234,1.9537722
227.93498,4284.678,60,74.47497,2251.7551,101.45017,111.400276,239.70876,0,60.77543,4538.537,2185.2217,1.9697251
227.30087,4274.5156,60,74.28144,2260.6023,101.418274,111.36983,239.82344,0,61.763393,4490.557,2162.12,1.9489019
223.27016,4268.0146,60,74.31377,2264.1,101.3577,111.35492,236.30025,0,60.90571,4526.319,2179.3389,1.9644225
221.30246,4264.8833,60,74.37519,2267.2007,101.354355,111.34898,234.5342,0,63.382004,4519.758,2176.1797,1.9615748
220.36522,4263.5737,60,74.440926,2269.2144,101.35611,111.34476,233.7039,0,62.779694,4565.5405,2198.2234,1.9814446
223.46315,4266.3506,60,74.357025,2272.0713,101.35732,111.355774,236.69402,0,59.640842,4526.838,2179.5886,1.9646475
224.87355,4267.958,60,74.33941,2274.2544,101.35481,111.31196,237.921,0,59.128716,4502.8335,2168.031,1.9542297
225.40239,4268.8594,60,74.38311,2275.8157,101.356125,111.3121,238.34456,0,59.254654,4481.5063,2157.7622,1.9449737
225.04584,4269.3887,60,74.36056,2276.8247,101.35783,111.3233,238.17813,0,59.131123,4464.92,2149.7761,1.9377751
224.89162,4269.919,60,74.28801,2277.6748,101.35558,111.36711,237.97177,0,61.649166,4496.424,2164.9448,1.951448
225.00273,4270.288,60,74.29997,2278.0278,101.35394,111.373825,237.99155,0,61.3194,4478.73,2156.4255,1.9437689
225.53955,4271.277,60,74.32771,2278.4248,101.355225,111.37651,238.53052,0,59.20449,4488.344,2161.0547,1.9479414
224.80556,4271.3247,60,74.34204,2278.5293,101.35208,111.37482,237.82187,0,61.551826,4479.2114,2156.6572,1.9439777
225.30289,4271.8184,60,74.40326,2278.6206,101.35618,111.39108,238.30396,0,58.423283,4497.661,2165.5405,1.9519849
225.55663,4272.554,60,74.44338,2278.8083,101.35232,111.38167,238.51839,0,59.235645,4505.211,2169.1755,1.9552615
222.41957,4270.3423,60,74.46839,2277.7021,101.35292,111.37681,235.68983,0,60.893925,4418.191,2127.277,1.9174949
219.14851,4267.942,60,74.52776,2276.473,101.35247,111.3778,232.67961,0,63.757496,4613.77,2221.4448,2.0023763
218.47578,4267.7944,60,74.56709,2276.2908,101.34939,111.37176,232.12256,0,62.179714,4579.566,2204.9763,1.9875317
219.48674,4269.201,60,74.57392,2276.865,101.34988,111.380974,233.05959,0,63.761967,4613.107,2221.1257,2.0020885
219.93497,4270.191,60,74.50673,2277.0117,101.34904,111.369675,233.37674,0,61.490856,4608.396,2218.8572,2.0000439
237.61584,4285.244,60,74.39546,2283.6306,101.34964,111.36733,248.44588,0,60.610004,4657.066,2242.291,2.0211666
244.4046,4292.209,60,74.41039,2286.6865,101.350044,111.36808,255.71161,0,58.249584,4435.565,2135.6423,1.9250351
246.98662,4294.973,60,74.39707,2288.025,101.342476,111.35259,257.66025,0,60.669117,4497.029,2165.236,1.9517105
247.99783,4296.8853,60,74.3923,2288.9075,101.34984,111.34659,258.81567,0,63.57605,4463.241,2148.968,1.9370466
247.2041,4297.1533,60,74.3748,2288.8823,101.34789,111.33917,258.0016,0,63.545345,4509.07,2171.0334,1.9569362
244.54227,4295.4883,60,74.398575,2288.1318,101.34847,111.3372,255.56511,0,63.848896,4548.9727,2190.246,1.974254
247.34044,4298.5874,60,74.39242,2289.2844,101.34855,111.33524,258.11343,0,63.75632,4512.039,2172.4631,1.9582249
247.01915,4298.4775,60,74.3774,2288.9912,101.34892,111.3349,257.90805,0,62.193943,4524.0864,2178.264,1.9634535
247.63115,4299.7856,60,74.22688,2288.928,101.34898,111.31884,258.57477,0,58.690365,4561.043,2196.0579,1.9794927
