FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
326.33685,3489.0415,50,56.791317,2314.206,75.777756,85.88213,786.27924,0,66.274666,4379.5283,1876.9406,2.1586695
322.38742,3488.1208,50,56.82319,2313.1484,75.773094,85.87506,785.42267,0,66.235886,4346.569,1862.8153,2.1424239
322.79092,3487.7927,50,56.79477,2312.1843,75.776146,85.86984,785.05304,0,66.18154,4391.636,1882.1298,2.1646376
322.83884,3487.5112,50,56.80833,2311.4475,75.7754,85.867065,784.3277,0,66.76832,4365.1196,1870.7654,2.1515675
322.00864,3465.5344,44.415905,56.52977,2314.282,75.7633,85.711136,739.48047,0,65.53629,4131.7285,1770.7408,2.036529
321.90933,3487.5012,50,56.882893,2312.1418,75.77817,85.78864,783.1695,0,66.40426,4361.482,1869.2065,2.1497743
322.14978,3487.5251,50,56.889046,2310.9426,75.77609,85.7607,783.00354,0,66.80162,4367.924,1871.9673,2.1529496
322.24905,3487.7163,50,56.887337,2310.2925,75.776596,85.759605,783.0679,0,66.29265,4387.634,1880.4144,2.1626647
308.7685,3195.433,35.803413,55.737415,2347.9062,75.987366,84.13525,648.29004,0,56.677105,4234.544,1814.8044,2.0872066
322.4084,3489.6763,50,56.972984,2316.0059,75.7766,85.76455,783.8601,0,66.62228,4424.634,1896.2717,2.180902
322.71783,3487.2517,50,56.951065,2311.8723,75.77581,85.76925,781.9293,0,67.15776,4388.012,1880.5767,2.1628513
319.8489,3022.3079,19.318182,52.75681,2362.2615,76.164345,83.29506,526.9171,0,46.99995,4670.129,2001.4838,2.3019063
292.50534,2490.5635,6.113333,32.82304,2424.7656,66.60733,71.068954,385.27765,0,28.96042,4106.616,1759.9783,2.024151
320.61752,3450.1108,50,56.13003,2370.0369,75.25571,85.08705,840.7256,0,62.861355,3982.9849,1706.9935,1.9632132
319.71677,3445.9116,42.52964,56.31721,2348.0122,75.488205,85.36565,744.1639,0,63.184654,4299.412,1842.6052,2.1191802
320.859,3444.6177,50,56.978485,2333.6716,75.62834,85.60291,768.56537,0,64.63938,4411.007,1890.4315,2.1741853
320.63013,3436.9993,47.61905,56.885277,2321.5356,75.48094,85.49496,759.24,0,65.162834,4191.14,1796.2028,2.0658128
322.6446,3442.9487,50,56.947918,2320.7537,75.74672,85.70982,760.61145,0,65.68193,4499.8574,1928.5103,2.2179797
323.3353,3444.8496,50,56.872204,2317.1826,75.76377,85.744225,761.44147,0,66.24942,4523.739,1938.7452,2.2297509
323.88123,3446.311,50,56.870987,2314.5789,75.782074,85.76406,762.0698,0,66.486626,4497.0894,1927.324,2.2166154
323.53284,3446.3835,50,56.84373,2312.1975,75.7865,85.78344,761.6849,0,66.47115,4541.018,1946.1506,2.238268
322.01108,3447.2522,50,56.835033,2310.3525,75.78258,85.80127,761.8708,0,66.8382,4551.149,1950.4924,2.2432613
322.9338,3446.1658,50,56.842495,2308.62,75.78766,85.83887,758.92255,0,67.014435,4583.6157,1964.4067,2.2592642
322.88696,3448.3604,50,56.84816,2307.4539,75.836586,85.85971,759.2388,0,66.86044,4540.5034,1945.93,2.2380142
322.46484,3449.782,50,56.847515,2306.2249,75.8634,85.875336,758.3116,0,66.84145,4460.1504,1911.4929,2.1984081
320.7843,3450.9353,50,56.835194,2304.9849,75.85351,85.88774,757.17596,0,65.90849,4549.211,1949.6617,2.242306
317.55743,3418.0027,33.333332,56.814266,2307.0244,76.022415,85.93013,740.61993,0,65.54419,4571.464,1959.1987,2.2532744
251.20486,2703.6172,31.967777,56.518223,2404.8018,75.99671,80.50821,420.646,0,34.596214,4456.2236,1909.81,2.1964726
320.30176,3440.513,50,57.184063,2316.9246,75.80581,85.8059,739.3099,0,66.01431,4533.2197,1942.8083,2.2344239
321.20596,3437.7395,50,57.064674,2306.3577,75.85134,85.80812,738.2738,0,66.43207,4557.4556,1953.1953,2.2463698
321.69064,3437.8582,50,57.03869,2302.4285,75.86693,85.817726,736.30023,0,66.88639,4411.5107,1890.6475,2.1744335
324.13925,3400.205,50,57.12276,2298.206,75.862816,85.83333,693.4382,0,66.839165,4457.3257,1910.2825,2.197016
327.5864,3353.1494,50,57.228123,2292.6829,75.874565,85.87465,644.9602,0,67.231346,4631.129,1984.7695,2.2826834
334.62225,3354.9436,50,57.248512,2291.3975,75.88293,85.89962,645.2354,0,67.273735,4616.875,1978.6606,2.2756577
349.4022,3266.876,50,57.31777,2285.6377,75.87607,85.90626,553.00574,0,67.01814,4765.3213,2042.2805,2.348827
344.01016,3254.5884,41.685715,57.221783,2299.9458,75.89525,85.54041,605.27734,0,65.99792,4641.7607,1989.326,2.2879238
345.39294,3343.6267,50,57.32522,2291.1035,75.87407,85.92407,627.5686,0,67.388535,4666.9937,2000.1401,2.3003612
345.49976,3344.085,50,57.379494,2289.1584,75.874725,85.95473,626.6741,0,66.98913,4664.516,1999.0782,2.29914
345.27628,3344.8018,50,57.42613,2288.5386,75.876434,85.97484,625.9703,0,66.7355,4649.5957,1992.6838,2.2917857
345.84335,3335.8835,37.20294,57.23594,2295.9045,75.8613,85.85056,567.80316,0,65.09186,4599.46,1971.1971,2.2670739
347.95868,3352.032,50,57.32412,2291.3723,75.87301,85.925224,627.4848,0,67.08031,4588.1265,1966.3398,2.2614875
348.26596,3352.0457,50,57.29334,2289.2969,75.87853,85.93793,626.6999,0,67.340744,4617.575,1978.9607,2.276003
352.5962,3249.4685,37.816666,57.289307,2299.9575,75.80332,85.42216,603.2228,0,65.60309,4640.461,1988.7689,2.2872832
346.94324,3350.5156,50,57.631733,2292.1643,75.921745,85.88303,624.46027,0,67.40874,4614.3916,1977.5963,2.2744334
346.5994,3350.3438,50,57.613297,2290.046,75.95192,85.876305,623.7405,0,66.66717,4611.577,1976.3901,2.2730463
346.70255,3350.9832,50,57.584198,2289.6047,75.95,85.896484,623.3665,0,66.64706,4586.4424,1965.618,2.2606573
346.8682,3351.646,50,57.58676,2289.516,75.94933,85.917946,623.0233,0,66.77154,4673.959,2003.1252,2.3037944
346.7492,3352.3464,50,57.557766,2289.4878,75.94961,85.8999,622.819,0,66.695335,4621.6875,1980.7231,2.2780297
375.11896,3103.9092,36.578,57.488388,2310.1985,75.979965,84.764114,576.6148,0,59.69095,4568.467,1957.9143,2.2517972
438.02084,2951.3235,35.073635,57.347027,2375.2056,75.574585,82.683365,604.981,0,46.685978,4629.9062,1984.2454,2.2820807
346.896,3358.6057,50,57.53232,2302.2493,75.91779,85.88621,624.9389,0,66.97811,4601.2837,1971.9788,2.2679727
344.42917,3356.3264,50,57.508537,2297.127,75.958046,85.905106,623.42224,0,67.58577,4612.918,1976.9648,2.2737074
340.2881,3355.6943,50,57.481976,2294.9321,75.95506,85.91665,622.07294,0,67.24821,4612.729,1976.8838,2.2736142
354.68826,3447.7441,55,64.42132,2198.1064,75.95416,87.16174,549.2763,0,66.72587,3477.5952,3395.1228,1.5823058
354.57663,3447.673,55,64.43138,2197.888,75.97716,87.149506,548.9278,0,67.1338,3425.0193,3343.7937,1.5583838
355.1366,3447.9163,55,64.43587,2197.558,75.97236,87.16081,548.9818,0,67.873,3427.083,3345.8086,1.5593228
354.55927,3447.655,55,64.45241,2197.2524,75.97624,87.153305,548.80493,0,67.95096,3459.739,3377.6902,1.5741813
355.53198,3447.9944,55,64.45046,2196.9514,75.977936,87.156235,549.1256,0,67.71267,3443.5076,3361.8438,1.566796
353.94434,3447.2854,55,64.42219,2196.5725,75.97548,87.156555,548.3854,0,67.53252,3399.9412,3319.3103,1.5469732
349.4174,3355.0396,37.32655,64.06095,2207.2646,75.813675,86.57103,525.6034,0,65.69,3484.0718,3401.4458,1.5852526
353.7009,3448.7388,55,64.33839,2197.4531,75.972046,87.081955,547.6822,0,67.69585,3484.6892,3402.0486,1.5855336
353.99185,3448.3933,55,64.348,2196.1067,75.97438,87.12792,547.6232,0,68.08135,3369.5461,3289.6362,1.5331435
354.0862,3448.228,55,64.33605,2195.4673,75.96638,87.12962,547.6039,0,67.57809,3416.2869,3153.4956,1.3426007
353.674,3447.8225,55,64.33684,2194.8599,75.97532,87.14266,547.43115,0,67.211754,3499.0647,3229.906,1.3751324
355.31952,3448.29,55,64.30302,2194.327,75.97368,87.12774,548.0725,0,67.6016,3447.686,3182.4792,1.3549405
354.21393,3447.511,55,64.32879,2193.5708,75.9775,87.138176,547.41425,0,67.324005,3454.615,3188.8755,1.3576638
353.96994,3446.7305,55,64.315254,2192.726,75.98023,87.12933,547.34076,0,67.66006,3409.6318,3147.3523,1.3399853
353.4686,3445.9265,55,64.33292,2191.7786,75.98142,87.12828,547.033,0,67.83433,3456.9548,3191.0354,1.3585833
353.02887,3445.368,55,64.322754,2190.9302,75.97438,87.13112,546.8216,0,67.502426,3454.716,3188.9688,1.3577034
353.7735,3445.465,55,64.25837,2190.369,75.971344,87.12889,546.95844,0,67.21599,3437.5056,3173.082,1.3509396
353.163,3445.081,55,64.30134,2189.833,75.97245,87.12806,546.59955,0,67.55069,3446.5256,3181.4084,1.3544846
352.86734,3444.8948,55,64.305695,2189.5278,75.98518,87.12804,546.483,0,67.560524,3507.425,3237.6233,1.3784181
351.24213,3444.181,55,64.28456,2189.1296,75.98318,87.13,545.8585,0,67.500114,3514.319,3243.9868,1.3811275
351.68738,3444.243,55,64.3127,2188.8774,75.9803,87.12673,545.881,0,67.54215,3504.5103,3234.9326,1.3772726
350.8675,3443.8845,55,64.33405,2188.4363,75.97692,87.125,545.4476,0,67.46332,3487.8884,3219.5894,1.3707402
350.80618,3443.7507,55,64.269806,2188.0627,75.98215,87.130585,545.3149,0,67.56853,3460.4072,3194.222,1.35994
352.19992,3444.018,55,64.28486,2187.6365,75.97697,87.12946,546.2206,0,67.53262,3436.4836,3172.1387,1.350538
338.2536,3438.7563,55,64.33389,2186.8843,75.97388,87.118614,540.3987,0,68.24505,3480.506,3212.7747,1.3678389
343.00317,3298.8682,46.958958,64.23939,2197.4534,75.98382,86.40594,518.67255,0,66.97846,3443.7517,3178.8477,1.3533944
349.93723,3440.63,55,64.44415,2190.506,75.96732,87.15153,544.1469,0,68.019516,3474.4119,3207.1494,1.365444
349.29895,3439.6482,55,64.42337,2188.103,75.9737,87.1371,543.51587,0,68.67848,3430.2712,3166.404,1.3480966
348.87296,3439.1304,55,64.394135,2187.0771,75.97,87.126755,543.2419,0,67.5329,3380.8914,3120.8228,1.3286903
348.22623,3438.616,55,64.37913,2186.3462,75.96739,87.12595,543.0222,0,67.16335,3446.492,3181.3772,1.3544713
350.51077,3439.4614,55,64.35494,2185.8289,75.958534,87.12503,543.8855,0,66.86323,3410.1782,3147.8567,1.3402001
348.21924,3438.5764,55,64.317245,2185.3494,75.96033,87.14453,542.63116,0,66.92894,3423.38,3160.043,1.3453883
349.28415,3438.6404,55,64.3277,2185.0024,75.95936,87.14491,543.3845,0,67.26898,3459.169,3193.079,1.3594534
349.65485,3438.9578,55,64.323814,2184.6833,75.9567,87.13467,543.1856,0,66.91198,3441.0857,3176.3867,1.3523467
351.17978,3439.4043,55,64.32574,2184.4404,75.959496,87.144226,543.8213,0,67.31965,3483.446,3215.4885,1.3689942
345.28192,3436.9612,55,64.32499,2184.0273,75.95993,87.13163,541.0424,0,67.13815,3473.147,3205.9817,1.3649467
341.62503,3435.778,55,64.35208,2183.8628,75.96633,87.124214,539.58875,0,67.6529,3448.429,3183.165,1.3552326
341.79013,3436.3481,55,64.388374,2184.1848,75.97461,87.13023,539.67957,0,67.159386,3396.3499,3135.0923,1.3347656
349.736,3439.6697,55,64.35205,2184.5715,75.96814,87.12579,542.7313,0,67.32235,3323.4355,3067.7866,1.3061101
351.39136,3440.3005,55,64.38078,2184.4753,75.9728,87.128006,543.27637,0,68.08936,3374.719,3115.1252,1.3262645
350.57617,3439.884,55,64.40739,2184.3208,75.97701,87.13491,542.90875,0,67.783745,3354.6238,3096.5757,1.3183671
354.02206,3441.1836,55,64.4488,2184.0276,75.968155,87.12582,544.4159,0,67.49481,3391.1887,3130.3281,1.3327372
351.43634,3439.9463,55,64.43097,2183.7422,75.97534,87.12855,543.15936,0,68.079315,3414.3506,3151.7083,1.3418398
350.918,3439.5815,55,64.45488,2183.3948,75.977425,87.12449,542.94086,0,67.198456,3379.0427,3119.1165,1.3279638
350.95053,3439.3477,55,64.41559,2182.9138,75.9741,87.127686,543.07574,0,67.79293,3443.0774,3178.2253,1.3531294
348.79965,3438.307,55,64.41937,2182.3652,75.968376,87.11892,542.0868,0,67.65466,3364.235,3105.4478,1.3221444
333.37784,3152.4697,46.95799,64.09838,2221.7578,75.97896,85.93884,455.27194,0,64.0239,3399.2646,3137.783,1.335911
351.73953,3443.2385,55,64.328224,2188.849,75.97186,87.082565,544.5532,0,67.872444,3352.957,3095.0374,1.3177122
351.6051,3441.708,55,64.3341,2184.421,75.976906,87.091774,544.2588,0,68.24203,3372.1846,3112.7856,1.3252685
350.3395,3440.5886,55,64.28778,2182.5396,75.9731,87.09921,543.40393,0,68.3345,3349.0225,3091.4053,1.3161658
353.25858,3441.4448,55,64.32566,2181.5798,75.97515,87.094635,542.64716,0,68.641495,3352.708,3094.8074,1.3176142
351.91565,3440.8125,55,64.36321,2180.7903,75.974915,87.10594,543.7219,0,68.04494,3330.1216,3073.9585,1.3087378
360.8464,3430.0798,55.97513,67.72761,2169.5413,75.97833,88.07365,473.11807,0,67.12432,3750.557,3462.0525,1.5189755
317.51962,2775.0674,42.728046,70.15244,2252.8438,75.9238,84.28163,334.09113,0,57.304813,4064.802,3752.1248,1.6462448
372.8301,3431.8347,60,70.61126,2162.9763,75.97864,88.71762,406.42505,0,68.691124,4019.9226,3710.6978,1.6280687
372.3368,3427.7983,60,70.5378,2153.3394,75.984344,88.7291,405.87408,0,68.238846,4048.6504,3737.2156,1.7004331
369.84644,3425.3064,60,70.61597,2149.2434,75.98454,88.72811,403.34723,0,69.11213,4072.746,3759.458,1.7105534
371.13705,3426.1455,60,70.59997,2145.9932,75.98589,88.731926,404.62585,0,68.52346,4059.705,3747.4202,1.7050761
370.7859,3426.1086,60,70.54213,2143.3708,75.98459,88.74278,404.28815,0,67.71546,4099.4756,3784.1313,1.7217798
372.40878,3428.378,60,70.59482,2141.5642,75.9757,88.76157,405.51984,0,68.32742,4046.3044,3735.0503,1.6994479
371.20633,3427.542,60,70.68345,2140.1108,75.976555,88.784515,404.31458,0,68.33517,4005.3586,3697.2542,1.6822506
369.14014,3375.8115,57.391304,70.63072,2143.8074,75.99195,88.621,400.2851,0,68.33077,4027.0762,3717.301,1.691372
358.08514,3178.591,41.03025,66.87619,2128.2114,62.50073,81.17736,5.934233,0,58.85896,4018.3213,3709.2197,1.6876949
371.3492,3437.8105,60,71.59908,2178.0188,75.97813,88.79993,356.16315,0,68.43512,3966.5293,3661.4116,1.6659423
351.41098,3223.9019,43.751316,69.604416,2188.7432,75.99017,87.25917,382.0713,0,65.895256,3859.781,3562.8748,1.621108
371.00458,3430.0125,60,71.14316,2161.1758,75.98704,88.76025,404.19235,0,68.79643,3967.119,3661.9558,1.6661899
372.28192,3429.3804,60,71.12757,2154.6877,75.98627,88.77284,405.08282,0,68.779,3925.0427,3623.1165,1.648518
374.2747,3429.9893,60,71.14444,2150.545,75.98339,88.79147,406.9837,0,69.23398,3911.7668,3610.8616,1.6429421
374.19116,3429.3762,60,71.153,2147.6587,75.990654,88.80365,407.09045,0,69.259476,3912.2336,3611.2925,1.643138
371.88846,3426.7437,60,71.1407,2145.0544,75.992035,88.8109,404.62097,0,68.56015,3940.837,3637.6958,1.6551516
372.61295,3427.0676,60,71.0603,2142.894,75.985825,89.00462,405.34464,0,68.732475,3963.474,3658.5916,1.6646591
371.20013,3425.5774,60,71.01492,2140.8076,75.99141,89.054184,403.772,0,68.70405,3971.057,3665.591,1.6678439
370.55496,3423.656,60,71.05996,2138.1843,75.99064,89.07657,403.30737,0,68.27722,3988.4294,3681.6272,1.6751404
371.6618,3425.069,60,71.07833,2136.6494,75.98488,88.9936,404.32202,0,68.88068,3965.382,3660.3525,1.6654605
371.78485,3425.5242,60,71.13251,2135.2097,75.98934,88.89253,404.30045,0,69.090065,3949.3022,3645.5098,1.658707
370.9367,3424.9568,60,71.10272,2133.835,75.9839,88.880806,403.49362,0,68.646645,3955.9956,3651.6882,1.6615181
371.9956,3426.1387,60,71.130455,2132.739,75.99203,88.90937,404.38785,0,68.71942,3984.992,3678.454,1.6736966
368.3485,3423.4326,60,71.12165,2131.4243,75.98859,88.89549,401.3518,0,68.244835,4029.6528,3719.6794,1.6924541
372.11313,3426.3435,60,71.137764,2130.7249,75.99166,88.91019,404.55667,0,69.01049,4044.391,3733.2842,1.6986443
366.6437,3354.142,47.321175,70.494286,2149.8196,76.006615,88.50204,390.84375,0,67.657814,4018.3066,3709.206,1.6876888
372.61713,3429.4724,60,71.2126,2131.7852,75.99271,88.895325,405.00122,0,69.324356,4030.6375,3720.5884,1.6928678
364.36038,3422.111,60,71.17121,2129.3604,75.99467,88.888664,397.37097,0,68.85146,4056.816,3744.7532,1.7038628
