FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
219.29718,3127.4607,53,37.72894,2397.5735,101.043785,108.98539,629.1219,0,0,3705.8845,0,3.4575903
219.91154,3128.5344,53,37.730083,2399.2424,101.04331,108.98777,629.6994,0,0,3711.6672,0,3.4629855
220.79369,3130.052,53,37.756424,2401.1846,101.04325,109.00443,630.4378,0,0,3661.97,0,3.4166179
220.32663,3130.7913,53,37.74434,2403.1345,101.06224,109.010895,630.72656,0,0,3716.7544,0,3.4677317
220.54242,3132.1345,53,37.746372,2405.5735,101.08675,109.01716,631.4184,0,0,3749.9023,0,3.498659
220.3568,3133.6765,53,37.76413,2407.9114,101.09214,109.01858,632.21344,0,0,3714.0479,0,3.4652066
219.03577,3134.436,53,37.72806,2410.0994,101.087425,109.01995,632.5171,0,0,3688.3806,0,3.4412591
218.80504,3135.0833,53,37.713524,2411.8848,101.081024,109.0186,632.874,0,0,3692.536,0,3.4451358
218.76701,3136.2144,53,37.722702,2413.5872,101.08773,109.02154,633.3901,0,0,3762.8982,0,3.5107841
219.67743,3138.1423,53,37.727745,2416.5706,101.0866,109.02441,634.23083,0,0,3706.42,0,3.4580898
218.69624,3108.4724,45.742855,38.468624,2474.9856,101.10102,108.72813,617.3251,0,0,3710.023,0,3.4614515
219.74725,3150.4382,53,37.76791,2433.4355,101.09139,109.03158,636.91376,0,0,3737.3372,0,3.4869354
220.26596,3148.4807,53,37.76631,2429.4517,101.087,109.02792,636.60657,0,0,3727.445,0,3.4777064
220.66393,3149.3552,53,37.77791,2430.4858,101.090515,109.02556,637.141,0,0,3740.0103,0,3.4894295
219.8287,3149.7786,53,37.790012,2431.6646,101.1038,109.02778,637.4189,0,0,3730.8696,0,3.4809012
219.01427,3131.6711,25,38.175465,2448.998,101.16224,108.93554,602.5969,0,0,3725.4404,0,3.475836
220.29453,3159.5154,53,37.79909,2445.7944,101.184616,109.04842,639.65393,0,0,3744.5205,0,3.4936378
221.09418,3157.674,53,37.86182,2441.3982,101.18545,109.040016,639.40216,0,0,3723.463,0,3.473991
220.22943,3156.999,53,37.901405,2440.7817,101.187225,109.037674,639.3386,0,0,3732.2988,0,3.482235
220.42838,3157.02,53,37.874043,2441.1018,101.185356,109.04207,639.4169,0,0,3749.9954,0,3.4987457
220.88475,3157.7703,53,37.899124,2441.8442,101.18431,109.04866,639.866,0,0,3756.5945,0,3.5049026
220.08772,3158.0078,53,37.93607,2442.8193,101.18563,109.05755,639.87616,0,0,3756.4844,0,3.5047998
219.15771,3158.3345,53,37.901604,2443.8813,101.17564,109.05677,639.96625,0,0,3803.3367,0,3.5485132
218.26271,3111.6829,45.485416,39.0806,2470.2073,101.17973,108.667404,598.8544,0,0,3755.0847,0,3.503494
221.2064,3169.309,53,37.80205,2459.6938,101.192696,109.08218,642.75165,0,0,3782.9697,0,3.5295107
221.84024,3164.701,53,37.842476,2451.7256,101.18832,109.07457,641.3054,0,0,3961.834,0,3.696391
222.40085,3165.3896,53,37.884766,2452.8408,101.18516,109.0764,641.8711,0,0,3891.5828,0,3.6308467
221.35814,3165.181,53,37.839752,2452.646,101.1826,109.07973,642.0144,0,0,4020.0247,0,3.7506828
223.45485,3165.465,53,37.888992,2453.096,101.19251,109.091736,642.21234,0,0,4031.8691,0,3.7617338
223.2513,3165.2463,53,37.90879,2453.6558,101.188286,109.08818,642.269,0,0,3983.0679,0,3.7162025
221.11806,3164.6763,53,37.846565,2453.7805,101.18037,109.08611,642.0566,0,0,3987.637,0,3.7204652
222.27348,3165.55,53,37.85875,2454.7476,101.180664,109.09506,642.37463,0,0,3919.179,0,3.6565938
221.12372,3166.6694,53,37.86978,2456.3152,101.182655,109.09354,642.84906,0,0,3833.9226,0,3.57705
220.07008,3166.5884,53,37.85552,2456.7927,101.17712,109.0983,642.95776,0,0,3848.9192,0,3.5910416
221.32549,3167.6394,53,37.89919,2458.4556,101.197495,109.10203,643.4938,0,0,3790.1174,0,3.5361795
220.18193,3167.7852,53,37.886097,2459.7197,101.18878,109.10323,643.47156,0,0,3729.0862,0,3.4792373
220.27823,3168.5447,53,37.86333,2461.1833,101.18914,109.10075,643.70386,0,0,3815.9238,0,3.560257
221.71596,3170.319,53,37.87582,2463.3472,101.19393,109.09772,644.40643,0,0,3796.735,0,3.5423539
221.69742,3171.4016,53,37.92563,2465.1406,101.19551,109.10406,644.82623,0,0,3799.2637,0,3.544713
222.25401,3171.3848,53,37.92868,2465.597,101.2007,109.09629,644.8218,0,0,3775.92,0,3.5229335
222.01791,3169.938,53,37.937553,2462.8918,101.20389,109.10235,644.32355,0,0,3707.6575,37.451088,3.336892
221.78668,3167.7375,53,37.931248,2458.6846,101.200424,109.10245,638.9027,0,0,3695.8955,37.33228,3.3263059
223.22758,3166.583,53,37.956364,2456.3123,101.19294,109.09924,642.9673,0,0,3748.1584,37.860188,3.3733428
223.11244,3164.5596,53,37.979824,2453.2327,101.184395,109.100426,642.29266,0,0,3725.7083,37.633415,3.3531373
223.07497,3162.8152,53,37.98417,2450.3757,101.1942,109.09611,641.63574,0,0,3709.7556,37.47228,3.33878
223.6696,3162.7188,53,37.96912,2447.422,101.18068,109.08123,641.1553,0,0,3707.6272,37.45078,3.3368645
223.26254,3158.899,53,37.94661,2440.6768,101.18905,109.08019,637.50183,0,0,3691.706,37.28996,3.3225355
222.53435,3156.7017,53,37.951187,2434.972,101.18515,109.07309,638.018,0,0,3642.3909,36.79183,3.2781518
222.2846,3155.0068,53,37.959602,2431.4585,101.18276,109.07675,636.8549,0,0,3647.0156,36.838543,3.282314
221.17276,3154.3257,53,37.94322,2430.3955,101.17843,109.07461,636.28546,0,0,3661.4868,36.984715,3.2953382
220.79114,3148.9468,37.3625,38.45352,2438.0205,101.18328,109.0289,613.23914,0,0,3742.0115,37.798096,3.3678105
220.45074,3159.8386,53,37.931446,2436.2659,101.18185,109.10657,636.5393,0,0,3724.1646,37.617825,3.351748
220.24883,3249.4016,53.844444,38.708508,2440.4805,101.20056,109.37787,688.73676,0,0,3786.905,38.251564,3.4082146
224.63698,3398.6987,56.896427,40.12145,2427.3796,101.18602,109.85464,772.38416,0,0,3682.4263,37.196224,3.3141837
225.01341,3411.7847,58,40.92442,2399.0352,101.18149,110.186165,767.3448,0,0,3717.1953,37.54743,3.345476
224.41238,3408.734,58,40.945137,2395.3342,101.19099,110.18196,766.4438,0,0,3695.4155,52.4704,3.3258739
224.72023,3407.8281,58,40.963844,2394.077,101.20081,110.193085,766.2434,0,0,3709.488,52.670216,3.3385391
223.81047,3406.5005,58,40.93125,2392.4685,101.19315,110.199005,765.763,0,0,3692.4487,52.428276,3.3232038
224.087,3405.6594,58,40.95242,2391.5237,101.1945,110.2061,765.42883,0,0,3722.735,52.858307,3.3504615
224.4026,3404.8484,58,40.968143,2390.4797,101.20685,110.19504,765.0499,0,0,3727.7124,52.928978,3.3549411
224.73825,3404.281,58,41.002617,2389.6226,101.20156,110.19931,764.785,0,0,3640.0632,51.684467,3.2760568
224.66647,3402.3809,58,41.00236,2388.797,101.19788,110.211296,765.0039,0,0,3719.1973,52.80807,3.3472774
223.62094,3398.3518,58,40.960285,2388.054,101.21857,110.21321,766.11536,0,0,3705.9934,52.620598,3.3353941
223.94363,3397.5544,58,40.921524,2388.1968,101.207184,110.22561,765.8817,0,0,3678.292,52.22727,3.3104627
336.2859,3410.3242,58,40.722923,2390.1294,101.17638,110.1858,776.9772,0,0,3681.2861,52.269783,3.3131576
222.8018,3402.9636,58,40.869427,2391.0142,101.19501,110.21976,762.4473,0,0,3678.0078,52.223236,3.3102071
222.5535,3401.9475,58,40.881546,2390.4106,101.19799,110.229515,762.33997,0,0,3684.905,52.321167,3.3164146
223.12178,3401.279,58,40.92481,2389.3342,101.20063,110.23488,762.0142,0,0,3650.8909,51.838203,3.2858016
226.87378,3401.5835,58,40.97587,2389.4019,101.2052,110.2293,762.0913,0,0,3556.7441,50.50144,3.2010698
224.60841,3401.5195,58,40.956646,2389.3271,101.21179,110.23159,761.9054,0,0,3666.5886,52.061096,3.2999296
222.54388,3401.5352,58,40.956303,2389.2588,101.1965,110.22895,761.8475,0,0,3711.2566,52.695328,3.340131
222.12343,3401.665,58,40.94343,2389.0022,101.18604,110.22443,761.901,0,0,3658.398,51.944798,3.2925582
221.65363,3400.3894,58,40.85613,2389.4468,101.189804,110.221466,762.0113,0,0,3121.988,50.764034,2.62247
