FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
280.73264,3586.0586,37.8193,62.395042,2393.0483,76.02222,96.1873,651.4572,0,67.63118,4013.3699,3350.6116,1.605348
282.62918,3650.8218,43.40425,62.623734,2391.1826,76.066666,92.370834,694.0247,0,69.44044,4005.8696,3344.3499,1.6023479
285.55252,3765.442,57,63.05666,2387.7004,76,103.20254,744.64575,0,69.77035,3947.637,3295.7336,1.5790548
284.18402,3720.3208,44.361797,62.51252,2393.1646,75.97143,96.009834,655.5707,0,67.90493,3833.4165,3200.3752,1.5333666
289.2748,3769.9946,57,63.03154,2389.7634,76,103.2,751.1381,0,70.530014,3873.6287,3233.9468,1.5494515
289.7208,3768.5933,57,63.02812,2387.9885,76,103.14957,750.55237,0,70.911156,3913.8982,3267.5664,1.5655593
289.7191,3768.3828,57,63.015564,2387.9353,76,103.14906,750.7708,0,70.01517,3888.673,3246.5068,1.5554693
285.09506,3767.2747,57,63.007187,2386.8914,76,103.150345,748.9526,0,70.68361,3918.6777,3271.5566,1.567471
284.46634,3767.2874,57,63.04453,2386.7463,76,103.151115,749.0119,0,70.309784,3867.5693,3228.8882,1.5470277
283.53796,3767.2622,57,63.007545,2387.1729,76,103.15261,748.83435,0,70.454666,3811.9817,3182.4802,1.5247927
283.38193,3767.1492,57,62.983982,2387.5815,76,103.15678,747.89136,0,69.961586,3887.816,3245.7913,1.5551264
284.38733,3767.2642,57,62.98609,2387.8315,76,103.15613,747.9644,0,69.78318,3848.1924,3212.7112,1.539277
283.7632,3767.288,57,62.977654,2387.9783,76,103.189476,748.2618,0,70.38182,3860.1926,3222.7297,1.5440772
284.01035,3768.1309,57,62.986603,2388.1094,76,103.2,748.4984,0,70.026985,3901.2954,3257.045,1.5605181
284.1326,3768.7314,57,62.974373,2387.9963,76,103.2,748.9475,0,69.841156,3879.2866,3238.6704,1.5517147
289.64554,3769.7898,57,62.975433,2388.9246,76,103.2,750.37933,0,70.61081,3924.3835,3276.3203,1.5697534
291.21335,3770.2163,57,63.001198,2389.4385,76,103.2,750.56934,0,70.97616,3907.1323,3261.9177,1.5628529
287.39078,3770.1604,57,63.01024,2389.44,76,103.2,750.1523,0,69.09899,3877.7056,3237.3506,1.5510823
285.849,3769.284,57,63.02003,2388.9275,76,103.2,749.65436,0,70.15245,3820.6072,3189.6812,1.5282428
287.87558,3768.9202,57,62.996544,2388.2068,76,103.183334,749.9344,0,70.122025,3743.4482,3125.2642,1.4973793
287.96915,3768.3594,57,63.017246,2387.446,76,103.15074,749.3417,0,70.93021,3803.6882,3175.5564,1.5214753
285.8761,3788.8572,57,62.81158,2389.1028,76,103.14514,781.8389,0,70.34765,3697.3984,3086.8188,1.4789594
284.5864,3811.378,57,62.48114,2392.363,76,103,821.4347,0,70.4685,3642.1396,3040.6855,1.4568559
271.49423,3648.66,48.7728,61.16322,2411.1113,76.02647,88.37939,788.46454,0,68.90548,3629.896,3030.4636,1.4519584
270.13596,3858.9392,57,60.59387,2409.4517,76,102.2,934.09094,0,70.5305,3452.5422,2882.3977,1.8988982
269.5433,3858.1094,57,60.561085,2408.345,76,102.2,933.13727,0,69.55694,3520.7424,2939.3354,1.9364083
285.80536,3886.759,60.332222,65.51681,2387.112,76,110.361534,837.83563,0,71.10778,3988.355,3329.7275,2.1935952
304.48956,3917.431,63,71.23848,2353.1975,76,111.85,721.7142,0,72.327675,4486.7515,4486.7515,2.6247497
303.93832,3914.8423,63,71.23653,2347.4155,76,111.899994,721.9468,0,70.53218,4415.4414,4415.4414,2.583033
302.26215,3912.0754,63,71.2376,2342.8608,76,111.87202,721.53064,0,71.04429,4440.4,4440.4,2.5976338
293.8488,3908.458,63,71.190994,2339.7302,76,111.84856,719.37054,0,71.501595,4411.137,4411.137,2.5805154
304.55978,3907.38,63,71.215515,2336.2324,76,111.899994,720.382,0,72.14655,4416.779,4416.779,2.5838156
304.64343,3906.5273,63,71.208115,2335.199,76,111.85407,720.883,0,71.48216,4384.902,4384.902,2.5651677
303.4231,3906.3875,63,71.075935,2333.9182,76,111.8477,721.2378,0,70.79638,4426.517,4426.517,2.5895123
304.35468,3905.0566,63,71.06368,2332.8857,76,111.85088,720.5616,0,71.903496,4526.0737,4526.0737,2.6477532
303.4238,3903.8464,63,71.09087,2331.562,76,111.85018,719.7517,0,72.3852,4470.2524,4470.2524,2.6150978
249.675,3902.3276,63,71.04797,2330.682,76,111.84816,718.2142,0,72.0715,4426.466,4426.466,2.5894823
305.82892,3904.529,63,71.09701,2330.211,76,111.85,721.6571,0,71.7947,4444.362,4444.362,2.5999517
303.95947,3904.696,63,71.05807,2329.8706,76,111.835335,722.34985,0,70.85034,4430.8794,4430.8794,2.5920646
303.3701,3903.9216,63,71.00641,2329.0676,76,111.83932,722.3521,0,70.85034,4473.7095,4473.7095,2.61712
304.05563,3903.053,63,71.01913,2328.356,76,111.84381,721.887,0,72.07195,4421.1377,3920.6316,1.6800324
303.87378,3902.5835,63,71.10337,2327.5122,76,111.84482,720.8748,0,29.741755,4373.603,3878.4783,1.6619692
303.73337,3902.1667,63,71.06576,2326.5073,76,111.84262,722.3172,0,0,4399.5596,3901.496,1.6718326
301.28073,3901.486,63,71.08062,2325.7214,76,111.81569,721.7215,0,0,4442.355,3939.4468,1.6880949
301.7044,3900.617,63,71.05198,2325.27,76,111.8,721.51715,0,0,4345.993,3853.9941,1.6514775
302.1028,3900.1758,63,71.07681,2324.7214,76,111.800804,721.5092,0,0,4390.8335,3893.758,1.6685168
304.2514,3899.7976,63,71.10585,2324.497,76,111.8,721.92883,0,0,4243.048,3762.703,1.6123582
280.90323,3489.7683,42.63768,68.39073,2360.8794,75.95902,98.443794,579.3025,0,0,3524.5686,3125.5608,1.339336
301.4406,3932.8855,63,71.130745,2332.7993,76,111.782234,760.56006,0,0,4268.8286,3785.565,1.6221548
302.99603,3932.3582,63,71.13618,2329.85,76,111.748314,760.7658,0,0,4225.0273,3746.7222,1.6055104
305.87918,3931.6335,63,71.14018,2328.2117,76,111.71328,761.05853,0,0,4212.8604,3735.9326,1.6008868
301.5711,3953.7034,63,71.13045,2328.6204,76,111.756325,792.4508,0,0,4163.5854,3692.236,1.5821624
302.04346,3962.046,63,71.04886,2329.9775,76,111.737976,805.84576,0,0,4168.404,3696.509,1.5839934
300.78665,3961.429,63,71.03152,2329.2522,76,111.736946,805.7946,0,0,4192.977,3718.3003,1.5933312
301.08362,3960.9224,63,70.99333,2328.6206,76,111.73354,806.2252,0,0,4198.788,3723.4536,1.5955395
300.0569,3960.0305,63,71.00734,2327.54,76,111.71238,805.76404,0,0,4216.6934,3739.332,1.6023436
300.61972,3958.8352,63,70.96486,2326.5623,76,111.70068,805.4184,0,0,4194.3257,3719.4966,1.5938438
300.72824,3958.7278,63,70.95246,2325.8103,76,111.7,805.5714,0,0,4177.6978,3704.7507,1.5875251
300.56747,3957.895,63,70.93323,2324.8213,76,111.707695,805.51544,0,0,4182.9673,3709.4236,1.5895275
300.83304,3957.2869,63,70.93935,2323.9604,76,111.70133,805.4829,0,0,4215.612,3738.3726,1.6019324
300.95706,3957.2827,63,70.92458,2323.288,76,111.7,805.67346,0,0,4257.004,3775.0789,1.6176614
301.9282,3956.937,63,70.93025,2322.909,76,111.7,805.7418,0,0,4277.8823,3793.594,1.6255953
302.95123,3956.1187,63,70.97609,2322.0679,76,111.7,805.4102,0,0,4252.1167,3770.7449,1.6158043
302.19388,3955.8,63,71.001,2321.4924,76,111.7,805.10394,0,0,4264.99,3782.1611,1.6206963
288.72986,3698.4604,52.688,68.910934,2345.2815,75.93485,98.647064,781.78674,0,0,4109.254,3644.0554,1.5615165
296.63022,4017.052,63,70.717186,2332.558,76,111.6201,896.086,0,59.115467,4047.8442,3589.5977,1.5381807
296.40942,4016.7705,63,70.67437,2331.284,76,111.59999,895.97296,0,64.5825,4074.5613,3613.29,1.5483333
296.4082,4016.1306,63,70.60876,2330.0498,76,111.57955,895.31464,0,64.18095,4084.005,3621.6648,1.5519218
295.29343,4015.6494,63,70.57091,2329.9692,76,111.55329,895.1103,0,65.43809,4095.9304,3632.2402,1.5564536
294.2632,4015.1575,63,70.5725,2329.961,76,111.555626,894.5073,0,65.30117,4116.218,3650.2307,1.5641627
295.4204,4014.973,63,70.61137,2329.9707,76,111.551285,894.48895,0,66.7964,4047.784,3589.5442,1.5381579
295.14087,4015.3484,63,70.65094,2329.957,76,111.547325,894.5219,0,66.864044,4042.7854,3585.1116,1.5362585
294.23984,4016.8025,63,70.650795,2330.0603,76,111.54466,896.36725,0,65.847626,4028.4065,3572.3604,1.5307944
295.52213,4018.1624,63,70.63034,2330.4326,76,111.526825,898.0253,0,65.79217,4002.2327,3549.1497,1.5208484
295.9097,4018.1904,63,70.61976,2330.9336,76,111.51691,898.2186,0,64.09172,4051.9229,3593.2146,1.5397307
295.48837,4018.829,63,70.54199,2331.297,76,111.50307,898.47644,0,62.66452,4067.5725,3607.0928,1.5456775
