FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
445.22934,3410.4312,55,64.044304,2157.336,75.09999,96.399994,542.733,0,68.37119,5187.673,1647.2056,2.8008246
444.83826,3411.0896,55,64.05514,2157.3826,75.09999,96.399994,542.28973,0,68.11336,5191.5083,1648.4235,2.8028953
445.2518,3411.9253,55,64.0641,2157.5713,75.09999,96.399994,542.45056,0,68.1398,5186.7188,1646.9028,2.8003097
445.83398,3411.9617,55,64.03908,2157.4885,75.09999,96.399994,542.7988,0,68.416885,5079.4937,1612.8564,2.7424188
445.5448,3412.0818,55,64.060425,2158.5212,75.09999,96.399994,542.5978,0,68.2056,5083.065,1613.9904,2.7443469
445.50824,3413.4968,55,64.04137,2158.8186,75.119995,96.399994,542.36,0,67.65149,5185.456,1646.502,2.799628
444.97272,3414.441,55,64.03887,2159.1284,75.13222,96.399994,541.94476,0,67.35098,5204.0283,1652.399,2.809655
445.44687,3414.9492,55,64.05127,2160.2727,75.13798,96.399994,541.36847,0,67.45737,5210.6587,1654.5043,2.8132348
444.5853,3415.1143,55,64.04674,2160.25,75.14877,96.399994,541.5303,0,68.00017,5266.7715,1672.3213,2.84353
444.7828,3416.0754,55,64.0547,2160.2607,75.15405,96.399994,541.54974,0,68.27949,5241.919,1664.43,2.8301122
444.47513,3416.3171,55,64.05145,2161.33,75.162,96.399994,541.30566,0,68.10011,5288.2817,1679.1514,2.8551433
438.3141,3440.458,49.073334,64.48839,2191.6465,75.194,94.32831,441.68494,0,63.830963,5327.2974,1691.5398,2.876208
445.2514,3425.4807,55,65.23337,2180.3916,75.09999,96.45927,543.16364,0,67.88974,5330.264,1692.4817,2.8778095
444.7732,3421.9927,55,65.20614,2176.232,75.09999,96.44132,542.42896,0,67.77874,5272.812,1674.2393,2.8467913
444.47006,3420.6453,55,65.18009,2175.141,75.09999,96.44054,542.0054,0,67.24069,5222.3604,1658.2198,2.8195527
444.3434,3420.5317,55,65.159225,2174.762,75.09999,96.399994,541.90674,0,67.08589,5016.6475,1592.9012,2.7084882
443.3941,3418.9443,55,65.119095,2173.5251,75.119995,96.399994,541.3845,0,66.963264,5190.086,1647.9719,2.8021274
444.32596,3419.195,55,65.10947,2173.1738,75.12499,96.399994,540.2619,0,67.07747,5240.021,1663.8275,2.8290875
444.45056,3419.621,55,65.11133,2172.2095,75.14166,96.399994,541.90814,0,67.31677,5214.135,1655.6082,2.8151116
444.4664,3421.4543,55,65.1354,2173.9521,75.155014,96.399994,541.70123,0,67.22684,4857.9326,1824.2305,2.622798
444.12393,3424.152,55,65.19027,2174.7554,75.2,96.45156,541.2201,0,67.695274,5211.4526,1956.9827,2.8136632
442.96658,3426.3809,55,65.247765,2175.82,75.2,96.5,540.21783,0,67.66315,5092.153,1912.184,2.7492535
442.87323,3429.3838,55,65.27867,2177.7734,75.2,96.5,539.9403,0,67.702034,5151.835,1934.5955,2.7814758
443.35193,3432.19,55,65.29912,2179.9302,75.2,96.5,540.11505,0,68.16652,5108.878,1918.4644,2.7582834
443.233,3433.6624,55,65.310715,2181.6663,75.2,96.5,540.0074,0,68.006744,5172.3687,1942.3062,2.792562
443.3675,3432.7515,55,65.30146,2181.3582,75.2,96.5,540.22784,0,68.01433,5124.2803,1924.2482,2.7665992
443.38336,3431.856,55,65.2754,2180.7573,75.2,96.5,540.3684,0,67.89865,5151.8257,1934.5919,2.7814708
438.07803,3446.2676,47.377567,65.21227,2200.5337,75.15975,93.72569,470.95126,0,64.560974,4839.6406,1817.3615,2.612922
444.38406,3435.0757,55,65.29838,2185.4722,75.133804,96.44666,541.91724,0,68.162766,5253.6997,1972.8473,2.8364727
444.06265,3428.9294,55,65.21049,2181.6753,75.09999,96.399994,541.77356,0,67.68333,5188.7144,1948.4442,2.801387
444.25827,3425.0134,55,65.18286,2179.7727,75.09999,96.399994,542.0825,0,67.60441,5168.1875,1940.736,2.7903047
444.40982,3421.76,55,65.089935,2177.0994,75.09999,96.352936,540.698,0,67.05419,4898.958,1839.6362,2.6449478
430.18616,3397.8608,45.732666,64.88539,2197.9836,75.34524,92.65403,493.40317,0,65.2227,5255.072,1973.3625,2.8372135
445.33414,3422.3606,55,65.01774,2180.7239,75.09999,96.3,543.8861,0,67.65318,5107.2607,1917.857,2.75741
445.02405,3420.1208,55,65.038536,2177.179,75.09999,96.3,543.31775,0,67.470116,5100.5967,1915.3546,2.7538123
444.73294,3419.169,55,65.03471,2174.8108,75.09999,96.3,542.9201,0,67.53502,5181.3916,1945.6943,2.7974334
444.77026,3419.1443,55,65.02093,2173.6326,75.09999,96.3,542.79376,0,67.45999,5055.863,1898.5563,2.7296605
444.49738,3420.5017,55,65.07336,2173.39,75.09999,96.31944,542.2582,0,67.8119,5015.4775,1883.391,2.7078564
444.3127,3421.322,55,65.052185,2174.2434,75.09999,96.35193,542.04083,0,67.66131,5169.6924,1941.3011,2.7911172
399.41135,3213.2893,24.444445,64.77906,2211.2192,75.99642,81.77764,488.21402,0,64.53797,5218.049,1959.4597,2.8172245
326.63812,3046.545,40.500473,65.505516,2337.0696,75.03718,90.69669,365.66016,0,48.560844,5225.6523,1962.315,2.8213298
442.3609,3443.6702,55,65.24936,2198.8208,75.135284,96.45769,541.3802,0,66.67739,5135.986,1928.6439,2.772919
441.5362,3435.439,55,65.18425,2191.1729,75.09999,96.399994,540.42035,0,66.94556,5062.7144,1901.1292,2.7333596
441.08243,3434.5671,55,65.20782,2188.9243,75.09999,96.399994,539.7753,0,67.12346,5208.743,2030.6497,2.8122005
441.40988,3434.09,55,65.16969,2187.8413,75.09999,96.399994,539.8091,0,67.60712,5120.7896,1996.3605,2.7647145
440.6298,3433.7185,55,65.180725,2186.8833,75.09999,96.399994,539.153,0,67.72866,5175.64,2017.7443,2.7943282
440.26083,3432.4956,55,65.15523,2185.2869,75.09999,96.399994,538.8501,0,67.76777,5228.672,2038.4188,2.8229601
439.9493,3430.2708,55,65.14019,2183.0303,75.09999,96.399994,538.67316,0,67.7601,5207.4497,2030.1453,2.8115022
439.73532,3428.1477,55,65.10223,2181.0134,75.09999,96.395,538.6102,0,67.245766,5129.823,1999.8822,2.7695916
439.69052,3426.2612,55,65.036606,2179.098,75.09999,96.34719,538.5005,0,66.995255,5097.3984,1987.2415,2.7520854
360.41183,3165,39.03,64.600945,2211.289,75.74339,79.830185,448.61337,0,63.701504,5371.7344,2094.1924,2.9001994
436.69296,3446.4954,48.75357,64.12674,2200.9878,75.27333,94.45571,536.44415,0,66.664116,5188.1587,2022.6246,2.801087
440.1589,3423.8113,55,63.98946,2180.6,75.09999,96.244,540.22296,0,66.9249,5163.956,2013.1891,2.78802
402.8484,3306.2578,45.076897,64.211136,2205.342,75.86538,86.51683,500.05984,0,64.45748,5218.457,2034.4365,2.817445
440.46887,3419.786,55,64.858574,2178.964,75.03606,96.2,540.7493,0,66.35541,5342.8604,2082.9358,2.8846104
439.34647,3412.2307,51.07143,64.77736,2171.035,74.66807,89.78667,539.5047,0,66.41395,5157.3003,2010.5944,2.7844265
438.88766,3409.421,48.125,64.74652,2167.6187,74.14523,80.166664,538.8875,0,66.77699,5100.1626,1988.3188,2.7535777
407.682,3311.8135,42.78,64.06819,2207.4429,75.35655,86.66923,467.90665,0,62.299397,5306.1724,2068.6328,2.8648026
439.30276,3417.8403,55,63.88407,2173.9365,75,96.06551,540.4349,0,65.02734,5175.063,2017.5192,2.7940166
439.4264,3413.3445,55,63.834564,2168.5598,75,96.04978,540.0596,0,64.6697,5185.38,2021.5413,2.7995865
439.07925,3411.336,55,63.82841,2164.6074,75,96.04516,539.59735,0,65.114334,5210.5107,2031.3387,2.813155
438.66995,3409.2974,55,63.80989,2162.0276,75,96.03939,539.1982,0,65.41107,5152.5312,2008.7352,2.7818518
438.22272,3407.3386,55,63.814434,2160.1768,75,96,538.7887,0,64.74927,5127.864,1999.1184,2.7685337
431.9586,3391.0256,41.39613,63.394444,2160.1978,72.012,87.08666,449.77832,0,58.84409,5540.478,2159.9778,2.9913044
437.26144,3433.1196,53.072857,65.066216,2185.1323,75.1,96.18909,538.524,0,65.34752,5205.1846,2029.2622,2.8102791
438.72684,3408.2744,55,64.76003,2164.274,75,96.09999,540.1098,0,65.20513,5255.996,2049.0713,2.8377123
438.6262,3404.871,55,64.73627,2159.6406,75,96.09999,539.7555,0,65.36129,5148.528,2007.1743,2.7796903
437.75784,3397.6978,47.142857,64.696754,2155.719,64.28571,82.37142,539.3155,0,64.0855,5208.723,2030.6417,2.8121896
436.94247,3399.0132,45.833332,64.65935,2153.6262,62.5,80.08333,537.8187,0,64.691666,5130.363,2000.0927,2.7698832
437.151,3401.108,55,64.72096,2153.4248,75,96.09999,538.23193,0,64.50031,5175.3867,2017.6455,2.7941916
436.8881,3400.3525,55,64.723785,2151.9297,75,96.09999,537.8821,0,64.61292,5268.9917,1846.4596,2.8447287
436.73148,3399.822,55,64.743324,2150.8447,75,96.09999,536.7203,0,64.21726,5036.8726,1765.116,2.7194076
436.63513,3399.0269,55,64.74803,2149.673,75,96.09999,536.5279,0,64.8261,5251.341,1840.274,2.8351989
436.5715,3398.8918,55,64.75076,2148.6514,75,96.09999,537.17236,0,65.27155,5245.7656,1838.3204,2.832189
436.28983,3398.8606,55,64.749886,2147.079,75,96.09999,536.86414,0,65.50311,5229.007,1832.4474,2.8231409
436.194,3398.6863,55,64.76289,2146.6084,75,96.09999,534.9457,0,65.58314,5244.8022,1837.9827,2.8316689
435.74918,3399.4536,55,64.796486,2146.0156,75,96.09999,536.05054,0,64.56929,5204.876,1823.9908,2.8101125
435.57452,3403.281,55,64.838646,2147.6194,75,96.1421,535.3893,0,65.33337,5185.091,1817.0575,2.7994306
434.4083,3407.194,55,64.90586,2149.5098,75,96.2,534.12744,0,65.22237,5122.6846,1795.1879,2.7657375
434.30365,3411.5212,55,64.97248,2152.0803,75.049995,96.25405,533.63715,0,65.58283,5159.026,1807.9233,2.7853582
434.08417,3415.7417,55,65.0132,2154.1543,75.08823,96.3,533.1515,0,66.14691,5171.9736,1812.4607,2.7923486
434.0676,3418.3774,50.416668,65.00387,2155.9495,75.09999,96.3,454.8552,0,60.398247,5186.973,1817.717,2.8004467
390.88898,3378.8943,45.105553,64.385376,2247.122,75.44553,90.546585,368.12234,0,53.315174,5191.202,1819.1992,2.8027303
428.88522,3434.3066,55,64.17658,2183.6733,75.04583,96.23333,531.80194,0,64.79413,5171.622,1812.3376,2.792159
425.178,3423.731,55,64.08924,2173.1282,75,96.2,528.91547,0,65.064926,5137.1973,2118.7312,2.773573
424.8138,3421.689,55,64.07441,2169.0725,75,96.2,528.2277,0,65.314255,5124.5806,2113.5276,2.766761
422.4995,3430.1504,45.05448,64.3669,2182.6516,75.17,94.82612,478.00284,0,63.191708,4965.9307,2048.0957,2.681106
428.72217,3424.2332,55,65.01489,2173.5728,75,96.119995,530.19086,0,65.4884,5043.2065,2079.9666,2.7228272
428.17215,3421.6094,55,64.99157,2169.5508,75,96.09999,530.21045,0,65.12433,4976.3896,2052.4092,2.6867528
427.61044,3420.6262,27.5,64.828606,2168.291,75,96.09999,366.15155,0,47.529522,5109.4204,2107.2751,2.7585762
297.5022,3045.4255,43.311577,60.3729,2339.6584,75.31202,86.39456,339.85318,0,47.35992,4523.13,1865.4716,2.4420378
348.70343,3188.2695,45.443707,61.018227,2271.965,75.263725,89.15053,395.71548,0,55.638885,5257.7793,2168.463,2.8386753
433.46008,3449.692,55,63.238056,2209.339,75,96.20588,536.1381,0,65.35051,5042.959,2079.8645,2.7226937
431.53165,3432.7268,55,63.15041,2191.944,75,96.05114,533.7576,0,65.68356,5047.114,2081.5781,2.724937
430.64905,3427.2698,55,63.13434,2184.4753,75,96.02222,532.71344,0,64.90807,5142.706,2121.0032,2.7765472
430.0488,3424.6199,55,63.119457,2180.6711,75,96,531.95,0,64.55607,4986.311,2056.5012,2.6921096
431.77588,3424.6477,55,63.092636,2178.419,75,96,532.8246,0,64.239075,5141.411,2120.469,2.775848
434.14792,3426.421,55,63.11687,2177.2183,75,96.04042,533.8894,0,65.70689,5183.143,2137.6804,2.798379
432.46844,3425.7136,55,63.123226,2175.8743,75,96.0514,532.3911,0,65.37284,5285.58,2179.9285,2.853685
427.13663,3419.8625,55,63.06833,2172.5251,75,96.03958,529.2202,0,65.49025,5177.75,2135.4563,2.7954674
427.01675,3419.1462,55,63.073833,2170.4158,75,96,528.8967,0,65.777916,5192.5283,2141.5513,2.803446
426.85794,3419.1304,55,63.0627,2169.442,75,96.03077,528.61456,0,66.10688,5257.964,2168.5388,2.838775
426.66492,3419.1016,55,63.107315,2168.9578,75,96.037094,527.94434,0,65.621056,5216.762,2151.5461,2.8165302
425.72833,3418.6348,55,63.08727,2168.9673,75,96.03559,527.6211,0,64.36356,5403.397,2228.5198,2.9172943
425.63467,3418.8325,55,63.08562,2168.903,75,96.03889,527.49945,0,64.004234,5227.8677,2156.1262,2.8225257
425.76907,3418.9622,55,63.074547,2168.972,75,96.03703,527.47894,0,64.908775,5345.685,2204.7175,2.8861353
426.32312,3418.0693,55,63.061485,2168.0598,75,96.034996,527.7554,0,65.794495,5284.702,2179.5664,2.853211
426.32343,3419.1045,55,63.05957,2167.8699,75,96.040474,527.66833,0,65.72393,5204.05,2146.303,2.8096666
426.40683,3419.1558,55,63.055576,2168.6907,75,96,527.80554,0,65.37111,5156.872,2126.8455,2.7841952
426.07617,3418.5703,55,63.049274,2168.2217,75,96,527.56665,0,65.01995,5184.266,2138.1438,2.7989855
426.4317,3417.8823,55,63.04996,2168.248,75,96,527.7569,0,65.38954,5232.765,2158.146,2.82517
426.55853,3417.7415,55,63.039948,2167.8274,75,96,527.85175,0,65.7058,5323.7017,2195.651,2.8742666
426.65152,3417.734,55,63.029602,2167.5256,75,96,527.9278,0,65.426445,5217.3594,2151.7922,2.8168523
426.54236,3417.7153,55,63.001995,2167.4534,75,96,527.9087,0,64.71958,5473.058,2257.25,2.9549043
418.94037,3402.542,45.707333,63.137978,2177.9736,72.06087,88.13043,504.50558,0,64.22911,5399.2925,2226.827,2.9150782
419.43704,3435.9082,45.29655,63.76596,2191.2349,75.112495,93.05789,398.72052,0,58.106834,5508.275,2271.7744,2.9739177
385.27158,3413.793,45.624664,64.682076,2322.7683,74.94545,94.307686,242.28757,0,24.90441,5716.6914,2357.7314,3.0864418
429.67853,3457.7178,55,63.373592,2213.6975,75.03912,96.20384,532.17224,0,65.28229,5321.7993,2194.8665,2.8732398
429.70862,3436.105,55,63.137474,2195.1626,75,95.94727,532.5623,0,65.62623,5410.431,2231.4207,2.9210918
429.14426,3429.5527,55,63.071938,2187.1272,75,95.899994,531.9793,0,65.909874,5214.614,2150.66,2.8153703
429.02386,3426.3176,55,63.067497,2183.5208,75,95.899994,531.665,0,65.71803,5339.166,2202.029,2.8826158
428.0095,3423.9778,55,63.010162,2180.64,75,95.899994,531.07355,0,63.851078,5285.5435,2179.9136,2.853665
427.60965,3422.299,55,63.0124,2178.6868,75,95.899994,530.4929,0,63.348686,5359.149,2210.2705,2.8934047
427.50085,3420.9204,55,62.987633,2177.4856,75,95.899994,530.2707,0,64.55187,5278.367,2176.9536,2.8497906
427.56573,3420.0703,55,62.980247,2176.218,75,95.899994,530.2243,0,65.08538,5258.64,2168.8176,2.83914
427.70972,3419.2837,55,62.992146,2175.0496,75,95.899994,530.17944,0,65.6874,5253.5596,2166.7224,2.836397
427.30157,3419.153,55,63.019672,2174.5217,75,95.899994,529.87524,0,64.58812,5234.147,2158.716,2.825916
427.1388,3419.0906,55,63.037945,2173.3735,75,95.899994,529.5934,0,65.278694,5371.576,2215.3958,2.900114
426.9969,3418.948,55,62.99918,2173.3022,75,95.899994,529.41534,0,65.3143,5218.9165,2152.4346,2.8176932
426.7226,3418.054,55,62.99775,2172.6675,75,95.899994,529.1853,0,63.78912,5418.616,2234.7966,2.9255111
426.95752,3417.7454,55,63.029545,2171.8845,75,95.899994,529.2106,0,65.03933,5326.4497,2196.7842,2.8757503
427.0656,3417.7327,55,63.036335,2171.8774,75,95.899994,529.2016,0,65.37767,5364.066,2212.2983,2.8960593
427.33948,3417.6814,55,63.03212,2171.8462,75,95.899994,529.29877,0,65.674484,5430.117,2239.5398,2.9317205
427.32855,3417.3972,55,62.999565,2171.3582,75,95.899994,529.3109,0,65.23265,5245.732,2163.494,2.8321707
427.4057,3417.3452,55,63.01575,2170.486,75,95.899994,529.35205,0,65.35982,5336.176,2200.7957,2.8810015
427.59888,3417.404,55,63.01594,2170.4287,75,95.899994,529.41174,0,65.6829,5356.2114,2209.059,2.8918188
427.58917,3417.378,55,63.02732,2170.4348,75,95.899994,529.3459,0,65.82974,5303.9277,2187.4956,2.8635907
427.24188,3417.2576,55,63.025944,2170.42,75,95.899994,529.126,0,65.384674,5172.144,2133.1443,2.7924407
427.28473,3417.3833,55,63.059814,2170.3206,75,95.899994,529.04724,0,65.867134,5306.058,2188.3743,2.8647408
427.17526,3417.6143,55,63.06214,2170.417,75,95.899994,528.8998,0,65.87755,5258.4175,2168.7258,2.8390198
427.01352,3417.7385,55,63.1044,2171.15,75,95.899994,528.7446,0,66.06316,5216.797,2033.7893,2.8165486
430.61005,3419.9983,55,63.12395,2171.1343,75,95.899994,530.8218,0,64.4978,5257.689,2049.7314,2.8386264
433.96835,3422.072,55,63.141026,2171.8457,75,95.899994,533.19727,0,64.69614,5324.524,2075.787,2.8747108
433.8781,3422.0808,55,63.14011,2171.8633,75,95.899994,533.1461,0,64.310486,5284.0396,2060.0042,2.852853
434.16663,3422.128,55,63.134937,2171.8643,75,95.899994,533.308,0,65.963776,5159.2686,2011.3617,2.7854893
422.40677,3403.0264,46.140892,63.568848,2182.9712,75.116,90.23207,497.76202,0,64.72805,4954.6685,1931.5977,2.6750257
434.47736,3426.6277,55,65.042915,2180.4446,74.899994,95.899994,534.21954,0,65.97411,5251.1216,2047.1709,2.8350806
434.1703,3424.5515,55,65.04785,2176.4802,74.909515,95.899994,533.589,0,66.12648,5233.738,2040.3938,2.825695
433.9316,3423.513,55,65.06224,2174.604,74.899994,95.899994,533.26733,0,65.35662,5157.979,2010.8589,2.784793
433.99368,3423.3628,55,65.067116,2173.3345,74.899994,95.899994,533.3324,0,64.70261,5187.7847,2022.4788,2.800885
434.27115,3422.6973,55,65.08176,2172.1729,74.899994,95.899994,533.39056,0,65.79302,5177.2285,2018.3635,2.7951858
434.0979,3422.113,55,65.06663,2171.799,74.899994,95.899994,533.26526,0,65.8162,5207.8345,2030.2953,2.81171
434.09967,3422.0935,55,65.02413,2170.9985,74.899994,95.88,533.16284,0,65.087555,5202.502,2028.2166,2.808831
435.21872,3422.1494,55,65.014915,2170.9585,74.899994,95.899994,533.72864,0,65.36472,5247.646,2045.8159,2.833204
346.55026,3086.326,33,64.88764,2231.2502,75.39459,79.38562,403.04214,0,49.46696,5284.1826,2060.06,2.8529303
213.04173,2756.4287,42.012856,65.15574,2544.0427,74.37058,86.83478,216.00537,0,20.008018,3374.1548,1315.4279,1.8217063
426.55673,3561.8904,55,66.9904,2275.197,75.03333,97.049995,519.9016,0,64.97672,5219.6426,2034.8988,2.8180852
439.46884,3479.006,55,65.54555,2224.8557,74.94865,96.122215,538.35626,0,65.09367,5146.2817,2006.2987,2.7784777
441.0165,3460.156,55,65.25342,2208.45,74.899994,95.94615,540.3649,0,64.24542,5199.2944,2026.966,2.807099
470.68765,3438.1506,54.2,63.607662,2206.7825,74.899994,95.55968,553.1083,0,64.04585,5172.7524,2016.6185,2.7927692
414.74493,3376.002,52,60.149487,2218.2683,74.899994,92.95,538.70087,0,64.21364,4632.702,2281.7788,2.5011961
415.4181,3373.704,52,60.132393,2217.5889,74.899994,92.899994,539.45886,0,64.7775,4696.9985,2313.447,2.5359097
414.67578,3372.2893,52,60.136997,2216.1174,74.899994,92.899994,538.9793,0,65.05917,4594.739,2263.08,2.4806995
414.86038,3371.3406,52,60.14389,2214.7192,74.899994,92.899994,538.93274,0,65.78144,4670.7954,2300.541,2.5217624
414.633,3370.517,52,60.13449,2213.5508,74.899994,92.899994,538.74207,0,65.10755,4579.0127,2255.3345,2.472209
413.27652,3360.215,37.81818,60.001324,2208.1108,54.47272,67.56363,537.7144,0,65.249985,4618.872,2274.9668,2.493729
411.6733,3372.4397,45.11677,59.98939,2222.374,75.03043,90.52105,508.32428,0,64.91285,4348.131,2141.6167,2.3475559
414.32233,3369.4587,52,59.71073,2214.9102,74.899994,92.8,538.5529,0,65.10495,4517.525,2225.0496,2.4390118
414.41672,3367.6335,52,59.307964,2211.7642,74.899994,92.8,539.1118,0,65.326836,4532.68,2232.5142,2.447194
414.42035,3365.859,52,59.29016,2210.2742,74.899994,92.8,539.0654,0,65.40262,4660.0757,2295.261,2.515975
414.3574,3364.5476,52,59.269806,2209.2039,74.899994,92.8,539.0709,0,65.64835,4801.666,2364.9995,2.5924196
413.91605,3363.731,52,59.262535,2208.1482,74.899994,92.8,538.7739,0,65.83772,4521.3516,2226.934,2.4410777
416.3098,3362.39,52,59.24127,2208.1335,74.899994,92.8,539.5282,0,65.20962,4377.2563,2155.962,2.3632808
408.90976,3355.7085,52,59.210827,2205.2317,74.8,92.73333,535.1614,0,65.722404,4542.8296,2237.513,2.4526737
410.47903,3355.7974,52,59.16313,2205.2256,74.8,92.7,536.2421,0,64.83443,4458.5215,2195.9883,2.407156
409.94913,3355.2664,52,59.19074,2204.7505,74.8,92.7,535.91394,0,65.01192,4477.7866,2205.4768,2.417557
408.88132,3354.3025,52,59.163246,2203.8662,74.8,92.7,535.13574,0,65.23625,4582.293,2256.9502,2.47398
410.81628,3354.476,52,59.15417,2203.7817,74.8,92.7,536.3586,0,65.63895,4654.292,2292.4124,2.5128524
407.90436,3352.769,52,59.1528,2203.3774,74.8,92.7,534.7772,0,65.811584,4503.8535,2218.316,2.4316306
409.30716,3352.508,52,59.137466,2202.3608,74.8,92.7,535.665,0,64.9844,4546.168,2239.1572,2.454476
410.85553,3353.0417,52,59.144817,2202.3174,74.8,92.7,536.5501,0,65.33356,4588.4307,2032.6815,2.477294
413.26056,3353.6484,52,59.128452,2202.3274,74.8,92.7,537.90607,0,64.584595,4465.1978,1978.0891,2.4107604
414.22882,3353.6953,52,59.115345,2202.336,74.8,92.7,538.471,0,66.08278,4561.2695,2020.649,2.4626296
414.46576,3353.0022,52,59.122364,2202.334,74.8,92.7,538.62317,0,66.26181,4531.7295,2007.5627,2.4466808
407.80902,3347.5864,44.330322,59.431114,2220.5728,74.89565,88.72894,495.35956,0,64.29592,4533.672,2008.4232,2.4477296
416.391,3356.978,52,59.511196,2209.434,74.8,92.66034,540.88165,0,65.672935,4576.787,2027.5234,2.4710076
417.13834,3355.3071,52,59.11755,2205.4473,74.8,92.6539,540.8556,0,65.69039,4615.9814,2044.8864,2.4921684
416.81448,3354.119,52,59.0862,2203.6213,74.8,92.64974,540.48566,0,65.198296,4561.6846,2020.8329,2.4628537
416.15372,3353.3904,52,59.080383,2202.3442,74.8,92.64905,540.0626,0,65.182045,4646.4175,2058.3696,2.508601
415.62567,3352.4607,52,59.091213,2201.0686,74.8,92.64727,539.64105,0,66.01755,4489.186,1988.716,2.4237115
416.69717,3352.4749,52,59.10794,2200.8774,74.8,92.64372,540.166,0,66.42826,4447.2124,1970.1216,2.40105
413.47763,3350.701,52,59.123135,2199.6682,74.8,92.636246,538.47034,0,65.563484,4432.455,1963.584,2.3930826
414.7309,3350.835,52,59.07122,2199.4258,74.8,92.59999,539.166,0,63.944115,4651.6846,2060.703,2.5114446
415.4511,3351.0408,52,59.085342,2198.7131,74.8,92.59999,539.4215,0,65.794525,4569.3916,2024.2471,2.4670146
415.68243,3351.0298,52,59.08401,2197.966,74.8,92.59999,539.44745,0,65.86922,4281.8955,1896.8859,2.3117955
415.09848,3349.988,52,59.086464,2197.9724,74.8,92.59999,539.1104,0,66.12632,4309.744,1909.2228,2.3268309
415.5222,3349.6536,52,59.123272,2197.4336,74.8,92.59999,539.3136,0,66.391754,4457.453,1974.6583,2.4065793
416.3351,3349.5352,52,59.079285,2196.5518,74.8,92.59999,539.88416,0,65.11885,4531.9175,2007.6461,2.4467826
413.1442,3347.3442,52,59.03244,2195.7068,74.8,92.59999,538.3461,0,64.52184,4595.8696,2035.977,2.4813104
414.4857,3347.3115,52,59.02694,2195.0776,74.8,92.59999,539.0005,0,64.96501,4557.54,2018.997,2.460616
414.58502,3346.4802,52,59.039738,2194.3374,74.8,92.59999,538.9211,0,65.31496,4553.827,2017.352,2.4586112
414.03265,3345.4487,52,59.04662,2193.6206,74.8,92.59999,538.61163,0,65.646774,4556.305,2018.4498,2.4599493
414.69968,3345.2458,52,59.061718,2193.15,74.764,92.59999,538.9721,0,66.3642,4529.2095,2006.4463,2.4453201
415.39084,3345.2327,52,59.09503,2192.1877,74.75031,92.59999,539.2475,0,66.7262,4486.356,1987.4622,2.4221838
414.96048,3345.2114,52,59.06381,2192.178,74.74544,92.59999,538.9818,0,66.17202,4471.957,1981.0834,2.4144096
394.63947,3308.8108,46.48558,59.399246,2211.5913,73.96364,90.65259,495.83282,0,64.94211,4442.407,1967.9929,2.3984559
416.1494,3348.7224,52,59.93821,2197.8784,74.7,92.55191,540.7772,0,66.90969,4493.557,1990.6523,2.4260716
416.16797,3347.0952,52,59.964314,2194.8806,74.7,92.58055,540.22955,0,66.96503,4413.3784,1955.133,2.3827832
406.77167,3342.3345,52,59.202118,2192.4348,74.7,92.55097,535.22327,0,66.189,4533.7114,2008.4407,2.4477508
406.23816,3342.3152,52,59.086807,2191.0847,74.7,92.549706,534.882,0,64.25171,4449.0757,1970.9469,2.402056
406.24802,3342.3127,52,59.080994,2190.6958,74.7,92.54957,534.6842,0,65.14446,4609.8105,2042.1528,2.488837
263.0387,2810.2817,37.13031,59.791977,2359.3677,74.70175,86.94803,291.50073,0,42.905075,4751.769,2105.0405,2.56548
408.8557,3369.1753,52,59.973434,2224.0972,74.738464,92.578674,537.0931,0,65.25964,4701.0522,2082.573,2.5380983
408.4673,3352.3105,52,59.805264,2205.4573,74.7,92.5,537.70435,0,65.79435,4556.2124,2018.4087,2.4598992
408.58612,3348.746,52,59.80752,2200.0342,74.7,92.5,537.2925,0,66.46537,4572.625,2025.6794,2.4687603
408.48688,3347.3115,52,59.836567,2197.3655,74.7,92.5,536.77313,0,67.05585,4549.35,2015.3687,2.4561942
408.73148,3346.6113,52,59.833378,2195.7278,74.7,92.5,536.58936,0,67.20859,4651.7104,2060.7144,2.5114584
411.2878,3346.761,52,59.851177,2194.985,74.7,92.5,537.8967,0,67.086075,4503.2837,1994.961,2.4313228
411.80582,3346.6565,52,59.823612,2193.649,74.7,92.5,538.1202,0,66.7649,4580.9424,2029.364,2.4732509
413.35895,3347.565,52,59.863728,2193.6245,74.7,92.5,538.601,0,66.89288,4530.6816,2007.0986,2.4461153
418.91956,3350.286,52,59.85677,2193.6118,74.7,92.5,541.52374,0,66.973114,4526.8374,2005.3955,2.4440396
418.1819,3349.95,52,59.832565,2193.6218,74.7,92.5,541.13214,0,66.3371,4505.7856,1996.0695,2.4326737
417.36218,3349.557,52,59.816162,2192.4624,74.7,92.5,540.50793,0,66.322556,4459.1357,1975.4037,2.4074876
417.57474,3349.4753,52,59.82974,2192.1677,74.7,92.5,540.5905,0,66.4506,4469.407,1979.9539,2.413033
421.58417,3350.9565,52,59.83733,2192.1692,74.7,92.5,542.78046,0,66.93123,4383.072,1941.7072,2.3664205
402.60336,3324.4863,42.843784,59.719276,2211.3965,74.808,89.65579,495.20132,0,65.57164,4351.5903,1927.7607,2.3494236
