FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
206.90742,3188.9976,55,30.539246,2035.7377,99.59758,116.697754,282.53174,0,53.326115,3227.1545,280.6221,2.0589244
184.99467,3163.0583,55,30.583368,2016.8505,99.6,116.74494,260.934,0,54.854206,3360.7297,292.2373,2.1441455
185.18948,3158.3,55,30.577291,2012.7118,99.6,116.789795,260.4963,0,50.975857,3338.32,290.2886,2.1298482
185.27725,3156.0422,55,30.55601,2010.716,99.6,116.8,260.28683,0,50.181583,3341.2156,290.5404,2.1316955
185.22676,3154.274,55,30.551533,2009.4678,99.6,116.8,260.45416,0,42.196156,3332.6067,289.7918,2.126203
185.67273,3153.2134,55,30.560644,2008.796,99.6,116.840485,260.86954,0,45.02906,3730.4126,115.3735,2.3800032
186.428,3152.7756,55,30.554045,2008.3872,99.6,116.886345,261.88995,0,50.678066,3708.5703,114.698,2.366068
188.72636,3153.6936,55,30.558294,2009.3145,99.6,116.899994,263.1902,0,47.097275,3743.1062,115.7661,2.3881018
186.97511,3152.2532,55,30.562532,2008.2047,99.6,116.9,261.5566,0,45.686733,3739.708,115.661,2.3859336
187.8648,3151.4976,55,30.521935,2008.0458,99.6,116.93994,261.98752,0,48.65967,3711.8513,114.7995,2.3681612
188.9559,3151.2205,55,30.5373,2007.8446,99.6,117,262.29318,0,49.33882,3671.928,113.5647,2.34269
189.38449,3151.6965,55,30.507593,2008.5261,99.6,117,262.79456,0,51.796486,3729.0876,115.3326,2.3791578
190.61992,3152.2944,55,30.5001,2009.3993,99.6,117,263.60626,0,54.113415,3645.33,112.7421,2.3257205
193.77515,3152.5906,55,30.5107,2009.926,99.6,117.05074,265.33383,0,52.090286,3653.3374,112.9898,2.3308291
197.46455,3154.786,55,30.484983,2012.0344,99.6,117.097824,267.21536,0,48.890263,3683.609,113.926,2.3501425
202.90074,3157.6294,55,30.476316,2014.7119,99.6,117.1,270.15112,0,51.43051,3707.7124,114.6715,2.3655205
235.6215,3148.0566,22.192858,26.443838,2162.1304,99.55312,111.966286,238.89464,0,42.927055,3614.3005,111.7824,2.3059237
292.97372,3252.7737,55,30.550661,2098.6033,99.501755,117,354.15555,0,54.04717,3506.0981,108.436,2.2368906
344.06897,3265.21,55,30.5813,2111.903,99.5,117.06571,375.6687,0,53.18066,3326.736,102.8887,2.1224575
185.68256,3139.9463,55,30.86697,2002.9138,99.5,117.11841,265.70398,0,50.405087,3600.4333,111.3536,2.2970765
185.59268,3129.8672,55,30.677057,1993.7819,99.5,117.15814,264.01703,0,50.367493,3673.9272,113.62662,2.3439655
185.39186,3126.0798,55,30.75061,1990.924,99.5,117.2,263.70023,0,53.598362,3646.0723,112.7651,2.326194
185.93489,3124.295,55,30.761036,1989.728,99.5,117.2,263.7394,0,53.269543,3752.2886,116.0501,2.39396
185.56387,3123.0703,55,30.69728,1989.0581,99.5,117.25015,262.9022,0,51.051094,3760.1128,116.2921,2.398952
185.70808,3122.6304,55,30.738136,1989.2239,99.5,117.3,262.7547,0,52.047718,3791.2603,117.2554,2.418824
185.3839,3122.8096,55,30.713165,1989.6086,99.5,117.3,262.19205,0,52.555634,3724.6802,115.1962,2.3763459
185.28775,3123.528,55,30.728268,1990.6398,99.5,117.3,261.72516,0,47.202602,3749.8882,115.9759,2.3924286
185.59897,3124.9763,55,30.69129,1991.9175,99.5,117.36469,261.7509,0,40.564587,3721.216,115.0891,2.3741357
185.60338,3126.1943,55,30.598656,1993.3044,99.5,117.399994,261.30692,0,45.874947,3747.9749,115.9167,2.391208
185.3988,3127.4248,55,30.606468,1994.5865,99.5,117.399994,260.9288,0,56.217926,3692.1787,114.191,2.35561
185.48604,3118.6992,48.795147,30.516422,2018.5852,99.52561,115.86011,256.3332,0,54.065857,3659.478,113.1797,2.334747
185.16615,3135.7646,55,30.57075,2003.0431,99.5,117.4,260.91092,0,46.874943,3656.4658,113.0865,2.3328252
185.05782,3134.9248,55,30.536789,2002.6213,99.5,117.4,260.25882,0,57.86577,3656.551,113.0892,2.3328795
184.94083,3102.5793,47.89037,30.343256,2062.6702,223.49242,184.05527,252.52058,0,54.23822,3630.9292,112.2967,2.3165329
185.56221,3132.5454,55,30.595137,2005.7573,99.5,117.44748,263.24158,0,52.60058,3725.8206,115.2315,2.3770735
185.6318,3126.9292,55,30.557655,2001.236,99.5,117.5,261.9256,0,52.97695,3750.8003,116.0041,2.3930106
184.97766,3125.543,55,30.553152,2000.5828,99.5,117.5,261.12537,0,54.423756,3723.0205,115.1449,2.375287
185.37285,3125.4766,55,30.560667,1999.9366,99.5,117.5,261.10135,0,55.292126,3747.6997,115.9082,2.3910325
185.2486,3125.334,55,30.559727,1999.3013,99.5,117.5,260.78043,0,51.33859,3610.6938,111.6709,2.3036227
185.25157,3125.3335,55,30.539135,1999.2123,99.5,117.51982,260.41888,0,60.800434,3608.0957,111.5905,2.301965
185.7177,3125.7449,55,30.535435,1999.3407,99.5,117.56308,260.41907,0,57.496365,3627.342,112.1858,2.3142443
184.83447,3125.4426,55,30.55051,1999.3391,99.5,117.6,259.82504,0,56.372364,3636.3857,112.4655,2.320014
184.26302,3125.1748,55,30.543623,1999.3472,99.5,117.6,259.45435,0,51.534306,3661.7026,113.2485,2.3361661
253.68736,3116.6907,45.4803,31.783203,2056.8855,136.11342,141.11627,245.61676,0,45.537746,3513.3499,108.6603,2.2415173
185.54343,3140.6724,55,30.584328,2017.9829,99.5,117.6,261.18463,0,43.745243,3567.9172,110.3479,2.2763312
185.48175,3136.0503,55,30.529491,2012.9464,99.5,117.6,260.30905,0,52.053696,3391.1194,104.8799,2.1635342
184.44241,3130.8503,54.59559,30.500456,2008.3247,98.76838,116.912865,259.37885,0,52.450054,3635.2012,112.4289,2.3192585
184.26968,3131.3728,55,30.510141,2007.466,99.5,117.64522,259.24588,0,59.143692,3610.8064,111.6744,2.3036945
184.48982,3129.8486,55,30.518063,2006.0238,99.5,117.676605,259.11066,0,55.659847,3597.8152,111.2726,2.295406
184.3703,3128.5479,55,30.513123,2005.1932,99.5,117.7,258.83228,0,56.268818,3576.7708,110.6217,2.2819798
184.87381,3127.183,55,30.506657,2005.5857,99.5,117.7,258.5672,0,55.7216,3531.6353,109.2258,2.2531831
184.66296,3126.1736,55,30.52227,2005.0747,99.5,117.7,258.49075,0,55.600925,3724.7515,115.1984,2.3763914
184.87708,3125.325,55,30.523352,2005.4407,99.5,117.74119,258.42493,0,54.98,3706.4036,114.631,2.3646855
184.89307,3124.6323,55,30.519789,2005.5151,99.5,117.79265,258.43723,0,50.149685,3695.708,114.3002,2.3578618
184.13155,3123.9236,55,30.529924,2005.7527,99.5,117.8,258.07794,0,52.635963,3629.7869,112.2614,2.315804
184.01772,3123.3127,55,30.528574,2006.2858,99.5,117.8,257.91653,0,54.102966,3725.9958,115.2369,2.3771853
186.34679,3124.2383,55,30.524998,2007.3381,99.5,117.8,259.07373,0,54.250984,3566.1038,110.2918,2.2751741
184.80098,3123.373,55,30.503725,2007.281,99.5,117.843254,258.10303,0,61.23582,3973.004,122.8764,2.5347764
185.48817,3122.5251,55,30.49965,2007.1405,99.5,117.86454,258.19797,0,60.064697,3950.9888,122.1955,2.5207307
187.72646,3124.1814,55,30.502783,2009.0645,99.5,117.8988,259.3516,0,58.182625,3937.1658,121.768,2.5119116
182.79573,3121.2642,55,30.519434,2007.3088,99.5,117.899994,257.02444,0,52.594593,4019.6663,124.3195,2.564547
183.71283,3120.6533,53.316326,30.459625,2007.1158,99.5,117.9,255.22905,0,51.87009,3800.7227,117.5481,2.424861
178.2438,3131.0034,46.780952,30.309086,2032.886,98.053955,114.169136,250.45363,0,59.591686,3659.5608,113.1822,2.3347998
184.6405,3137.107,51.67561,30.489193,2023.6521,99.5,115.78947,252.31662,0,59.760532,3683.4421,113.9208,2.3500361
182.73242,3146.7903,55,30.555948,2029.1802,99.47843,117.899994,258.4592,0,60.613228,3690.556,114.1409,2.3545747
183.49794,3139.6055,55,30.46962,2023.5114,99.5,117.899994,257.03082,0,58.917923,3700.9426,114.4621,2.3612015
183.73558,3136.7258,55,30.466778,2021.8945,99.5,117.899994,256.79114,0,59.87883,3711.014,114.7736,2.367627
182.54402,3134.332,55,30.473103,2020.4293,99.5,117.899994,256.7997,0,57.784023,3725.1006,115.2093,2.3766143
185.41728,3133.2683,55,30.482145,2019.6566,99.5,117.90245,257.86627,0,54.712276,3642.902,112.667,2.3241715
185.2696,3133.6357,55,30.477097,2019.9673,99.5,117.93445,257.97928,0,49.284622,3632.547,112.3468,2.317565
182.43663,3130.4956,55,30.481228,2017.6676,99.5,117.952354,256.4836,0,57.46766,3766.8137,116.4993,2.403227
182.043,3129.1416,55,30.460342,2016.6593,99.5,118,256.17297,0,51.793556,3726.1567,115.2419,2.377288
253.61206,0,55,29.683266,0,0,0,295.6447,0,52.678185,3802.3943,0,2.585628
253.4791,0,55,29.679201,0,0,0,295.19324,0,53.4837,3859.5447,0,2.6244905
254.89693,0,55,29.693502,0,0,0,295.61716,0,52.231415,3862.0112,0,2.6261675
253.67334,0,55,29.668816,0,0,0,297.2506,0,56.308975,3797.2913,0,2.582158
262.9036,0,55,29.64753,0,0,0,302.08868,0,53.962936,3850.423,0,2.6182878
258.41547,0,55,29.653137,0,0,0,299.50342,0,54.59896,3839.4949,0,2.6108565
259.56946,0,47.80606,29.626196,0,0,0,294.78824,0,51.894264,3815.7878,0,2.5947356
264.28708,0,55,29.634855,0,0,0,304.84277,0,51.43324,3807.6218,0,2.5891829
270.02966,0,55,29.617739,0,0,0,309.0419,0,49.87917,3807.8225,0,2.5893192
274.86673,0,55,29.60854,0,0,0,313.13718,0,50.922733,3767.5022,0,2.5619016
278.32742,0,55,29.592552,0,0,0,315.49854,0,56.59272,3790.5554,0,2.5775776
281.94806,0,33,29.51676,0,0,0,297.49033,0,54.317238,3719.513,0,2.5292687
223.33658,3276.75,50.05263,29.772675,3932.1,2776.85,2776.85,257.84976,0,48.88007,3622.1265,0,2.463046
223.95616,6553.5,55,29.770561,6553.5,5553.7,5553.7,275.20328,0,47.07678,3907.515,0,2.65711
223.51208,6553.5,55,29.724789,6553.5,5553.7,5553.7,274.27975,0,41.959473,3954.9497,0,2.6893659
223.54065,6553.5,55,29.713749,6553.5,5553.7,5553.7,273.94946,0,52.901302,4020.7966,0,2.7341418
223.44637,6553.5,55,29.751844,6553.5,5553.7,5553.7,273.49203,0,54.681667,3980.1306,0,2.7064888
223.30429,6553.5,55,29.737083,6553.5,5553.7,5553.7,272.97855,0,45.601093,3984.1492,0,2.7092214
223.17638,6553.5,55,29.74606,6553.5,5553.7,5553.7,272.90524,0,46.621155,4031.215,0,2.7412262
223.4446,6553.5,55,29.743874,6553.5,5553.7,5553.7,271.0265,0,55.714916,3983.5828,0,2.7088363
221.8479,6553.5,55,29.718523,6553.5,5553.7,5553.7,272.2803,0,50.520355,4004.7766,0,2.723248
218.69757,6553.5,55,29.714031,6553.5,5553.7,5553.7,270.04752,0,51.465652,3993.147,0,2.71534
223.0665,6553.5,55,29.709728,6553.5,5553.7,5553.7,272.49326,0,51.658543,3907.9563,0,2.6574104
225.41025,6553.5,46.21695,29.601912,6553.5,5553.7,5553.7,270.9069,0,55.782333,3811.655,0,2.5919254
220.24442,6553.5,55,29.715117,6553.5,5553.7,5553.7,270.10153,0,52.78792,4087.3296,0,2.7793841
217.4418,6553.5,55,29.736395,6553.5,5553.7,5553.7,268.12485,0,54.863155,4007.228,0,2.724915
219.50743,6553.5,55,29.68887,6553.5,5553.7,5553.7,270.11258,0,54.72303,3938.3706,0,2.678092
219.85481,6553.5,55,29.669754,6553.5,5553.7,5553.7,270.25836,0,54.2812,3857.126,0,2.6228456
218.50592,6553.5,55,29.666937,6553.5,5553.7,5553.7,269.54984,0,49.83405,4048.329,0,2.752864
221.46207,6553.5,55,29.665623,6553.5,5553.7,5553.7,270.61996,0,50.636692,3998.3555,0,2.7188816
218.45581,6553.5,55,29.681765,6553.5,5553.7,5553.7,268.46582,0,51.739395,3985.6418,0,2.7102365
221.61798,6553.5,55,29.653316,6553.5,5553.7,5553.7,270.8768,0,52.50423,4003.6304,0,2.7224686
225.2704,6553.5,55,29.653385,6553.5,5553.7,5553.7,271.76715,0,50.61971,3989.5176,0,2.712872
229.92499,6553.5,55,29.6285,6553.5,5553.7,5553.7,282.25916,0,44.38388,3898.1091,0,2.6507142
242.64749,6553.5,55,29.62738,6553.5,5553.7,5553.7,286.43265,0,42.549297,3943.273,0,2.6814256
220.2424,6553.5,55,29.699772,6553.5,5553.7,5553.7,268.9697,0,47.541443,4047.5544,0,2.752337
216.02626,6553.5,55,29.689102,6553.5,5553.7,5553.7,265.80038,0,49.877995,3967.0298,0,2.69758
215.5397,6553.5,55,29.691456,6553.5,5553.7,5553.7,265.09525,0,50.979664,3959.431,0,2.692413
214.79338,6553.5,55,29.702873,6553.5,5553.7,5553.7,264.96396,0,40.316853,3941.8987,0,2.6804912
221.10278,6553.5,55,29.68031,6553.5,5553.7,5553.7,269.30624,0,51.789696,3992.432,0,2.7148538
220.43425,6553.5,55,29.68848,6553.5,5553.7,5553.7,269.00458,0,48.30266,3964.043,0,2.6955492
221.45543,6553.5,55,29.702421,6553.5,5553.7,5553.7,268.62894,0,40.561672,3937.565,0,2.677544
220.78508,6553.5,55,29.67225,6553.5,5553.7,5553.7,268.49088,0,43.64764,4136.169,0,2.812595
219.16351,6553.5,55,29.66613,6553.5,5553.7,5553.7,267.33972,0,51.78937,4159.6484,0,2.828561
216.28894,6553.5,44.586956,29.678236,6553.5,5553.7,5553.7,261.8271,0,48.897533,4126.7896,0,2.8062167
216.25993,6553.5,55,29.65967,6553.5,5553.7,5553.7,266.4166,0,43.427074,4115.308,0,2.7984097
221.57567,6553.5,55,29.657059,6553.5,5553.7,5553.7,268.59915,0,45.13782,4141.352,0,2.8161192
219.52538,6553.5,48.70526,29.62862,6553.5,5553.7,5553.7,267.94745,0,50.114326,4159.0254,0,2.8281374
217.34097,6553.5,55,29.66777,6553.5,5553.7,5553.7,266.48517,0,56.84547,3972.7124,0,2.7014446
219.25606,6553.5,55,29.670912,6553.5,5553.7,5553.7,267.30652,0,44.79754,3984.1301,0,2.7092085
216.20648,6553.5,55,29.645367,6553.5,5553.7,5553.7,264.49594,0,42.079884,4103.976,0,2.7907035
209.41711,6553.5,55,29.666147,6553.5,5553.7,5553.7,260.2253,0,49.315845,4119.6133,0,2.801337
209.03683,6553.5,55,29.668512,6553.5,5553.7,5553.7,258.68265,0,50.775204,4138.4736,0,2.8141623
212.06819,6553.5,55,29.639235,6553.5,5553.7,5553.7,262.35364,0,43.852875,4066.6843,0,2.7653453
207.76862,6553.5,55,29.665422,6553.5,5553.7,5553.7,258.33118,0,52.6955,4076.252,0,2.7718513
205.37465,6553.5,55,29.682657,6553.5,5553.7,5553.7,256.2823,0,42.993767,4108.8076,0,2.204786
211.40192,6553.5,55,29.666012,6553.5,5553.7,5553.7,260.74374,0,46.826687,4083.8665,0,2.1914027
211.6262,6553.5,55,29.651106,6553.5,5553.7,5553.7,260.64648,0,49.480778,4097.093,0,2.1985
211.78038,6553.5,55,29.666225,6553.5,5553.7,5553.7,260.6778,0,45.17934,4077.1372,0,2.1877918
211.95227,6553.5,55,29.674274,6553.5,5553.7,5553.7,260.66742,0,53.5333,4034.4841,0,2.164904
211.9021,6553.5,55,29.678558,6553.5,5553.7,5553.7,261.29407,0,56.16928,4070.3042,0,2.1841252
211.39473,6553.5,55,29.678782,6553.5,5553.7,5553.7,259.8941,0,51.708652,4095.5056,0,2.197648
208.47322,6553.5,55,29.700747,6553.5,5553.7,5553.7,258.27777,0,57.72002,4081.2566,0,2.1900022
211.82214,6553.5,55,29.69356,6553.5,5553.7,5553.7,260.35907,0,55.2989,4065.9788,0,2.181804
211.59935,6553.5,50,29.458767,6553.5,5553.7,5553.7,255.93907,0,51.767517,4090.0886,0,2.1947415
211.02817,6553.5,48.5,29.531977,6553.5,5553.7,5553.7,258.4046,0,53.801712,4079.6174,0,2.1891227
211.42885,6553.5,55,29.659222,6553.5,5553.7,5553.7,260.75394,0,53.376575,4019.1384,0,2.1566696
210.33171,6553.5,55,29.653254,6553.5,5553.7,5553.7,260.14148,0,55.414062,4024.0623,0,2.1593118
211.20663,6553.5,55,29.67479,6553.5,5553.7,5553.7,260.1817,0,51.436085,4068.0996,0,2.1829422
211.22508,6553.5,45.142303,29.503017,6553.5,5553.7,5553.7,257.68433,0,44.382847,4089.0393,0,2.1941783
211.50868,6553.5,55,29.65895,6553.5,5553.7,5553.7,260.85062,0,46.716583,4029.73,0,2.162353
210.28323,6553.5,55,29.654055,6553.5,5553.7,5553.7,259.61795,0,45.33045,4101.4316,0,2.2008283
211.7644,6553.5,55,29.657589,6553.5,5553.7,5553.7,260.65295,0,49.036266,4085.974,0,2.1925335
212.021,6553.5,55,29.638405,6553.5,5553.7,5553.7,261.11304,0,54.567715,4093.697,0,2.1966777
212.25052,6553.5,55,29.651598,6553.5,5553.7,5553.7,261.1823,0,54.93021,4053.6165,0,2.1751704
210.93352,6553.5,55,29.6533,6553.5,5553.7,5553.7,259.98364,0,54.690147,4036.436,0,2.1659515
213.21461,6553.5,55,29.647041,6553.5,5553.7,5553.7,261.85974,0,52.440628,4054.8442,0,2.1758294
210.45317,6553.5,55,29.64997,6553.5,5553.7,5553.7,259.73215,0,45.654552,4116.662,0,2.2090008
213.29524,6553.5,55,29.648546,6553.5,5553.7,5553.7,261.7682,0,58.07741,4012.779,0,2.1532571
215.75182,6553.5,55,29.660341,6553.5,5553.7,5553.7,263.22025,0,51.574524,4093.7493,0,2.1967058
216.06203,6553.5,55,29.671562,6553.5,5553.7,5553.7,263.5841,0,53.906147,4066.2434,0,2.181946
218.55933,6553.5,55,29.677717,6553.5,5553.7,5553.7,265.3137,0,51.24693,4049.173,0,2.1727862
221.52051,6553.5,55,29.68399,6553.5,5553.7,5553.7,267.59317,0,50.327248,4067.9539,0,2.182864
230.11026,6553.5,55,29.649973,6553.5,5553.7,5553.7,274.0696,0,49.196445,4070.3027,0,2.1841242
237.0061,6553.5,55,29.633408,6553.5,5553.7,5553.7,279.64767,0,55.309887,4022.9573,0,2.1587188
250.71233,6553.5,55,29.595701,6553.5,5553.7,5553.7,290.34015,0,54.76032,3901.2263,0,2.093398
241.83829,6553.5,55,29.639904,6553.5,5553.7,5553.7,280.00687,0,59.026886,4091.7776,0,2.1956477
219.53502,6553.5,43.430508,28.866903,6553.5,5553.7,5553.7,250.65372,0,49.884987,4151.689,0,2.2277963
217.25214,6553.5,55,29.664242,6553.5,5553.7,5553.7,265.9656,0,49.593655,3993.7937,0,2.1430695
216.40593,6553.5,55,29.636688,6553.5,5553.7,5553.7,264.3041,0,49.565643,4098.842,0,2.1994383
217.44975,6553.5,55,29.632366,6553.5,5553.7,5553.7,265.08237,0,50.990993,4166.3237,0,2.2356493
215.47424,6553.5,55,29.643602,6553.5,5553.7,5553.7,263.46054,0,50.806713,4166.8306,0,2.2359214
213.2515,6553.5,55,29.616692,6553.5,5553.7,5553.7,261.67877,0,45.21982,4184.193,0,2.2452378
