FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
226.26003,55537,58,96.066185,6553.5,5553.7,5553.7,250.21103,0,82.954575,1823.3416,5773.915,1.3359624
232.99327,55537,58,96.05428,6553.5,5553.7,5553.7,256.029,0,82.63288,1803.528,5711.1714,1.3214449
232.17136,55537,58,96.04034,6553.5,5553.7,5553.7,255.46661,0,83.34005,1849.4812,5856.6904,1.3551148
230.36566,55537,58,96.064125,6553.5,5553.7,5553.7,254.04393,0,83.39929,1841.2253,5830.547,1.3490658
226.11449,55537,58,96.0754,6553.5,5553.7,5553.7,250.444,0,84.57052,1846.7283,5847.9727,1.3530978
230.02214,55537,58,96.08021,6553.5,5553.7,5553.7,253.87523,0,84.51358,1816.4486,5752.0874,1.330912
227.15355,55537,50.670864,95.06689,6553.5,5553.7,5553.7,247.3234,0,83.32157,1864.9363,5905.632,1.3664389
232.93994,55537,58,96.37177,6553.5,5553.7,5553.7,255.68028,0,85.51288,1774.3173,5618.6714,1.3000423
232.84036,55537,58,96.35838,6553.5,5553.7,5553.7,255.52782,0,85.15976,1834.6299,5809.661,1.3442333
233.09023,55537,58,96.37628,6553.5,5553.7,5553.7,255.84937,0,84.06531,1776.6013,5625.9043,1.3017159
230.3588,55537,58,96.31464,6553.5,5553.7,5553.7,254.02896,0,84.91853,1792.9253,5677.5967,1.3136764
224.62239,55537,58,96.34183,6553.5,5553.7,5553.7,249.33727,0,84.13356,1801.7572,5705.5645,1.3201475
222.70567,55537,58,96.35955,6553.5,5553.7,5553.7,247.70207,0,83.77964,1797.6595,5692.5884,1.3171452
229.55893,55537,58,96.307396,6553.5,5553.7,5553.7,253.87016,0,84.414986,1804.4879,5714.2114,1.3221483
236.34563,55537,58,96.30286,6553.5,5553.7,5553.7,259.51715,0,84.20456,1776.0352,5624.1113,1.301301
232.60503,55537,58,96.19498,6553.5,5553.7,5553.7,256.4091,0,85.148,1861.4111,5894.4688,1.363856
231.56094,55537,58,96.16382,6553.5,5553.7,5553.7,255.76527,0,85.81487,1727.8124,5471.406,1.2659681
231.4444,55537,48.345715,95.91753,6553.5,5553.7,5553.7,251.29333,0,84.36541,1766.4678,5593.8145,1.2942909
231.68942,55537,58,96.62817,6553.5,5553.7,5553.7,254.85861,0,83.35247,1833.2179,5805.19,1.3431988
230.81775,55537,58,96.529854,6553.5,5553.7,5553.7,254.14555,0,82.34309,1802.8958,5709.17,1.3209817
230.85239,55537,58,96.54787,6553.5,5553.7,5553.7,254.31462,0,82.76733,1832.1053,5801.667,1.3423836
232.77727,55537,58,96.451324,6553.5,5553.7,5553.7,256.45004,0,85.298065,1778.8738,5633.1,1.3033808
228.97754,55537,58,96.63827,6553.5,5553.7,5553.7,253.37589,0,84.86336,1838.1185,5820.7085,1.3467895
230.72276,55537,58,96.24771,6553.5,5553.7,5553.7,254.93954,0,81.41284,1715.2483,5431.6196,1.2567625
229.7943,55537,58,96.20867,6553.5,5553.7,5553.7,254.33588,0,80.39006,1802.6663,5708.443,1.3208135
230.43965,55537,58,96.217354,6553.5,5553.7,5553.7,255.01857,0,81.30892,1812.052,5738.1646,1.3276905
230.67427,55537,58,96.21744,6553.5,5553.7,5553.7,255.27296,0,83.01374,1868.1984,5915.9614,1.368829
231.58614,55537,58,96.35833,6553.5,5553.7,5553.7,256.27487,0,84.01575,1867.2554,5912.975,1.3681381
231.1292,55537,58,96.33343,6553.5,5553.7,5553.7,256.06332,0,84.91563,1734.7246,5493.295,1.2710328
228.29251,55537,58,96.2417,6553.5,5553.7,5553.7,253.78043,0,84.98453,1877.6023,5945.74,1.3757192
230.22325,55537,58,96.492676,6553.5,5553.7,5553.7,255.41663,0,85.244514,1847.0365,5848.9487,1.3533237
228.7491,55537,58,96.396065,6553.5,5553.7,5553.7,254.31415,0,83.34106,1841.1613,5830.344,1.3490189
230.54329,55537,58,96.2228,6553.5,5553.7,5553.7,256.05298,0,79.70895,1868.0673,5915.5464,1.3687329
193.85008,55537,28.734587,85.96803,6553.5,5553.7,5553.7,197.17148,0,54.72001,1957.3838,6198.382,1.4341751
226.93768,55537,58,96.5475,6553.5,5553.7,5553.7,251.30408,0,78.94319,1762.492,5581.2246,1.2913779
227.62411,55537,58,96.36968,6553.5,5553.7,5553.7,252.82837,0,79.83333,1813.2991,5742.114,1.3286042
216.00287,55022.77,27.290909,87.49717,6327.074,5502.277,5502.277,206.89963,0,58.76595,1726.59,5467.5347,1.2650725
193.44768,55537,31.893854,69.6255,6490.4854,5553.7,5553.7,173.63962,0,50.224586,1502.1967,4756.956,1.1006595
208.51123,55537,50,77.97747,6553.5,5553.7,5553.7,219.80353,0,77.03959,1499.7048,4749.0654,1.0988338
208.99467,55537,50,78.53482,6553.5,5553.7,5553.7,223.9657,0,80.397125,1508.0851,4775.603,1.1049739
214.84586,55537,50,78.52006,6553.5,5553.7,5553.7,229.8838,0,82.09629,1494.2137,4731.677,1.0948105
212.97272,55537,50,78.58768,6553.5,5553.7,5553.7,228.6551,0,79.23745,1483.0637,4696.3687,1.0866408
209.19582,55537,50,78.59904,6553.5,5553.7,5553.7,225.44289,0,78.89936,1487.8715,4711.593,1.0901634
215.4106,55537,50,78.43151,6553.5,5553.7,5553.7,230.91031,0,80.248055,1650.3767,5226.193,1.209231
211.41977,55537,42.85515,77.12821,6491.6743,5553.7,5553.7,221.57356,0,77.93296,1426.6519,4517.731,1.0453079
214.02986,55537,50,78.50839,6553.5,5553.7,5553.7,229.39899,0,81.40581,1540.7682,4879.099,1.1289209
217.13687,55537,50,78.336105,6553.5,5553.7,5553.7,231.90761,0,80.967964,1569.0468,4968.6484,1.1496406
212.57433,55625.637,39.529926,76.6917,6492.9883,5562.5635,5562.5635,217.49838,0,71.877396,1452.7755,4600.4556,1.0644486
215.87927,55537,50,78.3388,6553.5,5553.7,5553.7,231.24554,0,77.95587,1480.7079,4688.908,1.0849147
213.17854,55537,50,78.32038,6553.5,5553.7,5553.7,228.92796,0,81.57112,1533.4941,4856.0645,1.1235912
209.99194,55537,50,78.30992,6553.5,5553.7,5553.7,226.01125,0,82.131424,1501.989,4756.299,1.1005074
211.52963,55537,50,78.355064,6553.5,5553.7,5553.7,227.91884,0,80.96336,1511.2019,4785.4727,1.1072577
209.22429,55537,50,78.405785,6553.5,5553.7,5553.7,226.14806,0,81.22347,1456.1316,4611.0835,1.0669076
209.88814,55537,50,78.35912,6553.5,5553.7,5553.7,226.53844,0,81.9694,1490.2981,4719.2773,1.0919415
208.95213,55537,50,78.345726,6553.5,5553.7,5553.7,225.93512,0,81.046364,1488.2383,4712.7544,1.0904322
207.54881,55537,44,77.05176,6553.5,5553.7,5553.7,221.87598,0,77.20201,1566.9185,4961.908,1.1480812
243.0028,55537,50,77.72577,6553.5,5553.7,5553.7,255.77534,0,79.738686,1460.4149,4624.647,1.0700461
208.10048,55537,50,78.2978,6553.5,5553.7,5553.7,224.53352,0,80.92531,1487.7626,4711.248,1.0900836
205.2783,55537,50,78.393585,6553.5,5553.7,5553.7,221.85364,0,80.91818,1510.9991,4784.8306,1.1071092
209.68372,55537,50,78.41583,6553.5,5553.7,5553.7,226.10674,0,82.80101,1479.0295,4683.5938,1.083685
211.20335,55537,50,78.43451,6553.5,5553.7,5553.7,227.6557,0,80.62969,1458.7382,4619.3374,1.0688174
211.64241,55537,50,78.447136,6553.5,5553.7,5553.7,228.00536,0,79.99748,1457.5499,4615.5747,1.0679469
212.27658,55537,50,78.48586,6553.5,5553.7,5553.7,228.48476,0,79.91125,1504.2771,4763.5444,1.1021839
211.69368,55537,50,78.531075,6553.5,5553.7,5553.7,227.9897,0,81.24034,1503.2446,4760.275,1.1014274
212.156,55537,50,78.505714,6553.5,5553.7,5553.7,228.4234,0,81.44858,1528.367,4839.8286,1.1198344
190.98106,55537,32.742634,73.36675,6553.5,5553.7,5553.7,195.97392,0,62.392326,1774.8457,5620.3447,1.3004295
204.24379,55537,50,78.49195,6553.5,5553.7,5553.7,219.95178,0,81.57583,1793.4281,5679.189,1.3140448
208.94257,55537,50,78.48002,6553.5,5553.7,5553.7,224.65141,0,80.81359,1805.3535,5716.9526,1.3227825
210.43085,55537,50,78.52064,6553.5,5553.7,5553.7,226.02527,0,80.6788,1610.4231,5099.6733,1.179957
207.50238,55537,40.018105,76.581635,6486.6274,5553.7,5553.7,212.18184,0,71.52475,1937.2288,6134.5576,1.4194075
210.70766,55537,50,78.62041,6553.5,5553.7,5553.7,226.37335,0,77.208984,1799.7433,5699.187,1.318672
210.96835,55537,50,78.64668,6553.5,5553.7,5553.7,226.60225,0,75.89209,1780.6024,5638.574,1.3046474
208.14307,54695.53,49.242424,78.49315,6454.2046,5469.553,5469.553,224.19344,0,77.5304,1835.0093,5810.863,1.3445114
209.54012,55537,50,78.688385,6553.5,5553.7,5553.7,225.39215,0,80.3453,1783.8904,5648.9863,1.3070565
210.31691,55537,50,78.68814,6553.5,5553.7,5553.7,226.57248,0,78.83879,1882.535,5961.361,1.3793335
212.78432,55537,46.42857,78.19489,6553.5,5553.7,5553.7,228.45822,0,79.93181,1539.7134,4875.759,1.128148
208.15395,55537,48.497967,78.22213,6553.5,5553.7,5553.7,223.31252,0,76.945786,1475.6124,4672.7725,1.0811813
211.27615,55537,50,78.58348,6553.5,5553.7,5553.7,226.61427,0,80.13128,1441.8229,4565.7725,1.0564237
209.19487,55537,50,78.62357,6553.5,5553.7,5553.7,224.67598,0,79.05521,1496.708,4739.575,1.096638
209.82515,55537,50,78.62717,6553.5,5553.7,5553.7,225.18636,0,80.7355,1504.4993,4764.2476,1.1023467
212.52406,55537,51.76789,82.7093,6553.5,5553.7,5553.7,230.96231,0,79.3706,1666.5348,5277.3604,1.22107
216.31235,55537,54,87.92613,6553.5,5553.7,5553.7,237.56763,0,80.38417,1683.2532,5330.302,1.2333196
216.37549,55537,54,87.88299,6553.5,5553.7,5553.7,237.38177,0,82.06892,1679.8064,5319.3867,1.2307942
216.11177,54981.63,54,87.90943,6487.965,5553.7,5553.7,236.82977,0,81.83286,1741.3228,5514.1885,1.2758672
196.18535,54458.613,36.422398,83.53445,6426.2476,5445.8613,5445.8613,202.34886,0,62.901432,1681.6005,5325.068,1.2321087
216.09953,55537,54,87.694084,6553.5,5553.7,5553.7,233.96864,0,75.74888,1640.1793,5193.901,1.2017593
219.31137,55537,55.983334,91.013725,6553.5,5553.7,5553.7,241.24876,0,77.066956,1786.429,5657.025,1.3089166
217.55164,55537,58,94.64203,6553.5,5553.7,5553.7,243.16092,0,76.91222,1779.7333,5635.822,1.3040106
217.74081,55537,58,94.65359,6553.5,5553.7,5553.7,243.11943,0,78.36712,1790.1631,5668.85,1.3116525
217.95764,55537,58,94.7317,6553.5,5553.7,5553.7,243.53915,0,80.002335,1712.3762,5422.525,1.2546581
219.18279,55537,29,88.38772,6553.5,5553.7,5553.7,175.2767,0,48.500668,1765.9075,5592.0405,1.2938805
264.13162,55537,33.211678,90.22806,6486.6274,5553.7,5553.7,97.288216,0,0,1784.9385,5652.305,1.3078244
210.1832,55537,58,95.24918,6553.5,5553.7,5553.7,216.61407,0,0,1718.7446,5442.6914,1.2593243
152.06532,55537,22.888666,81.0411,6553.5,5553.7,5553.7,129.51657,0,0,1538.3881,5454.2847,1.1271769
206.46606,55537,55,89.115654,6553.5,5553.7,5553.7,213.15685,0,0,1711.9349,5421.1274,1.2543348
210.16222,55537,55,89.45262,6553.5,5553.7,5553.7,220.01332,0,0,1694.7883,5366.8296,1.2417715
210.90791,55537,55,89.815895,6553.5,5553.7,5553.7,223.73575,0,0,1596.3944,5055.249,1.1696782
216.13216,55537,55,89.819466,6553.5,5553.7,5553.7,228.90549,0,0,1692.3176,5359.006,1.2399611
219.79788,55537,55,89.767654,6553.5,5553.7,5553.7,232.68372,0,0,1618.2793,5124.5513,1.1857133
219.61064,55537,55,89.85525,6553.5,5553.7,5553.7,232.73424,0,0,1778.7307,5632.647,1.303276
219.8123,54981.63,54.45,89.78983,6457.125,5498.163,5498.163,232.98134,0,0,1631.0305,5164.9297,1.1950561
219.829,55537,55,89.91708,6553.5,5553.7,5553.7,233.31337,0,0,1596.3813,5055.2075,1.1696687
220.01285,55537,55,89.951126,6553.5,5553.7,5553.7,233.80037,0,0,1631.2272,5165.5527,1.1952002
220.23659,55537,55,89.978004,6553.5,5553.7,5553.7,234.19606,0,0,1620.1626,5130.515,1.1870931
213.09386,55537,55,90.13698,6553.5,5553.7,5553.7,228.17226,0,0,1614.1096,5111.347,1.1826582
205.7637,55537,55,90.296005,6553.5,5553.7,5553.7,221.69437,0,0,1580.7017,5005.555,1.1581801
205.2458,54981.63,54.45,90.271385,6487.965,5498.163,5498.163,221.40118,0,0,1595.6426,5052.868,1.1691273
200.36707,55537,43.1635,89.140495,6488.614,5553.7,5553.7,209.1922,0,0,1633.8951,5174.001,1.197155
207.09515,55537,55,90.07385,6553.5,5553.7,5553.7,221.38066,0,0,1625.5498,5147.574,1.1910404
207.62715,55537,55,90.40186,6553.5,5553.7,5553.7,224.34085,0,0,1625.0187,5145.8926,1.1906512
207.12767,55537,55,90.45828,6553.5,5553.7,5553.7,224.03531,0,0,1566.163,4959.516,1.1475276
207.65445,55537,55,90.41308,6553.5,5553.7,5553.7,224.66142,0,0,1671.1653,5292.0234,1.2244627
207.34682,55537,55,90.46836,6553.5,5553.7,5553.7,224.29965,0,0,1588.376,5029.8574,1.1638031
202.75021,54976.02,37.917038,86.72456,6444.275,5497.602,5497.602,207.415,0,0,1643.7633,5205.2505,1.2043854
206.94014,55537,55,90.34804,6553.5,5553.7,5553.7,223.72388,0,0,1647.1704,5216.0396,1.2068818
207.99904,55537,55,90.526634,6553.5,5553.7,5553.7,225.28703,0,0,1705.6278,5401.155,1.2497135
208.25691,55537,55,90.49445,6553.5,5553.7,5553.7,225.63692,0,0,1611.233,5102.238,1.1805505
209.56766,55537,55,90.4612,6553.5,5553.7,5553.7,226.65448,0,0,1602.5121,5074.6216,1.1741606
208.93494,55537,55,90.51899,6553.5,5553.7,5553.7,226.07928,0,0,1629.6704,5160.623,1.1940595
207.79938,55537,55,90.60006,6553.5,5553.7,5553.7,224.70737,0,0,1634.1879,5174.928,1.1973695
208.93694,55537,55,90.54444,6553.5,5553.7,5553.7,225.95374,0,0,1620.9172,5132.9043,1.187646
208.76602,55537,55,90.49726,6553.5,5553.7,5553.7,225.75938,0,0,1614.1163,5111.368,1.1826631
208.46603,55537,55,90.56295,6553.5,5553.7,5553.7,225.4249,0,0,1688.579,5347.167,1.2372218
208.16168,55537,55,90.5472,6553.5,5553.7,5553.7,225.27141,0,0,1515.7467,4799.8643,1.1105876
207.68636,55537,55,90.656654,6553.5,5553.7,5553.7,224.74791,0,0,1637.869,5186.585,1.2000666
210.394,55537,55,90.60543,6553.5,5553.7,5553.7,226.84291,0,0,1661.5508,5261.5776,1.2174183
209.32484,55537,53.39416,90.663956,6553.5,5553.7,5553.7,226.62831,0,0,1632.788,5170.495,1.1963437
194.35396,55537,32.949722,84.01547,6553.5,5553.7,5553.7,193.7276,0,0,1591.1362,5038.598,1.1658255
209.51364,55537,55,90.49776,6553.5,5553.7,5553.7,224.4203,0,0,1586.7192,5024.611,1.1625892
209.90404,55537,55,90.85569,6553.5,5553.7,5553.7,225.4779,0,0,1540.6038,4878.5786,1.1288004
208.63567,55537,46.798435,89.20215,6429.849,5553.7,5553.7,215.01465,0,0,1615.6351,5116.1777,1.1837759
210.33475,55537,55,91.12548,6553.5,5553.7,5553.7,226.12508,0,0,1683.4481,5330.919,1.2334625
210.29794,55537,55,91.25049,6553.5,5553.7,5553.7,225.92892,0,0,1691.391,5356.0713,1.2392823
211.8892,55537,55,91.31002,6553.5,5553.7,5553.7,227.16156,0,0,1672.5707,5296.4736,1.2254926
210.77441,55537,55,91.493355,6553.5,5553.7,5553.7,226.04462,0,0,1663.2802,5267.0537,1.2186854
210.35938,55537,55,91.62932,6553.5,5553.7,5553.7,225.33727,0,0,1661.7329,5262.1543,1.2175517
209.94257,55537,55,91.7593,6553.5,5553.7,5553.7,224.70618,0,0,1179.5024,3735.091,0.86422145
210.1527,55537,55,91.84558,6553.5,5553.7,5553.7,224.72328,0,0,1158.8225,4635.29,0.8490693
211.10391,55537,55,91.877754,6553.5,5553.7,5553.7,225.5598,0,0,1149.3014,4597.2056,0.8420931
210.09122,55537,55,92.02712,6553.5,5553.7,5553.7,224.19887,0,0,1183.3408,4733.363,0.8670338
1213.571,55537,11.849629,44.057755,6492.2524,5553.7,5553.7,256.6142,0,0,1183.2935,4733.174,0.86699915
2896.0623,55537,29.772257,82.581665,6493.923,5553.7,5553.7,91.65181,0,0,1198.6503,4794.6006,0.878251
201.09328,55537,55,91.72934,6553.5,5553.7,5553.7,205.11668,0,0,1181.7101,4726.8403,0.865839
207.68234,55537,55,91.727356,6553.5,5553.7,5553.7,215.70894,0,0,1186.4362,4745.7446,0.8693018
207.4726,55537,55,92.145515,6553.5,5553.7,5553.7,218.26523,0,0,1146.883,4587.532,0.84032124
209.47415,55537,55,92.29237,6553.5,5553.7,5553.7,220.6475,0,0,1161.1263,4644.5054,0.85075724
209.13356,55537,55,92.50226,6553.5,5553.7,5553.7,220.5875,0,0,1178.9504,4715.802,0.863817
209.86302,55537,55,92.63458,6553.5,5553.7,5553.7,221.3262,0,0,1183.0691,4732.2764,0.86683476
209.73346,55537,55,92.73582,6553.5,5553.7,5553.7,221.53102,0,0,1146.6382,4586.5527,0.8401418
209.61717,55537,55,92.85293,6553.5,5553.7,5553.7,221.44626,0,0,1140.011,4560.044,0.8352861
191.8286,55537,45.432514,90.51128,6488.746,5553.7,5553.7,189.38199,0,0,1154.4287,4617.715,0.84584993
200.87831,55537,49.908985,92.45846,6487.965,5553.7,5553.7,210.65038,0,0,1141.9478,4567.791,0.8367051
210.41533,55537,55,93.72445,6553.5,5553.7,5553.7,222.88109,0,0,1145.4775,4581.91,0.8392914
210.87427,55537,55,93.68111,6553.5,5553.7,5553.7,223.10263,0,0,1154.4214,4617.6855,0.8458446
210.14516,55537,55,93.73589,6553.5,5553.7,5553.7,221.96074,0,0,1144.536,4578.144,0.8386015
210.59561,55537,55,93.75144,6553.5,5553.7,5553.7,222.40161,0,0,1151.504,4606.016,0.843707
211.63925,55537,55,93.740944,6553.5,5553.7,5553.7,223.40874,0,0,1154.841,4619.364,0.846152
211.47818,55537,55,93.788445,6553.5,5553.7,5553.7,223.24625,0,0,1195.9954,4783.9814,0.8763058
210.93501,55537,55,93.89439,6553.5,5553.7,5553.7,222.71503,0,0,1177.8849,4711.5396,0.8630363
210.9049,55537,55,93.88528,6553.5,5553.7,5553.7,222.44244,0,0,1184.8344,4739.3374,0.8681281
211.22792,55537,55,93.92599,6553.5,5553.7,5553.7,222.75511,0,0,1177.0503,4708.201,0.8624248
212.61731,55537,55,93.90736,6553.5,5553.7,5553.7,223.94736,0,0,1184.5396,4738.158,0.8679121
212.31471,55537,55,93.89907,6553.5,5553.7,5553.7,223.58997,0,0,1182.287,4729.148,0.86626166
211.94203,55537,55,93.925766,6553.5,5553.7,5553.7,223.12305,0,0,1154.4115,4617.646,0.84583735
212.1763,55537,55,93.95283,6553.5,5553.7,5553.7,223.49802,0,0,1174.314,4697.256,0.86041987
212.16217,55537,55,93.98341,6553.5,5553.7,5553.7,223.36395,0,0,1152.7441,4610.976,0.8446156
155.49803,55537,24.98278,85.18252,6553.5,5553.7,5553.7,125.01098,0,0,1141.2858,4565.143,0.8362201
203.0353,55537,55,93.476456,6553.5,5553.7,5553.7,208.3198,0,0,1155.8132,4623.253,0.8468644
213.64343,55537,55,93.8531,6553.5,5553.7,5553.7,222.48308,0,0,1105.9785,4423.914,0.8103505
212.18124,55537,55,94.13401,6553.5,5553.7,5553.7,221.67189,0,0,1124.9152,4499.6606,0.82422537
209.54608,55537,55,94.27404,6553.5,5553.7,5553.7,219.63397,0,0,1123.783,4495.132,0.8233958
209.31024,54160.05,53.636364,94.1993,6391.0166,5416.005,5416.005,219.69835,0,0,1131.3119,4525.2476,0.82891226
209.09071,55537,55,94.45455,6553.5,5553.7,5553.7,219.39355,0,0,1133.8032,4535.213,0.8307376
198.49023,55070.3,44.228245,92.362816,6444.275,5506.635,5506.635,185.3303,0,0,1119.1804,4476.7217,0.8200235
208.97691,55537,55,94.822365,6553.5,5553.7,5553.7,218.46446,0,0,1135.6841,4542.7363,0.83211577
210.32346,55537,55,94.90966,6553.5,5553.7,5553.7,220.51247,0,0,1137.0139,4548.0557,0.8330901
210.14577,55537,55,95.04975,6553.5,5553.7,5553.7,220.3922,0,0,1148.9065,4595.626,0.8418038
209.17023,55537,55,95.14188,6553.5,5553.7,5553.7,219.3955,0,0,1133.0574,4532.2295,0.83019114
209.35184,55537,55,95.34801,6553.5,5553.7,5553.7,219.34494,0,0,1151.4355,4605.742,0.84365684
209.11578,55537,55,95.3863,6553.5,5553.7,5553.7,218.97083,0,0,1144.8154,4579.2617,0.8388063
209.28874,55537,55,95.41963,6553.5,5553.7,5553.7,219.20439,0,0,1146.9563,4587.8247,0.8403748
210.49043,55537,55,95.52983,6553.5,5553.7,5553.7,220.45547,0,0,1146.2035,4584.814,0.8398233
208.18413,55537,55,95.65258,6553.5,5553.7,5553.7,217.78522,0,0,1135.7618,4543.0474,0.83217275
209.86496,55537,55,95.63176,6553.5,5553.7,5553.7,219.58858,0,0,1138.0876,4552.3506,0.83387685
209.53166,55537,55,96.03119,6553.5,5553.7,5553.7,219.12881,0,0,1128.8612,4515.445,0.8271166
211.39354,55537,55,96.18691,6553.5,5553.7,5553.7,220.88795,0,0,1116.2913,4465.165,0.8179066
212.30577,55537,55,96.17051,6553.5,5553.7,5553.7,221.5762,0,0,1120.6951,4482.7803,0.8211333
212.14919,55537,55,96.4678,6553.5,5553.7,5553.7,221.47624,0,0,1111.5829,4446.3315,0.8144568
212.34593,55537,55,96.508995,6553.5,5553.7,5553.7,221.55424,0,0,1137.157,4548.628,0.8331949
212.20052,55537,55,96.54496,6553.5,5553.7,5553.7,221.26732,0,0,1109.2809,4437.1235,0.81277007
212.24808,55537,55,96.586205,6553.5,5553.7,5553.7,220.92455,0,0,1132.6659,4530.6636,0.8299043
205.66104,55537,48.09754,95.26129,6487.303,5553.7,5553.7,195.98456,0,0,1117.7611,4471.0444,0.8189836
209.60783,55537,55,97.01744,6553.5,5553.7,5553.7,217.2699,0,0,1109.7397,4438.959,0.81310636
211.85599,55537,55,97.039925,6553.5,5553.7,5553.7,220.3991,0,0,1110.9231,4443.6924,0.81397337
212.13126,55537,55,97.09293,6553.5,5553.7,5553.7,220.58827,0,0,1087.5859,4350.3438,0.7968742
212.51236,55537,55,97.12778,6553.5,5553.7,5553.7,221.159,0,0,1085.2032,4340.813,0.79512846
213.23013,55537,55,97.15259,6553.5,5553.7,5553.7,221.8174,0,0,1118.4176,4473.6704,0.81946456
213.67111,55537,55,97.28515,6553.5,5553.7,5553.7,222.23618,0,0,1109.1915,4436.766,0.8127047
212.90811,55537,55,97.28936,6553.5,5553.7,5553.7,221.475,0,0,1107.476,4429.904,0.8114476
211.5797,55537,55,97.35996,6553.5,5553.7,5553.7,220.12852,0,0,1117.3313,4469.325,0.81866866
212.56378,55537,55,97.37432,6553.5,5553.7,5553.7,221.02238,0,0,1112.1191,4448.4766,0.81484973
214.0247,55537,55,97.470726,6553.5,5553.7,5553.7,222.40306,0,0,1106.7185,4426.874,0.8108927
213.05591,55537,55,97.82573,6553.5,5553.7,5553.7,221.27946,0,0,1119.7141,4478.8564,0.82041454
211.83492,55537,55,98.34788,6553.5,5553.7,5553.7,220.10606,0,0,1110.6268,4442.5073,0.8137563
211.63016,55537,55,98.30037,6553.5,5553.7,5553.7,219.69632,0,0,1121.2031,4484.8125,0.82150555
211.24187,55045.523,54.513275,98.21388,6494.987,5504.1133,5504.1133,219.52817,0,0,1114.6877,4458.751,0.8167317
211.83723,55537,55,98.25905,6553.5,5553.7,5553.7,219.87628,0,0,1123.3091,4493.2363,0.8230486
213.24449,55537,55,98.23657,6553.5,5553.7,5553.7,221.33707,0,0,1155.4052,4621.62,0.8465653
210.84555,55537,55,98.26698,6553.5,5553.7,5553.7,219.0576,0,0,1151.7766,4607.1064,0.84390676
211.74931,55537,55,98.3293,6553.5,5553.7,5553.7,219.83667,0,0,1146.839,4587.356,0.84028894
232.33498,55537,55,97.92862,6553.5,5553.7,5553.7,240.25444,0,0,1164.9738,4659.895,0.8535763
193.34993,55537,45.901585,96.45675,6487.303,5553.7,5553.7,183.33806,0,0,1165.5386,4662.154,0.8539901
204.69867,55537,55,98.98588,6553.5,5553.7,5553.7,211.49425,0,0,1141.6595,4566.638,0.83649397
208.60716,55537,55,98.73893,6553.5,5553.7,5553.7,215.8897,0,0,1143.5432,4574.173,0.8378741
210.30724,55537,55,98.77475,6553.5,5553.7,5553.7,217.6989,0,74.799065,1148.5153,4594.061,0.84151715
210.5546,55537,55,98.78216,6553.5,5553.7,5553.7,218.15457,0,80.10581,1141.1107,4564.443,0.8360919
210.27754,55537,55,98.76635,6553.5,5553.7,5553.7,217.86116,0,81.272736,319.98178,6079.654,0.23445067
210.69798,55537,55,98.62416,6553.5,5553.7,5553.7,218.38385,0,80.14459,320.92236,6097.525,0.23513983
211.36934,55537,55,98.55337,6553.5,5553.7,5553.7,219.25378,0,78.410835,338.6914,6435.1367,0.2481592
211.9823,55537,55,98.57037,6553.5,5553.7,5553.7,219.8045,0,74.69853,305.32132,5801.105,0.22370894
211.66846,54981.63,54.460785,98.57221,6553.5,5553.7,5499.252,219.40524,0,78.504234,319.1159,6063.202,0.23381622
376.12613,55537,49.68684,97.763985,6553.5,5553.7,5553.7,213.42017,0,75.62649,319.2763,6066.25,0.23393376
206.75916,55537,55,99.21037,6553.5,5553.7,5553.7,213.90373,0,77.00971,322.27414,6123.2085,0.23613025
209.02979,55537,55,98.95393,6553.5,5553.7,5553.7,216.51218,0,77.94793,324.33987,6162.4575,0.23764384
209.71779,55537,55,98.911674,6553.5,5553.7,5553.7,217.47049,0,79.30213,323.3272,6143.217,0.23690183
209.23093,55537,55,98.969795,6553.5,5553.7,5553.7,217.0221,0,80.34371,321.1137,6101.1606,0.23528002
209.129,55537,55,98.97927,6553.5,5553.7,5553.7,216.89758,0,80.69364,322.94305,6135.918,0.23662038
210.11201,55537,55,98.9702,6553.5,5553.7,5553.7,217.78928,0,79.90555,322.11328,6120.1523,0.2360124
210.51436,55537,55,99.00064,6553.5,5553.7,5553.7,218.3428,0,81.37695,317.53607,6033.185,0.23265867
360.40097,55537,42.434967,96.33636,6488.614,5553.7,5553.7,173.49669,0,76.387115,319.24603,6065.675,0.23391157
201.45538,55537,55,98.83218,6553.5,5553.7,5553.7,208.48582,0,81.16449,313.37164,5954.0615,0.22960742
206.05287,55537,55,99.26067,6553.5,5553.7,5553.7,213.37912,0,77.82053,330.57816,6280.985,0.2422146
207.08841,55537,55,99.10655,6553.5,5553.7,5553.7,214.5898,0,78.164734,330.37128,6277.054,0.24206303
207.50755,55537,55,99.09825,6553.5,5553.7,5553.7,215.02501,0,79.465836,319.76392,6075.5146,0.23429103
207.62465,55537,55,99.12686,6553.5,5553.7,5553.7,215.18915,0,82.00192,318.09286,6043.764,0.23306665
205.58449,55537,55,99.21358,6553.5,5553.7,5553.7,213.37184,0,81.10726,321.68738,6112.06,0.23570034
207.51572,55537,55,99.18571,6553.5,5553.7,5553.7,215.18933,0,80.81459,316.31152,6009.919,0.23176146
207.16696,55537,55,99.158516,6553.5,5553.7,5553.7,214.95525,0,76.23655,318.98627,6060.739,0.23372124
