FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
370.61734,3649.5435,48,37.412327,2754.595,104.2,118.904,662.41675,0,79.32958,5542.2876,261.1549,3.1469107
374.07642,3649.6528,48,37.419342,2754.5735,104.2,118.9,661.4159,0,79.24406,5457.7803,257.1728,3.0989275
361.0991,3404.742,38.9482,36.318954,2816.766,104.13684,114.229866,587.2634,0,77.44272,4576.9253,215.6666,2.598778
376.78647,3633.7134,48,37.729378,2747.7107,104.19875,119.00243,644.9651,0,79.781685,5636.0947,265.5751,3.2001746
357.7834,3492.3691,42.87846,36.992836,2799.9392,104.15472,114.86257,601.2046,0,77.90501,5076.8223,239.2219,2.8826196
342.87512,3635.6826,48,37.442097,2751.996,104.09999,118.75484,642.22205,0,78.953255,5443.113,256.4817,3.0905993
341.3419,3639.5503,48,37.437984,2754.1362,104.09999,118.7,645.4603,0,79.60552,5344.7427,251.8465,3.034745
333.60138,3641.1873,48,37.430298,2754.8267,104.1,118.7,646.78705,0,79.81618,5405.7534,254.7213,3.0693867
326.8933,3643.7332,48,37.43631,2755.7937,104.1,118.7,648.7748,0,80.01287,5473.454,257.9114,3.1078272
317.31213,3644.4634,48,37.420937,2755.2974,104.1,118.7,648.5779,0,79.900055,5355.888,252.3716,3.0410733
309.70053,3645.9023,48,37.43784,2755.2546,104.1,118.7326,649.3932,0,78.83461,5493.654,258.8632,3.1192966
314.3905,3648.327,48,37.421455,2754.4885,104.1,118.78621,651.30273,0,77.63488,5417.072,255.2546,3.0758133
314.04263,3649.8308,48,37.413456,2754.7915,104.1,118.8,653.63556,0,78.81703,5349.522,252.0717,3.0374584
313.71686,3651.1082,48,37.423557,2753.8777,104.1,118.8,654.68555,0,79.9508,5249.409,247.3543,2.9806144
313.67447,3651.9312,48,37.444866,2753.7607,104.16357,118.82839,655.44745,0,80.66275,5249.7373,247.3698,2.9808006
317.25272,3652.8462,48,37.44625,2753.4492,104.2,118.861946,656.7007,0,80.30914,5624.4585,207.0173,3.374675
316.85492,3653.8804,48,37.443462,2752.5994,104.2,118.899994,658.02356,0,80.41862,5583.0415,205.4929,3.3498251
316.23822,3654.025,48,37.410236,2751.9436,104.2,118.89844,657.8629,0,80.42215,5541.429,203.9613,3.3248575
315.89114,3654.2417,48,37.39251,2751.5105,104.2,118.885864,658.3183,0,79.7455,5508.8467,202.7621,3.305308
315.12128,3655.253,48,37.369473,2752.052,104.2,118.86527,659.2795,0,77.1671,5852.8853,215.425,3.5117311
309.8,3558.7249,46.09141,37.292038,2770.5627,104.19605,115.717094,621.73474,0,76.9538,5508.2725,202.7409,3.3049634
315.84558,3643.8384,48,37.471375,2749.2424,104.2,118.82903,646.8289,0,79.717224,5768.6895,212.326,3.4612136
315.05438,3647.4712,48,37.459854,2749.896,104.2,118.8,647.8203,0,80.09916,5710.331,210.178,3.4261987
314.11453,3650.4905,48,37.4522,2749.5222,104.2,118.8,651.2223,0,79.346054,5704.686,209.9702,3.4228115
313.8556,3651.6062,48,37.402065,2748.8826,104.2,118.8,652.7107,0,79.34417,5695.4707,209.6311,3.4172826
319.3385,3652.6716,48,37.38992,2748.6804,104.2,118.8,654.7245,0,80.06802,5573.4414,205.1396,3.3440647
293.94394,3236.5837,8,32.48745,2915.8845,104.076416,109.67443,522.0838,0,75.66708,4702.9443,173.0995,2.8217664
318.80344,3642.3535,47.99009,37.39577,2743.706,104.21214,119.11273,643.80096,0,77.84891,5717.093,210.4269,3.4302557
320.18634,3648.551,48,37.34119,2745.7344,104.2,118.88621,648.8557,0,77.27764,5724.4272,210.6969,3.4346564
315.49957,3649.6655,48,37.3235,2745.3704,104.2,118.80247,650.4022,0,78.28879,5728.091,210.8317,3.4368546
319.2567,3650.1348,48,37.273663,2743.3462,104.2,118.85217,652.32623,0,79.15033,5781.762,212.8072,3.4690573
325.2632,3651.8032,48,37.24736,2743.8652,104.21034,118.86531,654.75946,0,78.87348,5464.0566,468.6867,3.551637
327.89355,3652.7744,48,37.215965,2743.9792,104.23,118.899994,656.8887,0,78.07719,5507.4336,472.4074,3.5798318
318.54926,3652.369,48,37.24242,2743.5588,104.233,118.92,656.4648,0,78.01703,5550.4424,476.0966,3.6077876
318.3432,3652.7778,48,37.25569,2744.3906,104.22222,118.95033,657.42285,0,78.147,5555.325,476.5154,3.6109614
317.66022,3652.8462,48,37.222908,2743.3525,104.2,118.9,659.37537,0,77.63716,5487.312,470.6814,3.5667527
293.44034,3235.3975,19.310345,34.501385,2888.2905,104.12816,110.43254,531.27374,0,74.302704,5430.5234,465.8103,3.5298402
322.431,3642.131,46.95505,37.355053,2741.9058,104.22143,118.62268,645.5752,0,76.41549,5238.7495,449.3607,3.4051871
331.18225,3646.6204,48,37.288403,2739.7952,104.2,119.11182,652.7683,0,77.32548,5413.7715,464.3734,3.5189514
328.7145,3648.6223,48,37.2384,2740.5234,104.2,118.91005,655.2352,0,77.56135,5461.8784,468.4998,3.550221
327.458,3649.3408,48,37.21988,2740.2163,104.2,118.84869,656.5279,0,77.78564,5432.158,465.9505,3.5309026
329.025,3650.2373,48,37.204056,2739.6406,104.203125,118.8,658.7038,0,77.88035,5270.6567,452.0975,3.4259267
328.78836,3610.7085,44.666668,37.051437,2752.434,104.23238,116.77818,650.7463,0,78.28369,5629.77,482.901,3.6593504
312.24655,3285.2407,26.347755,35.36661,2870.8967,104.09763,113.63928,536.1439,0,74.45372,4707.4517,403.7879,3.0598435
333.04575,3641.7773,48,37.349934,2734.0508,104.22574,119.08229,650.76935,0,78.04261,5603.4897,480.6467,3.6422684
331.89822,3645.4705,48,37.295322,2736.354,104.2,118.89764,654.0787,0,78.73319,5550.1562,476.072,3.6076016
332.05978,3647.083,48,37.26811,2736.7625,104.20842,118.83529,656.56305,0,78.12482,5612.92,481.4556,3.6483982
331.00513,3648.5173,48,37.256844,2737.076,104.2427,118.85203,659.32007,0,78.54616,5554.4087,476.4367,3.6103656
326.69547,3598.3892,44.340946,37.10246,2764.336,104.26618,116.44329,632.93243,0,77.57649,5594.5234,479.8776,3.6364403
332.6764,3639.146,48,37.315063,2734.236,104.2,118.61733,654.66254,0,79.03578,5149.056,441.6671,3.3468866
332.23837,3642.2832,48,37.3103,2733.7607,104.2,118.75585,653.74146,0,78.71063,5699.445,475.4683,3.7046392
331.28183,3644.6003,48,37.2556,2734.7083,104.21571,118.8,656.15234,0,77.994675,5622.787,469.0732,3.6548116
330.33215,3645.7632,48,37.206726,2734.404,104.244736,118.831245,657.9137,0,77.37182,5597.5063,466.9642,3.638379
329.01236,3646.4739,48,37.177544,2734.4119,104.25797,118.85197,659.39044,0,77.37529,5302.35,442.3412,3.4465275
325.59296,3587.3477,44.307693,36.983906,2756.0205,104.28879,116.07065,642.855,0,76.85635,5511.0625,459.7527,3.5821908
307.2525,3245.3696,26.580334,34.685715,2883.5227,104.079926,111.04583,528.93536,0,74.59951,4633.8306,386.5708,3.0119898
329.05844,3640.535,48,37.167206,2729.325,104.3,119.10844,653.5815,0,77.529945,5537.726,461.9771,3.5995219
328.8636,3644.1602,48,37.12829,2732.3867,104.3,118.917946,656.35736,0,77.61071,5617.8345,468.66,3.6515925
318.90375,3645.2312,48,37.105186,2733.2456,104.3,118.8,658.28143,0,77.94943,5476.7266,456.8883,3.5598724
326.4254,3646.4465,48,37.06625,2732.7346,104.3,118.7975,660.3194,0,78.10044,5425.8877,452.6471,3.526827
326.55408,3647.379,48,37.05693,2734.0117,104.3,118.78087,661.42126,0,78.62558,5588.8486,466.2419,3.6327517
328.72375,3647.312,48,37.028698,2732.896,104.3,118.8,661.89954,0,78.29554,5638.3433,470.3709,3.664923
334.27948,3647.9653,48,37.02711,2733.0662,104.3,118.8,663.7579,0,77.935555,5420.1123,452.1653,3.5230732
333.40732,3648.12,48,36.979755,2732.562,104.3,118.80247,664.6257,0,75.568634,5541.4014,462.2837,3.6019108
333.1296,3648.5308,48,36.984245,2732.4578,104.3,118.82301,665.73193,0,75.81189,5457.6787,455.2992,3.547491
329.06305,3647.8416,48,36.963223,2732.0664,104.3,118.85208,664.7832,0,76.68827,5632.794,469.908,3.6613162
324.98608,3473.0713,38.10909,36.42241,2796.402,104.229706,114.82986,605.4317,0,75.8457,4725.4546,394.2145,3.0715456
335.59445,3635.0923,48,37.19175,2724.995,104.3,119.06061,648.1476,0,78.00035,5633.482,469.9654,3.6617632
328.62616,3496.4731,39.282246,36.665028,2783.5574,104.24039,114.3548,607.6339,0,77.44331,4026.8774,335.9366,2.6174703
333.31595,3639.4336,48,37.125893,2729.2754,104.3,118.88788,651.5604,0,78.367676,5662.305,472.3699,3.6804984
337.1078,3641.9375,48,37.076485,2730.1494,104.3,118.8,654.01025,0,77.022156,5572.5083,464.8788,3.6221306
336.0709,3642.703,48,37.059258,2729.6877,104.3,118.8,655.6897,0,77.46036,5387.31,449.4288,3.5017517
334.8086,3643.977,48,37.060413,2730.325,104.3,118.79444,657.5377,0,77.61722,5503.516,459.1232,3.5772855
336.62454,3644.7842,48,37.05042,2730.2024,104.3,118.839485,659.6545,0,76.04259,5493.097,458.254,3.5705132
339.0957,3612.117,45.345055,36.9547,2737.2278,104.3023,116.62837,648.91675,0,76.35524,5480.7173,457.2212,3.5624661
340.8198,3643.093,48,37.083534,2729.9673,104.29868,118.791664,658.06024,0,74.97508,5670.1616,473.0254,3.6856053
340.265,3643.4995,48,37.01915,2729.5652,104.3,118.77651,658.87836,0,76.68128,5797.8477,483.6774,3.768601
337.18735,3641.1287,47.42857,36.928806,2727.4143,103.058334,117.38571,659.97687,0,77.22045,5599.7305,467.1497,3.6398249
325.32642,3639.9204,47.510204,36.92048,2727.6628,103.04337,117.368675,659.44226,0,77.60349,5582.077,465.677,3.6283503
324.50006,3644.9053,48,36.956955,2728.7317,104.3,118.80476,661.0889,0,77.89462,5545.8037,462.6509,3.6047723
321.80646,3645.3877,48,36.93799,2728.084,104.3,118.89182,661.67944,0,77.01123,5606.612,467.7238,3.6442978
322.53732,3646.1914,48,36.9196,2727.8892,104.3,118.90392,663.18225,0,76.00322,5599.953,460.6022,3.6399696
321.9074,3646.532,48,36.92965,2727.767,104.3,118.90588,662.43475,0,76.39931,5628.01,462.9098,3.6582062
321.42566,3646.924,48,36.944057,2727.914,104.3,118.93657,663.1515,0,76.77708,5561.983,457.4791,3.615289
320.21994,3646.5374,48,36.90591,2725.9888,104.30139,118.9537,663.5853,0,75.282875,5532.8696,455.0844,3.5963652
309.0038,3440.5186,36.523407,36.25709,2800.3425,104.31547,114.51766,597.2555,0,74.07473,5436.922,447.1926,3.533999
322.23074,3636.2634,48,37.100742,2719.4424,104.32458,119.30238,650.6839,0,77.449036,5654.502,465.0888,3.6754262
321.2111,3641.5974,48,36.994377,2724.6138,104.3,119.069016,652.66296,0,77.07881,5704.025,469.1622,3.707616
320.72977,3643.012,48,36.980164,2725.4934,104.30125,118.916,654.16003,0,76.63117,5582.894,459.199,3.6288812
317.8469,3637.911,46.76923,36.894547,2721.8738,103.84434,117.40063,654.19073,0,74.03188,5644.7446,464.2863,3.669084
242.91711,3444.8596,23.428572,34.6327,3068.1453,102.55192,108.340485,390.337,0,49.443222,5479.0635,450.6589,3.5613914
240.52773,3656.0828,25.059036,37.951916,3183.5862,103.03737,112.409386,229.98355,0,43.390396,5806.1016,477.5581,3.773966
341.8334,3761.6626,48,38.01103,2882.0466,104.262,119.07152,677.0934,0,77.23335,5541.606,455.803,3.6020439
348.54803,3734.0427,48,37.46063,2870.8574,104.1168,119.07565,703.7545,0,77.189,5492.997,451.8049,3.5704482
346.86673,3733.3242,48,37.49895,2861.3235,104.1,119.30485,705.8034,0,74.15265,5444.4795,447.8143,3.5389118
346.00522,3730.0002,48,37.466076,2849.8787,104.1,119.36727,705.0335,0,77.11584,5580.6465,426.5079,3.6274202
344.4383,3724.7913,48,37.403835,2838.853,104.1,119.25562,703.4619,0,76.71702,5685.844,434.5478,3.6957989
330.2718,3514.627,37.654083,36.635746,2886.0186,103.35203,113.31086,629.99854,0,75.78398,5225.5166,399.3667,3.396586
343.49417,3703.7449,48,37.197422,2814.4988,104.1,118.90155,688.9331,0,78.34106,5764.1694,440.5339,3.7467103
340.04315,3700.7073,48,37.12005,2806.772,104.18235,118.9,688.7044,0,76.713005,5780.5073,441.7825,3.7573297
339.85394,3696.0059,48,37.079857,2798.4548,104.2,118.755035,688.12256,0,77.05348,5743.07,438.9213,3.7329955
346.66696,3692.4463,48,36.99617,2791.6003,104.2,118.568504,687.88025,0,76.99099,5753.947,439.7526,3.7400656
345.4498,3688.3435,48,36.950325,2784.9075,104.2,118.44911,686.47656,0,76.76614,5726.9155,473.0579,3.722495
346.0466,3683.8086,48,36.930607,2778.2417,104.24,118.46606,684.534,0,77.37454,5714.935,472.0683,3.7147079
345.12543,3680.4646,48,36.899548,2773.5896,104.29458,118.544624,683.96533,0,77.59319,5645.7324,466.352,3.6697261
344.6907,3678.1458,48,36.87923,2769.4966,104.3,118.56635,683.6873,0,77.45789,5635.1597,465.4787,3.662854
341.84033,3673.442,48,36.852802,2764.0464,104.3,118.595535,680.6434,0,76.61951,5566.146,459.778,3.617995
338.89078,3670.233,48,36.82871,2760.48,104.3,118.60069,679.8034,0,76.42696,5663.647,462.526,3.6813705
342.6333,3668.618,48,36.79583,2757.549,104.3,118.61473,680.2601,0,76.28165,5622.805,459.1907,3.6548235
339.4469,3667.1704,48,36.78217,2755.661,104.3,118.610214,679.835,0,76.0686,5644.682,460.9772,3.6690433
333.77405,3491.1838,39.000214,36.324326,2815.853,104.23301,115.319,619.64764,0,75.24275,5186.001,423.5187,3.3709006
342.99713,3657.7048,48,37.06929,2750.4587,104.3,118.80465,668.7338,0,76.82146,5483.6313,447.8249,3.5643604
343.5729,3658.6938,48,37.017654,2748.9673,104.3,118.703026,668.2004,0,74.32055,5735.968,468.4321,3.728379
339.61472,3660.16,48,37.004665,2749.894,104.3,118.63544,671.3119,0,73.54914,5519.6836,466.958,3.5877943
336.2211,3660.1885,48,36.96479,2749.438,104.3,118.61298,672.27795,0,73.433525,5691.9263,481.5295,3.699752
336.72568,3659.4727,48,36.94562,2747.944,104.3,118.62034,673.014,0,76.547264,5732.042,484.9232,3.7258272
335.70395,3659.5217,48,36.892265,2747.9348,104.3,118.64183,674.6576,0,76.68443,5836.8228,493.7876,3.7939346
335.57095,3659.9358,48,36.855244,2747.4824,104.3,118.665985,675.926,0,76.92016,5704.774,482.6164,3.708103
335.17422,3660.3792,48,36.865955,2747.9907,104.3,118.7,676.7788,0,77.114685,5718.1655,483.7493,3.7168076
333.0878,3659.316,48,36.84443,2746.8848,104.3,118.71553,676.288,0,77.62524,5790.396,489.8599,3.7637572
327.04898,3655.2063,47.392406,36.814346,2743.7952,102.979744,118.146736,674.952,0,76.020226,5746.251,486.1253,3.7350633
313.56393,3658.7334,48,36.857216,2746.1665,104.3,118.7,675.3192,0,73.50198,5949.569,503.3257,3.8672197
311.73755,3658.237,48,36.812366,2744.451,104.3,118.7,675.46704,0,72.8014,5783.354,448.7084,3.75918
302.25955,3655.697,48,36.79799,2740.3281,104.2875,118.597916,671.59485,0,74.52767,5916.0005,459,3.8454003
346.76562,3496.6938,48,36.812252,2737.3196,104.114586,117.751045,460.3013,0,75.54847,5851.126,453.9666,3.803232
312.43796,3231.1663,24.51375,33.489697,2833.4307,100.72619,108.60213,388.00183,0,70.82195,5687.243,441.2516,3.6967082
345.6625,3500.3296,48,37.107338,2737.4182,104.1,117.963715,457.7583,0,75.51411,6224.2827,482.9184,4.0457835
343.86948,3504.887,48,37.073563,2739.8628,104.1,118.129684,456.21988,0,74.6738,6259.8037,485.6744,4.0688725
342.98456,3508.906,48,37.07169,2741.9683,104.1,118.23333,456.59543,0,75.33086,6318.272,490.2107,4.106877
342.6259,3510.9624,48,37.086044,2743.1152,104.1,118.3,456.74765,0,75.81078,6427.9897,498.7233,4.178193
343.34836,3512.3484,48,37.08731,2743.772,104.1,118.263336,457.3792,0,75.2797,6298.56,488.6813,4.0940638
343.22125,3514.0278,48,37.05991,2746.027,104.1,118.360054,457.77655,0,74.62014,6606.431,512.5679,4.29418
343.06583,3514.6729,48,37.065437,2744.9294,104.1,118.39155,457.74893,0,74.9942,6520.8896,505.931,4.2385783
337.29187,3446.6794,43.89937,36.824177,2769.7659,104.092964,116.434715,442.7422,0,75.98182,6566.2134,509.4475,4.2680387
344.4166,3513.8093,48,37.105194,2742.4575,104.1,118.41428,458.65054,0,72.57792,6121.1846,432.5462,3.97877
343.81207,3515.487,48,37.090492,2743.8066,104.1,118.4,457.97177,0,74.33289,6190.758,437.4625,4.0239925
344.6146,3516.4792,48,37.134552,2744.5208,104.1,118.41458,458.68015,0,76.03212,6546.9614,462.6332,4.255525
344.5177,3517.0676,48,37.12965,2744.5068,104.1,118.48333,458.8531,0,76.09115,6308.0454,445.7505,4.1002293
343.91577,3493.9534,45.17647,36.668106,2749.4119,104.10169,117.77865,458.50195,0,76.53808,4767.4307,442.876,3.09883
343.783,3513.246,48,36.830067,2742.686,104.1,118.29011,458.93677,0,72.32806,4689.551,435.6413,3.048208
344.85944,3517.0552,48,36.827965,2743.98,104.1,118.3,459.6265,0,73.109436,4750.2065,441.276,3.087634
344.28992,3517.8794,48,36.82316,2742.5945,104.1,118.29867,459.41058,0,75.26362,4679.044,434.6653,3.0413787
337.2326,3447.9048,42.162163,36.584522,2765.8704,104.099304,115.1247,443.47995,0,74.83469,4450.0947,413.3967,2.8925617
336.0355,3456.5776,23.883636,34.89661,2764.3125,104.0528,113.01151,387.72522,0,71.71011,4873.384,452.7186,3.1676993
342.3476,3512.3357,48,37.33377,2739.7014,104.1,118.59158,457.75314,0,73.16921,4647.199,431.707,3.0206795
342.0316,3521.7585,48,37.276344,2740.7058,104.1,118.575836,464.34692,0,74.971405,4720.9087,438.5543,3.0685906
327.67505,3619.4822,48,37.501423,2757.2627,104.13009,119,585.43,0,75.94293,4020.1243,373.4541,2.6130807
328.68268,3618.384,48,37.46991,2752.1396,104.2,119,586.27124,0,74.15834,4192.221,389.4413,2.7249439
334.18906,3619.2607,48,37.461437,2749.6235,104.2,118.979706,588.945,0,75.865295,4107.909,381.609,2.670141
333.5045,3618.8794,48,37.466484,2748.227,104.2,118.990906,589.9829,0,76.3044,4130.2397,383.6834,2.684656
340.95657,3619.9712,48,37.462524,2747.4338,104.2,118.96148,592.5391,0,76.76319,4166.9497,387.0937,2.7085173
325.108,3615.3145,48,37.419994,2745.9158,104.2,118.9153,588.1773,0,75.732185,4048.3997,376.0808,2.63146
330.91724,3616.0508,48,37.405533,2745.3284,104.2,118.9201,589.6385,0,75.70986,4110.2754,381.8288,2.671679
335.83643,3616.8716,48,37.40116,2744.8262,104.2,118.95593,591.8932,0,76.58312,4113.7383,382.1505,2.67393
346.02075,3619.03,48,37.405663,2744.7576,104.2,119,595.4516,0,76.66293,4054.9402,413.3134,2.6357112
345.61865,3619.0261,48,37.394524,2744.5789,104.2,118.996704,596.41956,0,75.51913,5683.697,579.3299,3.694403
343.96735,3618.3213,48,37.414814,2744.5205,104.2,118.996704,596.1571,0,76.79602,5978.0933,609.3373,3.8857605
345.53668,3618.5085,48,37.426113,2744.2195,104.2,118.954636,597.1153,0,76.856094,5921.6924,603.5884,3.8491
336.18768,3513.4,41.49317,37.14498,2794.4778,104.18949,114.44495,554.9834,0,75.600555,5521.369,562.7841,3.5888898
379.27417,3604.919,48,37.407013,2743.0818,104.2,118.43669,588.4172,0,72.73837,5853.7803,596.6663,3.8049574
374.2049,3608.1897,48,37.400295,2745.581,104.2,118.45942,588.3876,0,72.0588,5935.2075,604.966,3.857885
346.60385,3608.582,48,37.39756,2744.929,104.2,118.473854,587.59955,0,71.86704,5892.028,600.5648,3.829818
347.16425,3610.5488,48,37.40192,2744.1272,104.2,118.55365,589.5502,0,76.63893,5747.8335,585.8673,3.7360919
346.02084,3611.7712,48,37.389885,2744.3325,104.2,118.54895,590.89954,0,76.432556,5703.9224,581.3915,3.7075496
346.9704,3612.7449,48,37.386242,2743.8687,104.2,118.618805,592.1076,0,76.44019,5847.6504,596.0414,3.8009727
347.15384,3613.3938,48,37.388954,2743.8044,104.2,118.67258,593.11945,0,76.49543,5824.0586,593.6368,3.7856379
346.36847,3614.6482,48,37.39394,2744.3047,104.2,118.6974,594.4998,0,73.19066,5735.8613,584.647,3.72831
348.5832,3616.5327,48,37.39473,2744.4187,104.2,118.74551,596.6387,0,71.759094,5764.528,587.5689,3.7469432
347.48233,3617.0212,48,37.39555,2744.624,104.2,118.76137,597.54913,0,75.77006,5751.0967,586.1999,3.7382128
344.72406,3616.6802,48,37.36434,2744.1106,104.2,118.76854,596.7716,0,76.23729,5786.432,589.8016,3.7611806
345.57953,3616.977,48,37.31103,2744.5977,104.2,118.77404,597.3968,0,75.10942,5778.9927,589.0433,3.7563453
348.1418,3617.6526,48,37.29645,2744.496,104.2,118.792595,598.1896,0,75.58385,5829.0415,594.1447,3.788877
323.22543,3614.1606,48,37.326767,2744.285,104.2,118.74753,593.89575,0,75.680214,5897.571,601.1297,3.833421
322.6146,3615.3848,48,37.369133,2744.1702,104.2,118.79805,594.95874,0,73.65384,6010.06,612.5956,3.906539
321.72568,3616.3892,48,37.33723,2743.931,104.2,118.8,595.47046,0,74.962456,5976.5464,609.1796,3.8847551
325.90652,3616.4612,48,37.2997,2743.625,104.2,118.8,595.2074,0,72.97434,6056.483,617.3274,3.9367137
343.70923,3619.4758,48,37.31483,2743.7537,104.2,118.8025,598.51996,0,74.78499,5753.1064,586.4048,3.7395194
348.23767,3620.719,48,37.328358,2743.7634,104.2,118.83218,600.362,0,74.520645,5726.23,583.6653,3.7220495
349.08127,3621.2036,48,37.283577,2743.4019,104.2,118.83558,601.5665,0,73.63463,5788.7695,590.0398,3.7627003
352.54538,3622.577,48,37.28131,2744.028,104.2,118.82914,603.5946,0,74.32103,5933.279,604.7694,3.856631
346.10263,3622.173,48,37.300117,2744.2258,104.2,118.8,602.76715,0,74.756096,5936.641,605.1121,3.8588166
346.7648,3622.664,48,37.38092,2744.5667,104.2,118.85524,604.0256,0,75.580536,6018.6797,613.4742,3.9121418
344.22006,3489.3706,38.7835,37.004944,2771.124,101.36814,112.49487,552.6622,0,74.33736,5864.366,597.7453,3.8118382
348.54782,3514.168,41.256172,37.13923,2780.571,104.143,116.82948,552.0615,0,75.84001,5565.752,567.308,3.617739
353.89578,3597.1418,48,37.422012,2739.761,104.1,118.66683,574.7326,0,75.9704,5669.2075,636.9187,3.684985
352.61227,3591.348,46.896553,37.31603,2737.0293,101.869286,116.82106,575.55786,0,76.59937,5862.4287,658.6266,3.8105788
349.79785,3544.2258,39.49692,36.74396,2872.1316,103.99936,114.03589,545.50165,0,72.776054,5893.6987,662.1397,3.8309042
362.4563,3640.009,48,37.141724,2844.718,103.974556,117.85682,607.5232,0,75.675766,5779.6895,307.3979,3.7567983
355.67593,3613.7615,48,37.41131,2772.743,104.09612,118.24485,583.00946,0,76.02118,6004.2065,500.8926,3.902734
352.3891,3604.583,48,37.4038,2752.755,104.1,118.354485,578.74805,0,76.22627,6183.279,515.8314,4.019131
353.88644,3604.4329,48,37.385452,2751.0818,104.1,118.38323,581.4453,0,76.96819,6364.302,530.933,4.1367965
354.30676,3605.4983,48,37.3864,2750.1243,104.1,118.42236,583.0911,0,77.32059,5933.845,500.5998,3.8569994
347.24237,3516.2788,41.794125,37.043583,2780.1467,104.09901,115.17209,559.2616,0,74.3243,5446.162,459.4572,3.5400054
352.4694,3604.5916,48,37.26325,2746.8323,104.1,118.35659,582.6351,0,75.316124,5838.37,492.5452,3.7949405
351.0394,3606.8633,48,37.275074,2747.552,104.1,118.366516,584.0174,0,76.93703,5895.1084,497.3318,3.8318205
334.73276,3380.9648,32.797474,36.203484,2832.3918,104.0726,113.64341,524.02,0,73.22841,5231.3867,441.3379,3.4004014
349.02646,3606.2979,48,37.28467,2744.626,104.1,118.451416,583.75323,0,74.65655,5963.146,503.0717,3.8760448
348.37027,3609.1165,48,37.245224,2746.079,104.1,118.5,585.37787,0,74.40509,5838.326,492.5415,3.7949119
350.58762,3610.727,48,37.25721,2746.1133,104.1,118.5,588.0937,0,74.31799,5856.508,494.0754,3.8067303
351.40253,3611.8499,48,37.22189,2745.6143,104.1,118.52246,589.4326,0,75.918236,5988.0054,505.1689,3.8922036
351.8273,3613.2021,48,37.202442,2746.3596,104.1,118.538925,590.9241,0,76.63892,6082.43,513.1349,3.9535797
351.68155,3613.721,48,37.210526,2747.1787,104.1,118.57651,591.6974,0,77.17972,5878.7734,495.9538,3.8212028
351.4707,3614.7847,48,37.19374,2747.224,104.1,118.6,593.0111,0,74.031975,5934.275,500.636,3.8572786
348.67053,3613.664,48,37.219555,2745.288,104.1,118.6,591.9451,0,74.66653,5848.557,493.4046,3.801562
346.58658,3612.6296,48,37.218563,2744.8787,104.1,118.6,590.6381,0,73.62802,5698.8555,480.7753,3.7042563
346.2285,3613.7983,48,37.236523,2745.1138,104.1,118.6,591.5893,0,77.23738,5821.283,491.1037,3.783834
346.42072,3614.7476,48,37.244373,2744.318,104.1,118.6,592.5758,0,77.07423,5782.036,487.7927,3.7583237
347.07086,3615.5432,48,37.25029,2744.4626,104.1,118.6,593.55646,0,76.98068,5870.409,495.2481,3.8157659
346.28143,3616.4563,48,37.24992,2743.9553,104.1,118.6,594.5662,0,75.5935,5842.4624,492.89047,3.7976007
346.3524,3616.844,48,37.190796,2743.5012,104.1,118.61951,595.02356,0,76.619705,5891.5005,497.0274,3.8294754
345.7823,3617.8855,48,37.20749,2743.4146,104.1,118.655205,596.539,0,76.061646,5821.1284,491.0906,3.7837336
346.6115,3618.6748,48,37.21175,2742.7104,104.1,118.7,597.4862,0,75.71956,5857.5605,494.1641,3.8074143
347.57425,3619.323,48,37.220478,2743.0923,104.1,118.7,598.70184,0,76.85905,5827.0127,491.587,3.787558
335.1163,3404.3257,34.85939,36.551853,2816.697,104.08207,113.22957,533.34576,0,75.92178,5250.407,442.9426,3.4127645
336.05374,3546.9172,42.024166,36.937054,2778.9087,104.129135,115.05093,556.3769,0,74.264336,5798.987,489.2227,3.7693415
348.31897,3607.2852,48,37.01674,2739.725,104.2,118.13401,588.1447,0,71.871704,6062.1284,511.4222,3.9403834
346.84735,3610.7056,48,37.047157,2740.772,104.2,118.21238,589.27936,0,75.97283,5953.104,502.2245,3.8695176
346.6118,3612.953,48,37.069935,2741.264,104.2,118.258255,590.5922,0,77.116554,5575.8174,470.3953,3.6242812
346.90067,3614.38,48,37.11659,2739.9292,104.2,118.35215,591.97235,0,77.24789,5607.5044,473.0685,3.6448777
342.70303,3614.9924,48,37.13754,2740.358,104.2,118.395744,592.51636,0,76.61929,5799.3765,489.2556,3.769595
347.13928,3616.7305,48,37.1248,2739.426,104.2,118.42051,594.54,0,75.08244,5893.0913,497.1616,3.8305092
348.68326,3617.041,48,37.07287,2739.3772,104.2,118.49222,595.21155,0,74.395996,5968.9634,503.5625,3.8798263
348.27515,3618.384,48,37.071835,2739.9185,104.2,118.5,596.42065,0,75.41599,5918.4746,499.3031,3.8470085
348.65436,3619.2485,48,37.111797,2738.9187,104.2,118.50714,597.504,0,76.17682,5910.9585,498.669,3.842123
347.7482,3619.0784,48,37.13532,2738.19,104.2,118.55725,597.53876,0,76.53527,5913.0327,498.844,3.843471
347.1853,3619.555,48,37.171867,2737.3262,104.2,118.6,598.2502,0,77.861855,5877.391,495.8371,3.8203044
345.4299,3619.706,48,37.19149,2736.5427,104.2,118.6,598.4155,0,77.664215,5822.492,491.2057,3.78462
