FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
287.52252,266.24072,50,37.580242,2103.2073,75.7,86.38333,349.47174,0,0,3616.7979,1186.3866,1.8322698
286.9583,266.10342,50,37.610264,2101.6716,75.7,86.399994,349.12476,0,0,3597.7485,1180.138,1.8226194
286.5833,265.95078,50,37.60351,2098.494,75.7,86.399994,348.69235,0,0,3679.0232,1206.7979,1.8637931
285.8725,265.7507,50,37.601334,2091.658,75.7,86.399994,348.1917,0,0,3565.457,1169.5457,1.8062606
285.98758,265.69083,50,37.611233,2092.7695,75.7,86.399994,348.25378,0,0,3627.1484,1189.7819,1.8375134
286.0275,265.638,50,37.638172,2089.3945,75.7,86.36086,348.25076,0,0,3588.7273,1177.1788,1.8180492
286.1315,265.55582,50,37.628986,2089.7532,75.7,86.36451,348.2564,0,0,3593.5208,1178.7512,1.8204776
286.1525,265.4556,50,37.61281,2087.9192,75.7,86.35448,348.09433,0,0,3575.4553,1172.8254,1.8113258
285.5411,265.33545,50,37.627193,2086.2612,75.7,86.3606,347.67032,0,0,3537.119,1160.2501,1.7919044
285.61087,265.26535,50,37.643085,2085.3577,75.7,86.399994,347.691,0,0,3545.911,1163.1342,1.7963585
286.16275,265.2265,50,37.630634,2083.8953,75.7,86.36666,348.01956,0,0,3483.506,1142.664,1.7647442
286.59476,265.12738,50,37.638916,2084.161,75.7,86.399994,348.46805,0,0,3466.882,1137.211,1.7563225
286.58188,265.0441,50,37.65595,2082.919,75.7,86.399994,348.39926,0,0,3456.7878,1133.8998,1.7512087
286.37238,808.73505,50,37.62047,2081.2214,75.7,86.399994,348.07346,0,0,3452.259,1132.4143,1.7489145
284.85147,2647.3271,50,37.598938,2080.9734,75.7,86.34615,347.07535,0,0,3415.6533,1120.4069,1.73037
285.48575,2647.4104,50,37.611,2079.9946,75.7,86.37142,347.35785,0,0,3477.9119,1140.829,1.7619102
285.6314,2646.7664,50,37.59757,2078.259,75.7,86.35905,347.49014,0,0,3479.3123,1141.2883,1.7626196
285.71744,2646.0344,50,37.59065,2078.368,75.7,86.34804,347.4949,0,0,3353.8755,1100.1425,1.6990733
285.54004,2645.5603,50,37.58792,2077.7903,75.7,86.34565,347.50262,0,0,3528.0645,1157.2802,1.7873175
280.94214,2663.9358,36.541664,38.584404,2113.2048,75.58666,84.87237,327.9428,0,0,3453.2017,1132.7235,1.749392
289.4984,2661.0205,50,38.62892,2076.8186,75.7,86.555084,353.9043,0,0,3482.244,1142.25,1.7641047
288.6286,2662.9465,50,38.668827,2069.157,75.7,86.552124,352.55792,0,0,3630.89,919.0974,1.8394089
287.44675,2661.4578,50,38.658165,2067.6572,75.7,86.55751,351.42426,0,0,3736.743,945.8923,1.893034
273.08356,2750.832,58,44.036564,1846.9849,75.5,94.5,370.773,0,0,4107.2974,1026.8243,2.209726
275.61844,2751.4849,58,44.051918,1847.034,75.5,94.46842,371.11774,0,0,4105.0117,1026.2529,2.2084963
272.56366,2751.296,58,44.05816,1848.3309,75.5,94.5,370.61142,0,0,4127.8022,1031.9506,2.2207577
272.55243,2751.8774,58,44.05176,1849.2706,75.5,94.5,370.50043,0,0,4039.7668,1009.9417,2.1733947
274.43796,2752.1836,58,44.044743,1850.8446,75.5,94.5,370.23734,0,0,4118.278,1029.5695,2.2156334
275.51947,2753.6904,58,44.047653,1853.6761,75.5,94.479996,370.91522,0,0,4171.086,1042.7715,2.2440443
275.85242,2754.846,58,44.061962,1856.6765,75.5,94.50595,371.23422,0,0,4168.045,1042.0112,2.2424083
275.67712,2754.9033,58,44.066593,1861.1522,75.5,94.5,371.08508,0,0,4191.9043,1047.9761,2.2552445
275.66644,2755.1965,58,44.086826,1865.0792,75.5,94.5,371.07352,0,0,4233.059,1058.2648,2.2773857
275.6506,2755.2861,58,44.092808,1869.9171,75.5,94.540016,370.8442,0,0,4219.7666,1054.9417,2.2702343
275.85025,2755.6558,58,44.076485,1877.2649,75.5,94.522575,370.961,0,0,4218.2866,1054.5717,2.269438
275.7007,2755.3394,58,44.08239,1871.907,75.5,94.54336,370.7445,0,0,4142.987,1035.7467,2.228927
275.69467,2756.054,58,44.106903,1868.9408,75.5,94.55552,370.8494,0,0,4111.7344,1027.9336,2.2121131
275.56628,2756.3762,58,44.123558,1871.1697,75.5,94.55735,370.69507,0,0,4152.5225,1038.1306,2.2340572
275.662,2756.9216,58,44.10687,1865.6377,75.5,94.54827,370.64578,0,0,4109.4375,1092.3821,2.1780019
275.5965,2757.347,58,44.104668,1866.6519,75.5,94.54735,370.5202,0,0,4019.504,1068.4757,2.1303372
275.69125,2758.162,58,44.129322,1868.1613,75.5,94.56358,370.76407,0,0,4042.512,1074.5918,2.1425314
275.41428,2757.8542,58,44.12736,1863.9921,75.5,94.54339,370.43158,0,0,4089.7478,1087.1482,2.1675663
275.30148,2758.1294,58,44.13442,1866.5396,75.5,94.54918,370.5588,0,0,4177.429,1110.4558,2.2140374
275.76355,2758.9731,58,44.157238,1864.3219,75.5,94.55151,370.99454,0,0,4096.237,1088.873,2.1710055
275.6811,2758.5261,58,44.132,1863.9801,75.5,94.55217,370.77664,0,0,4126.12,1096.8168,2.1868436
275.7348,2758.2378,58,44.115883,1864.7262,75.5,94.59999,370.8363,0,0,4157.4346,1105.1409,2.2034402
275.89044,2758.052,58,44.10002,1865.1646,75.5,94.579025,371.0846,0,0,4165.152,1107.1923,2.2075305
274.94907,2772.3833,54.974667,44.3438,1886.6904,75.4921,92.99767,353.6108,0,0,4099.7764,1089.814,2.1728816
276.7551,2766.4324,58,44.67656,1871.3666,75.5,94.8,374.3695,0,0,4169.1914,1108.2661,2.2096715
273.58792,2761.1199,58,44.61508,1865.3438,75.5,94.804085,372.90485,0,0,4209.329,1118.9355,2.2309444
272.35037,2760.49,58,44.623543,1863.3887,75.5,94.816666,371.72906,0,0,4172.292,1109.0903,2.2113147
271.95474,2760.7852,58,44.60719,1861.161,75.5,94.81333,370.7204,0,0,4145.317,1101.9197,2.197018
271.91974,2760.8657,58,44.59098,1859.5605,75.5,94.8,370.32443,0,0,4151.355,1103.5248,2.2002182
272.29562,2770.068,55.573402,45.009197,1871.7972,75.494446,94.18141,367.62296,0,0,4241.0483,1127.3672,2.2477555
276.38092,2770.6213,58,45.418076,1861.6663,75.5,95.25128,374.53296,0,0,4165.1514,1107.1921,2.2075303
276.5056,2766.6074,58,45.332424,1856.059,75.5,95.24186,374.21692,0,0,4178.411,1110.7168,2.214558
275.86853,2767.511,58,45.321617,1848.327,75.5,95.24062,373.9534,0,0,4206.4155,1118.161,2.2294002
275.08807,2767.575,58,45.330715,1849.6967,75.5,95.2,372.87134,0,0,4195.8145,1115.343,2.2237816
269.6862,2764.4468,58,45.29846,1846.88,75.5,95.171425,370.61374,0,0,4213.5366,1120.0541,2.2331743
267.96606,2762.025,58,45.28053,1848.278,75.5,95.166664,368.65915,0,0,4206.2983,1118.13,2.2293382
272.76276,2764.9731,58,45.310936,1848.0409,75.5,95.2,369.98535,0,0,4194.3853,1114.9631,2.2230241
275.78018,2769.0698,58,45.30224,1845.2019,75.5,95.2,372.57434,0,0,4222.0366,1122.3136,2.2376795
275.92123,2768.4814,58,45.30388,1845.2023,75.5,95.2,372.88055,0,0,4197.282,1115.7332,2.2245595
275.83984,2767.2605,58,45.30394,1844.3453,75.5,95.15573,372.5923,0,0,4207.444,1118.4344,2.2299452
275.775,2766.266,58,45.281456,1844.2802,75.5,95.2,372.24716,0,0,4227.957,1123.8873,2.2408173
275.79727,2765.6484,58,45.26651,1843.5481,75.5,95.17337,372.33597,0,0,4236.2686,1126.0968,2.2452226
275.88837,2764.8887,58,45.25416,1846.2438,75.5,95.15182,372.10428,0,0,4236.4624,1126.1483,2.245325
275.63895,2763.751,58,45.258415,1843.7107,75.5,95.2,371.56277,0,0,4290.0576,1140.3951,2.2737308
275.68674,2763.5813,58,45.268612,1841.8718,75.5,95.2,371.5754,0,0,4252.8926,1130.5157,2.254033
275.74634,2762.8293,58,45.306355,1841.3037,75.5,95.2,371.5398,0,0,4131.248,1098.1798,2.1895614
275.6205,2761.8533,58,45.339714,1841.7522,75.5,95.210526,371.25653,0,0,4325.0693,1149.7019,2.2922866
275.60645,2760.8237,58,45.35796,1839.6422,75.5,95.2487,371.05286,0,0,4249.399,1129.5872,2.2521815
275.34702,2760.2468,58,45.357555,1838.9915,75.5,95.25162,370.71066,0,0,4390.2627,1167.0319,2.3268392
275.72348,2760.763,58,45.355816,1836.3077,75.5,95.255,370.98438,0,0,4335.1406,1208.5173,2.2889543
275.76657,2760.3132,58,45.353153,1836.1307,75.5,95.252625,370.7703,0,0,4283.0293,1193.9902,2.2614396
272.3494,2758.9412,58,45.32505,1837.0106,75.5,95.26071,369.8437,0,0,4288.749,1195.5847,2.2644594
275.24496,2759.6362,58,45.315834,1833.5476,75.5,95.25455,370.03302,0,0,4215.205,1175.0826,2.2256281
275.39542,2760.0881,58,45.311546,1834.4052,75.5,95.25193,370.04138,0,0,4124.1235,1149.6917,2.1775372
275.22385,2759.9976,58,45.35263,1837.3392,75.5,95.3,370.04562,0,0,4140.4463,1154.242,2.1861556
275.84277,2760.446,58,45.36607,1838.006,75.5,95.34286,370.3613,0,0,4077.4622,1136.6837,2.1529
274.30435,2759.403,58,45.35374,1834.4427,75.5,95.3,369.7958,0,0,4012.5122,1118.5775,2.1186066
274.26297,2759.2808,58,45.352665,1834.5457,75.5,95.3,369.54904,0,0,4106.416,1144.7554,2.1681876
275.40414,2759.8533,58,45.370865,1836.0912,75.5,95.3,369.76605,0,0,4086.4773,1139.1969,2.15766
273.37408,2774.8296,50.716213,45.120846,1867.2004,75.45645,92.33103,348.99963,0,0,4084.4272,1138.6255,2.1565776
271.82437,2759.953,58,44.858612,1846.5856,75.5,94.95272,368.446,0,0,4066.1516,1133.5308,2.146928
274.67117,2755.796,58,44.80151,1840.7649,75.5,94.98963,368.89307,0,0,4109.796,1145.6975,2.1699722
275.29257,2754.9683,58,44.763584,1842.1162,75.5,94.99048,368.95248,0,0,4095.2825,1141.6516,2.1623092
275.05606,2754.8286,58,44.7639,1838.8611,75.5,94.99419,368.6691,0,0,4152.681,1157.6528,2.1926157
274.87576,2754.981,58,44.793293,1841.6558,75.5,94.97437,368.45074,0,0,4126.9673,1150.4845,2.1790388
274.44278,2755.191,58,44.792423,1843.7085,75.5,95,368.32117,0,0,4108.3564,1145.2961,2.169212
274.975,2755.475,58,44.793552,1835.4999,75.5,95.00131,368.4294,0,0,4105.1836,1144.4117,2.167537
274.51126,2755.232,58,44.781555,1835.6604,75.5,95,368.08984,0,0,4085.1064,1138.8148,2.1569362
274.856,2755.372,58,44.78972,1837.0264,75.5,94.99931,368.13968,0,0,4028.1233,1122.9294,2.126849
274.9664,2755.0623,58,44.82935,1836.5812,75.5,95,368.05865,0,0,4031.6265,1123.906,2.1286988
273.16672,2753.2786,58,44.811714,1837.9137,75.5,95.001274,367.16763,0,0,4047.4524,1128.3179,2.137055
273.17682,2753.6455,58,44.82073,1828.8082,75.5,95,367.42166,0,0,4143.9614,1155.2219,2.1880116
273.14285,2753.4363,58,44.814777,1828.3212,75.49936,95,367.34888,0,0,4117.114,1147.7375,2.173836
273.0829,2753.177,58,44.82788,1828.0415,75.48924,94.9943,367.48285,0,0,4221.108,1176.7283,2.228745
273.04272,2753.262,58,44.82145,1827.8706,75.46961,94.99797,367.34894,0,0,4079.5063,1137.2537,2.1539793
273.71805,2753.2397,58,44.81485,1828.146,75.456375,95,367.398,0,0,4008.0225,1117.3259,2.116236
273.58298,2752.819,58,44.83532,1827.267,75.45264,94.95876,367.33698,0,0,4087.5312,1139.4907,2.1582165
247.9869,2580.0205,45.454998,44.285946,1919.1112,95.41381,109.96363,305.48947,0,0,4091.7612,1140.6699,2.16045
275.69815,2765.8347,58,45.94651,1846.9543,75.399994,95.00299,371.60806,0,0,4077.4802,1136.6888,2.1529095
275.74478,2760.099,58,45.89537,1831.4639,75.399994,95.07879,370.7729,0,0,4110.902,1146.0057,2.170556
275.8681,2759.297,58,45.879356,1824.6199,75.399994,95.1033,370.7156,0,0,4115.6113,1147.3187,2.1730428
275.69507,2758.874,58,45.88872,1823.4877,75.399994,95.110886,370.1131,0,0,4018.794,1120.3287,2.1219232
275.5427,2759.218,58,45.908245,1822.2618,75.399994,95.12341,369.55603,0,0,4107.3584,1145.0181,2.1686854
275.53806,2759.7493,58,45.944427,1821.163,75.399994,95.12861,369.17874,0,0,4096.098,1141.8789,2.1627398
275.3361,2759.7517,58,45.966064,1820.8141,75.399994,95.22735,368.7982,0,0,4065.4016,1133.3217,2.146532
274.3986,2759.3044,58,45.944263,1820.0278,75.399994,95.45207,368.2481,0,0,4091.2673,1140.5323,2.1601892
274.71866,2759.1555,58,45.947098,1818.9067,75.399994,95.59365,368.13782,0,0,4056.3452,1130.797,2.1417503
275.3278,2759.1829,58,45.939503,1819.353,75.399994,95.59999,368.27118,0,0,4063.6448,1132.8318,2.1456044
275.66943,2759.8481,58,45.948677,1819.991,75.399994,95.56735,368.32098,0,0,4025.0693,1122.0781,2.1252365
278.80853,2761.9377,58,45.988953,1818.4493,75.399994,95.51713,369.7015,0,0,3920.1526,1092.8302,2.0698407
275.12753,2759.3047,58,45.970753,1816.8931,75.399994,95.51506,367.7592,0,0,4042.537,1126.9476,2.1344595
274.98282,2772.878,52.67,45.64567,1834.1207,75.39814,94.4845,350.01706,0,0,4086.9587,1139.3312,2.1579142
275.378,2760.9934,58,45.78685,1825.7281,75.399994,95.38341,368.41843,0,0,4033.294,1124.3708,2.1295793
274.51135,2755.3154,58,45.672993,1823.2618,75.399994,95.399994,368.26868,0,0,4045.244,1127.7021,2.1358888
