FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
254.9705,0,58,15.436142,0,0,0,313.7285,0,67.64021,1293.6157,862.4104,0.6985525
255.076,0,58,15.435803,0,0,0,313.88144,0,67.56039,1304.1292,869.4194,0.7042298
253.48347,0,58,15.431522,0,0,0,312.84576,0,67.70791,1328.4578,885.6384,0.7173672
270.08957,0,58,15.437004,0,0,0,315.4759,0,68.25775,1283.5073,855.6715,0.69309396
250.05305,0,58,15.427925,0,0,0,309.61163,0,69.01705,1283.8511,855.9007,0.69327956
243.2617,0,58,15.413649,0,0,0,304.5818,0,67.242676,1324.9231,883.282,0.71545845
251.75104,0,58,15.430213,0,0,0,310.75647,0,68.17427,1325.766,883.8439,0.7159136
260.78525,0,58,15.452407,0,0,0,317.71576,0,66.7308,1293.704,862.4692,0.6986001
260.35086,0,58,15.447537,0,0,0,317.19235,0,68.53065,1285.7288,857.1525,0.6942935
258.4561,0,58,15.447228,0,0,0,315.98972,0,67.526215,1287.6324,858.4216,0.69532156
262.32376,0,58,15.452488,0,0,0,318.5403,0,66.74322,1324.6229,883.0819,0.7152964
273.63956,0,58,15.476925,0,0,0,327.26938,0,68.55634,1279.1696,852.7796,0.69075155
270.2545,0,46.602398,15.6409235,0,0,0,298.52997,0,64.316376,1298.0339,865.3559,0.7009383
275.361,0,58,15.670482,0,0,0,325.2391,0,65.60128,1301.1486,867.4323,0.7026202
272.64642,0,58,15.606315,0,0,0,324.25836,0,66.77211,1271.8325,847.8883,0.6867896
272.11798,0,58,15.582718,0,0,0,324.33798,0,66.66292,1245.1683,830.1122,0.6723909
271.41312,0,58,15.570782,0,0,0,324.0594,0,66.581955,1290.357,860.238,0.69679284
269.87766,0,58,15.55868,0,0,0,323.1144,0,65.77098,1281.7,854.4666,0.692118
269.3111,0,58,15.553068,0,0,0,322.96268,0,66.68358,1258.8584,839.2389,0.6797835
270.6129,0,58,15.548597,0,0,0,323.9962,0,68.64209,1203.9521,871.8273,0.65013415
267.3223,0,58,15.543078,0,0,0,321.48364,0,67.39198,1193.9773,864.6042,0.64474773
268.54858,0,58,15.538588,0,0,0,322.51923,0,66.94345,1206.2391,873.4835,0.65136915
268.0619,0,58,15.537961,0,0,0,321.8385,0,65.93707,1215.6138,880.272,0.65643144
266.53137,0,58,15.530438,0,0,0,321.0864,0,68.02797,1195.2926,865.5566,0.645458
286.8172,0,58,15.571266,0,0,0,337.4469,0,67.51872,1180.4001,854.7724,0.63741606
261.1695,0,58,15.515868,0,0,0,317.25952,0,67.301926,1232.9575,892.8313,0.66579705
258.69977,0,58,15.508905,0,0,0,315.2966,0,68.04483,1253.2977,907.5604,0.67678076
260.69977,0,58,15.515845,0,0,0,316.73822,0,68.397865,1206.2476,873.4896,0.6513737
250.87221,0,58,15.492877,0,0,0,309.41284,0,68.4686,1221.6705,884.6579,0.6597021
246.27596,0,58,15.48473,0,0,0,305.94595,0,67.163414,1244.9692,901.5294,0.6722834
268.7909,0,58,15.533136,0,0,0,323.46185,0,68.040085,1128.1123,816.9089,0.6091806
280.8702,0,58,15.556073,0,0,0,332.26093,0,67.31866,1054.0261,763.2603,0.5691741
248.8771,0,58,15.4915,0,0,0,307.74353,0,67.86947,1285.7877,931.0876,0.6943254
242.8957,0,58,15.474908,0,0,0,303.40036,0,67.90161,1291.4607,935.1956,0.69738877
256.29932,0,58,15.506991,0,0,0,313.46783,0,68.137924,1230.7317,891.2194,0.6645951
252.79051,0,58,15.498592,0,0,0,311.02637,0,67.80969,1208.3662,875.0237,0.65251774
260.9002,0,58,15.514685,0,0,0,316.90823,0,68.38459,1251.395,906.1826,0.67575336
259.92447,0,58,15.518079,0,0,0,316.0051,0,66.28568,1232.1322,892.2336,0.66535133
253.6368,0,58,15.498653,0,0,0,311.30893,0,66.9134,1283.16,929.1848,0.6929064
262.2466,0,58,15.518303,0,0,0,317.81363,0,67.96393,1214.2174,879.2608,0.6556774
259.92294,0,46.65333,15.6195,0,0,0,298.4268,0,66.46892,1364.803,988.3055,0.73699355
260.48752,0,58,15.608493,0,0,0,314.16946,0,68.37828,1370.647,992.5374,0.7401493
262.02167,0,58,15.569406,0,0,0,316.66183,0,67.95158,1359.5913,984.5316,0.7341793
262.84476,0,58,15.557043,0,0,0,317.67047,0,64.38313,1409.342,1020.558,0.761045
270.15665,0,58,15.556514,0,0,0,323.5179,0,64.79552,1369.6915,991.8456,0.73963344
271.10767,0,58,15.548701,0,0,0,324.47168,0,67.82502,1403.2397,1016.1391,0.7577495
273.52216,0,58,15.55307,0,0,0,326.43854,0,66.96907,1458.3018,1056.0116,0.787483
276.21863,0,58,15.556766,0,0,0,326.6344,0,65.6752,1375.5197,996.0659,0.7427806
275.26367,0,58,15.549505,0,0,0,327.8658,0,68.39516,1257.2769,910.4418,0.6789295
276.61694,0,58,15.548085,0,0,0,329.02823,0,69.24803,1268.6349,918.6666,0.6850628
269.55658,0,58,15.531442,0,0,0,323.94275,0,69.709656,1295.3971,938.0461,0.69951445
269.05344,0,58,15.530491,0,0,0,323.44894,0,66.49147,1294.1458,937.1399,0.69883865
268.54944,0,58,15.527781,0,0,0,323.02573,0,67.10419,1243.1799,900.2337,0.6713172
265.1074,0,58,15.520733,0,0,0,320.48584,0,67.12409,1317.6879,954.1877,0.7115515
265.10672,0,58,15.520527,0,0,0,320.46594,0,66.85554,1342.0046,971.7964,0.7246825
240.83832,0,29,15.462287,0,0,0,255.89815,0,50.668774,1297.1284,939.2998,0.70044935
267.82928,0,43.822727,16.133018,0,0,0,281.34128,0,40.857594,1237.5884,896.1846,0.6682977
259.57364,0,58,15.913885,0,0,0,302.27274,0,65.25048,1240.3164,898.1601,0.66977084
256.82718,0,58,15.63102,0,0,0,307.99945,0,67.73925,1203.9131,871.7991,0.6501131
253.94708,0,58,15.570854,0,0,0,307.88007,0,67.9553,1189.3597,861.2605,0.6422543
260.4882,0,58,15.555627,0,0,0,313.94574,0,66.53869,1244.078,900.884,0.6718021
262.5725,0,58,15.54942,0,0,0,316.08282,0,67.43617,1253.1334,907.4414,0.676692
261.23193,0,58,15.545369,0,0,0,315.37646,0,69.347145,1213.1204,878.4664,0.655085
262.57434,0,58,15.540208,0,0,0,316.6777,0,69.3903,1245.0946,901.6202,0.6723511
261.67847,0,58,15.529923,0,0,0,316.09756,0,69.81991,1231.7277,891.9406,0.66513294
265.13202,0,58,15.532368,0,0,0,318.85452,0,69.86925,1250.762,905.7241,0.67541146
264.42712,0,58,15.528497,0,0,0,318.50873,0,69.60056,1225.0096,887.0759,0.6615052
261.5036,0,58,15.514606,0,0,0,315.28598,0,70.31617,1228.3872,889.5217,0.66332906
267.24973,0,58,15.526364,0,0,0,319.5731,0,70.1161,1226.6674,888.2763,0.66240036
256.33463,0,58,15.503735,0,0,0,311.6138,0,69.698494,1215.7915,880.4007,0.6565274
260.96246,0,58,15.511926,0,0,0,314.8083,0,69.73605,1239.6077,897.6469,0.6693882
264.0951,0,58,15.515768,0,0,0,317.14346,0,67.81542,1248.1737,903.8498,0.6740138
264.86853,0,46.345833,15.620387,0,0,0,298.5042,0,63.809994,1238.0688,896.5326,0.6685572
269.03293,0,58,15.618817,0,0,0,319.20844,0,66.82435,1252.9464,907.3059,0.67659104
265.7357,0,58,15.5600395,0,0,0,317.07022,0,69.35175,1255.0432,908.8243,0.6777233
266.2547,0,58,15.540619,0,0,0,317.9985,0,69.615395,1233.5563,893.2648,0.6661204
266.47894,0,58,15.530552,0,0,0,318.49948,0,68.90442,1261.2867,913.3455,0.82349414
267.55713,0,58,15.52851,0,0,0,319.46603,0,66.877365,1263.608,915.0264,0.8250097
266.0651,0,58,15.51911,0,0,0,318.43735,0,66.331375,1268.4816,918.5556,0.82819164
263.88022,0,58,15.513783,0,0,0,316.8292,0,68.609276,1244.251,901.0093,0.8123715
265.7662,0,58,15.516887,0,0,0,318.33948,0,69.58615,1259.6653,912.1714,0.8224355
265.66376,0,58,15.510162,0,0,0,318.30176,0,70.1362,1253.6847,907.8406,0.8185308
208.47597,0,58,15.400575,0,0,0,282.43753,0,68.17335,1325.6714,959.9689,0.8655309
259.33035,0,58,15.496568,0,0,0,313.4388,0,68.23571,1237.0962,895.8282,0.80770016
261.84152,0,58,15.497609,0,0,0,315.39276,0,68.96222,1222.8583,885.518,0.7984042
262.42926,0,58,15.500662,0,0,0,315.80005,0,69.78911,1244.4712,901.1687,0.81251526
261.33865,0,58,15.498986,0,0,0,315.09976,0,69.51013,1228.401,889.5317,0.80202305
175.40256,0,58,15.331752,0,0,0,259.64026,0,67.552155,1442.1703,1044.3302,0.94159305
150.88412,0,58,15.28842,0,0,0,244.34119,0,67.52603,1245.6901,902.0514,0.8133111
151.57257,0,58,15.294746,0,0,0,244.67207,0,67.15635,1585.9666,1148.4585,1.0354775
153.87677,0,58,15.2965555,0,0,0,245.80952,0,67.34745,1301.6342,942.5626,0.84983695
152.56754,0,58,15.288676,0,0,0,245.13574,0,67.44723,1289.802,933.9945,0.84211177
150.77866,0,58,15.28588,0,0,0,244.3368,0,67.29388,1312.5916,950.4973,0.85699105
152.11209,0,58,15.291202,0,0,0,244.87259,0,67.02455,1298.0377,939.9583,0.8474889
180.63142,0,58,15.340517,0,0,0,262.19568,0,68.002045,1271.0961,920.4488,0.82989866
248.07674,0,58,15.4667425,0,0,0,304.6409,0,68.260735,1287.3474,932.217,0.8405092
271.52795,0,58,15.515433,0,0,0,322.75308,0,67.66388,1280.7014,927.4045,0.83617
277.60495,0,58,15.527697,0,0,0,327.4156,0,68.28082,1267.7283,918.0101,0.8276998
278.23187,0,58,15.525664,0,0,0,328.00375,0,68.66285,1258.2843,911.1713,0.8215338
255.79543,0,44.7808,15.646772,0,0,0,286.1109,0,64.105194,1279.2166,926.3292,0.83520055
258.25424,0,58,15.600923,0,0,0,309.17218,0,67.09597,1294.7894,937.6061,0.8453681
257.534,0,58,15.547955,0,0,0,309.98315,0,68.13366,1288.698,933.1951,0.84139097
259.3057,0,58,15.531737,0,0,0,311.93546,0,68.52758,1277.6018,925.1599,0.83414626
248.93385,0,58,15.496023,0,0,0,304.3678,0,68.82261,1324.2518,958.941,0.86460406
250.69025,0,58,15.491974,0,0,0,305.7099,0,68.64374,1301.1442,942.2078,0.84951705
261.7506,0,58,15.508566,0,0,0,314.33942,0,68.700134,1303.2094,943.7032,0.85086536
262.76892,0,58,15.505485,0,0,0,315.2652,0,68.48049,1200.6946,869.4684,0.7839335
262.99884,0,58,15.503641,0,0,0,315.5791,0,69.12928,1253.0485,907.3798,0.81811535
261.60034,0,58,15.4972515,0,0,0,314.5514,0,69.46655,1231.4673,891.7521,0.804025
261.23517,0,58,15.4908495,0,0,0,315.14328,0,68.20302,1221.8068,884.7566,0.79771763
256.64044,0,58,15.495542,0,0,0,311.93286,0,68.73358,1274.5403,922.9429,0.83214736
252.95787,0,58,15.4817095,0,0,0,308.57047,0,68.70295,1303.4921,943.908,0.85104996
247.32756,0,58,15.468796,0,0,0,304.0608,0,68.28493,1320.5073,956.2294,0.86215925
247.11385,0,58,15.463289,0,0,0,303.93375,0,69.14017,1312.3005,950.2865,0.85680103
249.91544,0,58,15.468261,0,0,0,306.2052,0,69.309235,1322.9894,958.0267,0.8637798
251.56155,0,58,15.474659,0,0,0,307.4651,0,68.685074,1332.8923,965.1978,0.8702454
248.23726,0,58,15.4681635,0,0,0,304.84305,0,69.18669,1320.4594,956.1946,0.8621279
247.56027,0,58,15.468469,0,0,0,304.32022,0,69.17555,1357.41,982.952,0.886253
244.82974,0,58,15.463243,0,0,0,301.85043,0,69.14801,1343.4537,972.8458,0.877141
230.12524,0,58,15.429091,0,0,0,291.54773,0,69.61628,1451.3713,1050.993,0.94760036
222.76585,0,58,15.409876,0,0,0,286.18295,0,70.159836,1359.3187,984.3342,0.8874992
236.51659,0,58,15.436803,0,0,0,295.97818,0,70.42907,1364.286,987.9312,0.89074236
236.08472,0,58,15.435206,0,0,0,295.74167,0,69.094025,1450.477,1050.3455,0.9470165
233.23132,0,58,15.428472,0,0,0,293.59772,0,70.14954,1360.9514,985.5165,0.8885652
229.93253,0,58,15.415957,0,0,0,291.2454,0,69.99251,1321.5167,956.9603,0.86281824
227.77557,0,58,15.415407,0,0,0,289.73108,0,69.19429,1355.114,981.2894,0.884754
225.42366,0,58,15.413243,0,0,0,288.08102,0,67.69017,1412.5715,1022.8966,0.92226803
227.55222,0,58,15.41747,0,0,0,288.64493,0,67.29384,1408.976,1020.2929,0.91992044
227.50076,0,58,15.417938,0,0,0,289.5987,0,67.00407,1414.1797,1024.0612,0.9233179
227.48099,0,58,15.41593,0,0,0,289.57184,0,67.057396,1402.7788,1015.8053,0.91587436
225.78065,0,50.7075,15.427625,0,0,0,271.37466,0,65.65324,1471.7406,1065.743,0.9608995
231.53131,0,58,15.522935,0,0,0,292.96298,0,69.04889,1416.2816,1025.5833,0.9246903
235.18639,0,58,15.490721,0,0,0,298.02353,0,68.50949,1384.6245,1002.6591,0.9040214
234.00882,0,58,15.474167,0,0,0,298.55206,0,67.87609,1378.8672,998.49,0.9002625
236.37431,0,58,15.468056,0,0,0,300.99225,0,68.64822,1367.3445,990.1459,0.89273924
230.78238,0,58,15.4491825,0,0,0,297.24756,0,69.07401,1364.8265,988.3226,0.8910952
225.99013,0,58,15.435383,0,0,0,293.12256,0,68.9159,1354.5999,980.9171,0.8844183
231.72627,0,58,15.439,0,0,0,296.87604,0,68.893745,1379.3562,998.8441,0.9005817
234.08058,0,58,15.433897,0,0,0,296.435,0,69.55463,1346.9607,975.3853,0.8794307
233.6909,0,58,15.430139,0,0,0,296.332,0,69.206116,1352.9148,979.6968,0.88331807
230.62126,0,58,15.424662,0,0,0,294.22177,0,68.694,1347.6168,975.8604,0.87985903
232.39082,0,58,15.423916,0,0,0,295.605,0,68.670685,1360.1858,984.9621,0.88806534
239.72517,0,58,15.437275,0,0,0,300.95108,0,69.0742,1338.0054,968.9004,0.87358373
237.68881,0,58,15.432599,0,0,0,300.25525,0,69.348946,1347.1316,975.509,0.87954223
229.48953,0,58,15.411956,0,0,0,293.31323,0,69.40047,1371.5765,993.2105,0.8955023
231.45499,0,58,15.41074,0,0,0,292.803,0,69.68737,1359.0413,984.1333,0.8873181
241.20815,0,58,15.429667,0,0,0,298.77286,0,69.82203,1307.9458,947.1331,0.85395783
231.30711,0,58,15.410546,0,0,0,291.44113,0,69.49461,1365.3885,988.7296,0.8914622
233.9152,0,58,15.414393,0,0,0,293.2022,0,69.69811,1387.7307,1004.9084,0.90604943
242.95285,0,58,15.433003,0,0,0,300.02527,0,69.8547,1357.4783,983.0014,0.8862976
241.02698,0,58,15.4289665,0,0,0,298.7971,0,70.11554,1369.1327,991.4408,0.8939067
245.7235,0,58,15.438152,0,0,0,302.11725,0,69.78181,1429.7609,1035.344,0.9334909
245.77155,0,58,15.436791,0,0,0,302.1031,0,69.63446,1431.3497,1036.4946,0.93452823
246.19472,0,58,15.44027,0,0,0,302.5097,0,69.6463,1392.4259,1008.3083,0.9091149
240.6226,0,58,15.4274645,0,0,0,298.10797,0,69.47958,1464.5334,1060.5242,0.9561939
259.37723,0,58,15.455018,0,0,0,305.40085,0,68.86894,1403.539,1016.3558,0.91637063
233.75757,0,58,15.424097,0,0,0,292.9482,0,69.20806,1445.4694,1046.7191,0.943747
236.25809,0,58,15.427673,0,0,0,295.00104,0,69.92261,1447.2185,1047.9858,0.944889
242.58276,0,58,15.4429035,0,0,0,299.5706,0,69.67849,1402.6393,1015.7042,0.9157832
243.55093,0,58,15.447097,0,0,0,300.2613,0,68.81328,1399.7206,1013.5907,0.9138776
243.29951,0,58,15.444085,0,0,0,299.91592,0,68.87823,1405.363,1017.6766,0.91756153
241.78503,0,58,15.441628,0,0,0,298.7638,0,69.94617,1409.668,1020.794,0.92037225
237.46431,0,58,15.43536,0,0,0,295.57843,0,69.48627,1402.3842,1015.5195,0.91561663
242.12737,0,58,15.449374,0,0,0,298.69092,0,68.12027,1389.7316,1006.3573,0.9073558
240.68819,0,58,15.4481125,0,0,0,297.9708,0,66.54341,1387.4226,1004.6852,0.9058482
242.22826,0,58,15.451596,0,0,0,298.9563,0,67.23335,1410.0826,1021.0943,0.920643
255.63972,0,58,15.478897,0,0,0,309.57556,0,68.811165,1380.2031,999.4573,0.9011346
259.3638,0,36.672455,15.467668,0,0,0,290.9133,0,65.94149,1365.5958,988.8797,0.89159757
277.10138,0,58,15.6556015,0,0,0,324.92294,0,68.76484,1341.4323,971.3819,0.8758211
274.09674,0,58,15.590621,0,0,0,323.56296,0,68.59338,1321.459,956.9185,0.8627806
276.40158,0,58,15.574562,0,0,0,325.50687,0,68.526276,1394.2323,1009.6164,0.9102943
273.5737,0,58,15.555578,0,0,0,324.53082,0,68.37841,1369.9764,992.0519,0.89445764
273.94028,0,58,15.549905,0,0,0,324.475,0,65.571,1423.7828,1031.0151,0.92958784
276.06467,0,58,15.544717,0,0,0,325.0363,0,64.7517,1404.7218,1017.2123,0.9171429
273.7683,0,58,15.538978,0,0,0,322.68994,0,64.7612,1338.6483,969.366,0.8740035
270.91562,0,58,15.529097,0,0,0,320.59732,0,66.41859,1386.5751,1004.0715,0.9052949
277.23578,0,58,15.53399,0,0,0,325.8125,0,67.069176,1197.0398,940.5312,0.7815473
276.01328,0,58,15.529884,0,0,0,324.5984,0,66.91922,1155.7112,908.0587,0.75456387
286.06372,0,58,15.545735,0,0,0,332.67715,0,67.81614,1158.0293,909.8801,0.75607735
302.1145,0,58,15.573246,0,0,0,345.06296,0,66.99362,1101.1302,865.1738,0.718928
300.46472,0,58,15.568666,0,0,0,343.79092,0,67.21355,1089.2484,855.838,0.71117026
302.82358,0,58,15.57029,0,0,0,345.76132,0,68.72639,1155.6293,907.9944,0.7545104
296.1183,0,58,15.562705,0,0,0,340.01358,0,68.70786,1176.5437,924.4271,0.7681654
279.81848,0,58,15.532687,0,0,0,326.85544,0,68.405556,1229.3285,965.9009,0.80262864
270.3098,0,58,15.514038,0,0,0,319.674,0,68.1029,1253.0837,984.5657,0.8181384
274.1051,0,58,15.520425,0,0,0,322.51315,0,68.89199,1238.7948,973.3387,0.80880916
300.8486,0,58,15.571422,0,0,0,343.89026,0,68.89525,1091.9302,857.9451,0.71292126
295.1264,0,58,15.559963,0,0,0,339.2021,0,68.63855,1124.6147,883.6258,0.734261
294.69138,0,58,15.5581255,0,0,0,338.4652,0,68.18856,1132.8193,890.0723,0.73961776
302.69748,0,58,15.573151,0,0,0,344.92072,0,67.092255,1123.688,882.8977,0.7336559
298.59576,0,58,15.566679,0,0,0,341.69678,0,67.24442,1147.1493,901.3315,0.7489738
288.45566,0,58,15.547578,0,0,0,333.66415,0,68.66476,1151.5984,904.8273,0.7518786
273.2374,0,58,15.517763,0,0,0,320.81076,0,68.53991,1169.9972,919.2835,0.7638912
302.9961,0,58,15.571449,0,0,0,345.24496,0,68.46272,1113.9951,875.2818,0.7273274
281.4138,0,58,15.535613,0,0,0,327.70032,0,68.273125,1187.5244,933.0549,0.7753348
258.02216,0,58,15.492298,0,0,0,309.6636,0,68.62522,1234.3701,969.8622,0.8059203
256.72894,0,58,15.491705,0,0,0,308.59515,0,68.83245,1207.3188,948.6076,0.7882585
250.61562,0,52.481617,15.5141735,0,0,0,290.75793,0,67.05813,1192.5905,937.0354,0.77864236
252.79881,0,58,15.573938,0,0,0,304.28226,0,68.24626,1053.036,827.3854,0.68752724
