FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
338.84885,0,60,53.809605,0,0,0,353.39246,72.74142,0,1871.5691,5326.774,1.3712988
339.46997,0,60,53.785336,0,0,0,354.63116,74.31776,0,1894.3832,5391.706,1.3880147
339.35126,0,57.32127,53.54511,0,0,0,321.66754,70.488655,0,1895.3142,5394.3555,1.3886967
328.655,0,36.38298,51.56646,0,0,0,287.561,58.3176,0,1903.0741,5416.4414,1.3943824
292.60236,0,36.794598,49.601078,0,0,0,259.6538,38.064327,0,1778.1775,5060.9663,1.3028706
341.14587,0,60,53.8323,0,0,0,354.76437,70.88552,0,2018.1401,5743.9375,1.4786913
238.2338,0,30.371328,44.20273,0,0,0,238.48732,46.62219,0,1976.9633,5626.7417,1.448521
340.18683,0,60,53.801987,0,0,0,353.83014,72.002335,0,1977.5715,5628.4727,1.4489666
337.62546,0,60,53.784245,0,0,0,351.48315,73.54685,0,1994.3337,5676.1807,1.4612484
293.18906,0,30.74192,42.50432,0,0,0,254.37303,40.16234,0,1827.1447,5200.3345,1.3387488
362.44922,0,60,53.736336,0,0,0,374.1228,67.5719,0,1907.1636,5428.0806,1.3973787
360.24246,0,60,53.648235,0,0,0,372.7597,67.78008,0,1866.481,5312.292,1.3675706
351.1654,0,55.045036,53.287975,0,0,0,363.42517,69.61901,0,1904.8801,5421.582,1.3957057
350.02032,0,60,53.69967,0,0,0,363.03757,73.383644,0,1919.4753,5463.122,1.4063996
344.52896,0,60,53.719536,0,0,0,357.908,73.09811,0,1863.2207,5303.0127,1.3651818
335.13867,0,53.093334,53.16427,0,0,0,346.2662,71.14171,0,1953.2856,5559.3516,1.4311724
344.62048,0,60,53.733894,0,0,0,358.29083,70.5983,0,1979.1647,5633.0073,1.450134
337.9323,0,60,53.723484,0,0,0,351.68076,71.47056,0,1997.3657,5684.81,1.46347
330.64386,0,48.899,52.79142,0,0,0,332.81442,66.70287,0,2014.7704,5734.3467,1.4762223
343.0077,0,52.156963,53.08185,0,0,0,342.9266,66.77502,0,1968.5829,5602.8896,1.4423807
339.74408,0,60,53.658207,0,0,0,353.27155,70.79661,0,1976.9462,5626.693,1.4485085
325.8842,0,51.83378,53.06784,0,0,0,338.28815,70.86008,0,1961.5121,5582.765,1.4371998
338.09567,0,59.31818,53.662666,0,0,0,351.95157,73.20726,0,1982.9164,5643.685,1.4528828
343.50586,0,60,53.673023,0,0,0,356.88818,71.69521,0,1992.3004,5670.3936,1.4597585
327.57755,0,35.063305,51.637825,0,0,0,307.01297,60.585014,0,2077.4602,5912.7715,1.5221552
318.24475,0,27.20119,48.930973,0,0,0,265.3907,38.674957,0,2009.9055,5720.5,1.4726578
339.54318,0,60,53.704,0,0,0,352.94077,69.81269,0,1920.6223,5466.3867,1.40724
337.46463,0,60,53.651543,0,0,0,351.24832,71.46611,0,1929.1138,5490.5547,1.4134617
344.04947,0,60,53.61891,0,0,0,358.352,70.02916,0,1915.6859,5452.337,1.4036231
350.59064,0,60,53.571556,0,0,0,363.42215,65.85338,0,1872.0531,5328.151,1.3716533
347.1898,0,60,53.541237,0,0,0,355.90918,69.01996,0,1828.733,5204.8555,1.3399127
347.3,0,60,53.524487,0,0,0,358.0537,70.130936,0,1944.3058,5533.7935,1.4245929
347.3,0,60,53.524487,0,0,0,353.1574,70.24001,0,1869.2521,5320.179,1.369601
347.3,0,60,53.524487,0,0,0,358.46698,67.68754,0,1913.903,5447.262,1.4023167
310.76855,0,52.4822,51.192547,0,0,0,348.19113,62.99476,0,1840.2559,5237.651,1.3483554
299.72205,0,42.613113,50.71498,0,0,0,374.7543,60.588657,0,1800.7386,5125.179,1.3194013
352.68143,0,60,53.835888,0,0,0,365.50293,70.64453,0,1911.4839,5440.377,1.4005443
344.4272,0,60,53.796726,0,0,0,357.82104,69.51462,0,1785.5521,5081.956,1.308274
342.49316,0,60,53.799217,0,0,0,353.34006,71.130165,0,1906.0695,5424.967,1.3965771
338.36075,0,60,53.789276,0,0,0,352.11917,71.35936,0,1915.9282,5453.0264,1.4038006
336.6948,0,60,53.831535,0,0,0,350.41147,72.5426,0,1838.7949,5233.493,1.347285
350.56546,0,60,53.758736,0,0,0,361.17218,69.29137,0,1789.2443,5092.4644,1.3109792
356.7747,0,60,53.707157,0,0,0,369.39905,61.119507,0,1815.1152,5166.097,1.329935
354.49472,0,60,53.693314,0,0,0,367.15964,62.697044,0,1787.1846,5086.6025,1.3094702
355.48978,0,60,53.683357,0,0,0,369.58447,66.529976,0,1786.9105,5085.8223,1.3092694
343.17084,0,60,53.75517,0,0,0,356.5778,71.55022,0,1774.8439,5051.4785,1.3004282
343.57245,0,60,53.780148,0,0,0,355.94595,70.99564,0,1804.9591,5137.191,1.3224936
349.45016,0,60,53.763027,0,0,0,363.0581,69.32188,0,1798.8348,5119.7607,1.3180063
340.71667,0,47.849125,50.88022,0,0,0,277.51584,53.150444,0,1817.9144,5174.064,1.3319858
357.2954,0,60,51.894886,0,0,0,368.86948,62.838802,0,1776.9473,5057.4653,1.3019693
349.05246,0,60,51.86793,0,0,0,363.03903,63.887314,0,1780.8156,5068.475,1.3048036
341.26944,0,60,51.884296,0,0,0,354.7495,67.43861,0,1813.1682,5160.5557,1.3285084
340.02948,0,60,51.894558,0,0,0,353.7009,70.56938,0,1892.3685,5385.9717,1.3865384
343.08444,0,56.591084,52.09358,0,0,0,350.52557,71.22675,0,1776.7086,5056.786,1.3017944
349.1048,0,22.527086,46.106052,0,0,0,257.69205,44.609768,0,1591.4763,4529.5864,1.1660746
355.40695,0,60,54.01184,0,0,0,367.79523,70.7093,0,1701.4589,4842.614,1.2466589
346.50662,0,60,54.01657,0,0,0,360.13397,71.89064,0,1780.0726,5066.3604,1.3042592
338.70465,0,55.539597,53.10054,0,0,0,274.7768,53.18654,0,1926.1931,5482.242,1.4113218
338.877,0,60,53.57475,0,0,0,352.3827,70.62266,0,1862.1274,5299.901,1.3643807
339.2172,0,60,53.530952,0,0,0,352.75095,70.69788,0,1817.0514,5171.608,1.3313535
342.9508,0,60,53.51192,0,0,0,357.90796,72.44509,0,1788.5063,5090.3643,1.3104386
345.63126,0,60,53.51506,0,0,0,358.80344,72.25554,0,1787.5422,5087.62,1.3097322
344.6308,0,60,53.221348,0,0,0,357.8114,72.30048,0,1845.1276,5251.5166,1.351925
354.652,0,60,53.52223,0,0,0,367.9619,70.85481,0,1821.5114,5184.3013,1.3346213
340.56735,0,60,53.572014,0,0,0,354.0536,69.70979,0,1833.6558,5218.8667,1.3435197
339.00977,0,60,53.60862,0,0,0,352.24136,72.11945,0,1858.3777,5289.2285,1.3616333
343.72913,0,60,53.570927,0,0,0,357.95407,70.65097,0,1842.5651,5244.2236,1.3500475
338.34958,0,60,53.604446,0,0,0,351.96332,72.74164,0,1835.2758,5223.477,1.3447065
339.35437,0,60,53.53578,0,0,0,352.83685,72.96334,0,1837.5935,5230.0737,1.3464048
350.11856,0,60,53.581535,0,0,0,363.98407,71.853294,0,1811.2103,5154.9834,1.3270738
342.2626,0,60,53.61994,0,0,0,355.7438,70.23882,0,1854.3914,5277.883,1.3587126
340.58313,0,60,53.62416,0,0,0,353.80582,70.513756,0,1827.2821,5200.7256,1.3388495
347.91925,0,49.85886,52.369267,0,0,0,337.06207,63.329723,0,1751.3643,4984.6523,1.2832246
340.04425,0,56.25765,53.05317,0,0,0,342.4259,65.48855,0,1788.2892,5089.746,1.3102795
333.28052,0,60,53.557774,0,0,0,350.06332,71.86602,0,1817.4303,5172.686,1.3316312
346.63876,0,60,53.143932,0,0,0,360.47485,69.56994,0,1840.0449,5237.051,1.3482009
343.40286,0,60,53.557808,0,0,0,356.4548,68.73705,0,1849.8164,5264.862,1.3553605
348.1924,0,60,53.297688,0,0,0,361.2866,66.85513,0,1827.0217,5199.985,1.3386588
351.18643,0,60,52.943222,0,0,0,365.201,67.40213,0,1804.7332,5136.5483,1.322328
344.9355,0,60,53.121227,0,0,0,358.75974,67.712074,0,1805.789,5139.553,1.3231016
351.0066,0,60,53.493416,0,0,0,363.49146,66.132126,0,1801.0059,5125.94,1.319597
351.35065,0,60,53.503036,0,0,0,366.5207,66.58376,0,1764.573,5022.246,1.2929027
342.74707,0,60,53.5892,0,0,0,357.93106,68.17474,0,1716.6088,4885.7324,1.2577592
339.09814,0,60,53.61474,0,0,0,353.51416,69.97328,0,1838.7438,5233.3477,1.3472476
334.98834,0,52.626293,53.228703,0,0,0,336.34668,71.79357,0,1792.8647,5102.7686,1.313632
335.97482,0,60,54.00744,0,0,0,349.34918,73.84672,0,1830.7965,5210.7285,1.3414247
337.1423,0,60,53.983974,0,0,0,350.42468,73.09144,0,1849.475,5263.89,1.3551104
339.4695,0,56.705612,53.409496,0,0,0,295.18518,58.32247,0,1919.5541,5463.346,1.4064573
337.55038,0,60,54.068283,0,0,0,350.7907,73.29061,0,1897.7677,5401.339,1.3904945
336.75616,0,50.43626,52.388557,0,0,0,330.09375,69.51707,0,1823.9587,5191.267,1.3364146
335.97632,0,60,53.98844,0,0,0,349.2907,72.713615,0,1869.9409,5322.1396,1.3701057
330.34464,0,60,53.954086,0,0,0,343.89923,70.58468,0,1916.3533,5454.2363,1.4041121
307.39297,0,52.57513,52.91298,0,0,0,314.95004,67.60916,0,1897.5181,5400.6284,1.3903115
328.41318,0,60,54.023285,0,0,0,342.1746,72.80806,0,1906.5493,5426.3325,1.3969287
329.82297,0,60,54.03438,0,0,0,343.6003,74.490166,0,1900.4447,5408.958,1.3924558
334.926,0,60,54.00652,0,0,0,349.43097,74.23935,0,1889.1863,5376.915,1.3842069
327.94794,0,60,54.040794,0,0,0,341.78925,73.82839,0,1885.9552,5367.7183,1.3818394
329.42603,0,60,54.034,0,0,0,343.2427,75.12049,0,1903.9745,5419.0044,1.3950422
333.57016,0,60,54.018734,0,0,0,347.8579,74.32467,0,1895.9196,5396.0786,1.3891404
335.35095,0,60,53.9605,0,0,0,348.77435,71.78534,0,1881.4363,5354.857,1.3785284
335.92703,0,60,53.992004,0,0,0,324.97382,68.60518,0,1887.4569,5371.9927,1.3829397
336.74936,0,56.60895,53.663963,0,0,0,272.80975,40.254887,0,1872.4231,5329.204,1.3719244
282.40338,0,31.661705,48.91339,0,0,0,267.07733,50.412903,0,1822.6339,5187.4966,1.3354439
342.1935,0,60,53.877266,0,0,0,355.19882,71.14681,0,1868.4838,5317.992,1.3690381
333.85168,0,60,53.914627,0,0,0,347.03763,73.709915,0,1891.2662,5382.8345,1.3857309
339.66177,0,60,53.869366,0,0,0,352.07477,72.088844,0,1901.2743,5411.319,1.3930637
315.01602,0,50.114704,52.50955,0,0,0,325.50085,69.99085,0,1816.5415,5170.1562,1.33098
292.7735,0,39.876575,49.888546,0,0,0,284.83926,56.127113,0,1768.9121,5034.5957,1.2960819
332.57257,0,60,54.0055,0,0,0,345.57355,75.031425,0,1832.2756,5214.938,1.3425083
336.50128,0,60,53.956516,0,0,0,349.32315,74.208595,0,1863.6565,5304.253,1.3655012
342.0117,0,60,53.87634,0,0,0,355.30807,72.88903,0,1843.8541,5247.892,1.350992
346.7721,0,60,53.789948,0,0,0,358.83316,68.69361,0,1894.6254,5392.3955,1.388192
341.42175,0,60,53.8235,0,0,0,354.035,71.33529,0,1901.5266,5412.037,1.3932486
340.85236,0,60,53.877728,0,0,0,354.41006,73.16341,0,1917.299,5456.9277,1.404805
335.55798,0,60,53.909637,0,0,0,348.69525,74.12484,0,1888.2203,5374.1655,1.383499
339.8472,0,60,53.921482,0,0,0,352.8917,75.42218,0,1897.185,5399.6807,1.3900676
358.52823,0,60,53.75779,0,0,0,371.6817,71.18511,0,1865.0637,5308.2583,1.3665322
340.87994,0,60,53.82293,0,0,0,353.54636,72.899315,0,1893.577,5389.4116,1.3874239
337.22675,0,40.407215,52.05518,0,0,0,307.289,63.62151,0,1791.6376,5099.2764,1.3127329
337.5398,0,60,53.9525,0,0,0,349.98978,73.09314,0,1853.2673,5274.684,1.357889
335.90305,0,59.39394,53.92522,0,0,0,348.6513,75.45534,0,1851.7721,5270.428,1.3567934
349.11798,0,60,53.83328,0,0,0,362.58365,70.45939,0,1840.7898,5239.171,1.3487467
345.01157,0,60,53.82642,0,0,0,357.84302,68.719696,0,1847.9592,5259.576,1.3539997
341.12296,0,60,53.826756,0,0,0,354.08426,69.890526,0,1884.7267,5364.222,1.3809392
345.03308,0,60,53.81877,0,0,0,356.41074,71.26147,0,1893.1903,5388.311,1.3871406
338.9668,0,60,53.886257,0,0,0,351.9148,71.42953,0,1882.7178,5358.5044,1.3794674
331.34726,0,49.640984,52.369152,0,0,0,324.84894,71.04356,0,1852.5803,5272.7285,1.3573856
340.17157,0,60,54.081203,0,0,0,352.27222,75.499435,0,1823.721,5190.5903,1.3362404
337.80405,0,60,53.999252,0,0,0,350.75198,72.429565,0,1824.8701,5193.8613,1.3370824
334.71497,0,60,54.0555,0,0,0,347.92007,75.23476,0,1837.6688,5230.288,1.34646
335.62747,0,60,54.05763,0,0,0,349.1424,75.55744,0,1839.671,5235.987,1.347927
332.93448,0,60,54.0958,0,0,0,346.01822,76.67511,0,1855.2091,5280.2104,1.3593117
338.84253,0,60,54.054085,0,0,0,351.82516,77.21415,0,1792.77,5102.499,1.3135626
349.3882,0,60,53.901455,0,0,0,362.20786,71.65543,0,1795.0562,5109.006,1.3152376
345.2515,0,60,53.842113,0,0,0,357.91385,68.4364,0,1708.9686,4863.988,1.2521614
340.6338,0,59.71831,53.88473,0,0,0,354.22635,73.540924,0,1835.6184,5224.452,1.3449576
336.758,0,60,53.94385,0,0,0,350.03436,71.14286,0,1825.4388,5195.48,1.3374991
336.80698,0,60,53.944447,0,0,0,349.7917,72.31249,0,1818.6987,5176.2964,1.3325607
337.75784,0,60,53.977562,0,0,0,350.90048,74.08731,0,1806.2037,5140.734,1.3234055
333.44455,0,60,54.055798,0,0,0,346.82254,75.14678,0,1787.6515,5087.931,1.3098123
333.54666,0,60,54.07989,0,0,0,346.77576,76.10558,0,1885.4017,5366.1436,1.3814338
338.3418,0,60,54.092358,0,0,0,352.96378,77.26026,0,1872.0028,5328.008,1.3716165
334.85153,0,60,54.089397,0,0,0,348.0237,76.304,0,1869.49,5320.856,1.3697753
333.74323,0,60,54.137623,0,0,0,346.81726,76.941536,0,1836.9882,5228.3506,1.3459612
332.02383,0,48.81185,53.165146,0,0,0,317.24692,72.28616,0,1833.0444,5217.1265,1.3430717
335.6618,0,40.3125,51.885998,0,0,0,291.22723,63.747906,0,1789.2463,5092.47,1.3109808
342.86465,0,19.739264,40.680153,0,0,0,219.5768,32.853973,0,1950.6553,5551.865,1.4292451
347.19406,0,60,54.178513,0,0,0,358.67545,72.25362,0,1987.4186,5656.499,1.4561816
342.61365,0,58.723404,54.007538,0,0,0,354.67526,74.24972,0,1913.6144,5446.441,1.4021052
336.0031,0,60,54.135853,0,0,0,348.73514,77.08661,0,2030.563,5779.2944,1.4877936
338.65793,0,60,54.10636,0,0,0,351.3923,76.48579,0,1946.4581,5539.9194,1.4261699
341.40924,0,60,54.075317,0,0,0,354.32175,74.8378,0,1925.4873,5480.233,1.4108046
342.63702,0,60,53.930984,0,0,0,355.07712,71.29117,0,1867.9137,5316.3696,1.3686204
341.56448,0,60,53.925777,0,0,0,353.90714,71.49555,0,1861.4232,5297.897,1.3638649
342.5969,0,60,53.95597,0,0,0,355.77658,72.60029,0,1862.7633,5301.711,1.3648467
341.5009,0,60,53.9418,0,0,0,354.2134,71.73526,0,1869.0531,5319.613,1.3694552
339.39404,0,60,53.97458,0,0,0,352.08517,73.15628,0,1876.9166,5341.9937,1.3752168
337.33307,0,60,54.072994,0,0,0,350.9969,76.349686,0,1839.652,5235.932,1.347913
335.67038,0,60,54.10012,0,0,0,348.66977,76.646545,0,1937.5824,5514.6577,1.4196666
336.74008,0,60,54.10237,0,0,0,349.66516,75.17346,0,2005.9333,5709.195,1.4697473
338.84402,0,60,54.023212,0,0,0,351.4117,75.655334,0,1979.322,5633.455,1.4502493
273.43515,5184.4355,55,78.66628,3769.2698,100.924995,110.70445,295.14307,49.288616,0,2209.1116,5972.783,1.6186161
273.6229,5182.8286,55,78.66104,3769.7354,100.922264,110.70019,295.5891,44.04158,0,2177.2744,5886.705,1.595289
272.93988,5180.868,55,78.623055,3770.611,100.92721,110.69739,295.34897,51.640823,0,2208.0151,5969.819,1.6178128
273.05542,5178.8594,55,78.61305,3771.796,100.95315,110.69064,295.49133,49.994987,0,2211.5583,5979.3984,1.6204088
271.37082,4978.863,40.98305,75.377365,3794.566,101.24494,109.75124,286.25702,40.57085,0,2097.7217,5671.618,1.5370008
281.48114,5178.6104,55,78.5483,3775.9355,100.96584,110.61736,303.72702,45.65175,0,2211.8218,5980.111,1.6206019
276.51227,5178.6353,55,78.494286,3770.3193,100.96764,110.59223,300.67172,36.805798,0,2202.4023,5954.6436,1.6137003
274.13495,5175.8433,55,78.42344,3776.4158,100.9647,110.55414,296.86902,48.108692,0,2200.1704,5948.6084,1.6120648
275.11176,5175.839,55,78.372665,3776.479,100.9685,110.511246,297.89,52.093227,0,2195.2715,5935.364,1.6084754
275.73083,5175.434,55,78.389755,3776.5466,100.968025,110.49156,299.33112,52.597683,0,2201.4304,5952.0156,1.6129881
274.64764,5175.1274,55,78.377,3776.8486,100.970314,110.46097,298.5329,41.29081,0,2186.115,5910.6074,1.6017665
272.53244,5196.843,55,78.44946,3779.8594,100.96801,110.46272,291.68478,37.601734,0,2208.8706,5972.132,1.6184396
270.5814,5179.803,55,78.33306,3779.521,100.970116,110.40782,292.38242,42.40111,0,2174.578,5879.414,1.5933132
269.60275,5167.4663,55,78.3375,3778.5684,100.96997,110.35809,294.8439,50.95099,0,2233.7117,6039.294,1.6366404
266.35913,5076.265,45.721687,76.98985,3807.7966,109.97569,116.1994,281.5598,40.668156,0,2220.0486,6002.3535,1.6266296
267.43896,5158.7266,55,78.53514,3781.1233,100.96866,110.301445,290.98938,45.816093,0,2229.4968,6027.8984,1.6335523
266.9142,5157.4946,55,78.531235,3776.485,100.970856,110.26412,291.98706,40.002052,0,2265.242,6124.543,1.6597428
267.83792,5162.392,55,78.11046,3780.8003,100.96996,110.188576,291.71277,45.73865,0,2241.7393,6060.9985,1.6425223
267.53952,5163.211,55,78.03177,3780.5056,100.97494,110.15329,291.55078,37.48343,0,2243.4714,6065.682,1.6437917
267.64532,5162.8877,55,78.01389,3778.019,100.97687,110.11977,293.0421,35.09886,0,2268.5308,6133.435,1.6621525
271.02765,5116.091,50.209637,77.68826,3788.6218,101.00785,109.95014,290.73273,42.420544,0,2375.7947,6423.4443,1.7407447
272.23828,5168.282,55,78.11542,3781.3354,100.97595,110.13725,295.88464,40.82724,0,2397.9023,6483.2173,1.7569431
273.06546,5168.06,55,78.08871,3778.8918,100.975365,110.13146,298.13776,42.96691,0,2409.2197,6513.8164,1.7652353
271.05243,5164.31,49.88026,77.909676,3784.3552,101.01789,116.51492,292.6531,42.87915,0,2360.3506,6381.6885,1.7294289
267.61118,5164.4033,55,78.24491,3781.8943,100.976494,110.13878,292.0262,53.228607,0,2354.7346,6366.505,1.7253141
263.29764,5160.5938,55,78.19527,3778.939,100.97972,110.14168,289.61755,47.9717,0,2392.288,6468.038,1.7528294
265.66135,5161.472,55,78.20261,3781.956,100.97309,110.13953,290.35538,49.228916,0,2459.7817,6650.521,1.8022822
269.98703,5163.3765,55,78.24732,3782.1768,100.977394,110.14785,293.99146,57.161148,0,2405.1777,6502.8877,1.7622738
270.73056,5162.0747,55,78.19284,3780.357,100.97189,110.15024,296.08197,48.209896,0,2366.6636,6398.7573,1.7340544
268.85553,5160.8467,55,78.16113,3782.0508,100.97415,110.145004,293.42206,42.60495,0,2319.4937,6271.223,1.6994929
262.68478,5156.5728,55,78.14661,3781.9675,100.96881,110.142784,287.4164,40.23434,0,2436.9397,6588.7627,1.7855457
268.4599,5158.5938,54.23611,78.17796,3779.837,100.82743,110.038284,292.9574,39.763096,45.9677,2404.1394,6500.0806,1.761513
263.73602,5155.66,55,78.149155,3782.2493,100.967636,110.14536,288.86646,0,39.593597,2396.0728,6478.271,1.7556025
260.81638,5153.2686,55,78.10333,3782.3901,100.96497,110.147224,285.61844,0,37.57809,2413.8374,6526.3013,1.7686187
267.50388,5156.468,55,78.15293,3780.9253,100.97065,110.14941,293.0742,0,41.9711,2401.9658,6494.2036,1.7599204
264.233,5154.6636,55,78.16451,3782.085,100.97176,110.155334,289.67276,0,45.89757,2374.9167,6421.0713,1.7401016
264.3287,5154.172,55,78.16499,3783.2952,100.972466,110.159,288.86465,0,38.3726,2403.1152,6497.3115,1.7607626
259.56406,5150.5635,55,78.159454,3783.353,100.97039,110.15621,284.76254,0,40.76313,2437.0793,6589.14,1.785648
255.26266,5148.642,55,78.12445,3782.8901,100.972946,110.149536,281.67746,0,45.20471,3028.938,5879.703,2.219303
255.17735,5148.2188,55,78.12897,3784.81,100.97364,110.15511,280.98923,0,52.1405,3023.071,5868.3145,2.2150042
258.46854,5149.2935,55,78.16058,3785.49,100.97734,110.157,283.80133,0,45.475807,3007.0583,5837.231,2.2032716
265.05917,5153.3423,55,78.210785,3783.1628,100.972466,110.15072,291.36118,0,44.14529,3051.1465,5922.814,2.2355752
263.5878,5151.5015,55,78.209946,3785.3518,100.972534,110.15798,288.65475,0,50.494984,3030.1895,5882.1323,2.2202199
263.87064,5149.996,55,78.21458,3784.8618,100.97693,110.15357,288.71036,0,44.45852,3009.5486,5842.065,2.2050962
263.99985,5150.41,55,78.19873,3783.425,100.97398,110.15668,290.50995,0,43.601925,3021.078,5864.4453,2.2135437
262.72498,5148.9946,55,78.19016,3784.4976,100.967285,110.15097,287.75385,0,45.644287,3036.8992,5895.157,2.225136
263.73032,5148.5444,55,78.1706,3784.3552,100.971634,110.15214,288.658,0,48.34348,3019.356,5861.1025,2.2122822
262.78598,5026.8223,46.546665,77.00278,3799.1514,100.95803,109.580894,284.33948,0,38.005238,3006.9507,5837.022,2.203193
263.8116,5151.066,55,78.2899,3784.946,100.979065,110.16756,289.16956,0,43.403076,3026.5242,5875.0176,2.2175343
265.23032,5151.1357,55,78.29064,3784.885,100.97769,110.17154,290.23218,0,52.595703,3038.9666,5899.1704,2.2266507
264.69922,5151.067,55,78.316536,3782.0332,100.97945,110.174774,291.7933,0,55.040855,2895.1777,5620.051,2.121297
267.02225,5151.79,55,78.3381,3785.3826,100.976845,110.17229,292.30615,0,45.660843,2904.9214,5638.965,2.1284359
267.51215,5150.8423,55,78.252846,3785.4827,100.975426,110.17284,292.3762,0,37.652405,2985.002,5794.4155,2.187111
270.86093,5153.1597,55,78.26704,3782.7542,100.97228,110.16156,297.4028,0,45.755653,2979.7742,5784.267,2.1832805
267.11832,5114.917,39.496643,75.90476,3790.668,101.066185,109.74847,278.21756,0,44.713806,2990.889,5805.843,2.1914244
266.70703,5044.1904,28.01871,69.59341,3814.2432,113.72014,119.542366,262.06052,0,29.243767,2853.9995,5540.1167,2.0911255
270.85168,5164.0815,55,78.479355,3787.2698,100.97712,110.14865,295.59677,0,51.495506,2943.6082,5714.063,2.1567817
271.4239,5162.3687,55,78.41708,3784.3997,100.973305,110.14177,298.14774,0,38.15778,2959.3503,5744.6216,2.1683161
270.08575,5159.7856,55,78.40735,3786.9685,100.96501,110.1602,295.0055,0,37.890427,2956.908,5739.88,2.1665266
268.53494,5158.4434,55,78.39929,3786.705,100.973755,110.16707,293.61935,0,47.742542,2967.5417,5760.522,2.1743178
270.27875,5160.375,55,78.39336,3783.8352,100.972046,110.16437,297.31247,0,48.638348,2950.1448,5726.7515,2.161571
270.68616,5159.867,55,78.32179,3786.8394,100.969635,110.15828,295.71014,0,44.941345,2919.9517,5668.141,2.1394486
269.10873,5157.8315,55,78.31538,3786.704,100.97436,110.15372,294.18735,0,47.74933,2948.807,5724.1543,2.160591
271.68292,5158.9634,55,78.337364,3784.8699,100.96723,110.14959,297.2706,0,45.455807,2962.0593,5749.88,2.170301
271.11234,5159.421,55,78.34139,3786.9622,100.97295,110.152054,296.16675,0,47.481197,2946.2976,5719.283,2.1587522
270.50455,5159.282,55,78.34423,3787.1191,100.97144,110.14795,295.699,0,49.091534,2942.2847,5711.4937,2.155812
272.28592,5159.721,55,78.30491,3784.5532,100.97292,110.14068,298.79935,0,52.150772,2957.4858,5741.002,2.16695
271.07834,5158.9067,55,78.28669,3787.2397,100.97391,110.14865,296.2473,0,53.923275,2955.535,5737.215,2.1655204
271.0943,5157.884,55,78.30632,3787.2837,100.97989,110.148964,295.99142,0,53.44835,2909.218,5647.3057,2.131584
271.80475,5158.4766,55,78.33544,3784.919,100.977776,110.145935,298.06223,0,56.962555,2908.9236,5646.7344,2.1313684
269.41672,5157.0264,55,78.298874,3787.389,100.97878,110.14523,294.8677,0,55.206066,2944.8293,5716.4336,2.1576767
268.42706,5156.2524,55,78.242294,3787.6091,100.986206,110.143005,293.49463,0,44.623142,2965.5679,5756.6904,2.1728716
267.5167,5155.5127,55,78.248055,3787.721,100.97895,110.13537,292.96365,0,45.021828,2920.576,5669.353,2.139906
269.04916,5157.264,55,78.298294,3785.11,100.981705,110.136986,296.0476,0,46.216827,2966.1643,5757.848,2.1733086
270.41635,5157.6265,55,78.31313,3788.3096,100.9763,110.14503,295.34796,0,47.00604,2958.0056,5742.011,2.1673307
269.63837,5156.5776,55,78.28594,3788.5007,100.97877,110.14449,294.65326,0,55.423656,2965.0059,5755.5996,2.1724598
271.74487,5158.2686,55,78.29543,3786.198,100.97823,110.14249,298.06204,0,50.924488,2933.8396,5695.1006,2.1496243
270.78357,5157.483,55,78.28583,3788.9768,100.977486,110.1484,295.49704,0,47.914185,2920.0122,5668.259,2.139493
270.58328,5156.969,55,78.27717,3789.0205,100.97649,110.14792,295.42734,0,53.472218,2939.0002,5705.118,2.1534057
269.8803,5156.861,55,78.26145,3787.4456,100.978424,110.14682,295.87915,0,49.80548,2975.763,5776.481,2.1803415
269.65628,5157.059,55,78.25154,3789.465,100.976425,110.14348,294.69415,0,51.71137,2908.101,5645.137,2.1307657
270.43634,5157.09,55,78.295815,3789.647,100.9756,110.150696,295.27292,0,54.30901,2971.0256,5767.2847,2.1768703
269.65533,5155.831,55,78.28306,3789.6548,100.97779,110.15253,294.48315,0,57.290176,2953.1868,5732.6567,2.1638
269.88153,5057.1665,26.052631,72.43379,3794.1328,100.99357,109.62712,268.12277,0,43.72267,2965.807,5757.1543,2.1730468
268.49005,5082.3345,26.98625,71.2725,3810.8162,100.92003,119.037834,262.56442,0,34.46629,3000.2163,5823.949,2.1982584
267.78333,5169.8926,55,78.50721,3791.309,100.976845,110.19155,292.76965,0,52.71406,2969.9192,5765.137,2.1760597
267.8776,5165.982,55,78.42175,3788.4255,100.98017,110.193665,294.83432,0,46.115337,2909.4272,5647.7114,2.1317372
266.36743,5162.885,55,78.38874,3791.2017,100.97935,110.1915,291.8495,0,50.78893,3018.262,5858.979,2.2114806
264.25864,5160.531,55,78.3664,3791.086,100.97791,110.19465,289.892,0,55.347496,3072.7383,5964.727,2.2513952
265.90384,5138.5806,47.5,77.585014,3796.2385,101.015625,110.18628,284.84116,0,53.100838,2926.6638,5681.171,2.1443667
267.03113,5153.821,55,78.43129,3791.9265,100.98673,110.18229,292.58496,0,53.612453,2980.7334,5786.13,2.1839836
266.98422,5151.2734,55,78.32523,3791.7974,100.98768,110.169914,292.66364,0,54.032265,3031.53,5884.7344,2.2212021
267.70428,5151.2954,55,78.32566,3791.7617,100.980644,110.17352,293.4017,0,52.04443,3026.791,5875.535,2.2177298
