FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
252.49179,3617.224,59,66.37397,2219.4775,101.55407,112.28831,293.56595,0,57.696777,7012.0693,70.82899,4.4737
250.60677,3616.3418,59,66.39558,2218.951,101.54861,112.28723,292.13974,0,57.696777,6987.795,70.583786,4.458213
252.44485,3617.1338,59,66.45239,2219.1042,101.544815,112.295006,293.51315,0,57.696777,6942.543,70.1267,4.4293423
251.35063,3616.851,59,66.46115,2219.462,101.55103,112.302895,292.55328,0,57.696777,6877.8984,69.47372,4.388099
247.84273,3791.794,41.983017,66.774345,2265.7021,129.68585,144.54979,278.19327,0,57.696777,6733.661,68.01678,4.296076
231.37833,3845.066,39.79342,67.86841,2260.2002,133.1772,142.20418,274.90555,0,57.696777,7102.6006,71.74344,4.5314593
234.50177,3611.7585,59,66.73515,2223.3684,101.54432,112.241875,278.6923,0,57.696777,7065.773,71.371445,4.507963
232.67628,3611.1357,59,66.71091,2221.5955,101.55492,112.26471,277.14108,0,57.696777,7051.6167,71.22845,4.4989314
235.74939,3612.1948,59,66.69216,2221.179,101.56129,112.26121,279.70023,0,58.969105,7057.4585,71.28746,4.5026584
235.7836,3612.1848,59,66.66153,2220.6584,101.56368,112.25752,280.00287,0,60.097874,7055.958,71.2723,4.5017014
235.88824,3611.8823,59,66.66455,2220.423,101.56171,112.27082,279.76303,0,57.731964,6995.545,70.66207,4.4631577
235.8269,3611.8635,59,66.61974,2220.09,101.56064,112.25681,279.94748,0,61.346794,7039.7065,71.10815,4.491333
235.01302,3628.7307,59,66.54855,2220.147,101.5781,112.24649,276.74667,0,60.52754,6759.5884,68.27867,4.3126173
232.97008,3685.4407,59,66.021416,2264.1736,101.60499,112.15737,257.63727,0,41.785442,7085.858,71.57432,4.520777
236.27228,3613.6858,59,66.57348,2221.5896,101.578316,112.22656,280.3584,0,62.556774,6988.4937,70.59084,4.458659
234.34995,3632.524,42.65098,67.30562,2271.545,107.76935,117.961105,276.4277,0,61.25906,6993.2134,70.63852,4.46167
231.36018,3610.9937,59,66.8046,2222.5806,101.59064,112.33416,275.8322,0,64.55914,7257.312,73.30618,4.630165
229.64478,3610.4102,59,66.7601,2221.0342,101.59192,112.34172,274.90457,0,63.745903,7268.8096,73.42232,4.637501
233.96964,3611.6274,59,66.71409,2220.7026,101.58002,112.339836,278.5298,0,61.71821,7160.7246,72.33055,4.568542
232.34007,3610.6128,59,66.79399,2219.8438,101.585045,112.35364,276.6315,0,62.09806,7114.07,71.85929,4.5387764
233.11592,3611.1768,59,66.65867,2219.8096,101.57953,112.31934,277.59735,0,61.76045,7404.7124,74.795074,4.7242064
233.4458,3611.4055,59,66.61268,2219.9636,101.5946,112.30862,277.20105,0,60.82785,7290.4253,73.640656,4.6512914
234.80415,3612.0466,59,66.571976,2219.7195,101.586914,112.29516,279.26407,0,63.906284,7321.57,73.95525,4.6711617
233.2314,3611.1042,59,66.54197,2219.285,101.576294,112.294136,277.29858,0,62.17179,7366.679,74.4109,4.699941
235.08698,3611.8425,59,66.53644,2219.6746,101.57789,112.29844,278.8905,0,60.112106,7350.0845,74.24328,4.689354
235.1309,3611.611,59,66.593445,2219.1003,101.58583,112.31153,279.08868,0,61.87478,7264.335,73.37712,4.6346455
234.9812,3611.1553,59,66.506134,2218.7983,101.55921,112.28577,278.79153,0,59.5673,7103.6616,71.75416,4.532136
234.77905,3612.481,59,66.55599,2219.947,101.569565,112.29176,278.455,0,62.981224,7247.3677,73.205734,4.6238203
234.49791,3611.261,59,66.551765,2218.7598,101.58115,112.29064,278.58618,0,62.691444,7136.5605,72.08647,4.5531254
234.76503,3613.286,59,66.62239,2221.2056,101.597786,112.307014,278.94406,0,64.71995,7138.3154,72.104195,4.554245
235.07607,3614.4778,59,66.60967,2222.6123,101.60709,112.32812,279.06778,0,63.581192,7265.9595,73.39353,4.635682
233.42477,3614.3943,59,66.61,2222.9827,101.60788,112.34563,278.0758,0,64.684746,7146.406,72.18592,4.559407
233.44118,3614.4736,59,66.55383,2223.3208,101.60342,112.32576,278.08698,0,63.561386,7343.0454,74.17218,4.684863
235.14925,3615.2537,59,66.543655,2223.3372,101.596085,112.32504,279.36746,0,64.9624,7344.3203,74.18505,4.685676
233.51154,3614.5176,59,66.500626,2222.7034,101.58799,112.31089,277.6476,0,59.935684,7155.246,72.275215,4.565047
234.29797,3615.337,59,66.515755,2223.3372,101.59013,112.30746,278.54416,0,62.753258,7027.4224,70.98406,4.4834957
236.25029,3616.1514,59,66.558586,2224.2102,101.59927,112.31443,280.3316,0,64.00164,7147.0874,72.1928,4.5598416
236.20721,3616.2014,59,66.61001,2224.31,101.60438,112.3182,279.8449,0,63.570545,7167.9976,72.404015,4.5731826
236.12231,3616.2866,59,66.561104,2224.6926,101.61653,112.3121,279.70203,0,63.9943,7142.57,72.14717,4.5569596
236.64699,3616.7727,59,66.59293,2224.852,101.61106,112.315926,280.6996,0,64.41432,7279.584,73.53115,4.644375
234.03577,3615.951,59,66.602356,2224.6316,101.60963,112.32115,278.63333,0,63.91422,7558.403,76.3475,4.822261
235.13516,3615.6907,59,66.50245,2223.9707,101.57206,112.30444,279.0878,0,60.939957,7388.6733,74.633064,4.7139735
